"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
1.91649866265235	1.70304219845812	2.01335714460921	1.70158875335635	1.81356074659138	0.122165492569069	-0.0641106201561714	-0.155298454822506	-0.0303168614922703	0.174558828826806	24.5537838933444	1.81595710384826	0.104564796305093	58.2946922068936	57.7478859910332	0.0504553923409321	1.89581349564025	0.0808145630023809	403.127673688693
1.94099022134336	1.66502764427482	1.9496234281579	1.75192468001343	1.82046650455227	0.123423100976361	-0.0511429130734178	-0.125901082034485	-0.0543554947287988	0.173493624719125	26.2841172017706	1.86855997815293	-0.064570693430278	50.8206721472938	46.3869139915053	0.0707576408106153	1.95134315653092	-0.208291016724605	406.72340323912
1.98171008567887	1.71206140272589	1.92704672277619	1.77827388084664	1.83138922796748	0.076285911788499	-0.0791770795768653	-0.14593011269134	-0.0758602500837468	0.169207922046146	25.4970631024865	1.82411982301739	-0.125048337957673	47.837295655471	64.6091932089961	0.049572359372023	1.90609144260805	-0.16120340485163	404.35198683366
1.80610755874528	1.72526131768251	1.89396386459928	1.56742872618956	1.80564406942927	0.274839745148265	-0.0862253055541056	-0.108793765015781	0.106721987981913	0.198083470176629	24.7671483646389	1.80471022123088	0.0495496165664291	50.3993756532228	40.4953579253355	0.0720607354120901	1.89865280801997	-0.0421883992813099	407.185881238264
1.78992630295204	1.7070260605745	1.87097877012641	1.60686246285503	1.80775443691756	0.263236361997909	-0.0759441936050114	-0.103356984989044	0.0657779202993324	0.203934986955792	26.1494496536192	1.81742686216114	0.133077027631146	44.9035781987104	42.6417655709807	0.069023165399107	1.92689334473876	0.00277565067250252	406.069355761146
1.79822241838534	1.68623855829605	1.89274274132577	1.60884293733245	1.80917957918272	0.26724025017233	-0.0867082087223324	-0.107549048588331	0.0770692528387152	0.203961594742194	25.933317595253	1.84839021332395	0.127975909625996	41.4826130662287	39.0039903930785	0.0683660109995163	1.96107836545694	-0.148321070360381	403.549334203951
1.79870124658342	1.74946771630276	1.87899191542128	1.59555963162908	1.81243413354665	0.270843726771808	-0.0813721435746234	-0.119075813035132	0.076952275790813	0.187362150971313	25.3901057526003	1.76323815655941	0.0729247456280456	41.8656466527078	41.8868710660212	0.0698455872119373	1.88987622366421	-0.0484173585442254	406.868345299075
1.86391297333364	1.8070224650331	1.92938152197797	1.65606575077631	1.82218678450796	0.194667960434212	-0.123851158295905	-0.13115808344598	0.0428568339662285	0.187227354378165	25.2225543034732	1.80733200890226	-0.00298228747887238	42.1502678589732	51.0456237287216	0.0650885238631352	1.9242888572946	0.0029313180296881	410.983523277997
1.96021457754135	1.71316277517231	1.89420460180954	1.72591046340947	1.78603340741464	0.0973551092572051	-0.0956152818322787	-0.153090055603847	-0.0121761463154075	0.217087916697069	25.2550796809977	1.87447399249382	0.108456340232844	43.1533577052462	41.7469433205209	0.0962836738880137	1.99858635604224	-0.168515877441813	400.99318262306
1.87366722178444	1.71382292578736	1.88899697487793	1.6491533139715	1.84139369196975	0.190109505088536	-0.0718978852444999	-0.103145005967681	0.0442696868186203	0.170782933953297	24.959866903512	1.63846285895726	-0.0651116904799927	48.1610021419179	49.8311593561992	0.0534621570522266	1.72109542570747	-0.151482269659627	405.934308463838
1.86016284299754	1.7130774514769	1.86987425888963	1.64661550770712	1.84127634051062	0.194698412582745	-0.0824282780313593	-0.115896717024391	0.0339646981979	0.16422924399078	25.6473852235407	1.62859815674398	-0.0405041512989415	52.580118428374	45.1919908211654	0.0579476664345813	1.74395022525589	-0.230296148486529	407.147630526762
1.88556605478681	1.78861114105878	1.86959846831923	1.75257873801419	1.82239307453558	0.164427880075313	-0.137760885716811	-0.0975292084002183	-0.0421672070666268	0.175352504470155	22.9639372239087	1.98182947355612	0.0642724060452055	53.8587763444424	45.3056542706396	0.0818616302181668	2.06632191368479	-0.248907304703623	404.022479975314
1.87499143055113	1.79178614069634	1.87116849920113	1.75300908894709	1.82158599999531	0.16628203907739	-0.108849074279505	-0.110976005934064	-0.052393797208294	0.188360735089189	23.1000156975235	1.9304181807782	-0.0326892503543476	53.6986426723201	42.3464868109116	0.092921221205653	2.03262794251578	-0.0359854659442843	404.579903304851
1.88643704854857	1.71877163500904	1.84269521099489	1.7816957540062	1.83510028002834	0.145895859866109	-0.086018089270006	-0.0945409741670453	-0.042528261671124	0.161468125462791	25.2304039579977	1.78900330245649	0.0225636211082623	48.7962490924131	53.052837328804	0.0560103770616415	1.87803559909715	0.13342141763236	407.555903770026
1.93263624011414	1.65406443944992	1.85754883075123	1.69364856759542	1.85374759014938	0.141646156737155	-0.0421847273201386	-0.104087162670868	0.02223439402289	0.140224695130196	25.2236430552759	1.73403895103227	-0.0208091293976645	46.4461629825757	48.0656725766212	0.0776825193066493	1.81744717112219	-0.0600703540952777	407.127673074712
1.85371824493201	1.7559843776377	1.93475210621384	1.69105884105934	1.79576053616399	0.198450666131253	-0.109953855504811	-0.134764304489009	0.0181648970786642	0.211237545626608	23.7687847849764	1.89174073429147	0.0502496917550434	59.6735958357143	45.5267642879101	0.0529630074240977	1.99998093686046	-0.127800824096731	408.492981881384
1.91874103704758	1.68557871654262	1.87148683810659	1.64538350961915	1.85539858414969	0.12749075896467	-0.0664058147829853	-0.103913991981951	0.0313669099127456	0.150251005571529	24.6962858960337	1.84847707560533	-0.00639321559866534	49.5469026671954	50.6632329656211	0.0627526910695799	1.92277901897976	0.0376056962129682	410.888602010442
1.87400721000511	1.76711089245205	1.94878436156681	1.7206830151963	1.78033022055015	0.19022982827341	-0.114946162042766	-0.152653705545153	0.00461267080361083	0.215086966342027	24.885426090424	1.824699012886	0.0412490419016299	52.6181263106338	52.1638098004728	0.0493368467865073	1.93543169114058	-0.0771799909256772	408.48586700273
1.92294034809505	1.73487205707554	1.85012288002513	1.71199643177937	1.86486565332915	0.115528909593311	-0.0813252278751238	-0.0929345845131757	0.00961065604600027	0.119804743802867	24.5772238660777	1.827810194346	0.0247678678593914	53.4580987772718	47.707977215713	0.090732240938386	1.92725286038958	0.191990786867105	405.932439456591
1.9325499667462	1.70825487916791	1.82832111530427	1.644165080539	1.83527489593975	0.122019121857631	-0.0746290505367095	-0.0780798147454177	0.0526524287170562	0.146662511998154	22.3593561461501	1.77575551248225	-0.0682968684696148	40.8078913239187	46.3526282515755	0.057383220233075	1.85827617813441	-0.131407407204319	402.984636050668
1.84943905384121	1.74576930235586	1.99070688648185	1.71395062129651	1.80153541604962	0.21420245970431	-0.0952394245507222	-0.167989837351413	-0.0155094684567714	0.218349538472738	25.3513606875497	1.76275019027776	0.168453107689275	42.271038229588	56.6601562877181	0.0912975828742782	1.85782247960438	0.159264026502473	404.077884594646
1.84659146175256	1.74771711225802	1.92909572432918	1.71678286444644	1.81537770730428	0.230713420843674	-0.108179796845558	-0.14966920366933	-0.0436230994325461	0.203472005468893	24.1289962624402	1.74108321082553	-0.0323066000150158	46.8084709002489	42.8895141251736	0.0816738001269493	1.8256472970104	0.157263896935544	406.542900240513
1.9661177952353	1.72006236373077	1.90914636438558	1.65570397513407	1.82746227766468	0.0935829888762461	-0.097625276291363	-0.126356215107719	0.0540695595273364	0.156686713426286	22.8538465228937	1.83481571732283	0.045269375131752	53.9021287416751	62.1737813503443	0.0644321460324507	1.91978636798114	-0.0726636958225932	405.825127601909
1.90536576496076	1.76311257793647	1.84611524147436	1.58042984249472	1.81166810261766	0.14303818484535	-0.100763288815513	-0.0796470502186325	0.0747762949097343	0.2119170982048	26.0223755899449	1.75051142679467	-0.00274959299214353	47.3655488886603	38.0159344501966	0.0764192705801488	1.85842597549428	-0.140436198901148	404.137389638129
1.90322269772461	1.78062568689973	1.87411472296029	1.59213740046235	1.81532543457821	0.133496608987657	-0.0987476742942826	-0.0808554705983534	0.0972723520329655	0.186220721389747	24.7675028903304	1.80529262638356	0.0800252428748509	38.9451689416935	45.6235913632076	0.0818443646681513	1.90106666874617	-0.0862549751561209	404.01070515535
1.89593237131327	1.7500811590383	1.8467476843001	1.6441405669238	1.80110610418189	0.145491751456722	-0.114334248639196	-0.113752156926507	0.0502300790156342	0.209218031419357	24.6624760076021	1.81828220161927	-0.0276870499618782	42.0631170413612	47.0548736068217	0.0578544773565817	1.93729409524596	0.266057549106892	407.765470866207
1.90792843428766	1.74826481518944	1.86194276000287	1.60236302976628	1.80594399594008	0.163000767603512	-0.0989172224808522	-0.0831315775659283	0.0403301043995386	0.194734790415449	24.7433163011241	1.82824945975121	0.0107322429807263	45.4435732114255	46.6158558334964	0.0605844528361561	1.95175437980222	-0.0597114355747038	407.895650814878
1.95757714705745	1.70087510165671	1.93234070759065	1.63648361388902	1.80098193276666	0.0981151826727669	-0.0658574360917392	-0.119980361091194	0.0322801289235816	0.206664869072406	25.1257294836298	1.85534905132979	0.139819783504357	62.6985103198093	51.7526854734476	0.0853920380202962	1.95843487599069	0.182571954384003	405.781399887288
1.84327038195341	1.79466077180345	1.95445155746351	1.70408428830816	1.82506769470714	0.2280471253573	-0.122941674904123	-0.152551133550061	-0.0278915108777553	0.17848139763163	24.4991579899962	1.78401591005402	-0.112625448135792	40.6364727667003	48.3824525372603	0.0517556588966568	1.91234572738364	-0.0560483560546813	406.620847410432
1.88161637609455	1.72005450665862	2.04184813598459	1.65177297644839	1.80319081646412	0.173053488288268	-0.0854307624438896	-0.1896371690132	0.0212259959670862	0.203830405716618	23.865753478948	1.86314256951414	0.160497233100556	53.2324711138776	53.6409798110302	0.063095010801622	1.9494959781853	0.103933460141544	407.018440935877
1.90052035134085	1.72264764167042	2.05381370199131	1.6627620622594	1.79534229945163	0.163199540437306	-0.0847693543722865	-0.214225055310403	-0.00011817297530819	0.210402725950768	24.6945829955629	1.85264751974132	0.145909942321857	52.9741873254161	53.6495296595901	0.064164213367872	1.94103840986104	0.264254690543546	405.98575245377
1.89791928767083	1.7666477314479	1.85477115760148	1.72561424163908	1.8037348496269	0.162690583742286	-0.109491887097754	-0.0880290932218782	0.00715614109447725	0.197841775516157	24.384533381178	1.78523788611014	-0.118153980318048	55.1331216100162	49.5335376494892	0.0519125967291319	1.88424450186126	0.238346401567383	406.713667476348
1.88305044334221	1.72156825662517	1.8683188956983	1.67838111038947	1.84567140964851	0.173505378795604	-0.0765526424930151	-0.11117094959252	0.0430002430778455	0.150263049132543	24.9128611565778	1.77333947505503	-0.128438518042651	46.683199642351	44.1777842127793	0.0579842996845443	1.87532883300767	0.0127481751610639	406.935325938153
1.86439556302264	1.76235496658243	1.87936242380383	1.75521332364085	1.82197450616067	0.203283597546487	-0.123928655149261	-0.095494525887859	-0.0607420153293396	0.182955495533105	24.0651526063475	1.83878610017414	0.160147628163368	56.6511380131116	56.0808232971995	0.0775249827158992	1.90622088355582	0.222794171280299	406.010882675965
1.94459664343953	1.76098203110582	1.97241192788601	1.64238791559943	1.83014187719673	0.101764755709105	-0.112275432964621	-0.144355270147395	0.0554284841246643	0.175350379962585	25.4617060188048	1.90193737339208	-0.114382712519561	35.498613347308	40.8186007551568	0.0597522813346447	2.02976456652837	-0.329200489249418	404.263677238492
1.88775343452779	1.80280321197472	1.96461780350122	1.62026620167001	1.82070023849223	0.168748526979421	-0.121636899306853	-0.160536799780092	0.027415481907353	0.178866269162589	24.9718137703391	1.94203598477836	0.00641268375648508	32.6071326112281	42.0122261118806	0.0512694167005059	2.08910910454595	0.218505129870008	402.989526168045
1.90749354085592	1.74331497469751	2.00627868514951	1.62456819235796	1.8112907050548	0.163585020050719	-0.0943851313574125	-0.162249853372176	0.0630958856300889	0.199118385073756	25.5416665553811	1.82348561496865	-0.0283373348022492	63.6341202596649	60.7560631057641	0.0770099515082982	1.92258559949071	-0.171951060205155	406.644209762401
1.90098909785997	1.73414457882979	1.96017552382899	1.64463541638825	1.8209448160912	0.164310699880724	-0.0893930752160838	-0.177579277147035	0.0400414381372533	0.173187373829776	26.1869271224511	1.79228247214705	-0.013637439247062	62.1070827633569	53.4504303670532	0.0754062060377238	1.89657508989001	-0.293652674974584	408.204818017912
1.88608619674033	1.66398533764614	2.00170451502885	1.6305630126404	1.84306025853952	0.178221776444223	-0.0458189948709207	-0.191990537564311	0.0535694769149096	0.161692587294002	26.0660876423257	1.77330965627161	-0.0681789499917695	60.7589566544609	46.9714839114219	0.0561218129014499	1.87623864565473	0.0482711096271086	405.616644366357
1.88190275481591	1.6026660428952	1.97873852303214	1.6702915080231	1.81756890350318	0.178678616548153	-0.0396891272831803	-0.170866261738914	0.0111769454888492	0.181767001804352	24.9951979966731	1.86711666219691	-0.079848239742838	54.8695931974969	49.8673177126351	0.0569636929359638	1.97160391527155	-0.209173582604703	406.870101664092
1.87341792496285	1.64313259665464	1.94534645863235	1.68912378142886	1.86440539190824	0.186209348336638	-0.0378943844727204	-0.152566379856424	0.0120493720134068	0.146526390296209	25.1254965682175	1.79013801419117	0.0202980985259396	55.2617221868821	52.7243930570375	0.0605991038065747	1.87361318025805	-0.25848132465405	409.106596721407
1.91035961106075	1.68626483034094	1.90234324063274	1.71237141120361	1.85253007624182	0.149182270712093	-0.0638759445341637	-0.127356974395411	-0.00711166335759092	0.1601276976786	23.6202753122065	1.74454693980076	-0.0790903377842606	43.9052092724638	43.3194580350379	0.0833025210127675	1.84326016891275	0.0315156592032262	407.305319933934
1.91943999626255	1.73164818297588	1.96217895677562	1.60153049853233	1.82492559848215	0.12972125594397	-0.104688181757347	-0.143858283794202	0.0855143275359692	0.190647070274181	23.2976442738201	1.75670781191534	-0.00694955977002493	51.7253278271306	46.8100034682112	0.072263100859676	1.85708026970235	-0.0456080432210365	408.156146084217
1.87404419360436	1.79328405604501	1.92118938479163	1.77669794922545	1.83427467234338	0.181063182662325	-0.106542151867215	-0.135177430380469	-0.0539653275174225	0.183985584143432	25.3039650297151	1.9151670957668	0.0662462266988389	48.3676534639519	49.1758817406026	0.0752215232332767	2.03434281600375	0.303109262072389	407.962781913119
1.91307104237416	1.79768862773748	1.93262907564556	1.69319884120224	1.80220429516646	0.138382243275312	-0.142803071327528	-0.136281024728688	-0.010652823435001	0.188112057324536	23.5928266682015	1.76184391017661	0.0255711215330229	54.1845445631943	48.8173354625504	0.0541986044830918	1.83136064998164	-0.0333904307098682	408.367972601313
1.89104703392	1.83842651427772	1.87052171048413	1.69308533846081	1.80621995852877	0.1733073107747	-0.134087157771761	-0.113098730680743	-0.00965416519066668	0.195525914677997	23.4789873088552	1.85132979187843	0.0884665319725571	61.6081507745939	47.6146217211587	0.0652367172498354	1.94316894098655	0.300287005174966	408.661010771615
1.93689431634944	1.62969072170121	1.99762126223127	1.70244104152064	1.84649632846257	0.121646692229577	-0.0283138042745509	-0.182983547901172	-0.0189835987047233	0.159860470527855	26.0944842144238	1.79785652602753	-0.0321752028911027	42.5257587208351	48.1858881532113	0.0701621975464129	1.88436782363531	-0.164495725062604	407.05179880444
1.89904994933657	1.6763269597509	1.97946509500336	1.6776110528921	1.82111316169012	0.159913169089404	-0.0550427750864706	-0.174108501715869	0.00169367560232314	0.165982103640244	24.8580760424636	1.77120721740403	-0.0403954660931742	35.2970785737302	49.8117650303439	0.0504554026570157	1.86283343324097	-0.0532436440770147	406.013397584189
1.85176246351778	1.70576391892205	2.01772401679605	1.65055285721122	1.84958661485872	0.196561150819254	-0.0827354537462309	-0.175218581872417	0.0643438796495752	0.160160824109487	23.713514726386	1.83760680404467	0.0519896334974291	66.24752786555	47.8117144433269	0.0708016341446355	1.91621890983948	-0.0736703011764985	405.548384810856
1.98359052883413	1.76938605845126	1.82526107764295	1.76023261675585	1.82649677840131	0.0609089524745693	-0.123816962795004	-0.0812748181993094	-0.0284038359929118	0.185812306231395	25.7013013564596	1.80651568483332	0.035841029086588	39.7243992696461	49.9053632008793	0.060646324356809	1.89442080721089	-0.272433246272962	405.051061269865
1.88761776330366	1.8148234108042	1.94880557116387	1.66202201614176	1.82890638518646	0.165618584305623	-0.141106624201235	-0.160187111476901	0.052360861656926	0.182405829188232	24.5747106631849	1.89171796629536	-0.117833661753901	41.0213718144031	52.1289462910914	0.063693139570052	1.98758157939226	-0.0921010545558179	406.133655164105
1.91416332513191	1.91506178153029	1.96299270423339	1.70484027491832	1.80000294515778	0.141359663068896	-0.169419676860765	-0.161400616592884	-0.00913689765046752	0.202549322849901	25.9891635124883	1.98639303991043	-0.152244315904141	46.4371437013999	37.8138192614691	0.0596378046597803	2.09748647797999	-0.219556810613667	400.275216697535
1.83711481513128	1.71348472345806	1.86331777926219	1.77501246898652	1.84563376785773	0.216209561473199	-0.0702362311277189	-0.11553053655383	-0.0508740454094087	0.161893830866882	23.1541081267252	1.68678641562815	0.147401764096329	56.1009186039047	61.5401185924184	0.0761270606024853	1.77218358832562	0.0569801411684995	401.856358078851
1.86098085807737	1.64724991369443	1.85786066773142	1.61633869725695	1.77552816820028	0.19225248358912	-0.0586524984490912	-0.0861330345007673	0.0617620829856236	0.223468296199366	25.7684170844198	1.90788272565019	-0.0224178078705963	49.1168290447355	36.9323160437204	0.0673575688320858	2.02366619413944	-0.2035757998402	401.723887716411
1.8500049121027	1.73230108584631	1.92441129946287	1.65906927128301	1.82271714561675	0.220590839957243	-0.103178991227093	-0.120595153710819	0.0393473003298584	0.187338322511003	23.6101141498252	1.64736024595963	0.13110771490074	48.9690868645139	60.1166755213024	0.0677174798119984	1.73385923087819	-0.0880666714503344	405.434539641258
1.98002410355802	1.74433520375026	1.96046101525652	1.71550078049399	1.81318987103758	0.0814168418487141	-0.104382009073476	-0.130897344634408	-0.0377240722484916	0.188610328333923	24.3340230835856	1.81527721341565	0.0500492359100296	61.725129962463	41.198343028918	0.0781421877119052	1.92021612097701	-0.00973734898550556	406.178566773531
1.9104999315716	1.72557355436486	1.88856614890159	1.7181061042124	1.80653627743814	0.131470238101803	-0.0946432202801543	-0.0922346604106159	-0.0279013730478312	0.20480614990472	25.1343092174066	1.86304415122107	0.0119008010007081	45.5289608048126	44.6127016504669	0.0658497313950666	1.98319120376353	0.0281289895039151	409.004590852254
1.84004497297812	1.7330604942518	1.9519721911234	1.6193135933192	1.84377591090067	0.224451569681118	-0.109231696910765	-0.126863663219577	0.0571619995960588	0.168652608108297	24.7423111833999	1.75299892139112	0.0768574786499153	60.8889399860172	55.5056350359403	0.0576520525123805	1.85228958513185	0.219520161720898	406.339049368586
1.87811885265064	1.81676873585477	1.8671907701403	1.68628291342352	1.78511936570969	0.187650425238766	-0.124139953672717	-0.128474416937106	0.0260371247753639	0.223644513537489	23.8285883343344	1.8403119198422	-0.0628174255551565	49.392963936283	38.0839097483853	0.0721695212996767	1.92399752299153	-0.147234964776969	405.201273728423
1.97144353437817	1.74540426680902	1.86489961614908	1.7100578150713	1.87171043793198	0.0668788568531169	-0.0857582850064178	-0.114886947922391	-0.00745674927932936	0.141716523595774	25.3302536043263	1.79798453100839	0.0727527820024051	53.2051628361815	65.3273360070078	0.0625046585430083	1.88150065849195	0.00554327734377339	404.219115078803
1.82985638751531	1.75162035417757	1.9098559717952	1.64484842237117	1.77840448748817	0.23406132924863	-0.0970940952123075	-0.132672896946756	0.0041453527315967	0.230299558570605	24.1112186443602	1.81328142032391	-0.0499321545114873	50.010880305238	36.0939681681038	0.0725757501381891	1.8892826281384	0.163742201392371	405.152604429085
1.99187475376055	1.77042940017885	1.86653889043334	1.72776543722437	1.83612017443107	0.0585227204924788	-0.102966408684337	-0.0791975251437907	-0.00436606209755237	0.157756499634171	25.5132260763558	1.80362553723309	0.052499512926172	52.7783367325959	60.1804093938456	0.0628857840118825	1.87913031688394	0.0198928234895791	405.505571579279
1.94635072044776	1.79311550887382	1.89794941074556	1.72521001874871	1.85333983099194	0.101847158042169	-0.118976777277407	-0.101681563247271	-0.00754846991576206	0.138003672188719	23.8590460100637	1.79582308161913	-0.127291832296231	41.5806077781559	52.7380809673066	0.0514286387789706	1.88240430864122	0.106091478908125	404.177977694063
1.91662364194608	1.77576617162747	1.8513896200678	1.73367213998382	1.8327149443226	0.140639830750315	-0.121249979494648	-0.115890190909372	-0.0295144400782619	0.162583181845739	24.9719325751329	1.81996534729948	0.0736318397271395	47.0296674737996	52.3871313427063	0.0687054543508443	1.89765226186625	0.0809147639302438	410.221084911155
1.90322467557066	1.71369062139065	1.9335992365769	1.62463942510256	1.8137561603369	0.141050046082936	-0.0830706279286287	-0.177296223074091	0.0500433722668316	0.183686467171566	23.9320054003014	1.94884735923339	-0.0340987309528714	49.3147222652479	48.9130565410316	0.0693579312634415	2.02696041705218	-0.040367457132142	404.312848932815
1.91409831031001	1.72964730309388	1.98651546733262	1.63733256386659	1.81867090219172	0.133027013122942	-0.0852207638577387	-0.187203193399642	0.0131286303217079	0.173131730062701	23.9454259679682	1.75816350820862	-0.0305943511570527	48.8325250629164	54.6859728193002	0.0667585711412032	1.86889483592823	-0.29460251361387	407.913321619688
1.93505715326341	1.75869835718668	1.96071627612003	1.71848101010196	1.80969248986929	0.122317789317585	-0.106729394884603	-0.134728424560492	-0.00677836596297158	0.194678564813837	23.2717500030014	1.74890392344932	0.0119536372641134	53.3128673322776	51.9250196907733	0.0657024526070113	1.85957155600898	-0.0669332215437194	409.261321905282
1.91517348334937	1.75801220923098	2.01200870071674	1.65639009237911	1.81994744505821	0.145367832441518	-0.10250244898331	-0.199308786928364	0.0288386409707379	0.188019264562306	26.0310639681031	1.87249356211582	-0.0374033234744181	41.8179921318303	39.0229146215301	0.0772289648781883	1.98533809969372	-0.0113784361762852	407.092631670151
