"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.995631246528697	1.06864546725696	1.47494737742343	0.961368730189668	0.892493847861624	-0.00742059716872713	-0.0893946691040951	0.130608938214347	-0.286566267303619	-0.0618924951169309	61.5990236572162	1.02479089665748	-0.0246992910278853	49.4658989851051	49.0976618954334	0.0067820112475817	1.11772976450496	0.0493431141661983	2392.84129093445
0.954399854618157	1.17181996055392	1.4751466763084	0.913486811172855	0.88942075205676	0.0442702875839116	-0.127790140110641	0.143097833267241	-0.26474860219214	-0.0611206458590042	57.1391330877646	1.15778238975263	-0.0208788823893027	44.9327471213015	52.4204693884297	0.00535044938967799	1.23946922091959	0.0842041798061474	2394.89415692452
0.940614948414187	1.16964191148068	1.46466345115842	0.924139441359765	0.88478584997221	0.0440663794403719	-0.137069240089217	0.132482163311299	-0.250746293442528	-0.0521363369455841	57.1607484302358	1.24428967705666	-0.0632784561464143	45.8140654697636	51.3753291750091	0.00788202057928913	1.35101506014762	-0.0678599723543083	2391.5302589544
1.01462367683008	1.12335154425345	1.43260647636884	0.929716480574647	0.91447052106928	-0.0391920223080812	-0.111820442394001	0.14276058050617	-0.272220666853621	-0.0901380515833699	58.9891481317017	0.935634346007702	-0.0675708011110779	47.122337791817	49.2521325688541	0.00499330186795433	1.05636549692844	-0.150112877206229	2390.15795102622
1.0273986208874	1.1542680598263	1.49020785208863	0.929538232608906	0.907194629229582	-0.0479753721430357	-0.128273962732852	0.140224032696824	-0.258046859734323	-0.080349964914877	58.6988896566943	0.905795977127961	-0.034682311509954	40.4447707344459	50.6989094165567	0.00303475537294812	0.989823186143517	-0.243330583778016	2386.61014438489
0.957434399131174	1.13180803046709	1.50022819902885	0.920262886404519	0.927023178273816	0.0413392215103124	-0.113297432202503	0.105387894444255	-0.273182803877221	-0.111554016970978	59.2128135644834	1.17282221097411	-0.153424385770487	41.1006614118196	39.534521241911	0.010011613320592	1.28270599876268	-0.198985791375375	2389.54264600771
0.948525174125573	1.18106051240224	1.47737443818282	0.939061703364537	0.907954691321849	0.0519315399410432	-0.141814596724609	0.142418422014588	-0.287333524369959	-0.0869733897746823	57.8362322122019	1.03799930451806	0.0679745249227944	50.0918038805238	47.6659528112623	0.00840523569352514	1.12548485340715	-0.148012775591982	2393.35274771065
0.934868431069202	1.11249163605196	1.48423949962566	0.887173654738075	0.902064703669459	0.0583794728997436	-0.099613783089143	0.11672156526461	-0.236357267488639	-0.076725137838527	61.4882818188639	1.04599683934949	-0.218816236228391	35.6692812610528	49.2577580224884	0.00872380926343301	1.15212483104686	-0.158414128456105	2387.74388775121
0.985017871020101	1.15560661955977	1.40767437292171	0.973932273316138	0.899658308726508	0.00933020303933923	-0.122245451252743	0.157911115869502	-0.305502272382516	-0.0733331817808263	58.5182845041918	1.14575641187375	-0.190673771459271	55.8889245414167	46.0870674524276	0.00684532808205722	1.24913461967383	-0.239802629212441	2392.87921106038
0.940608145129872	1.10934507893706	1.51199390135132	0.936878711052683	0.908167318604615	0.052304096349841	-0.10677601588551	0.123723037065237	-0.264462333843866	-0.0927810398309011	55.7762148738912	1.13556463917217	0.00651372626758395	40.0827096238792	48.0750671706643	0.00835637232878434	1.26244959853533	0.310856946463323	2391.85042957122
0.922599921349436	1.19405751270488	1.38583780639274	0.95659601990144	0.886726682972041	0.0781379636440172	-0.153557601206116	0.182022137394163	-0.281834786999673	-0.0648787358963614	60.1138830463211	1.00974192453273	-0.107072331071811	52.3251748073481	48.8814260744357	0.00634423213351282	1.12054166550779	-0.11387306143347	2389.26648968053
0.961719414847239	1.07082863347463	1.41955562450611	0.92008933440167	0.899570922635613	0.0279789586447317	-0.0743409552408466	0.165057311097393	-0.258298190446455	-0.0668724329203603	56.0383249905083	1.09972717101183	0.0193075811893392	45.1449529066883	53.0864077922083	0.00960467099223034	1.21565772526457	0.00229675344721088	2392.89338909038
0.98581265903754	1.20350600560513	1.51278521542361	0.986060999300964	0.910252295224288	-0.00165446235204605	-0.145046670219945	0.11183685661004	-0.314966014740279	-0.0807414531676736	60.2121392905	1.08935110718862	-0.158139594520301	48.8321636345105	46.6961877510127	0.00486372557296464	1.20203854184151	-0.126554364375344	2392.14538686517
0.976824672312998	1.17366567268255	1.4501357253804	0.956871122561881	0.909779541495278	0.0153093247747037	-0.129778916010165	0.148903627308933	-0.290992553573232	-0.0801249767659461	60.5149197209456	1.07589486503821	-0.00303725868111335	48.3539393981705	47.3336585682158	0.0123744788839766	1.15821378618011	-0.0836274891111899	2394.24765745277
0.916977272996467	1.08695805697945	1.42405103146754	0.959571661790355	0.875953684831121	0.0744673416503103	-0.0907207625455868	0.167226640351831	-0.304264443415903	-0.0473035898189633	57.9687798666842	1.16062883414167	-0.0299990513312142	51.7979389527556	55.9940962966585	0.00677295072979403	1.25242497370422	-0.0725718028311767	2390.90688237741
0.984874797794971	1.10422194456193	1.4759007319143	0.954027232779477	0.907138791867354	0.0149733549947646	-0.0999336786346408	0.139184657896367	-0.291964155842116	-0.0865986882853466	60.6343103681185	1.09709560718915	0.0682807396141634	49.9075045439515	47.6602048485093	0.00657547882786697	1.18771714770925	-0.0593027248741766	2393.67055932086
0.91554690103397	1.12123562836755	1.42576767065774	0.979834993060477	0.912705826192132	0.0890009657518145	-0.109374365661021	0.165588448027082	-0.314935328196108	-0.0835098319825141	55.5517598152108	1.03033879043595	-0.183765041430668	45.0860168770681	48.4599400476456	0.00754632239573909	1.14851355207375	-0.168186245573331	2390.60570339504
0.9504531347029	1.1320963048275	1.48228775394092	0.929733969255036	0.893957586168039	0.0521670976636303	-0.112331097797614	0.134824819638751	-0.27118153573315	-0.0645393167197841	60.6575717875049	1.06102262917369	0.0975710391075871	47.7422823444303	47.8915626510145	0.00710030870976171	1.14684067981066	0.292344012629017	2393.73238812889
0.936787418530378	1.12017245067133	1.47064389937328	0.930639804579992	0.89082947045923	0.046888319403935	-0.104583554832432	0.13681243696972	-0.258525865342207	-0.061049348637567	59.5979507012983	1.12823343195981	0.0998421816274868	50.360049472566	52.2585667178187	0.00686571710665757	1.24539474798515	0.120216502605657	2392.49074863592
0.92099601000821	1.08456333262968	1.47696966750568	0.93464055247995	0.916791267612339	0.0678279284280135	-0.090163367132291	0.139172699203026	-0.269741313716387	-0.0947771391150177	59.0157077976147	1.12427740007157	0.0495965967682433	49.0190040609805	55.6169582582377	0.0128155786529364	1.24183867975756	0.103213494834261	2392.24314492536
0.905956456386011	1.08001568201655	1.48067154169787	0.963156817074141	0.912810694999548	0.0882185370438863	-0.0859856711395211	0.108286195690364	-0.28113559308347	-0.0893449092891587	58.6028381389717	1.11641548447268	0.0295731973361731	48.4736931850702	54.5145235115387	0.00789082483497686	1.20317883403494	-0.0627091967706716	2389.04007518743
1.00866563794575	1.12147434615116	1.39536525650109	0.888049209102625	0.898549476464045	-0.0138238161457395	-0.10955798126227	0.173155158720745	-0.241582568755782	-0.0682938311186462	57.5803184831641	1.01215756304243	-0.123448400077163	47.1991603140638	46.7170801505665	0.00611985686923691	1.0992253620288	0.0402978447736319	2393.27773045981
0.987811243834421	1.13935026149304	1.47177898759292	0.975521058952461	0.916278716704003	4.63500773304993e-05	-0.116087148340987	0.139336466072026	-0.296597009317873	-0.0976331520667218	57.8917569571319	1.17445798612141	0.0131733664152621	47.9795455412065	48.75284719305	0.00587346246494062	1.29237121273902	0.285833996803963	2395.20969834889
0.953077073938159	1.14439966816982	1.4842493001182	0.922117318707803	0.890265278883486	0.0391243949238232	-0.125528104081979	0.126419552116866	-0.275019681833305	-0.0707800979727786	58.5377055800444	1.02212138911466	-0.0679607638421567	55.0276303868796	47.6648682021255	0.00521417031952907	1.10656436810086	-0.0688201738200875	2392.96639437639
0.979054786975368	1.08891080017551	1.44822507122066	0.976716482665687	0.925703422153397	0.023124399940821	-0.0913183456493342	0.14773526939103	-0.313591842010333	-0.0999817939974878	57.7523186523531	1.13435674620694	-0.0513043911503841	40.9059604020721	52.6877639617014	0.010123943911179	1.26436619732561	-0.181281693872553	2393.09008808518
0.982869232127647	1.16586259091915	1.49187415936117	0.907781656199518	0.88050783976402	0.00203416420562786	-0.127615805561197	0.115628079840848	-0.259834699304983	-0.0499468248246439	58.6845861545405	1.05955317048257	-0.0747409670639896	54.0652510255291	46.0828754626555	0.00510160086304203	1.16026482496851	0.0328401523887002	2393.42688637932
0.949710456534976	1.10685229229613	1.3671756987696	0.965496070243414	0.902644756945384	0.047279777065414	-0.0960454137772598	0.182820119726778	-0.296607154718066	-0.0782323242020132	57.4504781444923	1.08764845917174	-0.0246120514856474	40.8112667601108	52.9407394905914	0.00868508723849962	1.20092033975714	0.103608026231677	2393.38275874462
0.915359624549119	1.11968341817575	1.46869756556759	0.910508570444124	0.889714323349581	0.08090474497453	-0.110718659314814	0.137409759438157	-0.23853012371877	-0.0547235549337707	58.1820564713245	1.05065249546299	-0.0384363329710499	43.9122842777506	47.0642111420848	0.00645590309523877	1.13723622354265	-0.0041407274516359	2394.65455167181
0.973780301361962	1.18075873157734	1.46001205254037	0.973621382337944	0.89610429252551	0.0181365119147833	-0.140923673804935	0.160132956345322	-0.287386215290364	-0.0773242219399458	57.9800808432534	1.08663646102655	-0.0406633975106235	49.7834102824438	51.6263694667203	0.00803695045789751	1.18466252437317	-0.248350104798372	2392.09528285887
0.947176939854411	1.17217849295983	1.50270391313955	0.877166357199565	0.912744872542276	0.0478320327022909	-0.135085424838997	0.118384100514317	-0.201563336442923	-0.0917405600700364	59.5105184691328	1.0746893369513	-0.0529357489973038	42.5110076361975	49.3400784788666	0.00772610749675779	1.18361782322652	0.0633115345067157	2392.96172300387
0.960016808917062	1.18951965782738	1.48322045485098	0.885279815703923	0.896941092092056	0.032524861615072	-0.149648679665216	0.124525295893633	-0.225074323522103	-0.0701463945234174	58.2034217889671	0.990528310022286	-0.137440773147252	35.409821717243	48.6225363571356	0.00965630253284219	1.11451833497664	0.0421685134628795	2391.79462707497
0.960627114153041	1.17261577005867	1.50468525820086	0.927992813291894	0.901476875401569	0.0277789573057507	-0.130437395146761	0.109817826980139	-0.260615942449242	-0.0760316645651598	59.1532972499725	1.04153535901093	-0.115197919439078	38.6433218183847	47.6904713283857	0.00688610777719664	1.13548124706518	-0.0436725741146587	2394.95173389271
0.967497009915475	1.13592234505806	1.46218420859938	0.948730973893072	0.890446155520838	0.021866487848476	-0.120687813985876	0.148689831090726	-0.276165117100342	-0.0617938344694129	56.4551421283345	1.10426150229933	-0.0521895861196393	54.0222889799876	62.7227199462532	0.00378827827817765	1.17978921018408	-0.0944649758548377	2393.70636714333
0.989940273268497	1.16980078204061	1.48356379325885	0.938033224164241	0.896596478991906	0.00329145982740645	-0.132398773988062	0.136224788274899	-0.268070901563467	-0.0746485026259304	56.6968265288598	1.0530421154133	0.0455085817887349	47.8570115234179	42.5178045836123	0.013086251665176	1.16863934670983	0.254327389982071	2392.48788567111
0.996987844652997	1.17890994330958	1.44963059325157	0.948448969886439	0.902055464328839	-0.0128054344068333	-0.13945404478868	0.144229671672036	-0.292207290412486	-0.0734032860591165	56.0416672805025	1.09597700771643	0.0123805344781159	44.9533851260391	47.513591842019	0.0110801151979367	1.20152043500213	-0.104622729642903	2394.01403107247
1.00912060359593	1.16071641214546	1.50770654058279	0.922325207865766	0.889401504139713	-0.0150268492894149	-0.130174163933721	0.111948485262044	-0.273822965557002	-0.0619792196340393	58.3268272390952	1.11832247552034	-0.0473271483928316	44.9914577392164	47.6959817177961	0.00592188435619164	1.21705252339606	0.12763438583676	2395.21730594371
0.910809093003311	1.1572744797688	1.45750468359319	0.958653915120101	0.903306739587331	0.0873778254291252	-0.122663059286496	0.155923111379053	-0.269071149335116	-0.0672787903957668	58.0221828319161	1.05443349470802	-0.0685912094709655	45.1958047706348	54.7239575600309	0.00937241511828473	1.17845097310708	-0.169800905390553	2390.39181314309
0.9892894726713	1.0684548179392	1.41593136015133	0.9224547068552	0.893138053831637	-0.000870210124451177	-0.0819368902545584	0.165941817744063	-0.248043764616463	-0.0695236563594288	55.6741264203486	1.15707172178151	-0.0577900099800761	56.8583663508609	55.2314900642296	0.011331901676888	1.23946698223563	-0.0719398308964435	2390.36276459926
1.00928298999711	1.08697443829258	1.38799990135125	0.924464479425931	0.883268868446966	-0.0208336406447793	-0.0909637567782025	0.179312461105459	-0.264442622383303	-0.0464023232071119	55.9300047904504	1.05788729392963	0.0303218125762114	49.1664109835179	45.1476767693524	0.0089360611772853	1.15242142594129	-0.108215018719075	2391.05923579596
0.934129088882747	1.07532169689676	1.5034757852115	0.902334347914973	0.900147569956431	0.0679497414928839	-0.0932199675010391	0.118981443555745	-0.260689476181616	-0.0793852472525234	59.7033544098772	1.04577889651355	-0.127805932094308	46.9425051305792	52.5514785966217	0.00490821336170694	1.13734920880429	-0.397778205966203	2392.01556966898
0.97831481103511	1.1938528608937	1.44512342673725	0.982554387455946	0.906094965971249	0.00709638427369037	-0.136933095351726	0.151669204965161	-0.308251824869828	-0.0838748469252687	56.4345955783782	1.13677998493941	-0.0120334706672398	52.1686398213678	44.6194434401504	0.00633493869922635	1.21167166501772	-0.196568906344008	2394.29703450822
0.991133262841076	1.14796190167862	1.45271100833668	0.961728058645209	0.890226319288714	-0.00894007750510369	-0.121005691698745	0.140557217396148	-0.293991855108019	-0.0634784239165678	57.9000400459952	1.11952941743308	-0.166498067201237	42.6979337178346	53.4896121509141	0.00991881398151471	1.21302343007297	-0.311881772137102	2394.6051942585
1.00610549206419	1.14517662040139	1.4911159917551	0.965716596586843	0.89022253035768	-0.0252008559414749	-0.135829162728738	0.127323771292594	-0.299935848344362	-0.0634477637814374	57.4822377931035	1.12309488232738	-0.107292993363137	42.1617713137505	46.04024900328	0.0139070599698391	1.20946756562181	-0.291372642623062	2391.80109266094
0.925632087974074	1.07862114178817	1.46296927045378	0.909625000995605	0.918212605734859	0.08530671995824	-0.0827083015518084	0.141346979499497	-0.25042352373934	-0.0997381753707444	57.1232154895653	1.08181178300716	-0.0239167173903649	43.3614628284035	41.1374240121764	0.00573374811239865	1.17492161177503	-0.0187980868828857	2392.5845353136
0.949604261494234	1.11562513310198	1.45919361896195	0.950837762445855	0.900799725804863	0.0248745176177032	-0.105726939537904	0.138935256708739	-0.28130978245077	-0.0762716595995854	55.3025114700407	0.98637550063072	-0.0548837695750244	58.9707555549141	52.0806002501509	0.0062237147585179	1.08473990909793	0.252330734892146	2391.18129759314
0.908323111471762	1.10375797897686	1.5068140162572	0.902549849747811	0.906194973158993	0.0898752439191393	-0.0986470730829015	0.11452452821129	-0.247462214086441	-0.0909835361064349	57.1387932440477	1.12428389320973	-0.113467664933918	48.9372226532337	59.9450993215787	0.00288791710789863	1.19652842254256	-0.211005653697493	2388.58388405505
0.970235555576258	1.15761766381891	1.46183831219995	0.991093538496424	0.920169433886971	0.020886488077477	-0.122942347215089	0.134370749315434	-0.312761067379662	-0.0964472560953641	59.7779150268153	1.04917135349073	0.0017441982655156	44.6487224134945	43.6066962419619	0.00926071182205867	1.12702210140775	0.0614844012572098	2394.30508633466
0.982076911847232	1.11322169938903	1.47578967109928	0.936672700275627	0.902832622773584	0.0219228133149884	-0.091204685864678	0.125524323116729	-0.273326287332606	-0.0757687297233563	57.0398826391708	1.23914049896547	0.0443132778849963	43.408555441937	39.933921244543	0.00563150353487972	1.3327541247913	-0.265757641103464	2389.64489951141
0.901747426737952	1.1668396376039	1.4873128899295	0.950419637964824	0.894082046077854	0.0873801984404839	-0.132012441322571	0.132817411457446	-0.297405221528852	-0.0670472535934363	58.3485908514496	0.975210072993885	-0.115146473899761	41.7270030554216	63.7427269094369	0.005835310508177	1.05724253786393	-0.303799247713124	2390.61015360061
0.899641546452625	1.13238647325772	1.53342621445258	0.894094405766459	0.886041270561643	0.115357906340435	-0.11457703780519	0.106976500334977	-0.248218539969756	-0.0544586139177781	58.4170268411536	1.06532181854234	0.00412093567488182	50.1215361468391	53.9403322004309	0.0151355564493294	1.14857298766764	0.0234336610936187	2388.20861544313
0.996744057953242	1.08223187928593	1.51223258464062	0.940939863129058	0.90279435477212	-0.00214413679022327	-0.0866766380966531	0.107230071058244	-0.26920419825791	-0.0791772246779203	59.2453810702376	1.03067411596186	-0.0693056326446164	36.2835561997659	50.6212322332983	0.00360749559709537	1.1344911434111	-0.182818963822914	2392.26113911173
0.97818882167828	1.18662444230249	1.39659196776642	0.883387005246253	0.893788359390739	0.0153957225596484	-0.137616817261862	0.169595108275329	-0.226789782963212	-0.0624589436209451	56.8292073448224	1.11602985007667	-0.0471274767164522	59.8159355108015	50.3905410655393	0.0125184917290755	1.20991937185921	0.130145398032632	2391.06060132545
0.943399247585382	1.08527302652341	1.53446973870038	0.958804654279822	0.909709607334335	0.0556680965568337	-0.0938586764749606	0.107532476954345	-0.300283529564216	-0.0813036083281361	58.3648439677296	1.05379679008424	-0.101029195977753	37.1100168885518	47.6385409860474	0.00466681332366685	1.17350025497236	-0.0676876993038594	2392.93553912362
0.970423159825501	1.06232448797778	1.54817861189203	0.974236050699122	0.922448531533153	0.0263988734097916	-0.068343927246799	0.111390728710009	-0.291088521733837	-0.109825202549097	55.1213786712931	1.18305869948003	0.0260414675654319	46.8657874788801	48.0836153729121	0.00918008881329216	1.27163764029051	0.11317418805511	2385.19794988111
0.980923339839429	1.21402364334632	1.42767459460457	0.92252876885332	0.897544994565305	0.00867567735594395	-0.157555329947634	0.155073827696339	-0.260469008144817	-0.0703063339132166	59.4379599946366	0.941215256712343	-0.156009959571289	44.5953331318152	53.1924428442505	0.0051636038950613	1.05902642756083	-0.0331258420789626	2391.15221978704
0.95082874332207	1.08632413860417	1.49788139919725	0.933538829746979	0.890944885019331	0.0512564658291956	-0.0834270372266778	0.130258305906773	-0.272583050417878	-0.0627514401721062	57.761968190267	1.20985384371397	0.0423920671341928	53.5653680852972	53.7103368836496	0.00759495086332484	1.30788421179707	0.0831546870990142	2391.63147336783
0.917770398586416	1.10538187250109	1.54032335423668	0.976041062900804	0.899145536218021	0.0867861876637549	-0.100499712208553	0.0958619208413942	-0.281272200791661	-0.0709316927396259	56.6645664699259	0.989026628191715	-0.0825472821051133	40.9848043530353	45.9423289256112	0.0094582825312585	1.11947377503328	-0.276529290102756	2390.22804429906
1.02626345330428	1.14631507288024	1.40496855490798	0.916848028616579	0.903595403403483	-0.0246667782802617	-0.11940055058223	0.176557595481369	-0.270498206026844	-0.0790199056090653	58.5105375210056	1.23806964337462	-0.0454533151623054	43.743368036113	54.8406976831324	0.00687276409390969	1.35346525468935	0.0163048640873918	2390.12986172056
1.01260441426791	1.08957858410636	1.41066179348302	0.911204372130555	0.901671169814934	-0.00680309373018481	-0.0912087048911543	0.166174228791042	-0.237418027402536	-0.0719461444311538	58.9666624155	1.29317073177237	-0.0253303377512979	36.263079537809	44.6668145064225	0.00646958569023084	1.42963595200502	0.127902202537814	2385.23599222438
1.01011165942832	1.11352843310387	1.42090989427405	0.892253670464882	0.915421702247453	-0.0230375898558194	-0.102862306452526	0.169819661048752	-0.249763852161099	-0.0974586158944451	59.2025569856618	1.22924524225956	-0.060121704162734	37.7284384398313	38.0538393321227	0.00652818743686302	1.34956901137826	-0.0473137241441004	2388.1776348129
0.959801762396328	1.1825396197568	1.4322777674662	0.976870775121239	0.883620953539517	0.0345265247750737	-0.138562027512654	0.16432314943491	-0.305157633951667	-0.0565416169214764	56.6677229713683	0.965870360488474	-0.057054616395558	54.8804185905366	63.0694619679311	0.00813780140246311	1.05549172679156	-0.168743984879177	2390.74087268512
0.982283156875934	1.19049182043199	1.43077790620868	0.984056511180361	0.881690784926372	0.0117038887463187	-0.151938846696302	0.142887021000189	-0.296961418667211	-0.0542546429816412	58.6704910487752	1.0941636990288	-0.0664114042471462	45.8311254603533	50.9350287267962	0.00894551498979152	1.19291264214016	-0.115639010458813	2392.06041685104
1.02243602779904	1.10040441192623	1.49639368761145	0.96131130030763	0.89902712435629	-0.0316205275663237	-0.106346548383389	0.133616680886373	-0.316281405837921	-0.0768259061089483	59.0517143188419	1.10406344915475	0.0674862019267383	42.9686054193115	39.5158458153206	0.00979414206161974	1.21148298722528	0.421073758656197	2388.20333879714
1.0300398341174	1.09162736315129	1.50681757475227	0.969848643608675	0.898545688875724	-0.0351927734190128	-0.0970390472542687	0.137817168755684	-0.308482161950823	-0.074660777931335	58.9056892868677	1.10099234216466	0.0536349142933882	44.0285514194325	39.0120864066716	0.00943281947801393	1.20672499987995	-0.410927176076809	2387.86977386561
0.925348777483393	1.18260198292865	1.46261224949582	0.970587492796855	0.902884231250261	0.067429742982555	-0.128111378926741	0.160104358555425	-0.290611394562543	-0.0739737455715814	57.4950388226404	1.06126896518454	-0.148174039555914	48.8999679452855	59.5575664094443	0.00563504551109464	1.16534499547669	-0.31215544197463	2389.77121464749
0.931888079796349	1.16451714193343	1.4585728064778	0.962358540651722	0.89765891960996	0.0706420395748428	-0.132992950997645	0.158916991977224	-0.287721682138309	-0.0825736905564203	57.3519996423604	1.06858405839806	-0.152574314191175	48.3401099019802	60.374145054038	0.00553661361705169	1.18090990034098	-0.178171152887228	2388.36157935322
0.982165294007538	1.12449701430146	1.48754596729755	0.904346395471412	0.906813965674294	-0.00309353892020961	-0.107370814479531	0.122111791265579	-0.258791978950649	-0.0914915305191282	60.3445986322319	1.13291045732636	0.00158288497757782	56.1143719769143	41.9741741380242	0.00904856262188204	1.22435707743028	0.275906875433527	2389.72688890323
0.977736285821017	1.13049365847682	1.48411837969863	0.905548887542587	0.91201424774921	0.0198548674210648	-0.116229887258209	0.129945691439013	-0.250517516137414	-0.0859965267726006	61.3462736853265	1.17879512521756	0.00806491459210676	54.952281727808	42.3853458582918	0.00802175301560103	1.27474639865819	0.0468404167209526	2392.55757351949
0.923589879877255	1.12235861099474	1.4617454785561	0.943295468623935	0.916446372658402	0.076049570139234	-0.103491060180569	0.146809129435982	-0.255765149580638	-0.0978934017772654	59.7784715838828	1.11974921404717	-0.0211056134092526	52.9020424733563	40.8195986654682	0.0101371157638133	1.20658613447765	0.0024560004308416	2391.99800159957
0.949927232197827	1.11171323934048	1.39667125689145	0.965094890004691	0.914582482449351	0.0470253404962245	-0.0980000317566548	0.180315331458218	-0.269057475752787	-0.0892956526859957	59.2424030097853	1.05912467292714	-0.000842316725307364	47.1645764851536	46.3480760631468	0.00411222027106309	1.15530968919459	0.187828016014635	2391.59838647623
1.00159772271951	1.14435363366012	1.44582659593916	0.941027004417071	0.94261210917531	-0.00562488515896175	-0.130416423555241	0.146968547541483	-0.303065925165123	-0.13170748644003	56.0539189308229	1.09477920245826	-0.128660940931908	51.5090368733554	56.7804758075977	0.0116306630844944	1.21090666747915	-0.408540682778437	2387.49349182024
