"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
1.06356521829807	1.10898950679033	0.96200075099552	0.934252349987832	1.21245941335506	-0.0547836331690527	-0.0757690499288423	0.215478254574235	-0.234357867469414	-0.132622464501304	47.4828708592692	1.0424448321565	-0.0610660857063489	36.4275024785485	48.0531120555333	0.016359144197207	1.17265233612574	-0.209653494407326	1764.22261231733
1.08196557229298	1.10558509494726	0.90720878697383	0.927720949627384	1.16801357610536	-0.0623766827276786	-0.0644729714152493	0.244385547048315	-0.189587790607923	-0.0821278609393441	47.8688492493086	1.02288950804902	0.0726221097875574	45.1909917884663	56.0673985206797	0.0217826685546028	1.14417047959245	0.329615566003387	1764.95121412914
1.05665041426651	1.12658532067473	0.959471504171918	0.927541773068648	1.23782246926095	-0.0351731952940883	-0.0690919484528176	0.233636819743439	-0.21570550849355	-0.163739737305925	53.2555228334457	1.02422699353102	-0.162245151179552	53.0620258756576	40.6243248186008	0.0164738945446103	1.13470769208139	-0.234179283609134	1765.65675214927
1.1042263853626	1.12797374335394	0.949362254964403	0.971112275175055	1.17430805848407	-0.0766161451664391	-0.0980665826755534	0.233254607151883	-0.207648333780462	-0.0893518605028559	48.9968747404024	1.06649015221955	0.0610299811830745	46.0212410479537	53.5327867919809	0.0188041914828323	1.16792500567728	0.218568009993484	1764.00386707347
1.05808266276636	1.12968177550544	0.95989926108673	0.92905249329473	1.23334876838268	-0.0534753783083124	-0.0690584197765311	0.230034400171139	-0.228611568744802	-0.170481975997046	50.2838285122408	1.05856988577805	-0.119182752594502	56.5509428792061	44.6208633296114	0.0266954109454393	1.15014871736138	-0.119440207220055	1764.46935406821
1.07762856641154	1.10547900962802	0.966521829252173	0.928120547548765	1.22981867089606	-0.0763227601495187	-0.0844495954310414	0.226094532193977	-0.186332614837818	-0.162961012906909	52.2282343977509	1.19503781743109	-0.0989162432246378	56.8093431464983	52.9886456280914	0.0235872630926803	1.30073813188206	-0.199666952922634	1764.4607513774
1.10348494483451	1.11604812658164	1.05096914895227	0.99566990758991	1.22785970873362	-0.0912462283234914	-0.0636694453913705	0.181122003652279	-0.284456863034497	-0.147924312972716	49.1031090227406	0.974046787428907	-0.0339267261646293	51.7741955621779	50.388738376185	0.0156015453754452	1.08391126863088	-0.0960714145583265	1762.6772552996
1.08958342874001	1.11551754350358	1.05399126811309	0.976013199134067	1.21705218092804	-0.0704555033721521	-0.0691192805387248	0.184606979638221	-0.262225865807159	-0.143593183047974	49.6438280087937	1.06741102461374	-0.150209313630757	46.6761606849276	46.2078814102051	0.0312696864834182	1.18897977290496	-0.263695079524175	1766.21752226299
1.0865193125596	1.10448540650024	1.05921585349575	0.956459643527472	1.22401953929084	-0.0667369097689961	-0.0611599709072303	0.174659456282746	-0.213700725966883	-0.147627858785344	48.8088726880717	0.978500245109163	-0.0524891765807915	50.6545999236312	54.146155119153	0.0411711876194969	1.06021824860777	-0.0623750890234248	1762.51493070259
1.07583106146905	1.17031718361294	0.981624855705996	0.891209571393702	1.20315404557577	-0.0549042561543976	-0.0981591326898358	0.21621174013889	-0.173589471233366	-0.126785099826495	51.6418084220274	1.11620019460834	-0.0148917901499739	36.9046510232376	50.7532525924326	0.0141990353555225	1.23328555236673	0.336016612403147	1768.54855425769
1.08153597288222	1.13741852316022	0.909447210708508	0.982285532999411	1.23185638652082	-0.0460833029946199	-0.0882093841372432	0.254072053862257	-0.271715325522471	-0.157574894284745	49.5075029031168	1.0100296816596	-0.0632311735645323	54.9598777333587	47.6930430208403	0.0270968975750724	1.1159705418456	0.188015280606914	1767.02081031877
1.1361408512371	1.13275091982598	1.0760866115056	1.00213543162037	1.18215632404467	-0.139852955474758	-0.0812633193343038	0.161044362402729	-0.24616476263281	-0.105360457720608	52.0241918599774	1.16885791452198	-0.153072229521772	52.5110739848062	42.9835639722721	0.0157511536762306	1.24651094775835	-0.279211269157737	1761.50262661535
1.12915738935668	1.14622619073816	0.929111828069971	0.980447004374702	1.21938943884936	-0.113887873639666	-0.107256068992646	0.2383900032577	-0.258018400563183	-0.14613607132	48.4609209847942	1.03869459105244	-0.0663305425898135	46.6189937040048	52.8817264312833	0.0225470873245335	1.13270294677259	-0.0763719732458734	1768.89564492928
1.12412132073072	1.11341931023879	0.989393544702221	0.972000455157555	1.19304147683995	-0.104985224563562	-0.0790795188933207	0.212406992506721	-0.24091191490353	-0.119205957249092	53.0247834025757	1.06223802057332	-0.115610681657041	50.7855680948376	38.5387808108061	0.0155068541802778	1.16374764676644	-0.14519647861363	1769.39455358911
1.08009141270936	1.16747304206728	1.00419937401888	0.980655753432712	1.20183424978649	-0.050853944574484	-0.0996478866367848	0.199677984663498	-0.231700593238643	-0.121282009996113	53.1201319689504	1.0715545581905	-0.119407858652499	50.9863587471673	47.9011949415691	0.0180868111598939	1.18411318453229	0.0551034462848187	1769.027223277
1.09012082484907	1.10640435436799	0.920976589177258	0.950715023917015	1.19270112958363	-0.0618668440715231	-0.076838029182993	0.252828436742364	-0.214325219555282	-0.115603915263797	52.747879603161	0.998589121230855	0.0424330388707015	56.0098963107841	51.1202761506445	0.0293328587713288	1.08798072909974	-0.0479811701470915	1768.98483921126
1.09442394237469	1.08424473768123	0.921801872777745	0.937272328462952	1.21339588333524	-0.0617274481225757	-0.0554052933965679	0.259170972545984	-0.214662928107448	-0.144397899728379	50.2167629282774	1.10544353414424	-0.0543112395864124	59.564514047667	56.1805413442507	0.0177905691346436	1.17224920236892	-0.21915655098374	1768.69572982133
1.14181524183999	1.13218032312717	0.941655850296279	0.890902280905057	1.21148426034875	-0.130562525650533	-0.0895921978555476	0.228671710181509	-0.176063150176302	-0.145763123397489	48.6006257098194	1.00555660450474	-0.0596492439216232	48.5021315322574	47.176981406354	0.0207802674210487	1.11355227977239	-0.0866731751713597	1768.90230473902
1.04137152206356	1.11363108190041	0.951816004810009	0.994059258353673	1.19766623303655	-0.0110153983336062	-0.0786281937668519	0.226867192420429	-0.280505354290879	-0.120731759989831	49.6561680529808	1.06134059369089	-0.068849407325386	44.7428230353521	52.9957516116033	0.0166082336375136	1.18705004459865	0.0572706521357796	1768.81288016761
1.15835451599842	1.1139314949115	0.982911491178992	0.879153045540376	1.20686208170006	-0.142082777633096	-0.0800152744585446	0.211469592177921	-0.166714745449541	-0.134645735838462	51.2456093260431	1.0630573479598	-0.0447168739347586	57.9469985538841	45.607416482532	0.0220725026576193	1.13875301201565	-0.12840595042044	1768.83547399893
1.14021104581449	1.13812786468525	0.977299736298737	0.875953978421691	1.20531955310046	-0.137607664109958	-0.0802737769192468	0.222232291509454	-0.144903617012807	-0.12596076409631	50.0981160075963	0.974837074104805	-0.0600564866208706	50.3453292548463	40.9884981279864	0.0149667324615976	1.07882936387879	0.00732417501183113	1766.33547024126
1.04618357369077	1.1941729189724	0.924424624692557	0.932092776572112	1.22614229881772	-0.0289912930631945	-0.116130334872164	0.250095377412149	-0.197542588224185	-0.163434656621371	50.826042480744	1.14800694139816	-0.0361361348549833	47.7029698979886	58.5664516685278	0.0253458118070429	1.25402031560476	-0.000733592018003826	1767.5025151819
1.05050188032369	1.15214001685374	0.887375005423957	0.951046999494526	1.21548699909893	-0.0449034083433798	-0.0961644003344114	0.248684144559653	-0.21779207955319	-0.135432226705135	47.8119733382661	1.04232468862927	0.0702365069452009	50.9833333259927	41.9454532974559	0.0130805553744094	1.15838348406269	-0.0226599123169754	1763.8644049424
1.09457314198162	1.12286151197849	0.965363811571802	1.02249856379743	1.21812483818568	-0.0725896795164967	-0.0879106238883295	0.237672222836771	-0.272026154074995	-0.136371120692097	52.3391436711762	1.09494843143521	-0.0693795928660578	56.0249411592491	52.2196162993143	0.0156671013745998	1.16483787285798	0.318666219654543	1768.26861404374
1.0311808055194	1.1439535966925	0.968884393071938	0.970714350486367	1.19701602747336	-0.0135899784096399	-0.0843738943068641	0.216686574654971	-0.234688996973917	-0.121411122348332	48.8395041188348	1.08262561320378	-0.0411005165444979	45.2967970463191	47.2439636014307	0.0245206985708959	1.20425266378441	-0.0746974920167659	1770.19570609812
1.11140183404046	1.14815208533208	0.94368256212217	0.957076575661878	1.20862076764663	-0.0867363854184134	-0.0921964315156302	0.235705743053209	-0.210587679375636	-0.134735942735796	48.8466778234394	1.22775129984338	-0.0304355783112505	45.2202005714963	57.4496506756039	0.0161774548207624	1.31062084150112	0.259577404157108	1767.9243790106
1.05601027184262	1.18547137890136	0.898163159803106	0.955772331208466	1.2160391710521	-0.0255743285483949	-0.102840314819998	0.258489026121356	-0.210583073245606	-0.143572644995387	53.4845285267925	1.02954418133426	-0.0569395338720808	47.8159135769172	53.2993316042754	0.0250098764907816	1.10734790895514	0.0563689800882523	1768.13787126762
1.10219642549438	1.20074525970583	0.93952523648663	0.954086887613933	1.20821222143139	-0.0799290911086408	-0.11672810595628	0.235968614583605	-0.221558014858558	-0.136041831484112	53.5383862962155	1.02244563472996	-0.189186074485643	39.6359973692815	54.2393240939416	0.0255392616673134	1.14319757896201	-0.196272585132311	1766.39528680916
1.05001145106209	1.17142431676634	0.962065053796534	0.9751761033895	1.21711546361533	-0.0369350816543787	-0.105406198214522	0.22097633303894	-0.236427205552845	-0.133909192838342	50.5482432585153	1.05226788471326	-0.0719270455326255	46.7516501914907	53.5064966982325	0.0121106933170173	1.13203779603198	-0.170150859228376	1768.94314781146
1.07774784438625	1.18564093837457	0.965425853180053	0.968716900204259	1.20828598475369	-0.067781781591656	-0.111075065787062	0.22240001916842	-0.228758362433559	-0.124082809661994	50.1533794534059	0.984411334896671	-0.149286054851462	51.7770592416989	47.9760200280586	0.0122521625006229	1.06801068270494	-0.276238319016596	1767.66706903717
1.09959212248099	1.09038559633905	0.938291349647264	0.936857421482663	1.20828303933466	-0.0939123227726442	-0.0671240873454444	0.240001248957659	-0.227570067181546	-0.141054870896052	50.3483137537129	1.06865935078842	0.0629875968119555	53.8026289874786	61.6607367382306	0.0217642775614072	1.17272723905446	-0.347982457554092	1767.22992553854
1.09075905383628	1.10682502559974	0.968230361183053	0.964503999907281	1.21871474840791	-0.0797984628502708	-0.0666905848615214	0.227745189780657	-0.213069116697996	-0.142932869596977	48.781973806588	1.0184594647927	0.0503469376629885	65.0743327315045	59.4587649759046	0.0172927906880286	1.11566662090706	0.2189976870292	1766.54711240694
1.07385852303161	1.04293334904563	0.890091976922244	0.908076905681343	1.23105251456595	-0.0434761077624294	-0.0401724864168711	0.260075642052294	-0.175087542867394	-0.154293741152797	51.6543141563364	0.982800143026192	0.0312482456525249	51.0893224545383	46.2154179839296	0.0138387897404569	1.07425988524963	0.0382060284139519	1766.54867502943
1.09694360542707	1.06220239796791	0.863482375811411	0.883991993039607	1.21831357179358	-0.0914445048445727	-0.051041675747033	0.271388742820416	-0.160276478140191	-0.150948275876816	48.1357421733832	0.860500394907998	-0.0777792755490268	43.7685569577818	53.0570908420673	0.0168371190975236	0.964397171344641	-0.249028230407274	1762.71282105737
1.10918964792393	1.09052746790151	0.909800785181444	0.867316789574407	1.21941978641655	-0.0852872196572978	-0.0602938695155474	0.260973710680306	-0.155197793272467	-0.144182736921218	49.2553535398302	0.893027227943292	-0.0495302846503524	49.1675563522092	44.3365292832527	0.017582305229296	0.991841959710378	-0.106890884454342	1766.44560319238
1.0816548976618	1.14896405495586	0.942439405641815	0.885871691299197	1.17959699312928	-0.0706740424000911	-0.0933541456488304	0.232769098210262	-0.154764693653628	-0.105549227892576	51.7024997578099	1.16400904161388	-0.00966804336662331	50.0224686899223	56.8913553414679	0.0207916827390497	1.28038203690093	-0.00376806165920092	1768.14121534196
1.12403704282285	1.13801922370004	1.01546401284844	0.994261681989521	1.20939716142762	-0.125922751809476	-0.0940487915990627	0.191674002450109	-0.255066807747895	-0.137854730663303	50.4910930716434	0.964039759422055	-0.101103586117779	48.4158951295887	41.4168800720579	0.0198130941498614	1.06627980047008	-0.104334944630232	1766.52059741328
