"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.1231869556602	1.10909422779969	1.13256155368035	1.10661815133023	1.10459630482709	0.0712226358771344	0.104606425654648	-0.00714522440539379	0.0602098603866528	0.0821749233963181	70.6942464425886	1.0333071827707	0.0119823328045648	50.6566447443434	39.314684819457	0.349267047381478	1.14640664328099	0.191344112803872
0.798971934671883	0.792660524949818	0.828145564498335	0.835001379710588	0.812151771175212	-0.637123478119164	-0.572674024074085	-0.589069775861627	-0.505048666142682	-0.590719352857401	68.5952200294582	0.717785223247115	-0.617515098071151	45.0348882228194	50.4650352612472	0.175302763039264	0.823555406820474	-0.569613711572936
1.15749264636241	1.13030341084947	1.15177217760942	1.14791395347153	1.13960423953623	-0.303619363391375	-0.142534251662322	-0.0431626996578709	-0.0398495806122432	-0.590517621816931	67.0829906465077	1.05483548552208	-0.202783909014651	52.7130946612335	39.9154377417743	0.332485682607521	1.15225657820298	-0.352622584532784
1.25025764109777	1.22383887249512	1.24620014044411	1.25317826708847	1.22939785531716	-0.345921181868335	-0.534090390795779	-0.561060296425755	-0.447390595952811	-0.318933044299164	65.2500235623297	1.14920325007033	-0.438298515396879	61.2624487065234	51.1989393189406	0.131716304611229	1.25292735904702	-0.533632612306791
1.37778132805654	1.38991790442972	1.36908665865272	1.37093564768851	1.39698758005492	-0.527732182284245	-0.848135827990129	-0.703517654736887	-0.419829620879227	-0.754063697284321	73.2942125758015	1.29983409095671	-0.71987835835531	54.9380742638669	61.594340251375	0.37425395226378	1.4124817170715	-0.85239067047121
0.844629485472748	0.846308258772127	0.863154339063068	0.84914709055727	0.819136945208987	-0.197314056003005	0.0969746080751675	0.0654613890463862	-0.0868310195258066	-0.130704027410788	69.7105861451578	0.74540768953085	-0.0257471389001822	48.9160239877503	47.1253097529678	0.0184884723695035	0.851182285230266	0.00597041284599361
1.51325422978055	1.52724715079232	1.47441171050426	1.52455156942629	1.51940500388408	-0.558244210973244	-0.309591561510663	-0.738318940541725	-0.599412446039609	-0.458772081946357	67.4796014414136	1.38589504545867	-0.427855277072144	33.9071774307835	50.6154501210975	0.379199696058023	1.49059468675959	-0.422309551304294
1.06097683115505	1.10771097214308	1.11038651470353	1.10408838675269	1.07951570762287	-0.224882044183609	-0.183219492748484	-0.249668440921163	-0.279658783755123	0.0337643461980655	68.4971046066301	0.972101128619836	-0.149101184965458	37.0112921736735	68.6210055105206	0.127906044013761	1.07056811035395	-0.370966334530113
0.864764927834132	0.873826499035967	0.873524883294147	0.86358247988932	0.889590024519634	-0.300362788526671	-0.241143821097438	-0.443375410440875	-0.364850228129268	-0.174389948387386	68.4903195862282	0.770512486453653	-0.285135438516943	44.9007088728259	50.0885682248194	0.351602472242812	0.881120038560033	-0.412630497187613
1.05619667156484	1.03883483209219	1.02968942934922	1.05593900987939	1.05719505868111	-0.631256942319791	-0.129774854951319	-0.094750629913404	-0.0357445209209814	-0.486805364231412	71.8337267203149	0.934857949753559	-0.1897878161622	46.2765957877835	43.0855816371663	0.0746242554940684	1.01140464682983	-0.175165682833836
1.44103687752728	1.40871225940346	1.4255953583341	1.40926251652894	1.43472076222182	-0.473949611812984	-0.475920181535805	-0.256607482641855	-0.448392399761889	-0.590171256671757	69.2923442532297	1.34109185909534	-0.378952664002528	58.5384757272683	57.580424755439	0.325342572284611	1.41809524595875	-0.320607012652296
0.931932554843836	0.920119002417231	0.918920509099367	0.948933414192999	0.936675474918996	-0.31850246059165	0.0235603091470815	0.063783325497312	-0.0562364384765459	-0.302164763274298	65.5228075329942	0.834623363808714	-0.14468287802944	44.8902228552412	52.463354197573	0.445131767672176	0.944599885415453	-0.133134694260153
1.11196374131162	1.09882246567437	1.10539052768635	1.11989055709465	1.07925543668753	-0.119398647667433	-0.0322816934833908	0.00707564724175678	-0.171960888490265	-0.0922892054889653	71.0639859937807	0.996800352708198	-0.0260732215247394	44.8989252459799	53.5221474923984	0.271287113814937	1.10736685206119	-0.239192935165785
1.08367231865974	1.08090497167957	1.10275344120729	1.10688515003712	1.1157373036681	-0.172778774328561	-0.377664873465689	-0.0778586263342086	-0.217680495181527	-0.145402793770845	74.0432617574085	1.00823666232996	-0.229569895701138	51.9376475511669	55.630864047953	0.20214298548377	1.10933496825365	-0.15680912791668
1.30328785291875	1.27007459758836	1.30639624351993	1.28025222027334	1.29723294037362	-0.484964839692924	-0.470855917331167	-0.39667509643629	-0.439832785891148	-0.320100298456121	71.1395997474155	1.19642790412943	-0.444345959344216	48.9550392299567	57.6092988406167	0.36698853204074	1.31458777944689	-0.460729288120421
1.34578268617866	1.35503089583312	1.34014225676035	1.37363434252979	1.36523804186224	0.077171444112344	-0.0568568663519872	-0.149761121631027	-0.256758058966312	0.0719423666412114	68.7245857637483	1.26939919583984	-0.159578191459019	53.1425371869137	57.7730389691588	0.279222178511837	1.37995883738929	-0.238395179710696
1.48108517801522	1.50306364838123	1.4914051070329	1.4906698408582	1.46646602276669	0.0150369898319108	-0.1657817638837	-0.0333882519745797	-0.0994090840973997	-0.0887214266063574	72.6014844754503	1.38592996334302	-0.106686611496664	50.8701022371842	61.1384897406842	0.409679452298411	1.50224994121072	-0.0033293038895303
0.612336459034477	0.622939904289106	0.584418515410429	0.593717611444481	0.591487839682915	-0.065880273190294	-0.033024959035658	-0.171323489788467	-0.34217409820206	-0.184493402930095	70.8160233535067	0.513432062851583	-0.16311284676151	54.1899394357149	56.3028734700265	0.291496901804923	0.585109179602402	-0.348646581681787
0.740784413387017	0.739965557324453	0.7103070346579	0.70624694451549	0.72286090746618	-0.0926563986820253	-0.141683517554937	-0.110433825423022	-0.198454401976812	-0.107996105744162	74.4701503444035	0.606926969411063	-0.199400971270874	37.3079242025895	49.5136940533616	0.032570610661559	0.704587580599943	-0.342298639397618
1.26592451024062	1.25190800965184	1.26649887981228	1.23023980273534	1.26439460767955	0.0880817231731944	0.278515480637347	0.225494046901021	0.175106103898559	0.0927928478751429	60.9743215979359	1.16228681761034	0.235167864260099	54.2189696205687	31.6724595397091	0.149882640405515	1.26942200667429	0.103653822619626
0.936418129820227	0.942865322913776	0.945184621398722	0.974937270074415	0.974583554412174	-0.0281713317430678	-0.209630440580096	-0.245043789431153	-0.101048627908496	-0.18859961310278	71.3024514562239	0.864183258110029	-0.161087924883954	54.3343658680474	41.1996527754372	0.13503676006252	0.96012485388644	-0.198317836937452
1.08095256853074	1.11922486802477	1.07729466816299	1.08133255955276	1.08123613567917	-0.455660150883117	-0.131272364681332	-0.0535828889216645	-0.052107068910261	-0.33322223887836	67.1429580176965	0.991117143144774	-0.18184163585858	38.4521028486892	45.9165268375713	0.258172066045365	1.07271103191327	-0.0994264990393741
0.929116398308586	0.889427191583999	0.928643774533864	0.903802183193299	0.927914342172217	-0.480150128474191	-0.358408512310763	-0.380341368881652	-0.395851102102723	-0.362664366709493	66.8706091880273	0.81403060213809	-0.286075951047671	48.5099873010042	37.8920273275245	0.403401637539519	0.889482255069275	-0.247350389901488
0.79987579117852	0.798212267209719	0.76693657645463	0.790349389187348	0.765496598372727	-0.183765067109679	0.0729739857775556	-0.314015871514492	-0.281582088480123	-0.149093321317966	67.2781562183607	0.691583807860137	-0.17622626355608	57.9671914581981	60.9377618210777	0.441917161925172	0.780753212940347	-0.0215295911018952
1.47781876387495	1.44964412043795	1.48204399629818	1.46711376483969	1.4593719538111	0.452788462689868	0.33168093737059	0.296810296610432	0.261027842243891	0.338212932326543	74.3858957629089	1.37455702949088	0.306481633696117	53.4156404248866	60.4512513967673	0.115507346547037	1.47818059574239	0.342413982917876
1.12161946790745	1.11111619515828	1.12452191765868	1.13732762570601	1.09949345903975	-0.144448074817884	-0.229079701400518	-0.283121991225765	-0.232728186591663	-0.198684966344901	69.2666617473832	1.01442150232338	-0.251623855146038	44.5841507984525	44.1513463661807	0.148886023463774	1.09772279016356	-0.0786587248752287
1.58610767720007	1.54912704038896	1.57692284358143	1.54909955068564	1.56733522398347	-0.487949525514393	-0.530158170611555	-0.474195708701872	-0.601342755541023	-0.589863026520026	64.1976641203679	1.48008572500316	-0.479152101049592	53.4144215776031	45.8639579357326	0.341147743556046	1.55582657233443	-0.520498486857905
1.16693329942197	1.1691160588151	1.15949719254151	1.15229051193996	1.17237726242491	0.042846278261571	-0.31812506241517	-0.0816591476673118	0.08559862021662	0.0731927401679546	71.2073578177315	1.05455367783927	-0.133694294978357	48.5823932895626	37.7566799842656	0.31138085167797	1.16929802728498	-0.275477653386628
1.01748745599514	1.02179692628024	1.03718479179247	1.02804760467171	1.00822384134926	-0.422929037905898	-0.513051531883111	-0.404900319538001	-0.217844183772423	-0.485462991563932	64.4296166130074	0.926777420415502	-0.416140265236189	46.4887564188972	34.1446086743171	0.374421533057583	1.04633629416798	-0.543999860501089
1.36584509276172	1.3891806775366	1.37989961590762	1.36230815254437	1.36374224192033	0.127698260524297	-0.0268608799305645	0.204332704215916	0.340255634738392	0.136748193130795	74.9976475166435	1.279226916067	0.190321698885794	54.2335295014658	47.5591500336563	0.143755614460904	1.37606423781526	0.207258845955585
1.67326465166311	1.66092637798075	1.6799589915956	1.64257769197996	1.66715910062112	-0.576545662070166	-0.461836078163459	-0.411482189486009	-0.161814745406221	-0.208912779945825	69.7594719744219	1.5635564555432	-0.347655599676257	51.1710011935072	45.6500593427846	0.0470758816453283	1.67905395055784	-0.38749115807485
0.535207888597106	0.532909828378901	0.552909109645942	0.545207897865732	0.554789128845368	0.234743925460744	0.463981913455633	0.226619316001914	0.279389413125534	0.467963409850872	60.8498838808266	0.452413436299558	0.233388955159474	59.5717412398125	56.9487864106719	0.286894474957569	0.544232833818598	0.388046020184786
0.948517054605291	0.966864453119304	0.943197064558344	0.970971612249443	0.978942239840749	0.0377883696845635	0.09525712727798	-0.311979158527371	0.121972571197423	-0.0746279040397273	64.7433399686925	0.860785030673957	-0.0430536176280785	50.6753815982625	46.7322598827788	0.22642637904392	0.950793483802921	0.150014567731668
0.78935294563549	0.765685837318024	0.752879297245838	0.772670351961183	0.775419274267859	0.00278288549262638	-0.039338656377437	-0.103590900226317	-0.125895977408478	-0.0776525357817957	75.4648868498649	0.681408922167731	0.0132930062426245	55.9273306509444	38.7508463449378	0.303962109675976	0.759374019516996	0.172766095420748
0.912687064448541	0.9346454673573	0.90280723935003	0.916468171787073	0.935697220398035	0.194862016601357	0.0843783136073782	-0.0178764749320112	-0.110770161658657	-0.145377068902205	60.119524111316	0.827215215624271	-0.046099007274509	54.4977810997949	56.9880998385219	0.0871472724222883	0.925407292043858	0.183109995959973
1.14623018279051	1.14978631982652	1.11953777892459	1.14524692867888	1.12389916276222	-0.538936554143335	-0.552082835732748	-0.485898207905518	-0.327994505030271	-0.12709161543378	75.3692593359614	1.03413359258827	-0.32390808338047	44.3747432559367	60.7050313312629	0.154328576648728	1.15690045654906	-0.33363800887163
0.871799111338454	0.904227054626529	0.915653543025682	0.90874155206134	0.868982167728526	-0.251149843568482	-0.288618672788012	-0.42167823995011	-0.153327208059533	-0.244670956096388	64.5553117633341	0.788854993345791	-0.265702063286273	41.3094439713168	60.1170788266419	0.107984805845978	0.903122082285085	-0.347648275103006
1.77157482219233	1.77296466735165	1.81191451649534	1.79840032328252	1.8208541287681	-0.45432355417549	-0.458085239105587	-0.478612373016087	-0.361665250260782	-0.55093912914068	68.0035774991457	1.69242745090601	-0.464668259720433	42.3217367885557	36.9664371467115	0.334246079784428	1.78487101678953	-0.065868646535986
0.885625654336386	0.872702593097883	0.870128006904478	0.8935171575648	0.89470411134226	-0.280095445301695	0.0472160488941195	-0.0368260951642865	-0.098718510176114	-0.0220204049494758	69.5620159036717	0.780056203636123	-0.0916940513980379	51.3560213337335	49.8189569353452	0.22060105203264	0.885299212119501	0.0162552899036139
1.45165672998804	1.42128182745868	1.45768458082034	1.43273905047225	1.45850784962431	-0.619305449086539	-0.5441622988996	-0.702838909629115	-0.425274018543377	-0.552740617620229	71.7688282546096	1.34364340307728	-0.667208317934064	51.0690906416901	50.082369635524	0.384892858378955	1.46136738154025	-0.82897702287353
1.08388147336741	1.03768999718078	1.05922244177299	1.04820152127166	1.07936981533103	-0.640108107302152	-0.448926144122137	-0.462520075600077	-0.450620977372502	-0.634456281419869	62.9597595894284	0.959209610985456	-0.452746873570716	43.6799965047484	43.5099508301066	0.327249553354206	1.06549317054672	-0.632235918430847
1.30150738610289	1.28494494890629	1.29965418475005	1.30194376735953	1.2930762730587	0.193103917844416	0.305446134622337	0.545385254362182	0.176399449293715	0.122266073653976	70.4707957644003	1.19196333570728	0.13976509593989	55.7590226448269	56.8449813258386	0.459012789407326	1.30205844629384	0.108110908060661
1.55507812060613	1.54459146975437	1.52899771984224	1.56070505865803	1.56043371892272	0.0249407736442106	0.363680424683374	0.353828414663026	-0.0375550040252518	0.137425288871229	68.5021455296786	1.45513362121113	0.0883385542532265	62.4557734399941	46.6297118373491	0.335107594178642	1.52838352638174	0.359225540875192
1.60145383170562	1.61209943076334	1.62415954510758	1.63266075335569	1.62174015258451	0.247340011816003	0.285075692193153	0.122474205176171	0.126822546126338	0.0910347588651825	70.0507968105524	1.50247102830566	0.183932401429116	39.0980110913923	52.6273558716092	0.123406942055094	1.61376356339864	0.00530130637894394
1.01740716729477	1.01326584605355	0.988143593979643	0.985349379371257	0.987511423767178	-0.499450218432213	-0.600405322228836	-0.600583629265858	-0.612040642204285	-0.349792991465514	65.3886689261575	0.885569377723262	-0.629661676121102	37.7685002321063	46.1358383722119	0.0849773685019713	0.988046138419602	-0.614655847116728
0.917735382677247	0.948550330208265	0.946843484773622	0.930427185554183	0.924184530124845	-0.191963433476301	-0.201224322793216	-0.0844757819034229	-0.0510790347656481	-0.143507747007901	67.8447909087556	0.822489492202756	-0.165782636530761	43.5241501843487	46.4895032622494	0.396471723027792	0.919593631223578	-0.212838086861059
0.652173244007776	0.674397863825581	0.653010053507189	0.684378794117616	0.649439781430216	-0.310299055779457	-0.608954928707744	-0.318900024886728	-0.326463133868098	-0.357020414270872	67.958995265118	0.55846835305961	-0.443912518593873	42.9146333343231	49.346032262891	0.347306098261999	0.679914474877809	-0.224561465765604
1.44736307714929	1.4092038854194	1.41571231751495	1.44139740259884	1.44626463109599	-0.263057372290709	-0.331216761682629	-0.378564898370241	-0.39782503721249	0.123398797602544	67.0196624233155	1.33664584473267	-0.200409642641609	48.5368234804465	40.6077627907557	0.197916847430565	1.4543171977898	-0.128051579986947
1.40858274551499	1.4315620890588	1.40299892802224	1.41202125573967	1.42845979815278	-0.39041649904513	-0.671650195390987	-0.470681148764543	-0.411846882977916	-0.645304738551107	67.1446152215779	1.32421061911791	-0.455680993446424	58.4399198932402	50.8571577166863	0.201957608977498	1.40565332154082	-0.377343371184096
1.25717590456757	1.26614598967492	1.25045099479666	1.25254941559303	1.23484695272855	-0.366949829032186	-0.234344933368508	-0.491716050359774	-0.356580209236058	-0.578965435821487	68.5271188195495	1.15428262089011	-0.40732844853965	41.4232883882041	49.2295329926433	0.307743756783178	1.25045809992445	-0.283669097170047
1.42469343597047	1.41180118781254	1.38823134778812	1.42158423084597	1.41125763832182	0.0877756826432179	-0.27802819299136	-0.0532205382437686	-0.120604475707762	-0.00700442414069761	65.5046538395281	1.30200131143778	-0.0860408757438352	42.6776553510916	49.2736792328778	0.165673199457999	1.42349366068941	-0.0176230984228398
1.67049855244857	1.70519076107027	1.7007906875497	1.68716451978054	1.68909998003495	-0.279850776414098	-0.314026516899625	-0.222041117024172	-0.188375962680126	-0.213321334693302	67.9763292212358	1.59124126165172	-0.258328481304648	53.3453653016746	52.5412802315002	0.287490532372233	1.67798526762566	-0.0650630766650216
1.09507319509516	1.11517383332664	1.11142774781675	1.1136151164678	1.10837470044635	-0.601487367630054	-0.77721283583997	-0.906311250175603	-0.642722112602167	-0.575121454841863	66.530438998173	1.0030254803541	-0.68733449008401	53.2930596560943	53.376652749752	0.291580332245635	1.07685855578974	-0.731699169602465
1.06742765912648	1.05342959784508	1.08504988671049	1.08664130124184	1.05580079991198	-0.122859573755731	-0.0467141368155308	-0.0666083395744067	-0.17311992421178	-0.0411476141231397	67.0615412627581	0.95219793319091	-0.144057456689175	37.0221362454471	62.5109651812459	0.309731012972476	1.05563346553812	-0.172448829632588
1.44059427691213	1.46020145361795	1.45191058842166	1.45940653758693	1.45849056967851	0.296800395700653	0.331735973856576	0.0379532346473869	0.488169607468157	0.464370894551167	70.5482701138578	1.34081906769305	0.24660577835741	45.9250261050243	47.3542044346714	0.0860512370245561	1.45151760207149	0.261957048928047
0.971259436870049	0.983607038025157	0.981226400822129	0.965022729290562	0.994246421689588	0.137267189223222	-0.103701077690474	-0.0319924078377956	-0.234377030628472	-0.034802266251666	69.0114975602543	0.872926918282587	-0.0913692806961346	47.513417276549	60.642698421333	0.312900257720343	0.956637255881619	-0.0160048231808035
1.01877977635935	1.00544041818704	1.0261115272406	1.03829656960068	1.0107195783944	0.205456185844908	0.419176872359277	0.57001861871377	0.168506857351139	0.412554418555921	63.7972881736515	0.925222236979142	0.336662033159003	45.1958724554113	36.8562581946649	0.0151828226194357	1.0323641403648	0.223972029497942
1.13132401966209	1.12337510105849	1.10533796406741	1.13523373753877	1.11409224579919	-0.42820154051712	0.0304046297076404	-0.173438079403722	-0.353587490400503	-0.170993908036061	66.456802381356	1.03871917987386	-0.187237963298779	57.3099212271428	46.5704614934809	0.305270539481783	1.12070237493673	-0.197249636310463
1.36936467947561	1.36543535074619	1.34445985264111	1.35166905668967	1.34286652732663	-0.368834057110854	-0.349414420097707	-0.326866435852473	-0.381183277698819	-0.369690870754366	68.4151276246608	1.26993348461379	-0.387549620852856	47.5013731265961	64.5643335165463	0.404811654618849	1.38113750200258	-0.334654653278136
1.24241177598857	1.27260577308954	1.2724163573522	1.28029967806392	1.26493235513949	-0.565513628334945	-0.283938412489418	-0.605934960393229	-0.504102226224854	-0.452910104249789	65.7516597520679	1.16985873141548	-0.387181020528301	55.7686652343843	46.4604293381259	0.0510096142007163	1.26989482949981	-0.178595375889809
1.04317543656123	1.01848290419703	1.0535236740543	1.05063653674058	1.05333166850153	-0.0965624184545734	-0.031305486269318	-0.195770893969397	-0.290005895266185	-0.16937667158714	66.6108792600162	0.93031793301122	-0.125185002263117	42.5833274841587	47.2685512947781	0.128965820926735	1.04370190965718	-0.289112144849252
1.07675546905911	1.07531353086814	1.11259117886034	1.10928812269571	1.10044713946767	-0.49055738510376	-0.493334284108103	-0.477590804302307	-0.561934217926955	-0.654786268495995	67.042645728019	1.00130336971861	-0.578632545861404	47.0579904153928	45.5469434214785	0.363899821087431	1.10219323687895	-0.650580621592193
1.10756478724803	1.104042841653	1.07369332647944	1.10975105281791	1.07958553767267	0.0741724006254488	0.211026020531407	0.159410702301552	-0.282463943266388	0.556080299623606	68.5292509042027	0.985011236500942	0.116387630934952	44.6631037152488	48.1959952236332	0.105636383679104	1.10023758365072	0.028921388115378
1.77592441436441	1.73643900095613	1.75475118533532	1.75038602228891	1.76764432776429	0.160314844560289	-0.129480292540753	0.0346633772546654	0.11560196630192	0.091520280799328	70.8017283640714	1.66009210334008	0.0554930341991019	51.8420746086194	47.6471971418077	0.101970538622451	1.75419394718145	0.0497878120902654
1.27774064779955	1.28338521556315	1.25982966757825	1.28292577326479	1.26938672831216	-0.354077177106155	-0.00671341718849983	-0.404131141635605	-0.130112026720118	-0.0570891972168091	66.0588469315512	1.17200880247904	-0.170070765163965	53.758594427589	49.64349054247	0.217502911205054	1.25374990465164	-0.122284498639701
0.867082296811103	0.817603823252528	0.847874233330438	0.864741467935352	0.85767683664095	0.303483533036564	-0.147764334642776	0.330905365443894	0.223672794673263	0.197627154283681	71.9194591908136	0.730202981906562	0.14648360783829	36.8357124981994	49.5907882284706	0.192821126702529	0.82736682466064	0.139006126028425
1.44238329122804	1.47803247510833	1.45301690398072	1.46290480248187	1.4502608700252	-0.157009135190267	-0.0872698400924403	-0.0741715537590354	-0.108085518795075	-0.216984614150514	65.4566844900588	1.3614527680548	-0.100531053244774	39.624469463792	51.2468741093135	0.472405517998559	1.48761419574505	-0.203120834552358
0.869033896648778	0.854190609749582	0.848572597340988	0.875901462652254	0.870112203228163	-0.979218879131617	-0.276453067090625	-0.463325434083606	-0.528552740944718	-0.882999902977315	72.0454307984057	0.764605890333263	-0.512257661970936	47.7896589386851	45.789239648501	0.187932708841848	0.880081189372612	-0.553547922192131
1.14498116234136	1.1588885498944	1.13491238749744	1.12837838734961	1.15372407377754	-0.112322502429282	-0.0295249367319375	-0.155320949120384	-0.0689208926093044	-0.208049644736682	69.3276914877774	1.04642632497191	-0.224842666080573	49.2464532380965	46.4433366144822	0.42824509522369	1.15674068280496	-0.204978291057836
1.24722210224873	1.23553064821553	1.2623489906865	1.24496156363507	1.23674888410686	-0.574194264745704	-0.481658179650699	-0.361008750152439	-0.176598436490656	-0.355173924959588	74.2034020817677	1.16606327648527	-0.420871628803886	54.0427810637702	73.83380434331	0.379159525785464	1.2465817309448	-0.316347444827907
0.827627092239391	0.814773612053896	0.816505677494824	0.795371116506061	0.829107376472291	-0.289589149540631	-0.292184653149365	-0.472506571989215	-0.148253327863629	-0.268390158330581	64.054205357905	0.720638829382681	-0.317239302203661	51.6363977964084	52.0113635386197	0.196578444869139	0.814575392675712	-0.346572378917831
0.875183370629025	0.85321598089408	0.865981751640066	0.83663715420897	0.851325647046368	-0.116507438457367	-0.165612616718416	-0.246827917445455	-0.154845011479125	-0.228272586948489	68.9033033078395	0.750276536779321	-0.216443209044186	43.7541923754744	53.5250597392974	0.3965609390774	0.853849191175144	-0.175131454409336
1.12221378993267	1.1328661040983	1.11122752428155	1.13864848622581	1.12050353258213	0.095780825741193	-0.0538768784297063	-0.192127123177206	-0.2774389941624	-0.305498373603373	67.5904450791377	1.01552021786191	-0.265085434080256	44.8326083211934	47.2933151388151	0.299364831878513	1.11994751792914	-0.280266559233986
0.900429843456303	0.924039549734091	0.929180696604703	0.928463739327631	0.917643233429253	-0.707364938686408	-0.592323510214167	-0.685616401746737	-0.629488626491947	-0.463588709923725	71.608355311475	0.817224928804354	-0.580889609412877	50.2745559759156	52.8320833445507	0.346209050516588	0.914999748102925	-0.737405534311919
1.16028591598077	1.15251379355947	1.19748070710966	1.17012137455246	1.19732327530547	0.056725788320771	-0.316325834342432	-0.0633641151440686	-0.247529839917031	-0.0839008279506779	72.5804666249708	1.07183930111616	-0.0850901665717082	43.6301226741936	56.5612332561611	0.362609914124223	1.16023966406224	0.0248005173387651
1.15355536068082	1.1512226461664	1.1683667753763	1.14264588123153	1.1513970297311	-0.0892100384084886	-0.0657109402138742	-0.245552942496619	-0.147502366825189	-0.375239553839034	66.7411039223363	1.06330392361113	-0.215798948014792	60.8508826695273	53.1340958230576	0.0493416836221632	1.13790384228026	-0.303218447316442
1.33661698826686	1.37359113113135	1.37427725812107	1.35244766440779	1.36543123298592	0.440384981036229	0.495326262873346	0.274887780676517	0.151006697694329	0.0554239213314014	64.6580554863112	1.2571651812283	0.255853843415901	50.3558388301873	39.6427705289093	0.357243691209218	1.35143070408265	0.351589841562012
1.13893759183173	1.16380737673015	1.15885659759484	1.16037183718234	1.16844453330122	0.00137766248311118	-0.0897301967875276	-0.234441914967614	-0.00544975165397528	-0.231594986158682	67.2402951668451	1.07090746455667	-0.186263097092013	62.3455474855878	50.4232364007034	0.0318768297980574	1.14878766067501	-0.328117086742361
0.782323098383175	0.754367020812659	0.787779736479435	0.767357143912757	0.791492027842631	-0.454069289137872	-0.423324940451019	-0.0956909064340561	-0.276122766561367	-0.123620087646974	63.376226277567	0.658322073641868	-0.331825442936396	37.2358215458992	46.1791488185758	0.476224602644944	0.774508741681833	-0.250371822072597
1.18791353148549	1.19066150432398	1.15794172520599	1.18148770517812	1.16089287648843	0.0479398604396401	-0.477916131942444	-0.00779781320729291	0.0325735316642965	-0.0632969475544488	64.8701506283135	1.08355912675435	-0.00306273993927381	52.3990758045695	50.2207647377534	0.0220578978289753	1.1584925277863	-0.151319090041897
1.22066351155862	1.20246859625172	1.19494822489497	1.23728904384681	1.20386675614125	0.211227669870397	0.254864624832086	0.257092738049671	0.311252692914948	0.494469276351611	65.9335575865893	1.12294104086075	0.311847818680925	52.6001681712725	44.9858388806475	0.3563398041973	1.22861927860499	0.449820719931793
