"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.15588365935856	1.12448647477323	1.15711957477706	1.13888424799932	1.13625123122467	0.267262028595807	-0.0765330325252238	-0.0147184134631136	0.0687011570532352	0.115773624897092	52.8640596779247	1.05488078295321	0.157378711411981	57.0049896834351	50.0296131006633	0.442180489901231	1.16279867767487	0.047112657664049
1.52961239425636	1.51875435193513	1.51902882126438	1.51009682963833	1.51306019105452	-0.332193589681886	-0.444602099133985	-0.452049033147245	-0.682568474245868	-0.47162322909054	51.0878914851086	1.43704248764314	-0.473756233958939	70.9788275418487	57.4816237805853	0.214514736527702	1.50280585739258	-0.24720799064825
0.879442759247795	0.894668648115132	0.8685258822199	0.861199901342626	0.858443058216991	0.0442253456393701	-0.00672895971999032	-0.0104436960165195	-0.170113568390363	0.0205294386942746	54.799975061664	0.759688096218778	-0.136941460397733	36.4372414409749	50.5128625042657	0.0458405059493536	0.884457099861255	-0.221960208641455
1.3445349575433	1.3234601651085	1.33855609777732	1.3389415761966	1.32685595043487	-0.752161793209577	-0.368200184465437	-0.551972862713563	-0.839030448413826	-0.386753334979888	56.9008674964746	1.24674076970966	-0.57909623936547	46.6088999217108	35.9670263197958	0.271746911280898	1.35241506865633	-0.788485866881129
1.45320285732706	1.44426067839433	1.4512313600857	1.44929376420586	1.42985174105426	0.0239275153963009	-0.0780065955962287	-0.188766948308669	-0.0914348269248298	-0.0892189888964699	53.2844129752911	1.34753372193615	-0.169695865189918	49.8698470521982	42.2278363518427	0.00388307000228391	1.42362004754841	-0.188082211850818
1.76806441667238	1.79699823481999	1.7882069980786	1.7674738156007	1.75474928301143	-0.012974483075429	-0.0474469504974024	-0.0251025585537076	-0.168303051851973	-0.0641110839907297	45.7365240457455	1.68151772592546	0.0315031819253815	47.1650900991181	42.5799716689086	0.0298666763438537	1.80247707115807	0.0345520091680505
1.55649029777512	1.581485292983	1.59959810924134	1.58997058032559	1.58740750495393	-0.196001040725234	-0.117693579853876	-0.187824064568981	-0.0746887522134815	-0.124147833221769	53.6317461969053	1.47648167969863	-0.0789718868776211	41.0843415362401	66.0572169333964	0.473064981020795	1.59412682540682	-0.194712712883648
1.17007551836539	1.13674539356975	1.1649950020607	1.15817044141088	1.15085530796935	0.13833516977572	0.17726349508444	-0.104581571471062	-0.240407342479276	-0.0150986124922319	52.5692743287309	1.05829427299311	-0.0688269282816826	47.114067378353	49.5371293492304	0.291418795502752	1.13477618029088	0.147458842483341
1.42243848331622	1.41199666010507	1.4353154308102	1.43653386606447	1.40734209568403	-0.148418791503491	-0.626695336518121	-0.275252883759029	-0.485884497802137	-0.32161531669255	50.076118119704	1.32198211290243	-0.124365571029197	47.9202928190348	43.6651072558097	0.199582020595695	1.39740260482911	-0.170324888694915
1.04963426292274	1.06414124018728	1.04124529555452	1.05902809293662	1.05550976935878	-0.269402581387026	-0.225254522343299	-0.317221680240998	-0.609937264998882	-0.387637650347904	53.1467265465131	0.959564402734936	-0.290573740366024	47.6584405415615	49.902953548279	0.23611980923745	1.07129578150081	-0.442685581574892
1.14957601385138	1.12394186741063	1.15226703929494	1.15414753340875	1.12914563888683	0.261255784211495	0.145119048673359	-0.115283790317299	0.0894447905805718	-0.0539220735584361	48.5340164538979	1.05165826257957	0.0759596335962918	50.138594927878	50.8949149925466	0.392527052088327	1.16548441685294	0.0583973903547953
0.882522647530858	0.906635361215072	0.893162139652818	0.905488222594225	0.87167931752152	0.207642516244296	-0.155027886150531	-0.318204454209353	0.13466451301742	-0.0170663012520869	46.1404722825124	0.788419080820614	0.00656984307215877	49.88494318174	49.7746106305966	0.0239361552794042	0.879165588287404	-0.0371127534230456
1.24625628967641	1.26827352148119	1.25479430370778	1.26122141965038	1.25867001484174	-0.514516300371713	-0.617857496542662	-0.399983258843211	-0.377947190621158	-0.281707049285376	59.1975816762706	1.16413504011782	-0.536345017282808	52.907089688881	46.8726622931504	0.449471548038792	1.24120603438297	-0.593015740722184
1.69615320086799	1.71233609569918	1.69869557037885	1.72161196244771	1.71154788647093	-0.231748821908211	-0.301845066196082	-0.421622955034668	-0.0769867803700799	-0.301980976124928	51.1095664126303	1.62367873585739	-0.188831930598864	55.3753602260556	52.3395157859513	0.0569310269300213	1.73128692552514	-0.309955396343065
1.52624746049075	1.50327696342958	1.5139729283051	1.49420755792125	1.53489484082226	0.234552836135135	0.35548979376846	0.0931032670737443	0.178685424846489	0.100752894267301	52.0250863843281	1.41702395008495	0.18277953026501	48.9721451798746	52.409479741841	0.0838991034381664	1.52807856455747	0.25578433550097
1.1537665632853	1.16914014236971	1.19127307257633	1.18143296189579	1.15747328158866	-0.548178494592783	-0.424215420461124	-0.463510097659217	-0.880812564315076	-0.568444085318283	49.3386654309785	1.07399038174594	-0.42875514141132	50.9403062489527	42.6613651908898	0.426672870616367	1.1803510956405	-0.653031114040634
1.46744394405203	1.45331466304583	1.46068574659664	1.45988938357946	1.44221982386693	-0.296903777175413	-0.302325840569614	-0.314644956869234	-0.168336639383394	-0.295846168669717	54.6890381050593	1.3516479804457	-0.171471853499168	51.4236809274341	44.3633353470345	0.152409555440406	1.4635408318824	0.0177861858038952
1.25269568372089	1.26382455568959	1.28265531307267	1.26740294589068	1.2529057477197	0.106188251228484	-0.174265200858106	0.0366397933333715	-0.0202403920555923	0.0468920732038304	53.468766774497	1.17432811220784	-0.0276072614746048	57.4738542816771	41.468270899866	0.357893320861657	1.27274405189973	0.29857374468496
1.57116659893791	1.53551619113501	1.53771345466437	1.55705604291147	1.57046977472973	-0.435262830458163	-0.644593988190419	-0.543442653326697	-0.522372764950869	-0.359953615943193	47.2280412660003	1.4377912557768	-0.458380702152578	36.1781115309859	60.1380588094768	0.0888392651175041	1.5691798405189	-0.428776107472937
1.39750795183451	1.35481214231289	1.38907428134966	1.39957945885959	1.35841760927139	-0.0063090083458351	-0.031152110669774	-0.0601479581305548	-0.12149199377647	-0.265287968120578	46.7783704651757	1.27705995177926	-0.259991805332665	43.9114500307946	58.0074589912035	0.0140324322072739	1.39079331959872	-0.317952483375564
1.69443083078684	1.67137285744932	1.69913575215426	1.67992393255036	1.68046629993314	0.0127565341023984	0.262130307566344	0.061171308094657	0.0694432834078204	-0.162069592577986	53.404960851547	1.59598487109381	0.00898760099609514	44.9444191939368	44.1016480676722	0.00939370659545938	1.68445896871749	-0.114291567953841
1.01641585873463	1.03085227697478	1.02995631696022	1.03281966844127	1.00218594552152	0.33504979811563	0.40913303545878	0.178249427709802	0.0453925554168405	0.250893093468497	55.1484578454517	0.923752474824564	0.225346370998125	50.8865575845756	46.4136850629101	0.0327024002617255	1.03782105365992	0.284017482707572
1.36089069794619	1.35262792332198	1.34456588788968	1.36640634809279	1.34005929874401	-0.291984644896754	-0.160230398576085	-0.231542276384588	-0.274582916468566	-0.3516641917935	52.0272520235043	1.25108867953722	-0.173487316597588	46.7602275811426	41.3762940238385	0.0406955827492383	1.37378263299914	0.0822154792174541
1.39876780187844	1.37931518763298	1.41214406499093	1.39771496986997	1.38186169041911	0.0712164091269721	-0.00147467068911056	-0.211732976260978	-0.35920810161474	0.0364084787090004	51.230898813631	1.2807155361861	-0.12303750896545	39.7067452649148	50.2635476320732	0.0883914523765747	1.40817486434907	-0.0257134115638293
1.33739721948426	1.36273102304111	1.35460151128798	1.337058341559	1.34074398496228	0.216130639781511	0.0468762926319244	0.476434584128784	0.452044638478774	0.323502675458965	53.4541901141781	1.24012629883983	0.317187619376499	45.2383886007758	56.7473501276936	0.398622362539881	1.364032155894	0.480670836529017
1.35633047801382	1.35074897316071	1.37346721554485	1.36481976882853	1.34900234968012	-0.21729284910086	-0.23749146256209	-0.38360517955463	-0.406524598325167	-0.357589080813803	54.532238447811	1.27727300937937	-0.271609816191105	51.7062072571808	58.183792530994	0.031172555955518	1.3829787497081	-0.0394243524574615
0.816938654105346	0.823195610202319	0.779221816115253	0.780508842913883	0.826488358917213	-0.33667496992405	-0.298684503372821	-0.127569666053117	-0.172842366356174	-0.362689256535383	51.69250630404	0.706273944291525	-0.274257775954803	48.5658281409132	47.103829464117	0.481412923383299	0.797525359352454	-0.333348342160438
1.36552571807439	1.33170143521317	1.3597539540919	1.33277802777207	1.34187816368247	-0.0658474378577109	0.0159189144424282	-0.325542559222068	-0.433873527172665	-0.09693952146592	47.8726194873294	1.25546574104841	-0.115568955852194	49.2853120541999	55.7697112526297	0.36082629558214	1.35628691267175	-0.241065567957195
1.35133091323254	1.32819319757632	1.33639816661254	1.37161169767374	1.35410320391764	-0.387131858019736	-0.346547841079442	-0.336271043266238	-0.226172249125323	-0.374892299817604	50.1294144517569	1.24320639893087	-0.379951659136195	37.9250359596632	52.6365657915233	0.369595390411654	1.33166064328969	-0.374783137629642
1.20145181903556	1.20069866760014	1.21476470346506	1.22606883945111	1.20547428578929	-0.216664705067957	-0.0505445868632792	-0.241555476590278	-0.127874846798073	-0.159935407944645	44.0025619247108	1.09859136719028	-0.16408623659335	40.455281452732	52.8782498416632	0.0384348685878323	1.21339122850096	-0.335521293476182
1.60124810984264	1.62602473445612	1.59862026211962	1.60633922789721	1.60767565581428	-0.147815506029005	-0.216065278430937	-0.325445680945174	-0.264786051947779	-0.332485366937293	56.7638419547376	1.50955179057142	-0.127504244246298	50.7339823001693	67.6477789863123	0.132488354991189	1.59273371858702	-0.211981985043947
1.2296321340391	1.2088393493658	1.18369872721049	1.20090008520954	1.18486105507239	0.201192894256003	0.073850005712681	0.205506837570671	0.0979382059679478	0.122470948547012	53.5529724672458	1.09520104366724	0.142354891668703	38.0685077526728	65.6578041413315	0.0613568663954225	1.20222239638732	0.432406258254302
1.42748308487876	1.41948711738042	1.40845327385899	1.40694660828125	1.41834047249709	-0.124223710208951	-0.0139283835551625	-0.139736184920957	0.118008310009902	-0.21107715675613	50.6303489627928	1.3300720807792	-0.00889414450018869	58.2960975346709	47.8245989777115	0.437438214486319	1.43636983562518	0.138738585478375
0.853475539637761	0.834013215053153	0.820347998727756	0.826904840806775	0.845592917416644	-0.306892278020422	-0.521364180589371	-0.177998061920709	-0.372330594452089	-0.369389633493473	49.708150905448	0.742704750648045	-0.218137677280391	54.2723687017738	43.2658318952071	0.221322572340137	0.83905544039664	-0.180927214609785
1.83815512419472	1.83241361018561	1.83785589944184	1.81974063344755	1.81568257829262	0.000831389167733232	-0.0206235339064449	-0.175043154005303	-0.015764722558724	-0.130535690854687	54.482667784971	1.72689994824512	-0.0799993430048602	45.5441553087823	49.9392617267112	0.384707114698743	1.83882721413029	-0.095136004447115
1.0259184555891	1.03618476599286	1.01748376754768	1.02489940229459	1.03346833767771	-0.0927019124133854	-0.562206788934843	-0.098461245445882	-0.419197515110282	-0.228945625258373	54.8576190589474	0.926349549198174	-0.293848560388938	57.7017366959214	44.5357932886215	0.139619537166916	1.03687543393292	-0.266630503971912
0.82395828668101	0.834585124183389	0.827115720745143	0.810579349921152	0.795199255635518	0.213678847470791	0.057843255588859	0.0520318639213477	0.282634665557195	0.0202986691926854	53.3208221818171	0.717779609002749	0.147121971369276	47.9011815007932	45.7476746175863	0.349213896567186	0.815120264461152	0.298109765562807
1.21842465009054	1.22580740707229	1.22183630114556	1.26479569173106	1.25058399823335	-0.193554971241157	-0.226311976403453	-0.193423790076784	-0.182191818913765	0.0778459602605138	48.1364402555816	1.14065865518628	-0.163636425001248	43.4773839566762	50.9104152578613	0.220036375766214	1.23140548865008	-0.194118545559562
0.739842451061218	0.754553893808543	0.743829635309842	0.754542525616702	0.751014775522912	-0.274382461103007	-0.23471842002447	-0.108754361889652	-0.137852675113359	0.0730506937237363	47.1881636756842	0.643574419361252	-0.18610042948127	50.7565796845316	45.1232754998055	0.278605731884061	0.756391312866675	-0.192943858613902
1.30108947015781	1.29218210297345	1.30071122562272	1.30170212106548	1.2940871655578	-0.0817741492103637	-0.369574437137272	-0.258423425539477	-0.360020748926372	-0.472207173767253	52.5680716397963	1.18543510835144	-0.212316026027621	51.2280229494643	43.6427067045161	0.067102883835718	1.27021798930483	-0.485192912259731
1.14840251988151	1.15098391441288	1.15070948016443	1.15908270183541	1.16112095949785	0.0395470160424973	-0.120439304641017	-0.170477368992016	-0.0254855577674989	-0.0821938019501798	55.0881137009443	1.06321048783572	0.0016750436652663	63.0757450710732	64.7525899967426	0.257084439559496	1.13348130506262	0.150478708134861
1.42238233528591	1.42392525055577	1.38314077352308	1.41481533440608	1.38545829298357	-0.0356766798119283	-0.173282620009073	-0.0169460384253674	-0.0779723576874392	-0.00168763746273236	53.2447418670116	1.30691819511617	-0.0785287414775984	50.8305417090801	53.3861489046089	0.00207856212684714	1.41735167448206	0.0378045943096171
1.04288374246854	1.05638285374767	1.07290075896902	1.04123549095389	1.0432560539185	0.424035111068983	0.387300969025913	0.358001363086999	0.197235906530782	0.464924700852144	49.139099703862	0.961727869512118	0.36650545317053	44.4744222338531	44.2608225848611	0.437185571341756	1.08616122633064	0.423492934607441
1.47064452295069	1.48102733353386	1.47266191632021	1.46326278284702	1.44808982272982	0.00553415577848632	-0.0902135329499332	0.0846924860481721	0.00681114002577477	-0.161839139364019	49.4783341874213	1.35918267931129	0.0475587910825299	43.3008125855284	53.4210391376752	0.443491011690454	1.46699863047326	0.00475950394227246
2.18809825237287	2.17829162955384	2.17814235539653	2.16089666138242	2.14291723435843	-0.0286771601034866	-0.16018579198818	-0.0690351145857047	-0.0499999401514722	-0.14733049903124	51.0857581003545	2.05755799246322	-0.104086635326051	39.8020169410617	51.8900115927135	0.364815316802877	2.17150117228692	-0.107501293603433
1.40461365863581	1.399568222659	1.40479716070389	1.41797028973962	1.40864195673702	0.245708063017334	0.296110662009758	0.38667201788783	0.0873154233417988	0.248984787545871	56.0748052508513	1.31106127021273	0.304087209202486	37.4363925631327	42.9249821814371	0.205751396806268	1.4053096069244	0.229250711264732
1.585334187018	1.56469218124559	1.56387032934308	1.58338616679275	1.59560407050346	0.178147443029517	0.141655252456109	0.199400396950542	0.371448907492549	0.277151342553968	49.1872771242939	1.48394311695708	0.254177627464848	48.5510983170738	58.5399113864175	0.323585428916079	1.58442856416509	0.355040705725731
0.995915979835847	1.00291583093487	0.976935179246305	0.979372591580145	1.00167340839645	5.59943800921189e-05	-0.110535073295805	-0.107780995033335	-0.0146988952628344	-0.0262320735818242	53.1183017649354	0.887979362368245	0.00221832566278449	48.7141170028489	57.1353373137529	0.235867959812584	0.974861556563807	-0.300748178576878
1.36131557304055	1.36114500223557	1.31899906619829	1.33018877562945	1.33240407792149	0.0772127403022106	-0.0237832841488218	-0.224524835030784	0.151284949203122	0.0916057345000816	54.1886491374448	1.25280039783998	0.0780921672610198	57.7648747550804	45.9830948664548	0.418787037029716	1.35040343248716	0.0451968759638575
0.997163273959881	1.01542980546795	1.03613135921861	1.03781889391116	1.03182886478454	0.126471896634338	0.274216961537371	0.406437720431003	0.165414658950123	0.114118322054571	51.8148559503202	0.921208561431271	0.220927727094936	49.4093238200323	50.9388186056691	0.223340635517284	1.03569489310519	0.158547310501836
1.13822286769885	1.14711391916945	1.17687331570891	1.16405125523724	1.1690530216606	-0.138885519396409	-0.252067003059168	-0.237803484820199	-0.0982249405563802	0.179632765402113	50.4595199021475	1.06162540102988	-0.137927916025664	49.8884940849327	57.9975134697985	0.283766363935502	1.16878040881515	-0.25606936070825
1.36222124535308	1.35465345119213	1.36314772292991	1.34560086966265	1.33991518619675	-0.216137395619214	-0.517620472843911	-0.572163139831098	-0.058883490002821	-0.242050255272762	48.2188803094723	1.23852777841372	-0.320671307180724	42.8797401734861	43.9482128613857	0.410569229539928	1.3320845692889	-0.130729606560792
1.5743618239283	1.60736753717236	1.60827618592822	1.58230147075497	1.57486339769486	-0.0135732202315518	-0.0327708764728078	-0.0402833741839585	-0.108291497932488	0.0218150906566414	53.6499426839058	1.49724026554039	-0.0378939610787836	52.5982552130325	42.0821455653895	0.451961346142309	1.57806532873227	-0.075026640571515
1.6509017528466	1.65110320496731	1.63554062490332	1.66111692855878	1.65987752673247	-0.561192804236545	-0.342810031630454	-0.198235570563359	-0.154720950489128	-0.299312282913044	49.5597883113743	1.54947699042488	-0.250620327770185	56.5338293892575	50.896690367428	0.0279213371226727	1.64294608960661	-0.230907328988305
1.28817514110468	1.29266181774223	1.30345535887604	1.28416527504934	1.31625995936132	-0.340177153956619	-0.478610575636206	-0.133165901395493	-0.500073358768286	-0.615984459698173	49.3477422765185	1.21046448314615	-0.417271449897803	51.5217068171863	53.6270122058141	0.0505286535925531	1.31404111086024	-0.439238640320876
0.869080135449758	0.871896823866097	0.891735810585978	0.90318500203495	0.87048776714333	-0.0712816453837695	-0.279674514518151	-0.221787106103054	-0.268924860260744	-0.335114597713928	51.4143443812697	0.800906724007155	-0.195816105677769	57.2438380318314	48.7455291683394	0.358622211423474	0.879799112318481	-0.0197561582756384
1.34377892001644	1.35161348558306	1.36397044454554	1.35528073321798	1.36156464124575	-0.15046072838953	0.129905030988763	-0.0618110443216967	-0.0507250541812064	0.0274390256110333	50.5198324287734	1.26201422887764	-0.119166857398142	61.2254103769037	50.0651594860226	0.422905927230562	1.33377704300887	-0.0489188585698542
1.20656033890909	1.22978272957034	1.2034206811731	1.23063080393539	1.23447768901156	-0.297126881481227	-0.0810816524253082	-0.173715862906361	-0.0714541432439954	-0.0512483715163538	52.0055822357631	1.12946170520007	-0.130452022650081	56.6529773876691	53.5495669342957	0.339679121138716	1.23694759928025	-0.275819164283211
1.42391029609355	1.40294786846098	1.40886868977008	1.44562713762238	1.4461532169413	0.0564214260403776	0.0011851906351003	-0.271910227707674	-0.197111860847278	0.0825525121261172	49.9055030120851	1.3286470777648	-0.191715244263316	50.8544879815168	45.6001111534834	0.179933233174616	1.40641474173035	-0.0627782238992559
0.780006209721894	0.778692251587969	0.776017806683968	0.765309917574399	0.783998832665344	-0.0686137544057642	0.0591042134187025	-0.137261573763585	-0.148959408830233	-0.144089329510603	47.1694213846402	0.696079806727182	-0.0272024134402488	57.5715125819197	46.3141958744021	0.0639114279748792	0.802892855543083	-0.0451176179081969
1.50716857326463	1.48522732434975	1.46984579894695	1.46917796493778	1.4766534192281	-0.232008281864975	-0.0030423103074206	0.0466310385567866	-0.0702835358532411	0.0970662095723526	50.0327900370762	1.39176109987132	-0.104188465128404	47.4867643952522	44.1751276885513	0.00398727452517748	1.49381314579525	-0.220683413487038
1.2396385280584	1.24407379669566	1.24999010172394	1.22971033009143	1.22081888288958	-0.54768123162189	-0.731768314951662	-0.363205533003579	-0.617981828488932	-0.533544213922646	49.1937613689078	1.12679563206545	-0.440374625877301	44.2354837327543	57.1729435997112	0.118293644242572	1.2436190169332	-0.355762337920838
1.08033578981443	1.10944809583204	1.07667014458424	1.09987544294099	1.11409447707877	-0.316163269582777	-0.186059234034374	-0.260123360352005	-0.176346080998636	-0.341139128026456	58.5286842482974	0.992945693789164	-0.304783477054883	46.248649058454	56.1326352463251	0.335139013976769	1.10344351039397	-0.00559406651083366
1.01129251466681	1.01217578130013	1.02366168732584	1.0370545432747	1.02981277791807	0.36645990665158	0.150774550316853	0.389239129723733	0.0309253266418654	-0.156703977357919	54.2699494164966	0.933404600480141	0.284788022901137	52.2413674092147	54.2984195427941	0.181574707438901	1.02523786928276	0.483221659246805
1.01511798107004	1.04938233309988	1.03002376161599	1.04978369601968	1.05781137392493	0.516549959038032	0.444323222243489	0.253670146517797	0.335410950117881	0.222144978631771	50.3568195971552	0.940685030748972	0.479973083429193	49.0975156400133	58.7646982475678	0.155922548104701	1.04300686487164	0.644727515819056
1.82216940366754	1.81698333879164	1.82428702087936	1.79623071100886	1.8431430600194	-0.183594306918768	-0.0148489454356188	0.0887421814925572	-0.133464207876792	-0.151475098023185	49.2981012843371	1.72651879111231	-0.0619987211081463	51.9273178175388	47.2669948882334	0.194123610944781	1.80935412437493	-0.0635378327650556
1.38594474885392	1.33872967700357	1.34653231571461	1.35497332962943	1.37832060097627	-0.280575678871736	-0.289933184393815	-0.150125114952915	-0.411615043850288	-0.0893237872300863	51.1674813290744	1.25772799489796	-0.156041496896838	42.6381072361283	60.3663591925023	0.318262077574869	1.35163563389334	-0.103958561223371
1.22509432392301	1.26035375573227	1.22529364724069	1.24491005108779	1.24431327231583	0.366040333069146	0.704394685782669	0.357113840825189	0.528277643663673	0.363460919904707	56.0505305078564	1.15707775394918	0.400129926103918	54.6423495969521	51.6853566256585	0.0414195908522628	1.25293938053908	0.464395821883649
1.66251633273814	1.66655312383662	1.63553872464225	1.6347937326268	1.6360159091171	0.285513870712003	0.344084114643752	0.201946450628333	0.474285967813397	-0.0828767738935207	57.8343192255128	1.57094043736712	0.224705765287677	61.849922412154	39.4226674412148	0.0421356040163254	1.64525315121904	0.128392330539086
1.53019923562962	1.56848281816538	1.55647856721054	1.56760723612907	1.52271384697916	-0.118028172498148	-0.206195244508596	0.0747668429648063	0.0992576353106008	-0.16063589012548	60.4709168382046	1.45154243817375	-0.128788091660925	51.2736266858699	51.2630457328616	0.339564412460914	1.52482457187448	-0.0598590372048541
0.824207981541768	0.808308523182959	0.837074196609554	0.81156711126306	0.83780716043335	-0.231348816188045	-0.398042575029069	-0.286093785785693	-0.0746709796281399	-0.456866847725416	52.7880167597014	0.736343290316437	-0.29782165543745	59.3083402665565	52.3070725035338	0.472221125667457	0.840577125588732	-0.256677560600904
1.56077608145685	1.54758247251461	1.54883529008499	1.56055378224392	1.53291932681992	-0.165743845301867	-0.324734490325488	-0.155128361893625	-0.194471389582389	-0.250805003675275	53.2812795242257	1.45282363244281	-0.23401976116483	54.5818876147422	70.8571646302949	0.0218375387499241	1.53895970541706	-0.0498822149929425
0.616891003778732	0.606301420860676	0.638645540553341	0.637396756824209	0.642985446024708	0.121294182427012	0.111034457557833	0.192560929403717	-0.228023321675261	0.211401103539903	53.7019620296918	0.531015310473704	0.127895154319509	47.5449566247713	46.930786174836	0.141335974519557	0.621293446425505	0.240800758501409
1.34891456908879	1.36284600854251	1.36201326874309	1.34735632862336	1.33341326003557	-0.0807369215268984	-0.228807202339776	-0.291706878272868	-0.0858872364141341	-0.37788049283283	55.2954953161463	1.24124569314027	-0.20054292872774	47.0757141709877	43.3085156090802	0.359865144103953	1.32390430822324	-0.0647637235215955
1.18128050490614	1.2106311282309	1.20887609755902	1.17671187506846	1.21182364823584	-0.0639146038626233	0.12570684672265	-0.186112549020181	0.192163555388963	-0.0242152087363023	54.1358217938997	1.10576011497939	0.0645289456920209	60.4238126512987	55.8262824673069	0.197911290694201	1.21335347697379	0.0746644860107671
1.44177316293198	1.44931878899902	1.41412907619924	1.44555491309746	1.41191974125808	0.242243382560999	0.0562716294626565	-0.201090822499131	0.0527443214492156	-0.00555183453410868	52.5548792870019	1.34568835023487	-0.0326415672693953	57.4984161978247	41.8584807201734	0.0244990918351905	1.41396040567018	0.235457732346155
1.28240014616551	1.27609455501768	1.30378301387339	1.28883147074389	1.27328406382563	-0.104399614669569	-0.0658201574236979	0.099504640045252	0.142487359704468	-0.0708417056383777	56.7114024596222	1.2003355478316	-0.0560482202875704	47.0345686774324	60.4169650638085	0.139209141476073	1.2863611422181	-0.00713485351393249
1.44948198299495	1.44885684307715	1.43978599323008	1.44963212517268	1.43927936693803	0.334036063064091	0.112365206300757	0.0592706748082341	0.25037659436518	0.595063914236986	49.5437453840688	1.33578336319515	0.239686007559571	43.2176849490713	46.8159018591304	0.207242140696768	1.42715370248185	0.152143715523754
1.09420948454042	1.09853663548857	1.13096680066962	1.08800301473345	1.09069045534881	-0.0320346940557371	-0.0687516406810061	-0.249028671452377	-0.171106055035573	0.156369056784942	58.1703479573107	1.00989214325233	0.000370204895759702	41.994065129529	47.7945726992918	0.33718182099873	1.09622838753374	0.0293678767799938
0.866367763307879	0.895511950248295	0.874756917399757	0.87349069513325	0.866224367396491	-0.418854281212867	-0.535429920677504	-0.403282990258576	-0.694338536330312	-0.425283594662619	53.5306879527557	0.801597122192949	-0.564294148591209	63.9227028684527	42.7933579905239	0.495930632879042	0.864176497280442	-0.736724472847265
1.01158239719312	1.01019578896464	1.00341885119582	1.00499732168729	0.998601339266257	-0.270158077540687	-0.293442826837537	-0.210636264255668	-0.614380214679312	-0.480522004830583	56.338817683699	0.901301738632262	-0.383157722210901	50.9609665186429	33.0548934982443	0.310775324342157	1.01129676651618	-0.25553826222366
