"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.1241246493282	1.08956643155359	1.09628101585012	1.12560232113238	1.12659743556177	0.106157594501253	0.317198662208181	-0.0123230102637034	0.219468457538444	0.291807991968772	59.2507971520481	1.01878161177249	0.188809305170582	56.2914042433051	54.9306798143408	0.199048784150833	1.09692462795712	0.142431720486739
1.72314790735678	1.70138782774743	1.69558096099255	1.72196912263384	1.71328169339639	-0.484758368506789	-0.636040374531043	-0.600925617156334	-0.187148121851805	-0.637932023846342	60.947796833524	1.59961192064975	-0.633494661208823	35.8928780692833	52.9981218519358	0.250137877888911	1.72797914139984	-0.539771407819356
1.0740031583876	1.08887060423241	1.04940459942346	1.08549516036104	1.0555593328309	0.125909818203612	0.0364168466652518	0.164246516458338	0.0364143534798888	-0.0154378611528774	62.1632666533908	0.966039793442981	0.170136315135414	45.5469425407944	58.2655935660003	0.393998509684518	1.07190956830731	0.303872011608461
1.16224803610482	1.1703580766483	1.13607817145915	1.17518555069312	1.16716770548889	0.0704310192493955	0.101302410186503	0.192386231604818	0.247731874909081	0.142804100220699	61.5780122593228	1.05280729167518	0.0901414501234109	42.6728624861155	47.6700195968686	0.370585326277808	1.18158766686533	-0.041423860102222
1.41590197732337	1.37519794062061	1.40964377009854	1.37134927502136	1.41119943640859	-0.023970365352268	0.0920644879741537	0.240513721273351	0.269223627459154	0.156295184686611	67.040469952971	1.30255710029867	0.179472503401882	54.9735175312317	50.8157283772802	0.319807743422438	1.39598104585144	0.262520181653208
1.31782837256842	1.28243496374266	1.31363154750729	1.28998499228467	1.28663160849434	-0.157027829549326	-0.541874090555774	-0.347030828323134	-0.512782939049108	-0.417018300886657	63.2662614853309	1.20029645620664	-0.39016833519473	47.9486603204427	64.0300866705088	0.206262280344291	1.27947343879838	-0.516821318510638
0.754729796855127	0.746227901544013	0.74394643141058	0.773863881991737	0.775672883640006	-0.229786660378279	0.0211694633798512	-0.00704729439423691	0.106961987408846	-0.00306293092392302	57.5122744842104	0.673266172625201	-0.0173615750169994	55.3517752902426	44.1479763338453	0.47825911018545	0.782142315610332	0.0494322358498477
1.22571963805292	1.19675908593353	1.20366440949882	1.19765615893649	1.21115314149899	0.0565537352529404	0.11062370366254	0.0991619519418283	-0.0724978850124313	-0.187979730729903	58.5595444423681	1.11590074569873	0.0239222278701764	57.4827404676867	54.6701726513118	0.19476457254484	1.20262060848625	-0.126956423853654
0.659510678525754	0.686159709398797	0.675295109565934	0.695616640005825	0.692892856207577	0.0630428171412698	-0.186088587087658	0.127340777460543	0.176955624562297	-0.0616681223739749	62.4954214194436	0.596790044147053	0.0500711811263615	67.9746609485082	54.0145834290434	0.361527994783319	0.691521161451449	0.0594732366901404
0.760457676634191	0.760893119721072	0.755429424872762	0.731732280909103	0.73062582784569	0.0907053101302127	0.087418668503461	0.156632573213792	0.0955090565931985	-0.170474480610337	58.5003299380881	0.653030219003656	0.0701198055659244	59.4384343912839	59.9585911237817	0.176010034809291	0.753452762800197	0.0629754090040284
1.40695992603802	1.41897247427429	1.41831845778357	1.3986001403167	1.41726585423873	-0.00343555897584451	-0.289484065794624	0.173238873449225	-0.411762379728154	-0.10082196899666	56.4853158530109	1.31461514470682	-0.18443152586487	58.2565426276188	49.7015758512921	0.408572455932028	1.40595794320816	-0.269678577450979
1.38962038384996	1.37251675171993	1.35548032780196	1.37529390266952	1.38078017385763	-0.117016304499031	-0.113331612988048	-0.0698070566718076	-0.120385995448382	0.0963516804368622	59.959746004047	1.27521190686382	0.0105456873905696	50.9259890289848	43.100783157616	0.420927044097206	1.38331678610389	0.0890170951676932
1.20930294823723	1.18236572793532	1.18589239023877	1.19248392271259	1.19299866357855	0.337701700735983	0.383437278279898	0.248989861438972	0.232386138464796	0.223696770981984	62.1407498134326	1.10502254541814	0.275801954426724	64.5430802817284	44.670553628366	0.0177451605098712	1.17629533958164	0.421784568225801
0.911652974072807	0.925197626436031	0.914111002133213	0.913377533841811	0.93345557472502	-0.117600044560188	0.337145771059281	0.0133333946927225	0.0291559827392789	0.177394507477993	59.946325015238	0.819163986651625	0.189330451171741	46.126892327095	39.2829122809314	0.462236075779564	0.895170969936115	-0.0842008376984295
1.35239732416956	1.3506068791316	1.33334280219638	1.35409290709485	1.33365947450849	-0.257138945959305	-0.283498975084257	-0.328823421056219	-0.487665468887327	-0.392690084102349	60.9375641577431	1.24436276675277	-0.337727116313434	49.1185880336755	54.8829918349885	0.0710479133343885	1.35388045092183	-0.15849247106711
1.40302205647615	1.40767348804467	1.42764309989191	1.40086311488739	1.4094326926684	0.126345045518541	0.26681645629656	-0.281908341801008	0.0979565088571279	0.167097338406699	62.5248011741292	1.30051344365779	0.0232704496990396	43.109905119947	53.1578874499	0.26570527388279	1.39186660545296	-0.163733857050466
1.09741611797839	1.1065417445614	1.07435649918173	1.08177320667521	1.09355507853867	-0.348343689227839	-0.368161565247578	-0.401294041771904	-0.472474353263668	-0.356492061821378	60.9881266907525	0.996709604153468	-0.465548144770444	50.8113762232096	66.1946967188307	0.192925837864923	1.10389439972586	-0.482120506811185
0.526706384757247	0.495281955695705	0.524462669807107	0.512746712898143	0.51514059698887	-0.0891418935292311	0.0151884067844578	-0.075949438362794	-0.173638248773284	-0.039840201080103	60.2661061740766	0.421935259700936	-0.2195205164241	54.7580893274698	50.9379441682737	0.231600681048659	0.534861639282821	-0.100313808098138
1.65014458735185	1.63037451073611	1.66563031238817	1.65271819991028	1.65825534318553	-0.309239010449626	-0.480064725967958	-0.348742436896955	-0.34041133895244	-0.278420407723399	61.4787791042445	1.5498228549136	-0.335288287773292	43.8637857991755	45.4365627940761	0.279502697306327	1.64724409729538	-0.429835731132874
1.26743645069326	1.25406363637744	1.27583876646607	1.27764584689783	1.27177058388045	0.308910810311603	0.214903592653632	0.136175917125941	0.175669611013909	0.149641362303793	65.8954088653679	1.16800609652197	0.288346645752651	56.1378364031642	55.8253939162048	0.423329786353913	1.28016421017253	0.247126903644987
1.35613781405468	1.35467361053821	1.34812970616894	1.35123436751632	1.35055611032784	0.286158858811565	0.0502377319733567	0.319447048273874	0.316240627202258	0.213968848916886	63.8806954441262	1.24411543365827	0.167491849325614	48.1815771881605	45.4224320084964	0.370325322657813	1.31748793734298	0.153798287871798
1.46775339442271	1.51139669010177	1.51178557529828	1.51095964558505	1.51278700721151	-0.259075475450098	-0.20784058384462	-0.247210946717187	-0.498507555729723	-0.50708403680184	60.7741742589213	1.39704559092402	-0.372666729395054	51.9427558522237	48.7408918185676	0.436867170301535	1.50605501951682	-0.299905810292191
0.488076992451109	0.519819722358971	0.493938308845838	0.528323306688486	0.483290632713842	0.340246352152485	0.166860936364797	0.476141830720734	0.468053247151633	0.112957747419195	58.9120048798065	0.412476237146476	0.321555017978107	52.2267030427663	51.5745154879716	0.204911361039792	0.488207590027385	0.159980877532981
1.21155469459862	1.20998912883098	1.18664817044775	1.17976431439363	1.2162073013379	0.299328998908581	-0.1055010172465	-0.011895602758364	0.029083356074826	-0.185100460364911	61.8828077467713	1.10451698046434	0.100609549932277	53.1514383373731	49.8872034843643	0.194074882515911	1.21006250691178	0.177170853450665
1.35156075281735	1.37443675353368	1.34489663201346	1.36343268350818	1.37420305836706	-0.137878668468899	0.00414987749412023	-0.194359251960833	-0.033023078709172	-0.133192369833504	60.6167862476005	1.26073467971792	-0.0885090952888688	45.1974506035506	57.083111304916	0.0059313394641947	1.33677742665576	-0.163256402661799
1.78361378789849	1.77537890573092	1.75665282554305	1.77339735416268	1.78630628398606	0.202329556837087	0.00983286250906433	0.213716711976008	0.296550661021744	0.0942578928523296	64.8620432177887	1.66825449612371	0.157732437098681	49.2336348401012	61.1867802196666	0.384825594534632	1.76202836997788	0.226702164198241
0.61783367409195	0.645460874768292	0.614276005247874	0.643888072696219	0.614839171017989	0.209865597314925	0.216552041279741	0.262371133226035	0.225229914500292	0.30090080038795	63.3367572626915	0.542700117823706	0.272391983194324	61.2166066347088	54.2849724165156	0.450771385462181	0.642544283470151	0.348696571187308
0.940035765190242	0.944794116815455	0.966718707985531	0.981501268585392	0.965976598776385	0.159210925318016	0.477365682070015	0.386864548891014	0.391344298951011	0.205465305605259	65.9900680111294	0.86989338223899	0.357125182624931	55.0862669078764	45.0540860743492	0.0191729267355388	0.942503195792022	0.720799764055854
1.47110912202612	1.45530222060867	1.49453571008931	1.4505962333471	1.49067145450322	-0.127869963172192	-0.405146409681257	-0.124340870717538	-0.13299887366939	-0.104829170611111	56.6281801247439	1.37253507362824	-0.131437968321746	42.2198383023043	48.8874957646051	0.164280566912204	1.49951829457073	-0.115830245061763
0.844162345880963	0.838901472637539	0.88155446838701	0.880672694005811	0.884984705129514	0.465533817174159	0.247180878118896	0.128670031565418	0.386597843122996	0.108885076334799	64.0787242296914	0.754213643037366	0.209564073536289	40.6183247502833	47.0061075747439	0.232926125885754	0.884268164747428	0.204666278917255
1.39367099137557	1.38029494356599	1.4098446706019	1.37852402166919	1.37873319688201	0.333056145293442	-0.10347294663357	0.156211900536616	0.1298088299834	-0.101780314374698	62.746159029447	1.30591837674472	0.131987346663482	48.49407573981	45.3298662725772	0.278214075335493	1.42280543958868	-0.118635597612265
1.46783708331375	1.45286108021689	1.4576733939709	1.42892877033252	1.45824878641738	0.247403177215213	-0.0585080647453672	-0.00747319254999199	0.428834487654041	0.0415502903290247	57.9995933758216	1.35507282673096	0.224055163624176	49.3953972003286	44.0429557535714	0.459895960079065	1.44922143790505	0.252205476277561
0.680820928686927	0.680327843430794	0.640463432555252	0.690558548251781	0.682987140100099	0.420490128367096	0.563649327939075	0.429478163187337	0.335071011996676	0.557759940660482	57.8097530510838	0.554186081367565	0.446254413355804	37.8035667240464	60.9932631614211	0.142038159871139	0.673569602130163	0.357138005670812
1.05718923750203	1.07326694767562	1.07160260628517	1.06017956762041	1.07994240825453	0.314762445888012	-0.164567572519995	0.147644505846737	-0.124344824744605	0.124596010678447	66.9932638985316	0.960395085827783	0.0531910025387103	48.4414120266628	45.2406759303697	0.205911668580213	1.07057121162768	-0.000931292435413462
1.03683754883836	1.01838336330465	1.0197129796624	1.03007127787489	1.02667421781998	0.0332843285034112	-0.120513679410445	0.0459511282119268	-0.051624692671363	-0.0276314946313185	59.780087962009	0.928372445801019	-0.0546958886035156	59.0871381604565	50.7425819880322	0.0412922702036496	0.998299130611451	-0.170377408207747
0.675031897750524	0.639603644204892	0.67270845444517	0.651775566869133	0.673789355772235	-0.0774780054163558	0.212794952579725	0.256648241998547	0.0745526883998545	0.19832222077626	60.4355116163014	0.571171970028718	0.140835611923751	59.3349707893186	51.0838308657091	0.00168938312925722	0.655053717668823	-0.139597922351764
0.899217923412238	0.869473318561926	0.864806653739865	0.881716669739589	0.89902933006163	-0.161892440837521	-0.0605644704303724	0.0533726588126912	0.0104957308800569	-0.126747758435679	63.8803863600591	0.79243642326032	-0.0732300937929719	56.0592193782201	49.3518956203921	0.0718536703751495	0.88489664753133	-0.125728622332586
1.21700013027415	1.24208452507456	1.20516212210188	1.24276363029706	1.21963899839333	0.0278671349310192	-0.0636372015732896	-0.0352951826039114	-0.158218732042388	0.0615467766909566	64.7498468942542	1.12566308118391	0.0397533981077597	50.6368989001794	47.8467094445745	0.432459623874876	1.20818102478712	-0.0585798154373153
1.12456870624983	1.15927587437293	1.13343465284539	1.15943219798582	1.13755174362046	-0.514917935127274	-0.179206661711231	-0.365240455635755	-0.105158289341862	-0.415117739091236	59.6710095831725	1.05373660813486	-0.392703020232954	63.0843190360665	39.093928890632	0.244370185777469	1.15947261208364	-0.273637445099198
1.41170531608243	1.44226825493053	1.4494890241425	1.42530509946273	1.42173013917443	-0.0157316627329712	0.0290418507155158	0.000962851363040827	-0.0750348567528657	-0.12889828033612	64.1205460990814	1.34063356544018	0.086664861764994	52.2633866536145	50.1439837470892	0.479017405861754	1.43455129497832	0.267769655278663
1.01053745910886	1.01223798008681	1.03742302265405	1.03441226276071	0.996034528556391	0.0162982650265086	-0.25777506905225	-0.0580871921502514	-0.0660432449464808	0.130085744195012	65.3027212299121	0.915518138526169	-0.00859391531369428	44.0364377955427	49.6446329655708	0.166657909440147	1.01270308616644	-0.218811750329122
1.46915177536289	1.50231334676292	1.47207217887679	1.48511536290056	1.48616404017536	0.319416427133118	0.273177518094381	0.185357830315841	0.385993629312849	0.120919085217008	60.5077255349942	1.38841748463767	0.273960384179675	52.6161780902185	39.4904452796777	0.00481103775731719	1.46716899349743	0.525080851976318
1.44440974209538	1.45845256291735	1.42537492358221	1.47354854750921	1.45276334815482	-0.0695272407653603	0.242148787439273	0.238364217077741	-0.195385775982578	-0.00206873238022972	62.8755253318822	1.34884169119056	-0.0627086702935867	43.7762093312846	43.7756354559165	0.0470663700474928	1.45928780912481	-0.181131422317803
1.18867975102054	1.17000040058062	1.20757409013649	1.17516647912981	1.1785543510762	0.170475594632155	0.203551587298745	0.0292448475705283	0.282771905115355	0.301368620362767	58.8948278191898	1.09594545410313	0.071731316163334	47.4316931895551	41.7697305474556	0.453394197156607	1.20771040728257	0.0480392757104416
1.55160056019832	1.56380148752784	1.56450595611267	1.55218390147835	1.55609163824188	0.178924673043546	0.0680736417295266	-0.333405984989468	0.0490138548432172	0.0842591231673994	63.9807664148717	1.47977258327422	-0.00560983892825062	53.5192079516696	52.5463931897152	0.405296093949799	1.56742074094536	-0.0604763792518404
1.25103447535998	1.25192853599653	1.23794478100976	1.26813031628335	1.25315077564446	-0.309559499449501	0.0988867734105408	-0.253151047466984	-0.190722986135124	0.0493490856638782	60.6054992972832	1.16640034766453	-0.0226720759114807	55.1066880740578	62.0182887302998	0.409939680367155	1.24688849514162	-0.0406458017526933
1.39657118733518	1.36877302353551	1.38837893866087	1.3882026802815	1.38843916438552	-0.418698827824448	-0.290830235594963	-0.375482719502384	-0.23174598441456	-0.552808096732983	60.060103771833	1.27606279514329	-0.406858720156878	48.2580273456592	36.9718568852016	0.0606968268844891	1.34892240632295	-0.329676384115544
1.07967666714303	1.06862830682837	1.06481659494952	1.08604406251648	1.05169260212173	0.0425305439989717	-0.161665638913347	-0.325954066666503	-0.210798621622018	-0.242537637820033	62.7492649929419	0.97776104780409	-0.162769647803077	56.3621232103161	39.6701499982046	0.317550588310394	1.0883038747368	0.166655566439491
0.570853466372988	0.571135538283964	0.58729269515243	0.584181018229671	0.54219251252964	0.120197280634522	-0.165018761344235	0.246299941552291	0.0312462601103561	0.270731864495881	66.3301859103666	0.465463013312463	0.00997676483949335	46.9836398614759	57.9465407615379	0.233141326368858	0.587612041558386	-0.0303193175144088
1.41006385524578	1.43515698577608	1.413048426618	1.40005203906811	1.42176007735825	-0.0076793276946101	-0.0781597384453734	-0.102002876813168	-0.00376313895905538	0.191281442859944	63.0784092314392	1.32630983945464	-0.025737815989217	46.0024022053652	52.4942503533125	0.246620152010272	1.4040749562454	-0.00325786166058591
1.2538284962844	1.27041063051568	1.25889393939468	1.27252632833155	1.26442653308784	0.143543068501894	0.127980748141598	-0.205780519375324	-0.00513248619296599	0.556585684106027	69.0169787047354	1.17570722034566	0.0862587352272648	41.3259101594498	42.2263126466363	0.308589719719587	1.29982378420055	-0.133963398856036
1.30579568201921	1.29623063301548	1.28437824125332	1.276156159628	1.30349558148124	-0.0429151288526245	-0.362736757694189	-0.296645418578018	-0.242669138791098	0.092817587870335	63.330099261182	1.18730430550813	-0.149209122475163	48.667269938807	44.892664498611	0.48678210441175	1.28207835500144	-0.0849415381261596
1.23366284683854	1.24012341675788	1.24109000800897	1.24258076863139	1.24845526529707	-0.0904586373958006	-0.402565702662485	-0.376972826623854	-0.502515086082783	-0.352408409953252	58.9766525505435	1.12973234039853	-0.272607115606351	45.4464154859367	60.1046739273877	0.268913074455468	1.24435481843508	-0.271824517064493
1.06318153660517	1.0508999440445	1.07964924989138	1.08554780147486	1.08865261820761	0.104104956299938	0.115890746512792	0.383266944313812	0.217880913603926	0.113873144080226	53.1429043710006	0.961420955717107	0.149368220465902	42.4972817323285	56.116505411658	0.47330831489736	1.07101843511252	0.0622391961783902
0.746714876198323	0.755373242301392	0.757560156553436	0.741065170651086	0.733457965142217	0.0485638102726539	0.0212668249118092	0.0873797190331011	0.127734939531352	0.0929127717422055	58.600438311707	0.656048628928118	0.0645771716317029	49.5098965415319	57.0516384809758	0.44557434428455	0.736582574922592	0.0170361319681761
1.20715685779708	1.23174426420121	1.21442589384854	1.19278263401315	1.21796486529114	0.365910977184491	0.36924410048063	0.221975559432597	0.267286446528501	0.373218706934891	64.6177236432726	1.10796881171828	0.397106311293837	43.513356105999	59.0321562724963	0.334094208540442	1.20485999715109	0.547623649607145
1.1409087337137	1.13176030861765	1.13798419740222	1.1160896369871	1.10631962224437	-0.291824134718648	-0.0708572593893569	-0.0901047403603682	-0.25777004474928	-0.438611643952757	57.5019362534643	1.02428270218333	-0.271610077098134	50.5078050964652	42.0546376387196	0.495818135626782	1.1396310500522	-0.309191624276088
1.40680530538393	1.4079866745734	1.45082485730209	1.43759498154695	1.40960390601266	-0.231674489994867	-0.425709835767121	-0.188441877165386	-0.427716968313635	0.0071745060682503	58.7335817025096	1.32915601288099	-0.148569114596037	45.7182853878467	38.6632461178878	0.148754130021136	1.42250800944927	0.000652949565071274
1.28501882811376	1.27129760141574	1.27294860942532	1.25963376124608	1.28355390674736	0.0531153055648267	0.0872765622204398	0.0884878988902772	-0.221452361048663	0.035800152772264	61.7888457372554	1.16823225914142	0.0180260451838694	51.4443002288075	50.0430602871555	0.178524884326914	1.2839857388656	0.0293108936775583
0.908435643602677	0.923954754215194	0.915917357690701	0.893237273120744	0.910360093150824	0.148818509836369	0.436043523723681	0.202171857379721	0.156285020775993	0.332310006431195	64.7020132351109	0.812468468122434	0.186274320236641	56.0323338280072	41.1780448877786	0.290623774516231	0.911225077345984	0.0949016212661405
1.51323447134391	1.53135221383797	1.50862180999864	1.50366150934525	1.49790716318453	-0.40804663946755	-0.455211445394912	-0.52078332695358	-0.408871991595147	-0.344086609464725	60.6863874335282	1.42565387859205	-0.356284471687931	55.218962548921	49.7010189863787	0.344934676151901	1.53392320606878	-0.401957922968175
0.863577031123699	0.876568909877669	0.836989241845133	0.875324101892066	0.860753337841423	0.137859178573688	-0.0445045018648097	0.0591014820898458	0.0375103053437685	0.24109983486218	62.5387796414277	0.766105498363803	0.114597492095741	57.1176264671927	43.8362087193872	0.382391024327664	0.865780076144087	0.218207188478829
0.832894761991812	0.840841742482102	0.803115780760227	0.844944972103818	0.825345131271913	0.424569456041816	0.245392300111065	0.334603587753231	0.349953609231794	0.34366398817713	61.7496271343133	0.729647159658359	0.247105735861061	49.3395888988014	47.6718420449576	0.360922581068865	0.835928415094869	0.0463888995541932
0.89390789437927	0.873876725409267	0.892141945940486	0.917221368661102	0.906055740239598	-0.149863204636938	-0.0825773036172287	-0.0375896372472521	0.0272259546084898	-0.0192003659690056	63.4996903351856	0.808617226589858	-0.00736555069009807	58.9693730219693	58.6487724822482	0.103821118794669	0.891883773742192	0.00143174227686647
1.38296515473374	1.36275653401187	1.35987812054317	1.35045349710069	1.3675221694221	0.21259680969008	0.0979949426967256	0.27623206438676	0.547231259477618	0.456847690704694	62.9999591592141	1.28320640695778	0.273509695261321	63.3976601697352	50.398453513055	0.35505048513149	1.37672938097696	0.497340094148261
1.35323159925534	1.36667342145987	1.35152089541069	1.38739056958981	1.3513225502279	-0.0948186629832869	-0.348010727168675	0.108676432446483	-0.0132341617862307	0.0782865276295331	56.6382607890171	1.27897081051507	-0.017764410437043	48.2017715976647	38.1077942276254	0.125614615298275	1.36442723667633	-0.269643251193271
0.898731371715612	0.873196823088706	0.886587868325721	0.904705126008926	0.881500589476771	0.0879053670636964	-0.052033725625803	0.0149466733872825	0.120813516193157	0.255921329760588	61.1365603705846	0.787362913988399	0.10240246332857	47.735012847629	57.094750701569	0.440598442634319	0.909056372137693	0.154994532169094
1.16502603324733	1.1267239426045	1.16842877200135	1.14321122625914	1.15222069646916	-0.0795633170235182	-0.108195324279433	0.0362125792723678	0.086679495376748	0.0586498723352682	63.9751546763747	1.04598001835681	-0.0605118392258634	45.2495364938757	46.7702597289132	0.410769052256895	1.16606588502558	0.160455007027142
1.01947831699038	0.983468363324196	0.996652453914113	1.0173487732818	0.985333299380385	-0.0973048507635901	-0.0672336555630781	0.00124116326214441	-0.0922780964143721	0.086041265096408	62.8199806147934	0.898844644394173	0.0814390059200557	43.9056238380909	35.9988550340467	0.157374794145223	1.00678567613814	0.246140629360373
1.23750569251842	1.24752910631599	1.28466872905429	1.25365913771811	1.27626515402285	-0.441570631791722	-0.220786537722053	0.0347666858789104	-0.000368329302448098	-0.145209214321732	58.8418066184038	1.16446914524263	-0.0442370990229287	48.0682330812154	50.4551381979381	0.145157307844389	1.27510613480952	0.0498352727171269
1.23714127869834	1.23804377422158	1.23599816997141	1.21147229452662	1.23525111915155	0.028827921287322	0.0814968462624873	-0.0955223859483842	-0.203868823414664	0.181907775027322	59.3241993936605	1.14558342187058	-0.00144303411407519	62.4801011302665	51.8539146759676	0.40083085837376	1.2307933837483	-0.0879858857994766
1.25102441167696	1.24314355231966	1.24231859191101	1.25096918698061	1.22023365785135	0.174539800269292	0.135736141012564	0.326205595295169	-0.0193355405907921	0.247081527994868	65.7637523855888	1.13227472743096	0.180687932571482	43.8972923159565	60.1807067761083	0.289538001362359	1.23880567563511	0.282926376952335
1.0131029110872	0.980659929062091	1.01487254844942	1.01305853264098	1.01728468091344	-0.270640846333881	-0.118243461624179	-0.202497248338303	-0.234241670147753	-0.0779505477515765	57.9176342889556	0.910147466359309	-0.269682135612967	52.9650953651563	53.3339873160905	0.0378839682126517	0.989303259828132	-0.461434955207125
1.04093541886348	1.05030438315758	1.07330029952002	1.0716661099063	1.0368570063787	0.141515841994542	-0.0866141113378169	0.12002607991406	-0.113506745931434	0.233525335941276	61.221635382434	0.960770519512934	0.0395237092156438	45.4806649447338	45.0878225476612	0.107356157960663	1.07074603733621	-0.0160437833380628
0.790951126063913	0.761352560465845	0.751344352397576	0.786229002777421	0.781327554648661	-0.201176396178337	-0.421172620550357	-0.126403152073748	-0.295246549098411	-0.38348129920018	60.7889361801971	0.688449839971088	-0.221759601959082	64.8019188096119	52.4927763097494	0.16641522003883	0.777607833720263	-0.208537042723294
1.20785672869502	1.21979405608428	1.2186510567873	1.22341844519226	1.22451254840826	-0.188586372469975	-0.12400680472711	-0.344108141312379	-0.348519240150165	0.0389433829557712	61.6888050054886	1.10436482019941	-0.179005215501066	48.2302453510842	50.9175913391316	0.21337725028882	1.19272585135383	-0.061394930837696
0.98749629367872	0.998803249827759	1.03599808865803	1.02224740114988	1.00543422024495	-0.142743387413576	-0.198597029194167	-0.290116404065991	-0.217348063030073	-0.183897759864558	61.7100515319988	0.902025130465724	-0.136814616467026	38.7290653499577	56.02585942362	0.090914661911624	1.0030842278348	-0.268603058480477
0.805744311898158	0.812738022826325	0.805342366297077	0.791760435759035	0.771957168096694	-0.153878007114069	-0.127476150949548	-0.377187370024356	-0.212106198413019	-0.151309592107238	56.5035265358241	0.699675604252055	-0.242870151288034	55.179921944797	46.8325601809229	0.0865848657890681	0.780655394355105	-0.257739380413556
1.31197399398765	1.31560660716972	1.32636263221997	1.33925304311097	1.33200147966791	0.0888432616290854	-0.334762851616416	-0.105754358167274	0.108472153289326	-0.188813226893245	63.7972828002732	1.24152373473106	-0.186212709203982	54.3727601923744	51.949118276199	0.425732053868918	1.35387938370602	-0.00403189242089616
