"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.883291312096901	1.19112402472848	0.689242864470418	0.948145032203797	1.16922720912284	0.213036192185317	0.076914689465391	-0.139100193856239	-0.0749776584708223	0.0521127172952352	64.497698805964	1.00649307546148	0.0633043131111956	56.7527235221616	45.539338394579	0.218363962119276	1.09289625939447	-0.052546787861549	1912.13950533546
0.952766529008924	1.14753300320578	0.777828700003569	0.984951541128834	1.14309428141863	0.120808160669449	0.0957920340058517	-0.18624797024328	-0.0896048419387463	0.107596816601352	58.1989078338146	0.947782361619091	-0.0320913406448173	43.1851731128388	52.3376770744556	0.303079048217157	1.05496673482758	0.0798167483564101	1906.04850904286
0.928304577477324	1.19034103605955	0.638134408396253	0.859907663099961	1.19489744991887	0.187541015152049	0.0744702906091331	-0.115436841417081	-0.0125451269838271	0.030800371498042	66.0260644835825	1.03645157958549	0.0142525050017322	54.6445617513258	50.0380938092359	0.196617023048699	1.10860641791894	-0.0896810435553189	1906.24947560118
0.943474121041443	1.15860420321324	0.756681974451239	0.968955970543559	1.17295982053118	0.132981996435903	0.0895624654299546	-0.189035061313853	-0.0805453844128628	0.0606612225771032	57.5280865594807	0.940293464736786	0.0192180640972361	46.124135832001	50.6756381715927	0.241124927047717	1.05196258411344	0.195567320853198	1908.98711045335
0.970167086859358	1.16612246110932	0.702462232757221	1.00331234077094	1.17459584002646	0.13008542898907	0.0814331989331944	-0.157239267074095	-0.110127863239623	0.0655461302769212	59.9280694513038	1.01372564733659	-0.0526968754909283	44.3308771805526	47.3753179012378	0.358385174538357	1.1113652915103	-0.283399098141576	1907.26115957242
0.976431360332903	1.16912209869354	0.704987763467517	0.957624620387984	1.179928446905	0.122807739152915	0.0933459943166271	-0.1497572113924	-0.0874250302836485	0.0542679082633346	61.3856019040664	0.983231056603556	-0.0486462346856253	41.1379605713435	41.4601545779578	0.316291463055658	1.08522355234282	-0.0518111827214542	1910.39655961946
0.916448749737455	1.11489397371255	0.752159365576393	0.939404054434235	1.17207980373041	0.189755452059222	0.119306746125872	-0.158764368745016	-0.050103396496089	0.0628879746515015	61.2480899936636	0.981416598191838	0.0725004153700726	57.4401546468766	61.2898230002277	0.163391033827789	1.05660608046162	0.24425036722298	1909.96772374202
0.939204026904896	1.24455844540509	0.695197538901745	0.914094957833806	1.19765067618617	0.169191671908501	0.0379964999557181	-0.152527224306174	-0.04593173087315	0.0236684601811652	63.648645062475	1.07931086769808	-0.0348162503304375	31.4829600566834	45.4482274498832	0.239003298037894	1.21404607027432	0.0166199601282068	1906.70242153354
0.927705951949683	1.07735491249987	0.700198056199267	0.901952783475417	1.1722747142549	0.171974560881645	0.138629206391786	-0.130815145900278	-0.030654201205628	0.0570225289381534	59.9566430732258	0.972410047257685	0.132984867513683	62.290883750149	60.970517635215	0.225220192581538	1.07342438293011	-0.000775998309799377	1909.12497575803
0.930313085559802	1.17421075013006	0.726992634919559	0.890445681440963	1.17787989294244	0.157701209170095	0.0824078653248682	-0.149279811918515	-0.0309403768580374	0.0395348561131603	59.3081719536852	0.906540177977763	-0.00477325404905487	43.8503628189357	61.6394782961334	0.237124654844333	1.02210213812696	0.16733469800241	1912.42213922401
0.927518759835475	1.15708795305924	0.708677030492099	0.960470051175312	1.18926740546726	0.160368854049466	0.0923422446888164	-0.147929921129645	-0.0564616410458253	0.0364103725256024	64.789570634012	0.942566331077761	0.0178144355057722	47.4162830705104	48.9193567603706	0.186032866455148	1.04632337381421	0.0414976312304567	1913.06316131937
0.904620424630017	1.16773323735084	0.733319830779171	0.88834870528454	1.23509748468386	0.202464757654317	0.084731956702505	-0.170571766672659	-0.0368590178325109	-0.0194945772978663	59.5317723977578	1.03586863145454	0.00189684082448453	51.2179965092427	50.4493227864883	0.264450299310329	1.14936411962917	-0.244440238093968	1910.53230576298
0.914492378310575	1.12395565584672	0.765198348461597	0.908561509969942	1.22622303058844	0.177949890006666	0.11030442518205	-0.173002513484768	-0.00917494126449187	-0.03473551168361	60.6550144484601	1.04804245827519	0.0453475245143589	48.319867526988	42.4916230702451	0.267224535194165	1.16707758259991	0.418515780445831	1909.7836966352
0.906191639823266	1.19729705414399	0.672769243785104	0.889766078417476	1.16219665825509	0.190480579177587	0.0682313845907379	-0.140918757216369	-0.0351176234518529	0.0629618802138512	62.2805318873861	0.959897948090159	0.0253635491792811	44.5767872200849	45.2961563073954	0.201171475512072	1.07687793886576	0.012370811772247	1912.23577204734
0.901735515265929	1.20051897366733	0.666505729650327	0.902475915085621	1.1807141853863	0.196532470586112	0.0694377651722377	-0.123666660799963	-0.0559328974771336	0.0655245622386096	61.3642992096232	0.954546221315779	0.0396732543679847	44.3897161280899	46.6955558246695	0.182873242428867	1.05987034781193	-0.0451305073657064	1911.02695299795
0.902344441456264	1.18640142900002	0.651805977750451	0.933769841632743	1.18147317399836	0.191829302863941	0.0746681589257332	-0.118713108411104	-0.0401875741131376	0.059986159818383	60.3570083154302	0.941632853575472	0.0189033350884297	43.9321829827664	53.5316657868483	0.210724634650149	1.03914480663037	0.146990462489251	1914.08987103109
0.966253050083413	1.14152455728376	0.727980695347265	0.945394333996164	1.16587807027022	0.116114967875679	0.100061131800822	-0.155466392338151	-0.0480897578379673	0.0869251739036378	62.7259626206097	1.00671804507042	0.0359329912485935	50.0607567539669	48.752114368333	0.243638656144537	1.10083141067933	0.0544345525363113	1913.61331919505
0.937907777932334	1.13278928537125	0.723126435286615	0.940839164091615	1.16068792181559	0.144573126678908	0.115798594838384	-0.159260262961929	-0.065367484206299	0.0641596230810261	61.3568381810604	1.01289653775983	0.0242302784909497	53.5018745852024	49.4667542828096	0.238521453316296	1.09761119416826	-0.00801371574555874	1912.92050310304
0.88902564683704	1.18356086526684	0.65627817216564	0.846856224684398	1.15269582207611	0.219897189425762	0.0894725978478612	-0.121892143292127	0.00223179707556246	0.0758717984184292	53.9573422928556	0.883763795436354	-0.0158966030863333	50.8537157898608	44.6267867948266	0.178633569113185	0.965839454998066	0.124320015186895	1900.11936987753
0.94039128813725	1.17235737417376	0.738344119997377	0.915774923044455	1.17496460264383	0.147861332438986	0.0706671300793919	-0.181216247401953	-0.0307155859133318	0.0467220463329516	70.1064044460673	1.0414707751823	0.0877011257860627	47.8421511713933	59.2740981705636	0.27106406086772	1.13459820365404	-0.0465011134579774	1901.94385658489
0.928050557650228	1.14565168262427	0.668714266196319	0.976958528235638	1.16300453597791	0.168649990843648	0.10018418579617	-0.142448085730851	-0.0874502917281086	0.0783548046448687	57.3603616176264	0.995234038629353	-0.0280456646847127	57.7852837196996	51.8727564337717	0.212198087727168	1.06311812250411	-0.210389662113896	1910.2829413878
0.934997025868181	1.1987780345926	0.699295323826434	0.973826665548762	1.18057572505105	0.148459559405675	0.0708907734678747	-0.147009003505603	-0.0612521083790486	0.0577459242455682	57.3832123706122	0.917365096557024	-0.0112707220203961	52.480351429107	54.5701930543984	0.195350375060782	1.01869601675188	-0.0676450372600781	1908.73126982438
0.943197866318067	1.15128948704401	0.704614908051603	0.926152945755915	1.18851175599626	0.155742774128051	0.0908433196292585	-0.144850709640825	-0.0737642151971314	0.0363749931839404	60.2388168106582	0.954014260832523	0.0181054460098269	42.1438805395203	50.9171759679033	0.228110443329166	1.03748064527632	-0.0785360875848314	1914.03166645838
0.921383590938057	1.16626148307314	0.719462639586459	0.938136199946581	1.18875305254515	0.17634895766735	0.0865401827150483	-0.140588983362552	-0.0624455140231414	0.0294058691242673	60.6029511957575	0.971907383230994	0.0432797980473168	42.8987023215951	52.2049337039805	0.212200077451858	1.07758355819148	-0.0182643347673571	1914.98276661428
0.911355821283474	1.17454489190759	0.703233107541172	0.921892723523371	1.18675278838361	0.181444281022647	0.08818251834798	-0.152119090905651	-0.039701345006773	0.0498353130890804	61.8752862564915	0.988623797807508	0.0202234358941302	44.5747821793508	55.1547202077645	0.208863544019464	1.09376453657045	-0.0427987466084269	1915.92599295504
0.895517798598704	1.16921619201707	0.673210161987726	0.904975437636805	1.1911113188116	0.200377146508765	0.0831420937281783	-0.135918966851039	-0.0404412052757643	0.0221349542855514	61.4305162956619	1.05883038219661	0.069845710206019	50.7063676596245	52.8787144174962	0.271002129825979	1.17014956931822	0.179849848084996	1913.50448307903
0.938922238758464	1.12954662094348	0.655975640799375	0.858649600762072	1.17978440901624	0.158227483052395	0.0949888861769061	-0.115116618847225	0.020847898816919	0.0645611787477287	63.2979527050727	0.859384385316806	-0.00981271590933473	43.0668482316289	46.2153931546966	0.255407874939301	0.982080740946996	0.0286720041338809	1910.34290497213
0.9150699118515	1.17048608892488	0.728577987808337	0.910495967275959	1.18953837503463	0.176516018917141	0.0811160297392547	-0.171682216321405	-0.0364046813149069	0.0514156083007701	59.6759261425927	1.07057918545584	0.0806683460036985	47.0302446862623	55.8523310826381	0.216229672760578	1.143741330605	0.179201940701939	1912.70372719545
0.9203370445743	1.25176702213451	0.665244674807282	0.934802009787439	1.16972875713588	0.179467539412764	0.033201280995451	-0.135799992058464	-0.0516159112841491	0.0976515502279531	65.7338936031108	0.991888438710323	-0.00514020661782481	53.723246831268	48.0846762910226	0.291472881164148	1.10561070468401	-0.00197799990183409	1906.08194458864
0.926850641850648	1.28318333023889	0.667478855717585	0.912817093111063	1.16520335467778	0.16090590396808	0.030168951987107	-0.113246593105245	-0.0336701834644503	0.0455978456434092	67.9461375360872	0.98150641917846	-0.00711947078477108	53.5157470811549	51.0381180936136	0.351835418911358	1.06965479075349	-0.0142349763771025	1898.17862453579
0.971864006585674	1.15506954578417	0.632697544885756	0.920962696618438	1.19119421714688	0.119019189226342	0.0832360509204053	-0.110053106423789	-0.0410620880719237	0.0572925204062151	60.4850580056486	0.943698116921504	0.0512154159245836	40.9060993818413	61.0815091713608	0.167498810282638	1.04913857209049	-0.0527874535105266	1909.00316700107
0.893133066504997	1.16628844803251	0.749610510845079	0.906178658140104	1.19225171532012	0.219336606431899	0.0982023777253553	-0.155934593601385	-0.0241367764313774	0.0548426783937951	62.7627477371638	1.0273858816587	0.0272937067563715	57.6430383755143	48.9489638106042	0.298492881578788	1.13079213061881	-0.177055868904387	1908.52490883369
0.874808244267671	1.13834257563528	0.693772490272949	0.905925777165233	1.19580188011141	0.218850604037825	0.0895648146708768	-0.153651766152726	-0.0353754529101711	0.0111632258512325	60.6529144978438	0.896481270967553	-0.0340333611603288	52.6134435408754	48.9989298812453	0.203997867757244	0.996876708552407	-0.0355154864758724	1910.35969324028
1.00126750951047	1.17338321299958	0.715366760696005	0.921210032945761	1.16556521814423	0.0969814255328479	0.0993271609996825	-0.149615858526126	-0.0340458738959634	0.0899250205385658	64.0483163234618	1.06314666021779	0.133813218442295	48.1104741229937	49.0510087821346	0.249370516024237	1.14604325266791	0.192334586897177	1907.59308429469
0.871322769094294	1.1288481810859	0.716754213594718	0.898024783353149	1.1964910199564	0.224106906735048	0.0849509247092016	-0.154079312247846	-0.0278037554585583	0.0303005217786925	58.8528397973852	0.896063525512262	-0.0588964850820476	52.4582397588789	55.7180489644432	0.245058344931548	0.985016351293323	-0.257600837646451	1908.06000779773
0.952571573036914	1.20382893566142	0.713455186801764	0.888647929008557	1.14066852692337	0.14964124381838	0.0697038854426188	-0.139082899622515	0.00105911772057631	0.0941483420096907	64.8345242063437	1.04357004281262	0.0998136667621296	42.3354894284718	42.1110383873575	0.225310562629771	1.13278520736674	0.157748989707726	1907.68006417089
0.962460606428042	1.19597679947625	0.70694618082766	0.868931454676196	1.20474232503293	0.138402803073817	0.0705102461791749	-0.155601300146206	-0.0167841032970334	0.024704911857386	62.6692648655234	0.95627939978385	0.0635694516206368	51.3582215527353	43.4880926314741	0.24160077880907	1.05424954138024	0.0505966435924427	1912.27695778313
0.957115048185032	1.17699726055456	0.736265147455838	0.950078066265311	1.19865201127736	0.127411334357156	0.0786594085396597	-0.155673242033185	-0.0440166802791048	0.0233583875116201	58.8325210691733	1.05001070217811	-0.0221040442701083	46.8384799620422	45.9957963518019	0.247016258104261	1.15581903304673	-0.242108451982168	1911.97202308226
0.956701213474911	1.25341835065034	0.766974208024675	0.900477036168821	1.21391684559463	0.150620528667312	0.0452520809043383	-0.170789680198273	-0.000861822379236812	-0.00330358258417873	61.5323559121807	1.00864556336879	0.0417399379741093	46.7262876236353	53.4334804489947	0.325411989009284	1.0902035062144	0.0818344098824829	1906.25152911514
0.948712949187743	1.15881946169744	0.752003241437973	0.927265757362391	1.14056387004559	0.132936553775556	0.0967999703615458	-0.162916560814739	-0.0253982007677281	0.111374872107089	61.4651501745629	0.923543483410606	0.0259864118161779	42.7610509878962	60.0726879844226	0.31324106499376	1.02283925134064	0.0898468853700505	1907.86469057431
0.939964584123784	1.14210068783202	0.715400964160187	0.96924871626587	1.16714780758344	0.168706771816853	0.106783077885371	-0.141136256810399	-0.0607626333222984	0.0672609477381563	60.8101929463607	1.00136591885787	-0.0169224950265672	50.3065504926306	54.6689433399153	0.22506560122211	1.08768846396107	0.12757623437511	1911.6158269287
0.937075986770841	1.15767739956292	0.677568064763711	0.949301757899256	1.16678825490814	0.148937594267761	0.0848233352444151	-0.145316608062765	-0.0855210097951494	0.0813948394676657	61.6884568726593	0.959069684526814	0.0733852086780516	54.0835066590698	57.6090229891775	0.217418146021688	1.04278541784334	0.0347421782401442	1911.36149984607
0.904936717842742	1.1662397753558	0.730684776720933	0.873410507706125	1.2052246763436	0.183197131454461	0.0950536923217965	-0.146398389205373	0.0115603344036886	0.0133206823755119	64.140981655013	0.991240283710366	0.0474208084948819	49.589810133773	47.3161909927401	0.238186509456464	1.08969695116834	-0.24811588429328	1911.22430482981
0.954683602422873	1.18806017052238	0.798186243729525	0.902122054243165	1.14846047747096	0.149158500936771	0.0838063879396472	-0.181709373730363	-0.00823644957627138	0.0991137369077908	61.340372431001	1.05756372642488	0.0732688546281755	48.8548826436048	53.4659031379628	0.236532343449241	1.16604290312504	-0.0720463389703227	1908.92929326038
0.924938575741773	1.16355545518818	0.627829467334658	0.924953291751118	1.2276654866879	0.175677720718859	0.099241210560596	-0.11511769534593	-0.0650620201877035	-0.0310299658971777	62.204879777592	0.946368123106699	-0.00458085998764436	52.4780625040937	54.3505100268767	0.287177127854162	1.03809429896432	-0.0835537012291932	1909.59152470338
0.914500599804306	1.14162306679365	0.743173199981514	0.945665295814262	1.16352955242974	0.184292244670817	0.113008009888089	-0.174726459726439	-0.0799607260068681	0.0716779957004968	60.5092098698437	0.974463954170211	0.0716271990634279	42.4042386068261	45.8556596675097	0.190196352161274	1.07532398921529	-0.115089485558692	1911.26316383839
0.954788179405861	1.21462511598285	0.756204520959302	0.923460693023282	1.17629429170762	0.147458049493896	0.0585182961177197	-0.188178884968199	-0.0507639453293057	0.0430731307610892	61.2980077497054	0.958534657908815	0.0409063150929694	55.0463237678065	57.0484075569475	0.225015021521458	1.06491613418037	-0.088023034166892	1911.69474719824
0.936124129524896	1.16455313210843	0.716436758322076	0.927994818103539	1.17572875396223	0.155290705787412	0.0953144473255682	-0.156380241151024	-0.0584380344597636	0.083838535687099	63.6024426309636	0.99045902114284	-0.0141359204136362	37.9435562888013	50.5719908133865	0.219285912623123	1.12398469754056	-0.188032602826036	1912.36451644066
0.944799925554465	1.14527026197138	0.657538053684851	0.915001526149122	1.17309004243302	0.148478254631401	0.0914878289205948	-0.120849004675664	-0.0358529338252605	0.0519985391215502	60.9698616865402	0.981756716632558	0.0625289950311487	41.8395000888635	53.4640833998948	0.210592893807392	1.08818925586829	0.0923602817084159	1915.02296399106
0.884743028793407	1.20154962160965	0.711239329471189	0.935025875795168	1.19544045248947	0.219515604277097	0.07559461909605	-0.156665146455804	-0.0560823499697643	0.00619626147579543	62.8026919522377	1.00670967321716	-0.023646134296045	50.5896423241471	43.8555770805114	0.273174040150742	1.11398528498805	0.210087058338026	1912.42345556971
0.923004443851911	1.19807580861744	0.696318782592594	0.90279193080427	1.22594315197393	0.175292884904278	0.0805688521348557	-0.144132201301624	-0.0271284127496856	-0.0336218198780052	58.4326946534734	0.963132773392963	0.056868587368708	53.4957716351764	64.5915793669263	0.245731133701776	1.04207541578858	0.160191671752338	1910.74270252334
0.925647237960199	1.12165705048769	0.723129632774099	0.949423488836592	1.14930519111003	0.173238611908434	0.101692379314653	-0.154002918390755	-0.0700155943422611	0.10101794175692	62.9409242357446	1.06147855031325	0.031395451416981	42.2793092108999	35.3158039740254	0.209943126863707	1.16444385214781	-0.207692544409817	1910.30259528903
0.967324260158235	1.20636620354517	0.69176961833892	0.859041335707264	1.21369143054868	0.127545331520806	0.0780020907932914	-0.138495321664986	0.0283513086020274	-0.00189221567915204	61.2806040512073	0.966836516437935	0.0718248929983274	49.137126973379	68.8965761683472	0.247199407399003	1.06345858954291	0.202773161303167	1908.27684386761
0.922839200907805	1.11382742477255	0.723274055261182	0.959185415316126	1.17972882876321	0.178248774082899	0.122853934009077	-0.153467160072015	-0.0775353750630099	0.0520658519919985	62.6854044618977	0.9860015788326	-0.0359183333756315	47.0715430928207	36.7796196659064	0.230828541410311	1.09798161761725	-0.104964794330606	1912.57622045207
0.935280787133875	1.19235487438887	0.726710612497991	0.86989237524847	1.13027876335105	0.164055865415541	0.0696902771299592	-0.159293952342013	0.00186053321499384	0.123342127847761	62.7980819748139	0.857864951356926	0.0636583957885431	47.6658049381017	68.7274815564015	0.25047242058416	0.961515923560913	0.0967752483340599	1909.34162995222
0.920481817599111	1.20270970698612	0.738177929327387	0.924991104357543	1.16902628680787	0.17866414538176	0.0653294343497327	-0.170007038906352	-0.0492323314963567	0.0657214799768403	65.0594053438829	1.02204889457994	0.0644676622189138	47.1404577359071	52.708349250516	0.262009731803819	1.10506704853607	-0.00391360209577386	1914.46622511542
0.91041805165256	1.16014349373712	0.696213891859296	0.926424330902534	1.21554461475881	0.193485329755446	0.105934604018637	-0.146525602095102	-0.059397038831007	0.009905684971008	63.0311182637176	1.06766382739309	-0.0630813280648394	59.6391040095282	55.3663799869214	0.199062019636082	1.13745051832359	-0.218937590630866	1908.77522236076
0.907313279031749	1.13008644711289	0.701026434838478	0.93460044544949	1.18083543778153	0.204535934735227	0.0910762838812162	-0.141930345936302	-0.0453321692322149	0.0361101603477045	62.2651477542966	1.02938375826419	-0.0169790529040588	60.9483453200455	55.2918961518294	0.207207476016878	1.13042365702335	-0.228812035313305	1910.43848148171
0.92506283919356	1.14018379365954	0.702701087460977	0.900046936278495	1.19531851893873	0.181509258195836	0.108441384753227	-0.146729732999039	-0.0291751003058095	0.00612907218136059	62.0320435571147	1.03789525012431	0.0226046276192058	55.9463351659858	57.6045520552501	0.23335794853015	1.10915592276073	0.179041073889364	1913.23545750362
0.937310826481251	1.16517115982483	0.715964184267487	0.876102956411943	1.15922191024467	0.152111289114173	0.0778390565749128	-0.145971399207167	-0.0122289384165682	0.0617950134584162	61.0033060990162	0.889634899694204	0.0577692364891958	41.6813834837447	41.0934803187746	0.216394674035895	0.978586785596198	0.227692248883699	1911.04312775755
0.918734982392845	1.14539302526954	0.731889594171396	0.906069067704586	1.14500650656355	0.176719235360044	0.0986450656249459	-0.169107304159523	-0.0321244284225798	0.113315105934966	62.2894612837623	1.01937657871318	0.105668872682908	39.4939542483495	49.4900447481061	0.220097957376665	1.15302085639939	-0.0705485998171809	1913.07542369946
0.92108141471247	1.11053173361376	0.731661759619751	0.962569546496701	1.14358452408106	0.170830924661808	0.115527056809274	-0.173573882126387	-0.0949990489742592	0.126689894761561	62.942980690721	1.03513370416051	0.0546482912681817	40.2118515263459	57.2078980571896	0.226060111750203	1.14289927629064	0.27179203044631	1908.11726118613
0.938483275015374	1.19980016873791	0.684431905426996	0.891315380676848	1.18171763305321	0.170992089552052	0.0915012171227358	-0.136755199943621	-0.0348902781725482	0.0639196481196804	58.9368668069865	0.911156167942966	0.00872218959296238	58.994511874857	43.0181225470213	0.232119689475786	0.978377924131354	0.0846217511124999	1906.52677213334
0.9338982005317	1.22080387306656	0.708738522109817	0.88014548537243	1.17102200686229	0.147530161117547	0.0804444555481076	-0.150673668205072	-0.018406393953586	0.0801935369993277	61.5873670554617	1.01505087667444	0.092862930333963	50.1923408234173	43.1041324897552	0.248760977405911	1.13234081646488	0.0516122145211451	1907.89690603764
0.923285789223563	1.17488332504052	0.75291214364384	0.89847382913661	1.17685317959337	0.177298431360944	0.0964878076887302	-0.180966110500395	-0.0329874388494124	0.0413822100254452	60.4185990974869	0.986319795848616	-0.054069454056073	39.123665102268	54.6935063819015	0.245270580067328	1.11831320419584	-0.278506361816881	1911.2460998043
0.931009388055959	1.14775470769715	0.724842046805643	0.922253942036451	1.20364858737687	0.165999630410407	0.0873134629142078	-0.144669840267665	-0.035998857557616	0.0273182946299683	63.0361181567994	1.02697232601361	0.0485002498351031	51.9823975220543	53.0099516874772	0.182781888676352	1.09945192703712	-0.00700245273362309	1913.06393873383
0.884488457161805	1.17072316895057	0.698409988917318	0.95101590007548	1.2088952832769	0.214046947905606	0.0839434287320416	-0.141174060935823	-0.0865773816600258	-0.00901635238498159	59.7286824250487	0.929774634997425	0.0920156981583445	42.2833071075209	55.3640516733009	0.310110189781124	1.05098952414391	-0.0461062611280097	1909.58216873885
0.948516089474155	1.17114192430554	0.720369411757934	0.90920003207203	1.16732002304954	0.143467511817024	0.0888052404387193	-0.161836766991124	-0.028017417212404	0.0963767603929661	64.3916349372465	0.96920428598325	0.120825642963359	50.7572943467261	49.4124834055237	0.348753033669446	1.04950841888504	0.133864347710569	1908.91842250256
0.944473005883399	1.16490069076749	0.691239692500516	0.918390878217619	1.16227007798556	0.147345527868385	0.0845433991623753	-0.130229935737059	-0.0465250866507471	0.0530489708511538	64.2724207389051	0.980978824649665	0.109487805015617	53.860277604832	48.4249592490429	0.264305071847226	1.07534420519034	0.122978727357001	1912.04706730865
0.947998704688653	1.17487170541141	0.701333651039916	0.914382674118517	1.16952453309721	0.148327349263334	0.0773627432563999	-0.137001089493099	-0.0406728881146102	0.0444942520472092	62.0758738913666	0.897302137804498	0.108523805275453	48.0461556039085	37.9210896231031	0.274841313915968	0.982808705420102	0.173571012771576	1910.935469669
0.903749124855879	1.14668085878693	0.711283952392872	0.905430630244918	1.19712897278331	0.208771266998954	0.0948193103749359	-0.159084940017151	-0.0196098654900039	0.0240022090242048	60.5631543921087	0.992868597584427	0.0843336743407338	54.1748453807662	66.0292424927609	0.169260914670584	1.08592461530992	-0.0524229505584058	1909.89090099907
0.956639038213493	1.13788222095333	0.680942466374214	0.836432114245546	1.17117391823129	0.123519892255711	0.101405686012417	-0.124751134749856	0.0199648114271459	0.0567796113261074	62.092846521179	0.987118161855675	-0.00573340896720051	40.4590234772026	41.8480351233496	0.251558727369463	1.11606278753172	-0.304222475490919	1909.46430242389
0.879081565276971	1.17580389602331	0.723757304325592	0.946213060810722	1.18516793130551	0.208866642387555	0.0764147814648329	-0.148609241599285	-0.0708589824236252	0.0358707898381527	61.0994073545456	0.918306797489502	0.0660633387326688	55.6295875939804	61.0439219988634	0.216405160226809	1.03071757766609	0.0898368891723526	1911.07455637838
0.974763576818615	1.16293408859762	0.676154999254961	0.905009935909772	1.19234646422808	0.108873499220746	0.0976360316293358	-0.137818962728953	-0.0222692479702276	0.0250429913753227	61.6923367568699	1.03821763806923	0.0432057467503691	50.5213955265589	45.1866713230715	0.255209735308611	1.12971814177484	0.0173827466770164	1913.08786776701
0.943496777841216	1.1355998193684	0.704528445567713	0.895796982339153	1.18602085761887	0.136708992218808	0.093308856096804	-0.142758016460816	-0.0268065856136414	0.0547270282911518	61.5681302369457	1.0255844878693	0.0978382643498345	48.7486390494015	42.297675100868	0.244146866274741	1.12599071974609	0.0324027100499367	1912.24654359913
