"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.77446267104621	1.74823304578553	1.76085470716282	1.75680926709974	1.77510869388201	-0.629914728345182	-0.63983256629117	-0.677823676425474	-0.5907322898618	-0.293026720343283	27.7584520796134	1.66032021263434	-0.506238856776008	49.6862186754402	50.8749804409369	0.330550706678704	1.75613269699714	-0.656757437509933
2.14385518482767	2.17180058007027	2.15666236013145	2.17535915684966	2.17640678578405	-0.238219047772103	-0.181959330608784	-0.193474508957662	-0.194875350180317	-0.124178142138626	22.4033878916694	2.07265765149978	-0.0995691096278322	57.1034964323097	56.7007516342144	0.214875812865477	2.17478830079643	-0.179341647316342
2.10161878669942	2.07914645787942	2.07699098006131	2.0982157995296	2.08583349422585	-0.0127917602993013	0.05669037295068	-0.13171201448637	-0.0263717823860614	-0.0164869242296971	23.8787086446143	2.00085391139063	0.108015126175737	60.0710330674573	52.4156970896844	0.309551166659873	2.1078549049504	0.0987928050440302
2.31743665085216	2.32247943599324	2.3154334966679	2.31082569990577	2.30999652141499	-0.113627324525387	-0.137882450597764	0.166798262030688	-0.137650305583442	-0.189885999307536	23.6628085857123	2.19545564582025	-0.0853603731984317	42.262822805778	50.4453089933463	0.332965606187956	2.28199760874133	-0.191299368356413
1.61275493279674	1.61388264127733	1.58652756363988	1.62603616824311	1.58811159768922	0.026606270327118	0.13710626493429	0.240615856169309	0.235270309782091	0.182767916573232	25.0116930205375	1.50564367244399	0.190635698591997	48.3764824656918	50.1704147105716	0.435151956008313	1.62185373423036	0.291920378361905
1.92787795736478	1.92358612027848	1.90854594541893	1.90139742993002	1.93515655471826	0.0606512178428328	0.258217272275313	0.319360629441568	0.159414223054967	0.119558948479885	25.3757753161654	1.83270865253335	0.181477754493049	65.2839745982694	54.3600353837879	0.0785952740158856	1.9302335689596	-0.0108408364028061
2.35101730764091	2.39376516673516	2.39023395020702	2.34856052845883	2.36352073180904	0.321977344147837	0.190588262275595	0.347519674872322	0.227249692600883	0.22577179807773	20.0447008358295	2.25881100185945	0.228755617296071	36.9062124035478	56.8461065223294	0.0115892291053541	2.36163172624245	0.116116118912037
2.11635023974777	2.08824869584943	2.10755189573847	2.1158092855727	2.08419886835939	-0.132159635787578	0.0406378036718604	-0.30338748724704	-0.171155418082719	-0.14832488319646	27.5363176233284	2.0155063380915	-0.0747493575570691	59.1522358322999	51.7658209272547	0.0512045921774557	2.08295063072057	-0.273595421075437
1.5301926229262	1.54426791634393	1.55937964296101	1.55801622516613	1.57319429596457	0.185263543169055	0.0146251628714872	0.199719906483951	0.103017688678548	0.113891861988529	19.5587847307036	1.45073514073112	0.174686610042634	47.173727668942	55.9082110471811	0.385800985004234	1.55512442698979	0.142553163659238
2.05518072144488	2.01863188311656	2.02481062455423	2.03807575405704	2.02509734612696	0.726233303608298	0.573656726866553	0.418532061390563	0.343800873296835	0.305346255526387	25.9200921459608	1.93954904812697	0.453828814114583	47.5545739158791	53.5247956305461	0.33537546468074	2.03857364243211	0.302182022376263
1.90341424841071	1.87479231674236	1.86838694199283	1.87620381282094	1.88127238762947	-0.114762206601577	-0.520559061261238	-0.151654951265386	0.061147826815778	-0.15349876762055	23.450723581519	1.79756212376989	-0.252246893045474	58.4080512375005	46.027341001282	0.461301027178712	1.90029250136838	-0.0316143040776549
1.76844409615154	1.76929447657814	1.77999981955316	1.79323871902452	1.76314205155339	-0.0390272834584816	0.211507221698131	-0.0221429037145105	0.139747796910609	0.00225995066757334	19.8534195302631	1.67613258578226	-0.0308992402520802	50.2068467765235	53.5238345898038	0.226472796162898	1.78618161342654	-0.0103924366574965
2.03445288787291	1.99973343028599	1.99507717116507	2.03649930556166	2.03108717075479	0.306068527509405	0.429671202884863	0.130079695237825	0.15485869186644	0.148694220581516	25.1814616520727	1.91381591244425	0.235612578850496	45.1872960389575	53.6298810407725	0.0753208144929214	2.00276572953221	0.276370197116424
2.043232176988	2.05839774777614	2.02250899387314	2.03328365398034	2.05387990138823	-0.693919307492509	-0.317264401542885	-0.450596069879576	-0.316398605102062	-0.143916065306417	18.0925695684838	1.93996713539228	-0.244014244816454	41.7528991549294	63.3255216544837	0.374940736100498	2.0395184621441	-0.0822353943422836
1.76196305311278	1.7695787741341	1.7337424416836	1.77435234656027	1.75449241302082	0.0580907374530227	0.0185453403478031	0.245271367801795	-0.0170020967473243	0.0386906741870876	22.6880045425078	1.65500523747614	0.115128952518544	49.0513662811103	36.9380300115756	0.120538885177273	1.77155953802693	-0.191912800916795
1.94936334665885	1.98256850970335	1.97838410937269	1.98369306607524	1.97723624600408	-0.479492090523183	-0.373623267906497	-0.609108787692779	-0.721779243495351	-0.241567956909345	28.1487333747939	1.86893619656666	-0.473184645585096	42.9260693332404	40.4508514859118	0.232380357796657	1.9813098455058	-0.361672972656421
1.8147476798911	1.79835213145792	1.81838829921319	1.77760019446083	1.79591523641578	0.370917793931752	0.329660194081697	0.47256249156144	0.354292733447208	0.230921286358886	21.4908450687647	1.68443568066547	0.287255082699004	30.4582779623288	51.9588515538724	0.104710507674657	1.80805724430145	0.459702443590433
1.94449462946632	1.89969942925866	1.92929347853996	1.93745374113681	1.90572372394939	-0.0354144683466242	-0.0288576655632263	0.121441460964519	-0.0724122773871805	-0.0097169643788187	19.6703438246845	1.83079663991913	0.0332000887374023	53.9571107258271	44.0739098779769	0.399355026820922	1.93653987673812	0.150343432540504
2.34464769594163	2.35406814575637	2.36917850378227	2.36383823286999	2.38153871713765	0.264843638484943	0.451610362294977	0.316097504534387	0.332138505913805	0.303402453946201	22.6305661095111	2.27651335298965	0.34126694729133	57.0589678834225	32.279847221115	0.0508746874403316	2.35295542617123	0.0792728849646202
2.38381450636461	2.35824113285847	2.37334923624264	2.37871014927982	2.37490957416103	-0.522086571318687	-0.413592696473559	-0.408487548260167	-0.325819318570184	-0.362407121838878	19.9252595035059	2.27676577297054	-0.205378688008845	60.4118438015079	60.912438384045	0.482706646208079	2.34543070627072	-0.160290617867267
2.00125477453324	2.00135774090913	2.02157294520469	2.01997994245297	2.03143773607997	0.0850713165429261	-0.177246127214353	0.216985594452771	0.0924002715473153	-0.0640797043869074	23.9777009131551	1.91626500912983	0.102183633716351	46.6290935686549	53.4179052580809	0.00196036168774176	1.99769221364209	-0.055023833839763
1.66461077019002	1.68733761428373	1.66985190928153	1.68724164056455	1.66420943591252	-0.171733666019388	0.0422452037043368	-0.160824207163147	-0.0407773628542689	-0.04172667269682	23.9470992037315	1.5753143863713	-0.10955608370046	39.7696727279986	58.5486421226675	0.303856907240904	1.68594134475373	-0.124632957311865
1.74771674934405	1.73636357463829	1.73738163174093	1.71895047373555	1.75241309643476	-0.0717369309340445	-0.259465123300962	-0.153166080489118	-0.229999865937303	-0.206113781552932	19.0647915933285	1.64220991317967	-0.140283535211067	46.6464489604263	43.8871083843325	0.434275299006922	1.72619974173224	-0.0368712923265297
1.82536404668046	1.82645842851968	1.86528814759541	1.82539897221549	1.84831237629218	-0.147313447234011	0.0947765071672944	-0.0475321295729381	0.133700479892992	0.196130421591856	22.0628273165393	1.76101810174255	0.0190924519935727	62.8259565078235	51.1366781588445	0.233800999637174	1.86186721599398	0.0750822028795901
2.09910840490648	2.09348867035231	2.09556975137202	2.08500532948515	2.06544641671142	-0.479684246299967	-0.696388550477514	-0.462237509113055	-0.438163156837528	-0.605215427766439	27.0941099523355	1.993102435624	-0.404353409044279	55.3271098970377	54.316198590501	0.0848273363873134	2.09492170522863	-0.335396974950584
2.05777089493668	2.06140438754405	2.04203749547303	2.06518755907386	2.04186841976638	0.0431116115516558	0.201592467265584	0.0869237597827583	0.039426843451855	-0.0353836394500158	27.2164340667001	1.97188913158176	0.0491398069879716	52.9662931038879	58.0530815518724	0.150462271850442	2.05357698486227	0.0294360190706502
2.24218865888203	2.22603239572063	2.25733424548865	2.23979252186321	2.25083283474112	-0.213097884624399	0.126735163475235	-0.0685331382056313	-0.157479240843088	-0.301085476231606	30.1317704121379	2.13828854196458	-0.117451805209397	46.3059793196349	60.3870186959893	0.143863958247146	2.24608879384437	-0.110297845382649
1.65529298821429	1.6504005319962	1.63483489058869	1.65728483193412	1.64376265456285	0.24811989626853	0.00916522674982072	0.10576450686753	0.165954616228183	0.187101378322685	23.6676503573697	1.5582381083793	0.0977422848426359	59.9417827244353	56.5513955886766	0.432826894439344	1.66639198142095	-0.0446232829463352
2.02807314391869	2.02276674901215	2.04841396587622	2.04271623647496	2.05999413665797	0.0948707782361125	-0.204639146760136	-0.0914602068350295	0.104847005304549	-0.144600247591713	25.1467093985508	1.93839650401115	-0.0863215039107915	47.6663208431427	50.18605467981	0.287251459063788	2.02542936389412	-0.25487505085751
1.82635717802626	1.80926542990566	1.82819325620212	1.829390774058	1.84436978036118	0.031730152571529	-0.178290566262041	-0.272678029055714	0.014361854464742	-0.337280213600461	21.8772376198431	1.73425521544199	-0.112715468249122	46.347793399034	49.1081508017965	0.0976482845832372	1.83860178914284	-0.232285015303681
2.00248239293106	2.01530248891519	2.03218966129599	2.037875691004	2.0025311350953	-0.701917886731694	-0.626191281792285	-0.423645542473417	-0.594855182942202	-0.560703221822516	27.3721386205121	1.9138360184336	-0.558303075460303	41.9950811372324	50.5947369557158	0.31590178011337	1.99410096696982	-0.899183710620827
2.19636066715232	2.21178979815253	2.1886213116503	2.19774642067907	2.20639348843973	0.0809970050712382	0.114947371564214	0.204214189331717	0.223710063572261	0.429398550262925	23.0213397311662	2.10432870311343	0.252090118135486	59.9084379922513	54.0772722204837	0.363466825223596	2.20579882143261	0.27260616876811
2.01604971317787	2.00955783111679	2.03766621484996	2.02113703727917	2.01945177059409	-0.194641287333438	0.0783394421510834	0.163675758393503	0.320164233000821	-0.0447582062714479	25.2065898749951	1.93322584614702	0.0670387130167897	52.1280958624702	47.4746408211363	0.00638890548117732	2.04249890127844	-0.0906919568970294
1.40205563256808	1.42423954152804	1.42196506921693	1.42104397306138	1.41986201315058	0.291659459254826	0.639141077258674	0.43934056549355	0.341425882035812	0.215084790706193	22.8422939905688	1.30957530998348	0.422194053277088	49.9497904854212	60.7822617091091	0.256701781682835	1.39348742996829	0.46522257081512
1.20129361030873	1.17748960462305	1.18047500512182	1.15956005422326	1.19890540673229	0.205831921438803	0.333716251843653	0.113221060829035	0.424396213778605	0.346300518316028	22.852517936737	1.092002977931	0.20306169372425	58.0809968393181	46.8128683620235	0.0958658085411692	1.19622839938275	0.00142340776868739
2.11247394996749	2.09951387390725	2.11221795986246	2.11900407442592	2.07616410351857	0.0996596734488638	-0.0140854842887615	0.0466442087494839	0.0753802066932441	-0.124679241282473	21.6986546891361	2.00228893601826	0.0229770565188239	47.8530450840427	50.2143718554087	0.325110414977882	2.09407942901752	-0.0616316430172146
1.50080357079669	1.5150801694926	1.50893146340472	1.5112576047124	1.52290515961995	-0.159497640654891	-0.0134452896597964	-0.0204730689300296	-0.190038709027333	-0.140384684547796	23.0307319912229	1.40785338622514	-0.153919268075878	49.003454103744	55.5078145435648	0.300765876362969	1.51750615286259	-0.0364389113142055
1.94242868710331	1.93008703997636	1.95231777433767	1.94933932033586	1.93453129381733	0.202513083683963	0.263932710346627	-6.59982739014441e-05	0.41457614118892	0.123554656358831	22.5868598202422	1.84479114246905	0.166665279480778	37.3207107475283	57.8946156066754	0.20076822944268	1.94819606200177	0.168937534896644
1.51954698759962	1.52018382397881	1.50939509860083	1.5162937400952	1.50827263626379	-0.464055372782899	-0.336352368210515	-0.386895361919026	-0.301245457775421	-0.363785951452802	22.2922793512249	1.42412833297702	-0.335967917168517	61.3961164619119	56.0997484580842	0.0232269824470954	1.51713335313031	-0.454207978134097
2.0516853266296	2.06064934647753	2.02801102817551	2.05569334534081	2.05342611206289	0.0655362926528498	0.384960055005242	0.00696243441035741	0.159692916348277	0.278338960977828	22.9959224530332	1.93114599345638	0.187897678258625	41.5570665981662	48.5438181566578	0.253800027224609	2.0572560622846	0.217872118193732
2.04369838182425	2.03332893801695	2.04803656191659	2.02860137630836	2.05208858696435	0.398934243675479	0.139077791578294	0.134675410390647	0.245438920812648	0.196040196803259	26.4911498650903	1.93185547976027	0.262260357528103	44.7218182631706	47.645735153092	0.463778671754974	2.0434926376052	0.37008531158242
1.73057970550897	1.70417031647329	1.75183786608244	1.71074876152548	1.74498574535339	0.502947686136612	0.345271424671967	0.214771897865005	0.447629378175922	0.354701495212173	24.3145590825657	1.62735304302265	0.403522199948521	43.8122560282656	48.7895424327676	0.422972833679832	1.7357737408642	0.446801261433261
2.37472182241466	2.38725432998733	2.36366599264754	2.39111382866346	2.38880482200038	-0.101844633309646	0.018205347401067	0.110276875124612	-0.0594929098029359	0.0181688693518432	20.0548962284881	2.28433862771176	0.0596938530587062	56.1292774948263	51.3389864016935	0.0784934585683222	2.38810139006665	-0.0818467721765108
2.37894430299907	2.42959094009833	2.43048113976212	2.426678333974	2.42547461935125	0.117295230548789	0.118414955764564	0.30159695061673	0.0224125731262701	0.16212706570367	28.8472771276429	2.30009202235914	0.0764292863444357	41.5779086558594	49.6213831569974	0.416154141672541	2.42036230885561	0.200354874097629
2.27044013194984	2.25237631036715	2.23753333032264	2.25607924165736	2.25121009939784	0.435942910711076	0.452807111060325	0.251103570695628	0.404076061582696	0.133659224107851	21.2970079713773	2.1702129165407	0.291277744427752	58.5595588232757	57.1853735294134	0.0205169526228951	2.27232101922619	0.27099713911014
1.57994244765658	1.58942539785513	1.59765711881463	1.57776286592179	1.59514887733584	0.164285849700234	0.354487252071547	0.177961861897851	0.229921923855782	0.322686985030796	19.0367563274273	1.48791568560837	0.215055496988437	55.384911073046	46.4783801015601	0.227521324095705	1.59480957714369	0.169384676377339
1.90942274796159	1.90030569174809	1.93309786076199	1.93221485520635	1.90997167281981	-0.345228430472066	0.242585987030604	-0.153264769080917	-0.0928741657742134	-0.149027974382647	26.6660197577449	1.82636777523318	-0.145788057693922	57.9015230090285	48.654996619458	0.121336657523621	1.92578633368367	-0.339589262077504
2.13262084561715	2.14078133847848	2.10622234036957	2.1247931486279	2.11296315233671	0.127382169976535	0.129400373487157	0.14168121219302	-0.129328632062309	-0.0479618501752951	28.3269197925265	2.03751946014393	0.054852611239548	55.63238410303	46.736191108731	0.403602226036504	2.14460371773314	0.133393539440057
1.8751278602194	1.84678788341146	1.87526086696382	1.86278193618475	1.85019312669256	0.272304184265157	-0.106733437721479	-0.099162655137583	-0.127572142842564	-0.0240326853235589	28.5252671011785	1.76750094569147	-0.00440134531869921	52.5253440983989	40.6685527594726	0.0298163201958889	1.87333305959383	-0.13995579573132
1.64475275162264	1.62968968385006	1.61259697905082	1.6371551074087	1.62084523345665	-0.277043055501547	-0.0694945597775096	-0.198888430681496	-0.178969111807206	-0.0347666926196643	22.39489690266	1.54219231595649	-0.197599798982091	50.4440196533484	48.7166440288737	0.455786261333906	1.65728304844975	-0.489141794154077
1.48140741305821	1.47131859648825	1.49201467152888	1.47952652919509	1.48644711769845	-0.0539110843197333	0.0279266918263727	0.113111979820803	-0.064826426921046	0.121922581819749	22.7890174259116	1.37183414459856	0.10345404008218	47.172208334406	56.3384801805646	0.163270922629768	1.47483578696416	0.10708645480761
1.75771992369435	1.77379207615359	1.74169129160167	1.77530215000691	1.73609447956089	-0.077365935386234	0.182387729133369	-0.106485554656611	0.0308951242080136	-0.0935844451138811	22.0207558570414	1.66317007767988	-0.0886888582009486	54.2292121355638	55.5646118469805	0.24604872365491	1.75637544934713	-0.0488570319044381
1.45766314041424	1.42920333272334	1.46170157788864	1.46168160713889	1.4625765823164	-0.504564689612039	-0.763267490768857	-0.485647356271691	-0.177089643770803	-0.547394338169979	19.8151570681605	1.35203853377615	-0.502822406423921	48.3270900364308	43.5536699182897	0.0387099803560685	1.44576914318021	-0.298728619342698
1.8494955030108	1.85346699572659	1.8581556290808	1.82520150937739	1.83106010023747	-0.253925221395907	-0.261046291057384	-0.207565274273018	0.104146322815971	-0.0740072133012532	20.4329186036556	1.75373383680583	-0.130335894431406	53.5687369517562	50.914291674002	0.0443828268055446	1.82514825135418	0.0322007653336091
1.95070317707174	1.94537053253831	1.98260569894463	1.95011421621951	1.97988880406236	-0.00660571968351253	-0.156555158202004	-0.0829466298194414	0.313643175709391	-0.133542632642176	23.2588277961138	1.8766994070095	-0.0133688781780706	59.7048299025491	40.6101704045784	0.087355003465214	1.96269495529537	-0.112581768531964
2.263518251128	2.23870985294689	2.25483757868544	2.23959214388783	2.25878448571186	-0.491390190573848	-0.320631899110575	-0.436987832053225	-0.495028650476861	-0.373684598011895	22.3867398751948	2.15592291774331	-0.328869674469911	50.1936177910976	50.178533258888	0.474326862158305	2.22699476327066	-0.241876096470394
1.65685365894743	1.6387007522084	1.63236487797498	1.62427365079527	1.65836476119963	0.39878972713144	0.141232845556182	0.15647764039935	0.199379406337741	0.000633477500295562	25.234219030833	1.55371315607204	0.202462371352548	63.470205385543	37.3883471557608	0.0496711420229255	1.63210967897354	0.249558635777276
2.15852278465797	2.13619052008978	2.11582685999295	2.14959047317996	2.13902939132012	0.0100937555223291	-0.0538201267940523	0.150934151318449	0.0782696057876709	-0.393906761923378	23.1053167955155	2.04379321062443	-0.040324200368025	50.6319266484236	57.2899791045987	0.172801166475238	2.1405652706267	0.184373119282773
2.12153957769939	2.10377205100051	2.12150917358397	2.12068939429584	2.10303466344578	0.0901738498543851	0.0566900076051747	-0.11045469709703	-0.0840327813040579	-0.0414991630825652	27.175527225268	2.00646600112667	0.0735126738608873	53.1076769973096	47.7020811827701	0.245709047248111	2.10985418152442	-0.0898407603940015
2.02449586956142	2.01101290596379	2.03245965764445	1.99621905094943	2.00941981292232	0.170268166753904	-0.064273730596744	-0.192674545330532	0.126181129761955	-0.282850030246992	22.4276522371071	1.91949805980009	-0.0304156697293795	51.7691888942575	46.0917012385675	0.196651282912125	2.02182311968428	-0.17775481708771
1.91644930654662	1.91058870515616	1.87454839989652	1.87724967764735	1.90577750826162	0.0738250671057559	0.174068228577232	-0.0100125199974912	0.262392991912972	-0.0666108079012804	21.258621879063	1.8075919133585	0.129573411899456	58.5318344923151	61.5344074879769	0.277418452016072	1.91515795906519	0.186470243709115
1.79641421860603	1.82929783522001	1.83679437488364	1.83890014992555	1.84203520560822	0.350832510765289	0.188371743459787	0.0715209766634198	0.264208854994839	0.0942483969361997	25.0223128245436	1.72363920069687	0.263992537200359	49.9586128976953	63.0137710036012	0.318818960533678	1.79919921315149	0.212359204024348
1.0599986774367	1.06923786061212	1.09119150903066	1.06330484415262	1.0524411571204	0.308556099765226	0.080727212956469	0.203207041005729	0.570919201771744	0.411184982253849	21.020933066058	0.977316435552721	0.233205964765454	49.8157829054043	43.976851450819	0.295486307661898	1.05918844739659	0.388605745688834
1.69535290683054	1.69681844931514	1.70342043288211	1.67932264089362	1.70808432930138	0.1619062824449	-0.0339383478079012	-0.142736595799103	0.0386388201992852	-0.32733418966158	24.7965005538492	1.59716157272333	-0.062599835225118	56.3818602324796	52.8761612892079	0.259853436540531	1.70404951711416	-0.208199153540541
1.70866874203817	1.71701262178043	1.69902253125433	1.70465675881935	1.6983950329436	-0.17791068039487	-0.139718634780035	-0.56310891097495	0.130134159713462	-0.151960598612329	20.3940490423471	1.61458149784082	-0.121836141416856	58.2765353053831	49.4004560575516	0.216303520650651	1.69505770825147	0.0973999680033767
1.38403734908335	1.39063770877716	1.39395748312538	1.38769018315789	1.3931530962474	-0.263153025555949	-0.159099781904828	-0.389717235933467	-0.034369498527046	-0.288090868284397	27.6979981307134	1.29057259618512	-0.221316654524087	54.134355197176	46.82314480819	0.433924179439191	1.39421886169662	-0.0319169128703369
1.83039382650049	1.8202425965304	1.8122561762109	1.81706450999924	1.83283910045589	-0.115133929654611	-0.15775920678427	0.0278212698896606	0.086410298513195	-0.173714433532532	26.6899185435011	1.70430842689395	-0.13808362476061	35.3541357995939	42.254948169683	0.19579239228654	1.80309354051614	-0.164877273817437
2.10769714973387	2.08581699944497	2.09391028763559	2.07365442705865	2.09906602786358	0.184322918360924	0.0287065483982886	-0.154050725782838	-0.195304010889547	0.23428820402839	20.3229049677357	1.99344201312737	0.123685446117291	48.5823648556482	65.4376786895541	0.388269946161292	2.08817192491458	0.133606468415521
1.78867695946745	1.7907753998397	1.75633109183332	1.77249951483649	1.75466075733568	0.244743841751942	0.425019663316431	0.269710752400887	0.331300797741069	0.195364801319401	24.2987618721718	1.66544413480241	0.215027447099176	42.4744238672878	42.4216925378146	0.325684170941281	1.76335532074509	0.232066882437256
1.80494149265483	1.79993021164602	1.80598489748193	1.7907187631079	1.8150108351878	0.393145140698248	0.515008484765527	0.577819287746498	0.423518453865232	0.498549243889178	24.5509498041907	1.69856784880145	0.495658570422631	50.3411573960198	48.7987218899905	0.424164095184818	1.7702233634539	0.601384488082235
1.88569525417787	1.90083474576229	1.89477143710774	1.89890238311257	1.8774615983812	0.166657614953956	-0.174918912335961	0.0642609317670444	0.249520888544106	-0.0161081836281773	22.8688706085797	1.79461103489629	0.0435812745545698	55.3407629854006	35.325386166088	0.33328345192707	1.87174285344182	-0.10934826878554
1.92593129473824	1.95040677226779	1.92245433982782	1.95272901038889	1.92244855083432	0.0250078349573833	0.267744946069583	0.0567751921803178	0.132991912345328	0.139830433189501	25.0505740549764	1.84420827843055	0.0434903932797875	49.7675840261398	53.5032311708165	0.42540077845774	1.94985848231781	-0.0890326490275056
1.83130399150833	1.86569337751503	1.85814454817646	1.83299185326449	1.83349489603889	0.228374720317264	0.322217697104487	-0.16239440945371	0.0781404069930281	-0.0310201210319919	25.4995888489686	1.75823594988373	0.0150815480588815	50.2630555373643	43.91311745416	0.465433228773651	1.84539886107611	0.139972031651222
2.23483155111171	2.24302652169552	2.25817080124264	2.25321839575299	2.21790869486683	0.170255820213333	-0.0423295877209835	-0.0504526585721155	-0.0541836815063189	-0.378589507451181	24.9843390451894	2.14587933195041	-0.0946729721097535	53.004007767273	49.7756594036699	0.266664934313476	2.23608392242861	-0.027787534557669
1.44309137191623	1.45206389020231	1.45918985149366	1.44314215254619	1.44922021475739	0.0175488228774669	-0.206045329228211	0.150154453419972	0.203715782985779	0.0672905447653408	28.572651854119	1.36233121902603	0.0261634590266106	53.614924294712	49.3560185509107	0.268978304291207	1.43592531080105	-0.0549212382086477
1.66668542438661	1.62689509767273	1.65509589569894	1.64831525745238	1.64410503987715	-0.216270876033582	-0.0401260102598862	-0.118029632833061	0.0712237680246084	-0.130569176200883	20.4466615995602	1.54748886349592	-0.153303153832721	40.2253710382682	46.3501580563336	0.325442621944503	1.63172492282675	0.0151413760940772
1.93519183370517	1.92195864028288	1.91731029632499	1.90065135776871	1.89719576819191	0.583404639380975	0.633815687843587	0.55061930402259	0.359824077269346	0.56045268238862	23.9436936509546	1.81990443350954	0.514215455189192	51.3867258856615	51.4345063775045	0.164795338722132	1.91526290123747	0.451011467712365
2.16416369696122	2.16698168460538	2.14949852968804	2.15724994934033	2.1498965425447	-0.262504827943353	-0.088015823053775	-0.120834585561067	0.0287856702298311	-0.414616838797597	24.3688229306916	2.07205921413711	-0.157102871889163	56.7036096994602	49.2666235735065	0.237809744873847	2.18099802502135	-0.174297453129604
2.17939094111331	2.17888630099848	2.1620415792896	2.16363237248639	2.18690818100269	-0.550072537613719	-0.313875651650045	-0.209196723986709	-0.0505286869265735	-0.569042493983111	19.8762291661441	2.09156035099073	-0.21616246195699	57.1465602357904	48.873121671095	0.403924099978745	2.1777478370596	-0.313270220006786
