"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
2.00239125855588	1.97396182396298	1.91627222884489	2.14652967770017	2.03338029570514	0.230277474249979	0.169123885175805	-0.070637916554632	0.129148136269944	0.0694196541291701	27.7449307460753	1.99976669176142	0.0862698688877112	44.7709984520145	56.011427739436	0.14159705814576	2.10907171309041	0.00713350516450014	365.596742051556
1.99717292345694	1.90750219657785	2.00990994155591	2.18622977717081	2.09874616732412	0.244586766450929	0.213751284083987	-0.116443871305797	0.0425541506194258	-0.0285902447162163	25.0987916985798	1.97028421382246	0.0964898239184627	49.5248540887844	55.1229209772977	0.159066171054576	2.05683902597897	-0.124719541072629	362.674501177951
1.99030488546334	2.01787524562518	1.85358242282538	2.09884182115766	1.99943121351543	0.221528647115505	0.155610503962382	-0.0339839573100156	0.152350922570089	0.131872322931257	28.4544050855846	2.06632158903744	0.101936525857701	49.8194628606875	47.2078507272126	0.119804676082455	2.18194642415586	0.486190168789693	361.854617769687
1.91967672330297	1.97039419784974	1.9479319292549	2.12210493137575	2.10651674590269	0.308560182936463	0.172728067733518	-0.0886495059124736	0.122015457848727	-0.0282265577481055	25.3890179778245	1.90586730204734	0.217852737018257	52.9208956515912	45.346227576955	0.151788549823496	1.99387685702238	0.357306674475715	362.230384275547
1.96493320951726	1.96313733149495	2.00063164583524	2.08993119691121	2.10014145632442	0.247719697986723	0.174915516876957	-0.113777131813516	0.130789888198738	-0.0382643167399511	25.1385280773953	1.95617135182895	0.0370833325884464	49.6499383842484	41.6984508539669	0.118775202190736	2.06836914763074	0.00552785445436956	363.078341644934
1.95278678787575	1.91134008397662	1.89347957291634	2.1805109216164	1.97984637070749	0.278096519453328	0.213624162930453	-0.0502326310328906	0.103900321528629	0.172506427118238	28.0833890252965	2.0338021347664	0.165807292106448	54.4516308455222	53.5066909603705	0.159988766099663	2.14560407316859	0.401044997154578	363.167505959464
1.97230223673153	1.87330127687367	1.91328962526324	2.09523115614148	2.06375533474526	0.253126741203599	0.219198961035283	-0.0499219516911505	0.171357177244	0.0356009094605111	26.8679880093022	1.96087492996373	0.0811543505837583	48.9359846946523	59.5850034938155	0.129077629403235	2.06730047284336	0.0827074130581122	365.566251305277
1.94517030123041	1.90399567380736	1.93142962721955	2.23878548148867	2.02789609536882	0.269788690212606	0.22197222147049	-0.0634515988115637	0.0355042953535421	0.0913056376587364	27.0593519311967	1.96981749297178	0.140220770634755	52.2357362621252	41.3800182007732	0.164391384962733	2.06593371851502	0.0503432924841875	364.673413726397
2.02675642808331	1.90706954966787	1.99270861521773	2.06738973386949	2.02758585973642	0.185140846481861	0.221381233067118	-0.0910788625071636	0.18316180607037	0.111629561410094	26.8056814200428	2.01846333786634	0.103152641132303	49.973190884864	60.6087626759396	0.117860754198808	2.1243612208014	0.0601624679565096	362.703739378008
1.99037205742817	1.93902774662216	1.94303567427042	2.17829723258708	2.05489006855502	0.24532891202663	0.206748282301247	-0.0788997554243141	0.0737630482058084	0.0705858508488858	26.3867395481395	1.97332852811557	0.127665835172332	53.5190529836657	41.7479146652384	0.166169251238141	2.04418761901399	0.101388108109751	364.456402517267
2.00113769902993	1.80254826753862	1.92983545229592	2.12332932272925	2.0735891772173	0.221827383647954	0.261897759478112	-0.0788084920187158	0.123843192639792	0.0175033672255658	26.6684763969791	2.02712976931158	0.1269595370516	54.5370089532298	47.0329177324782	0.122948990263208	2.14072480811234	0.201749045948201	366.868616050466
1.98568317459018	1.89675514243843	1.89588989698211	2.14201077770015	2.05479294380241	0.23278282716888	0.201612961056502	-0.0566303970200832	0.105538527304969	0.0295167327002774	26.3585204422827	1.97645306013632	0.0858342182272354	55.1607744728148	49.1829322127683	0.158317963498793	2.08043132616054	0.24027753132877	367.239356529417
1.99020892816141	1.91146421077601	1.88848308469126	2.13804870849319	2.04737586873724	0.23851585531724	0.203651384350249	-0.0547074311805918	0.109953578898786	0.0437237761332256	26.3332334523123	1.97692261502562	0.0787378426043174	53.4402402527466	51.4114228549422	0.160019436247087	2.06376625143989	0.0988390479250844	367.612556148682
1.9873324618892	1.90216785318991	1.91023230454904	2.14461107433725	2.05727293667474	0.22522264048322	0.201356653231873	-0.0436969782525988	0.0887586378660325	0.0611571621573967	27.0805466295658	1.95586798519925	0.0974352907484919	52.3483664398937	48.7165649410935	0.131217001386451	2.06394433543936	0.00690587911208482	366.140797578186
1.98591643317905	1.81467104439947	1.87453058776326	2.1363625113127	2.1107814093381	0.226423424326913	0.271294824527874	-0.0646752778906602	0.113334511307112	-0.0508171787081245	28.2691844210744	2.02676273353903	0.076917990041274	48.4483032057494	56.9946154416832	0.165548261376673	2.13309064568963	0.240268955953282	361.652175553177
1.97438243440475	1.96540321430114	1.86189952354135	2.0899010223841	2.01214773299961	0.248809903740745	0.166258131283069	-0.0320761818345038	0.150112871939027	0.111196903972676	25.1715780515923	1.92759858441919	0.156753565075219	52.2718370994304	44.4800364498829	0.118133983771662	1.99763947898004	0.157798488573648	363.224228689524
1.95136358509738	1.90223259895202	1.90963284728359	2.15168161626275	2.01315185239519	0.269619107498472	0.219013820765038	-0.0757551950647928	0.0767109411750347	0.137287200453314	28.6597735092703	2.00557788612725	0.134913977939354	49.5845971095064	59.2914744954522	0.164233532517355	2.09934987772466	0.160994143299436	363.754665955233
2.01622193145317	1.96479665344316	1.99369604309291	2.16350396773698	2.11367755530213	0.198467610879195	0.186387369597318	-0.102339941408714	0.114182480207012	-0.046458798284263	24.0288210454184	2.06254439166709	0.094540632456387	59.8426377271966	57.181974568582	0.129651258191135	2.1291508531539	0.0550196466215214	361.302148586599
2.02412209097829	1.87168116432182	1.92375669692537	2.18393959689179	2.08944157467814	0.201300346164302	0.234194121926256	-0.0636130966045727	0.0940431274029391	0.000631472017122356	27.4991627135219	1.97827245458911	-0.00214319188332536	48.3191224320186	48.3319116742132	0.162263491874893	2.06384196298672	-0.187886787952166	364.737621905295
1.95427216042007	1.97410582866644	1.95493041006393	2.11560519860954	2.02771321990798	0.268367605683085	0.172153104909373	-0.0895394656263013	0.0927777748703213	0.0844184773623898	27.3017019736804	2.01797864922337	0.118369987509552	57.1654061938009	41.5195623579884	0.141562641178455	2.11852535042766	0.250312809843628	365.543898747332
1.95522832320688	1.95808436290489	2.00639768599715	2.12935242064042	2.03810217176562	0.266081238586873	0.177661203908849	-0.124646094637371	0.131098672945658	0.0913031182791504	27.311307996511	2.01239997695425	0.134533062999747	50.8719355499349	54.1355107247555	0.155814401202777	2.0843280333511	0.224172378804609	367.054447865617
2.01415781411003	1.98059113808386	1.84683368784532	2.20847124257521	2.1035041785035	0.201808077428174	0.175725049282644	-0.0328901781199465	0.0641890068262933	-0.0226845855191946	26.9742963983863	2.02563535137617	0.0207597476326774	53.4947688507335	49.8927542476861	0.128072777083751	2.11591087722805	0.095029162332101	365.190671226382
1.99917172092413	1.96755485363171	1.81217296509682	2.12301322004273	2.04362752671843	0.238371073384393	0.168697278918551	-0.0043821978770078	0.108444544747072	0.0867800898597625	27.6500432478928	2.04993062987145	0.0844138226605955	48.8369604927888	50.250705753856	0.140457696633182	2.16342700946739	0.189198782163502	362.817428333682
1.95157793565951	1.83519206143895	2.02295246267591	2.13509052843985	2.05713570174679	0.291299735940881	0.2549471754691	-0.140299140844378	0.123202243533548	0.0447542219521525	27.9542894530082	2.0266388775695	0.0395894888325593	57.8745423044794	47.4759900798584	0.123984860396415	2.10412496201473	-0.0624108990017382	362.873144847384
2.03064685284328	2.00619101385973	1.84350377037147	2.15083006707031	2.04603171543902	0.208289348016804	0.15783544710762	-0.0180677819772928	0.0931057388804292	0.0633714766885968	27.4497777398711	1.96876456210048	0.0672824498788871	40.4795333183793	50.1247899135829	0.142825282955452	2.05801604154199	0.135067874694369	363.004167004497
1.92940071137437	1.89410381786949	1.92106834231538	2.14733367735817	2.03741352695873	0.265549496884571	0.206615998284412	-0.0822513849457173	0.108470754189624	0.0812174959211203	26.3926378449252	2.00924992984941	0.108308477903578	61.8943782593697	47.1746515992857	0.14431939465147	2.07726218928826	0.140046701817862	364.584624295836
1.96347481927404	1.87497708764121	1.92308437071341	2.17407924518223	2.0650368212784	0.271605951170256	0.208853192673	-0.095867861812904	0.0828749784561803	0.0212223293600764	27.3927260036068	1.98517007317458	0.0953656582192707	40.6807304146191	52.2417911562357	0.135583499211667	2.0998879241578	0.268551292396339	364.523060307202
1.93344840579013	1.93442428517503	1.93099783339385	2.05588175655086	2.06565691665975	0.286405093824237	0.164949977282617	-0.0773918931029594	0.140932202483692	0.0387901535946293	26.0730282508474	2.02117763393878	0.142964674961357	64.2364361437477	43.586498742388	0.143544921067179	2.10608670734622	0.396169210117453	360.417698632569
1.89544641774201	1.97052457849502	2.00303553130371	2.25930635727381	2.09320116914244	0.327503017734047	0.191509035131272	-0.116485003208413	0.0466896652128692	-0.0252420921331725	26.3046658286063	2.00800801828246	0.0645167627192181	42.6549641430437	57.0740125609137	0.125498185443291	2.08781734773036	0.169659528665558	359.917215115925
1.90039686927431	1.92314238957461	1.98799734207159	2.20591960657763	2.1066101637993	0.340391485186686	0.179083579959926	-0.10859201185069	0.00937524841357962	-0.0430226266568756	26.0315019081518	2.01942706105133	0.0582640145895821	44.934753639704	56.9421216550889	0.12161750026461	2.09930585876788	-0.199799324718532	358.793402540247
2.08586728905397	1.90135203126736	1.98691965004382	2.04105196915757	2.00753514875499	0.145208413696756	0.206468001977593	-0.0994344001149372	0.156703385800812	0.130639983490052	27.6169234522716	2.06810589720669	0.0764664869986324	56.9632299675734	43.7570437928454	0.148336201137444	2.15119614608007	0.184817755251849	359.281527739652
1.8799335486608	1.86065709959922	1.86383711928711	2.09792357669664	2.08171873859753	0.32712957093567	0.231150998678372	-0.0448097537354927	0.173255752666211	0.00301916404008339	25.8023811475044	1.85898531000063	0.185768142975039	45.2876005800843	60.0851529721436	0.139808415427725	1.95626368081516	0.220846319947857	359.309189765191
1.88850452610906	1.87159999940104	1.86740566355096	2.09743130652395	2.08267598538181	0.322589384585345	0.242154058221629	-0.0448718106855279	0.179111502498702	0.0103091957354615	25.9135100013079	1.86493235518191	0.187214066068694	45.7840718845746	59.4828836579731	0.136262073043407	1.97160081337497	0.372034675899587	358.911573369003
1.91466768645018	1.84800169250277	1.86557482537878	2.07177222962716	2.05103652504254	0.332668434452321	0.229448531823651	-0.0476402370965039	0.150189074580037	0.0460558730195006	25.5396854863951	1.89193228013876	0.190743108301248	50.5253036665614	60.3292534466053	0.119621491408964	1.97939453461927	0.412214535661054	361.195010229042
2.04670050920078	1.98482099976565	2.0087016500952	2.22005273718477	2.06109721141843	0.17070955757512	0.173464408679525	-0.102789353120451	0.0528885504576841	0.0478186330341342	28.6946596441832	2.13511727945522	0.0890116051168879	47.7436198420581	51.1733885494372	0.175033003915802	2.23096189441455	0.189516460196079	362.776542751619
1.91697802292971	1.87931645682647	1.95039200621325	2.12512500642103	2.05239431614706	0.311573477092838	0.228060040461261	-0.0714272440386566	0.134725493111955	0.0500060694300294	25.3505996823721	1.94782955507194	0.073888260720755	54.6385826174271	49.7066192426271	0.109559360376082	2.02574230117153	-0.0680897608143878	364.298457578449
1.91572233703421	1.88662188939054	1.9079041531674	2.08952708864821	2.05348479417453	0.311697410997467	0.213238445568031	-0.0763765994563262	0.137088831546547	0.0632322519575584	27.1831083895089	2.01592897919301	0.119710913887136	54.3567088779254	64.7027495520924	0.131391878053368	2.11318626288571	0.14679868658379	364.921509623957
2.02980196685029	1.9636441052371	1.96862590301416	2.19792680337334	2.06458482679697	0.185766488086016	0.194628689911781	-0.0931625445674971	0.0569045086120845	0.0191093067578585	26.905894832295	1.9890169624088	0.0566435746402059	37.5607944046414	41.7984841740082	0.127364080990329	2.11483183238282	-0.0205092745531186	363.847872252903
1.94517337854333	1.86599575055732	1.91928757066681	2.07953196697816	2.04894538411734	0.304934676519316	0.215864488418542	-0.0727434240426208	0.15296626456189	0.07502299687775	25.4406218520432	1.94238325062913	0.247553111996744	70.5913378603687	52.7810830708916	0.14183453216598	2.01894951779862	0.176097644002661	358.958072389379
1.9996581350937	1.87637926972647	1.99436868389848	2.20239598705336	2.04916616089027	0.207047241294689	0.209543510211727	-0.119578039400824	0.065275548669189	0.0646038583087974	28.7948821693005	2.02092690704419	0.0040905829108045	38.3111920081959	47.5441727506551	0.122501423004349	2.13946617985026	0.162711533581399	362.439110849295
2.04936876639652	1.94889782689147	1.98164358835125	2.09631972698162	2.01798328940109	0.176666733804377	0.169851952466721	-0.112430616256544	0.154217564407219	0.098356077982963	26.7092264083755	2.00692045902985	-0.0449931684182244	50.1969983270954	55.4152765703149	0.143403876612565	2.08573118206454	-0.0810709786121997	361.615909877794
2.03441863502253	1.94179632709935	1.98034992182985	2.08992730502051	2.01963012756205	0.175798109078742	0.187427254658202	-0.120504383023957	0.134677613516857	0.11607633697985	26.8224382755139	2.03429500967353	-0.0158777454943963	46.7809824747415	55.9233603804392	0.15196263215926	2.15108849227854	-0.210964985081075	363.363974063365
2.03679849381047	1.95920642442574	2.00090668721515	2.09959293880122	2.01787659584688	0.178503132203561	0.182525034660958	-0.100442567224311	0.135517039413109	0.115689347169739	27.8627512051223	2.04016470806454	-0.00682934487098572	48.7636950318204	51.5607129565217	0.147020307910027	2.1401205058834	0.0620915591692998	364.881480490413
1.90901873497844	1.87236896509259	1.88830903924963	2.16863815055205	2.08525304961314	0.320804236974504	0.221980446319979	-0.0527515631084137	0.0764602971128959	-0.00380254164447846	28.1248403475907	2.0427250369942	0.0180691977898365	50.0793059047929	57.9085353570241	0.131761176651641	2.12522534987685	-0.0110128059710347	364.639636187711
2.05610148639408	1.90356249992472	1.93064321082223	2.21274875288669	2.05506164382161	0.15692142749029	0.213547359013638	-0.0758180084161662	0.0536897921683719	0.0314515578389368	25.9800525906564	1.95366730101568	0.124407879569143	55.6415166925227	37.0183546522097	0.128750130909129	2.02248391925955	0.208751052809263	362.869581590443
1.9366634366536	1.9522958112378	1.97868231383213	2.10587465893921	2.07340519607453	0.307892765970577	0.181304321103459	-0.101185023902596	0.122399439740083	0.0272712830761442	26.0637954286155	2.02410799906383	0.121441982480812	49.5184994256185	49.5652709776151	0.138379406432799	2.11382385511191	0.17355198660492	366.56148345702
1.85851250446028	1.9964187377788	1.88453402721832	2.06050561785214	2.10648050507538	0.358036316075815	0.155398157603907	-0.0574070851691018	0.165052801936943	-0.0200918947545613	25.202947942693	1.97658535439117	0.14104347581205	47.3484643595661	43.1829891392094	0.148927821331805	2.05243802922878	0.160765791498596	358.339819594083
2.04104551861514	1.86630741698583	1.91373074754628	2.18926111685222	1.98396421736806	0.159455101201176	0.225773671614927	-0.0544307795343723	0.0647134884486478	0.160866339077937	28.4142224466792	1.97769167966417	0.129738064390476	54.0016105986215	58.9247679828848	0.128669732968586	2.0771676966111	-0.138027775861307	362.121000852669
2.07755578586179	1.96706067078057	1.91840523758498	2.13222391621448	2.07798707342679	0.148233297867261	0.170854662767038	-0.0585859330434938	0.112362504069753	0.0105634069908908	26.8640270575276	2.02115098270643	0.047140345627791	46.6061492676981	46.8378067900875	0.139913884753616	2.11918527158291	0.0285274918376233	365.823593618758
1.91714920707805	1.89418358376999	1.93214625221615	2.18329301239399	2.04768300525073	0.302486412114842	0.210560710332295	-0.086956591246011	0.0906713138269391	0.0548243545173545	27.1122816223679	2.00044300891797	0.127572541954343	54.1518402096617	52.4575724554336	0.130234351464604	2.09677880065064	0.0841942949458238	367.621735453362
1.94393462562418	1.9045356471561	1.97173889467332	2.17611422943197	2.05057760493171	0.288008478932764	0.209468184020439	-0.0945214316911962	0.0736656484974271	0.0461332645695402	27.3877490129294	1.96524840993165	0.25404524464723	56.7831799934143	52.6550943140016	0.146729335813768	2.05500631028911	0.23403679277343	365.348241719189
2.02905322053932	1.88855817150299	1.90157944091314	2.07555395925185	2.05852531659154	0.198307406166515	0.213079195224722	-0.0598378324560823	0.161021007202682	0.0493730831801759	26.4617513259753	2.03930343599233	-0.0371752617749156	46.4215955571076	46.6680670042365	0.125678633818424	2.14109650999636	0.107771557816747	363.951172761969
1.98450235259378	1.95309676815798	1.94732190621978	2.15774091135144	2.08836967270171	0.225141629769886	0.179653636907935	-0.0825498097508727	0.0864000761823908	0.0308941440769351	25.9009669919271	2.04422924811503	0.112193901837026	44.9610868982406	46.1949652073599	0.151377235203295	2.14135807450077	0.036291705116322	362.175457733652
1.99409279352589	1.93512838654505	1.94408676497136	2.13939467089095	2.08757795397901	0.237391081815565	0.188958097434385	-0.0772768848716711	0.103291752648825	-0.00306347195772464	26.4329924374594	2.0450661945423	0.151032891257387	48.795614274758	52.0022103950054	0.12369164727556	2.1239504952319	-0.0679681344246175	368.077273283746
1.98283880519786	1.94340990973782	1.904195562788	2.11852761394699	2.08544323225393	0.239542686752178	0.20495550427083	-0.0660669911131621	0.131612688601522	-0.000585391604048454	25.9780004173367	2.16566393887218	0.155066122824096	54.6156733383774	56.9376091003274	0.152000614219924	2.24872701431906	-0.177367985766015	363.38371508559
1.98343524847867	1.99669013031917	1.92968617898884	2.11612367564181	2.07664486756161	0.230352738647425	0.159310323154709	-0.0773450058173532	0.120801763823067	0.0102388629824178	25.5593450247927	2.08238993974387	0.149128972261941	50.8301076998112	50.9013502389828	0.143939849765908	2.17216030214297	0.0133804624004022	366.999912538641
1.93949395522505	1.9644114175458	1.99336859701202	2.16902136397529	2.04775177259372	0.294886980617754	0.159352128777812	-0.0710898313210209	0.0766686842413278	0.067205109555069	25.4026930637073	2.00682084535832	0.151736618701765	49.9398429636328	50.9208115243729	0.12957674004654	2.12487794188653	0.157079340592147	360.691459333455
1.99068288837939	1.86386394131519	1.89803040155334	2.16783386272622	2.01153182062593	0.234244091817189	0.234248614389045	-0.0229313073248346	0.0743906268011577	0.10474900714737	27.8319514112064	2.00541164691168	0.106462150332972	50.0330831052353	49.1542609383809	0.109245713788588	2.10000226429914	-0.00389579532790661	360.085125768397
1.9690958141235	1.89278355037488	1.94932699126751	2.20162988162244	2.0251557481453	0.26367712412091	0.227013260144019	-0.0586229277730087	0.0390396943923894	0.115560625155459	25.4246689095997	2.05045818346177	0.201797789159494	54.2973300117753	57.1029612657871	0.1480666220672	2.14624698607597	0.0609540910207396	361.074271881657
2.04641253628765	1.86962796105286	1.99782017933665	2.15756263786521	2.02244240909733	0.182398318877959	0.241425864107855	-0.117676765306697	0.112825751541293	0.106283030398098	27.9737938914043	2.08586601779109	0.00989788415533198	33.034285299493	47.2275591682651	0.104988090159131	2.19789777161871	-0.0508473214615597	357.04582154056
2.00834634736681	1.86959942939177	1.96329151104532	2.17262283030415	2.06136277791171	0.193205012266295	0.224803847723517	-0.0973912881665602	0.109190716630248	0.0281371556393324	27.3659653484393	2.09913786441563	0.067769029302638	45.810118130134	49.6166400362106	0.143350804751982	2.18885447557553	0.00394177238171264	365.700320196937
1.91487312826914	1.84919406722425	2.00390583424257	2.02845976798315	2.05220344139036	0.294147045660458	0.237322620821831	-0.105555281083638	0.170827364175746	0.0665419340922482	25.0817167570105	1.90162772870969	0.147563264480848	53.3277077733504	40.2543026119438	0.13134817216186	2.00445863001258	-0.0941415085457206	359.340040714877
1.99743130630199	1.8569914940343	1.8314068982043	2.05772227025991	1.98877053468331	0.228878748608437	0.226354183624584	-0.00124591172763478	0.196329372625115	0.179849853246006	28.1066139367518	1.96013658142612	0.195901088799914	50.2091948113009	63.3191478438419	0.133626943282493	2.07621305646146	0.374514649221692	357.519670388174
1.94922144579165	1.85651899639434	2.03321237381595	2.17717257809457	2.08371518215343	0.283921845845317	0.226384710968712	-0.10415754403253	0.103346237226651	0.0144352198460569	25.5750870240096	1.97647266158519	0.0781734304243268	51.4972179229871	42.4791503835398	0.142678130588057	2.05946564706473	-0.0404402937271143	361.445445081826
1.95502007167172	1.95147135608913	1.98418708951627	2.04050148750572	2.03139905994629	0.283338784312278	0.180887737410327	-0.126105514523332	0.181325752841811	0.0716108945403997	28.6256133031341	2.05895223669041	0.135745629959073	47.0300389731518	55.762154578414	0.132312663087382	2.17466517084082	0.0618742370348888	360.782683763964
2.0315697138507	1.84781370004806	1.97654707113887	2.13036884133794	2.04557394551547	0.194716085057857	0.218657103069625	-0.0782655860659463	0.103433983841629	0.0820891430849645	24.5231590403915	2.03511216868129	0.0984370197329304	57.9922559885438	50.7477375836499	0.149101810447591	2.12490746312844	-0.079964297144375	360.577078947174
1.90768082412485	1.93994130687808	1.91596972617798	2.13437855283715	2.08133123871975	0.315270866666468	0.214619302453143	-0.0752250985096839	0.118690025134994	-0.0261334537554585	27.0569845062342	1.96336597520878	0.117117918027858	49.1344265381338	50.0480458198482	0.12974846635142	2.04398226322245	0.155320541173051	362.414704375693
1.95395475762226	1.92311150082339	1.88607346793937	2.16786255901853	2.07166404791915	0.288981989548572	0.21420575106083	-0.0490625299301259	0.0794267634652396	0.0108094797133199	27.6832115221805	1.96483158372173	0.0665755771472297	53.6065572275904	51.8352009387329	0.17836398826686	2.03889087872342	0.0811083194839534	364.553625200141
