"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.82592544064076	1.81878982185259	1.82363253988524	1.81115800498226	1.84485904115964	-0.170909882370306	-0.0305226048018858	-0.0956015848440108	-0.0482430557579811	-0.184773965141548	43.0752020518711	1.72937780197697	-0.10198096377446	50.4681964313073	54.5548231884936	0.113931288150181	1.80937822138501	-0.155988825005934
1.69061274236831	1.69973166437836	1.71492939987295	1.68859033861008	1.71658570917041	0.412709999935285	0.292283383868897	0.297731360085899	0.517375331963005	0.450931928571137	40.1088535446569	1.58163123071015	0.316384478692477	38.5016407056343	38.3750593705147	0.424324482675598	1.69492714361014	0.0186084339915081
2.08490877260095	2.09149001470379	2.08860415664543	2.10713206867372	2.10290214264172	0.109865815679488	0.0740479420419397	0.10157866052009	0.339675592664859	0.141517089806744	37.8354757522196	2.00021189930024	0.0412353866590605	51.6293011693408	47.5474017214324	0.364336963665196	2.0874715754345	-0.161232215909012
1.85094808035979	1.86291444961822	1.84208414403867	1.86601721153528	1.87248235276225	-0.0178209498884924	0.0498080067893826	0.285131542214136	-0.0868235660100822	0.0398213037226707	37.1248153780075	1.76389242993299	0.0606264697440988	57.7834313024767	42.7892716534778	0.360858423651114	1.87235838448843	0.209680549386976
1.50640007132046	1.49196616279555	1.48812744712664	1.48345256450844	1.52518551903771	-0.356813850143922	-0.48303328743923	-0.305989960505417	-0.0389698580768478	-0.640096584639959	33.2046055648486	1.40260653696066	-0.431425529100657	44.7134061640925	54.4591312935685	0.194329433242013	1.49228193386519	-0.53513503709542
1.60036445702277	1.57970321124822	1.59476436372903	1.59555590909449	1.56817742590164	-0.278628812799357	-0.0801036144620853	-0.211904738177412	-0.466425297021535	-0.317368866059584	37.5348559683964	1.49655927586177	-0.266121307057234	50.7830933023077	59.4261936528154	0.121719155678454	1.57993713696304	-0.277208279506964
1.71599996794577	1.69546289633818	1.71234463378389	1.72614682907636	1.70644477902036	0.515715270287337	0.130140091180227	0.29159154610817	0.322585821058716	0.221319877659857	36.8307041294561	1.6272502251209	0.176945118004118	54.0194874787012	46.4581164933702	0.211433069167307	1.71184652105657	0.0802880496602418
2.21229981145211	2.21904905157739	2.22416755692217	2.24572919561226	2.21082231820369	0.0146890122101546	0.0983834414808529	0.126953095907112	0.25084221788344	0.43912939339444	37.0860740765765	2.14046983834954	0.19521223799855	57.9423330506631	54.4900449357053	0.241787431432735	2.23034313743449	0.130103434563518
1.81256308844315	1.83504627501123	1.82932128861212	1.79654488991977	1.80867599263022	-0.0945583001406936	0.0994108346256558	-0.138646259778257	0.255002571016644	0.0740742856167243	33.5062041321894	1.72122422015149	0.079371963204401	54.390040959569	38.6535816608562	0.0743250012825942	1.81148975042497	0.0456868351838077
1.70000214669359	1.70727676500988	1.71471081560302	1.71130855441037	1.68976380594711	-0.069496184129253	-0.0312523068378047	0.167344037971698	0.113029350618513	0.302406461830145	38.8867725037466	1.60263258262217	0.085754066444032	44.5742573176074	38.3360997901182	0.324978132475223	1.72201835402565	0.0449445987405227
1.26490817110621	1.26466542126697	1.26369494636943	1.27354689171301	1.273259408671	-0.395974081099004	-0.288211878133044	-0.133650796315529	-0.156682515328594	-0.203215018601932	37.1672577911209	1.15927200536089	-0.256882027381345	51.9671787811519	48.92751540891	0.438621446360575	1.24439770275609	-0.334186748516601
2.22823530598793	2.19169346348932	2.20782301836792	2.18752352334476	2.21107674530529	0.151538838738785	-0.0985713222315929	-0.159859110319815	0.184104968078679	-0.0677698625748944	33.4047418492654	2.10780694908223	-0.015931154830868	46.0811361083056	48.8974185714639	0.451223366803122	2.18471001687635	-0.14564954419448
1.9717269071084	1.98744315615406	2.00413132401398	1.99145976584144	1.97624020493532	-0.549221904658319	-0.295723719486843	-0.147683868956935	-0.426449328131896	-0.53522305174762	34.1226201042752	1.89758546250245	-0.359424585416057	51.5320201562619	48.2636801601285	0.307852956687731	1.98793199353872	-0.277992471574025
1.81940360041199	1.83355082800729	1.83365792332946	1.8314967573768	1.82612850335321	-0.577861962492747	-0.432698716702079	-0.440992077957794	-0.0122185618521819	-0.213558062099276	36.8131911694506	1.72255442070458	-0.312365746447397	47.7382613640155	40.1328880784191	0.190027810792621	1.81076612083043	-0.357377481773978
1.77150174221695	1.76464386063095	1.78192183263687	1.77185441186693	1.75058876900409	0.242968889583805	-0.0215227557569147	0.0590795633720062	-0.00778154929614276	0.160097537323133	36.8912423669348	1.65294205876333	0.115082753676039	42.1846308418238	59.2446433796358	0.365177210376244	1.77536633348847	0.301777005318546
1.72313378234218	1.71630752229342	1.72678468156615	1.72583440188272	1.68152547370873	0.0581172539341207	0.177250620666695	0.0555677539014211	0.0448446639471221	0.313381614715081	34.6205719166253	1.57982189133295	0.177485440821014	32.7221976525715	49.538246094491	0.0772560353595852	1.72607816884635	-0.0591300214986696
1.41477254068626	1.40915934729918	1.38021976918424	1.38454798583758	1.41492561698011	-0.671580463460687	-0.570017185072085	-0.834474774406121	-0.757099992712737	-0.459900317373393	41.4786821977725	1.31184972661638	-0.63783693381077	58.405602945916	50.3142336409887	0.148650075674013	1.38350775265926	-0.667412674741994
1.49929884097667	1.50166466283154	1.52859215352803	1.53720436434074	1.52092444490159	-0.0375150997859146	-0.0286150191795895	-0.0344108658200406	0.0463033060822191	-0.278747958636241	37.1936610784655	1.42054069116369	-0.015084346043154	46.3250442574291	47.0190054776788	0.304803148476906	1.49698966671737	0.104963987989135
2.00022987531387	1.97877922251859	2.00268674718365	2.00768294061348	1.97849819189513	-0.0278295583498806	0.298179534220681	0.0119293539029761	0.00399659130708453	0.0821684809924965	38.0411065033936	1.9057669398579	0.039174322907038	63.017020736315	37.2346759304456	0.0202149787165635	2.0031984909121	0.167717670713106
1.73836180566977	1.73128974712304	1.73878186078236	1.7385979494918	1.74314149154586	0.206213940851465	0.24899153130857	0.436458857538226	0.33315932871561	0.549773375734869	36.133512044656	1.63808141386843	0.241387212309823	60.1055605233989	49.393119539955	0.191178852897781	1.72816312337516	0.259231697400606
1.98066238926051	1.9721550807274	1.96416328393234	1.98193756376242	1.97925077476937	-0.116180743225903	-0.179073175056482	-0.394975836262284	-0.216196926619837	-0.0853579941216216	41.3654193262386	1.8653605472714	-0.0771629774099839	49.0609627220677	45.4878415793548	0.47488367224112	1.96622193620592	-0.0324230855071801
1.8769800773702	1.9136654066958	1.87921970483118	1.88760770156371	1.88571501350417	-0.280936996465744	-0.299442787944518	-0.386986716513263	-0.368866713005013	-0.715316500971444	39.4541243704149	1.79086096266492	-0.27996509714929	43.0502496197664	41.3415831752188	0.298087907552514	1.87649405063411	-0.201024933602462
1.82670590700097	1.80161054013103	1.81397635697519	1.80102639039594	1.79962313304145	0.107414791627377	-0.126385259763615	-0.0731769294811671	-0.175854182554987	-0.00193630482737066	34.440363872854	1.71759281793783	-0.0701754141382938	56.7676840966153	46.5075739280715	0.0101225703817518	1.82022060441511	-0.250039946331359
1.77884842764659	1.76251160703543	1.7646168852322	1.7459158946204	1.75941059569596	0.320499941585931	0.351584477781125	0.417857245588094	0.220136724014388	0.236912363571369	35.8884112730981	1.644923945661	0.315133828241535	37.6478523191624	53.3125289343826	0.30860242552115	1.74081709437405	0.283852016656129
1.36965353491494	1.39788848846281	1.395661842454	1.39502814691702	1.36417237281705	-0.153423865820316	-0.241887036526256	-0.342006385235409	-0.384855931670527	-0.202732463473805	32.7380253137696	1.27778919037174	-0.147412727651464	47.5573275261613	59.0418246791337	0.422064859791462	1.36178674976516	-0.308913001090549
1.56353582783458	1.56526050308348	1.59074763359366	1.59431194390997	1.58423296749577	0.0570837784593117	-0.129161252180163	0.135201341180755	0.194111565470982	0.195013556641166	41.1317417860845	1.48936062461924	0.116515952593045	61.7673655787116	46.5130049222507	0.143427388199957	1.59499798622851	0.0106279241681424
1.88495153242041	1.89029889276068	1.85075406477803	1.88624289459465	1.88432731059362	-0.476713096776856	-0.092238159284638	-0.206757171947492	-0.181850961572362	-0.136058114976374	33.8376370151079	1.78126316991257	-0.15592719137343	57.9509614530968	41.4891146547158	0.139336885643644	1.88658048565188	-0.155609543859339
1.9357495933702	1.89896256465912	1.92943988582355	1.9293872696804	1.92741765702362	0.537479740513601	0.287119667292336	0.468722439122215	0.361445796400899	0.41849453285547	38.0394004922658	1.82415071775983	0.308300362015114	55.0959380292453	44.9346107336072	0.106525676865693	1.91860933492185	0.363389815643156
1.63383991240079	1.60081833372638	1.64514599043459	1.60729595405015	1.61363723958888	-0.54469734333633	-0.219147348695154	-0.109300006687499	-0.24032037983323	-0.167984538859985	33.4880772865642	1.53368246451863	-0.203205354522677	55.6354863043679	45.8867302510832	0.0510050656210797	1.62777938197125	0.203571484959169
2.03632549307187	1.99606223252785	2.01731382145022	2.02740035335758	2.01934565448907	-0.347230192595765	-0.323302033787124	-0.257838259889875	-0.53410106594365	-0.366752144483036	36.1305662895008	1.92157073703445	-0.277138450986865	48.508489639164	41.1219274470746	0.188629123718527	2.03393140474011	-0.365468484405653
1.28851964865113	1.28421161053043	1.30585458209256	1.26809714650101	1.26940492210204	-0.152955120981889	-0.23252431056762	-0.0300394394303625	-0.231247646258144	-0.0365754042872215	38.1241247000293	1.18607848515704	-0.0677453440529448	42.2087321212143	48.600618077296	0.450129144457684	1.30770157378736	-0.0259577679475423
1.50891830362589	1.52081348857198	1.5350856109606	1.53560187864951	1.52322832690241	0.793588857272676	0.700632866814859	0.618089772703212	0.509686089664671	0.817699224427655	39.7131010505858	1.41230003696014	0.631379054919643	42.3865663441553	49.7204777319692	0.0558040457773711	1.52831662865899	0.729074275715083
2.01677008588994	2.01988525921738	2.03485330387067	2.04276281557113	2.05570584782311	0.116859385214809	-0.00706806112392021	-0.0558916539035355	-0.0816270993699502	0.0225987267128739	32.8810324117791	1.92865565185004	0.00108071214897014	38.2981566151714	64.066390592897	0.0158006033668536	2.01373935264206	-0.131462008260947
2.0202286869638	2.00633041867737	2.04250465877706	2.00898867213371	2.01392450547124	-0.0251537068571178	-0.0367221903712348	0.308176267664797	0.118111729340284	-0.0842270327481075	41.4308224381708	1.934102714902	0.163260972195229	52.5621551604029	40.6052483809046	0.3841672314044	2.02837600174964	-0.124238112189101
2.24398125272404	2.22542918803926	2.24683291855225	2.23160444346629	2.2380114024291	-0.324855380504578	-0.392001162821934	0.0621947292564364	-0.565455901676177	-0.327470538437374	42.4749259070981	2.14668538721345	-0.211770991125637	60.8131527226105	47.5378929615597	0.473034449238778	2.23824677156927	-0.124156199773739
1.74119318002698	1.74653815188832	1.75564792542668	1.76357474409445	1.74538757082305	-0.4642143022049	-0.606183306103532	-0.498910672006788	-0.501193333051327	-0.647760409840185	34.3314029662256	1.6676082019708	-0.564230595907975	56.8746943697915	56.4807845666652	0.297747485389134	1.74481244456434	-0.622398052237577
1.44071331615871	1.42765809099525	1.41409287394507	1.42786490353401	1.39089296689048	-0.193689697486121	-0.178482216481743	0.0804584013585162	-0.122805943341691	-0.0444652648081952	41.5630740718367	1.3073416785642	-0.0759748788055951	37.2561313631598	42.0851058704404	0.278927389526626	1.39661122679161	-0.00327929997311405
1.83075538083948	1.8318676885894	1.86684617044189	1.85856001780563	1.86933134309761	-0.223369576729222	-0.413616164823795	-0.156959822820872	-0.0399997424372658	-0.285084126966044	36.8825165078797	1.75577861159844	-0.277378536686653	52.3886662546672	44.0211974154437	0.20165034865119	1.85201345182303	-0.019569045263781
2.19466549808282	2.22220042913248	2.21124571275483	2.19813312326054	2.18095407258064	-0.285879243136284	0.215647569020036	-0.286450040931558	0.0819319293188	-0.188266286792523	32.9345729428758	2.11236251507902	-0.0200896412983011	58.2225679162935	43.6055196484298	0.454842676462825	2.17845392562174	0.0977096408834705
2.15013658945894	2.13849816248734	2.12062549554929	2.12684456346284	2.15413582144001	0.0406491382758938	0.164856340683431	-0.193009724778774	0.179452823749441	-0.0147059140464659	36.8699565562675	2.0369582906363	0.0515567575967931	41.1098693817506	46.5134800711339	0.356633831593445	2.16215767602222	-0.0705232756984918
1.73186927279634	1.71169956668183	1.74194106532915	1.710303444302	1.7201813568848	-0.473942804612717	-0.630401365766458	-0.218161570621036	-0.377763345306286	-0.325499528755139	31.6245098008262	1.61877067526082	-0.426420563715647	43.9245461800372	53.858777192538	0.28329858247362	1.71608796380974	-0.377392182838912
2.25185146959853	2.26302370934347	2.27966801922196	2.28051798640212	2.24496627408368	0.0466956847813638	-0.289441928046348	-0.0827143309519366	-0.116770454262571	-0.0507107953524059	32.2368011893036	2.16712515673619	-0.0835605110680321	54.1112046147171	48.3697401299921	0.0862520979334043	2.27883719006297	-0.0987435255814403
1.90689932366459	1.90702027529953	1.90043269648144	1.93742964677704	1.91413151922539	-0.45805950087212	-0.385651088382725	-0.0196541142227568	-0.133778230664005	-0.128640667026172	37.1506029672749	1.82973046536732	-0.250260010646697	51.6937844627816	49.3149811538477	0.458388411869017	1.91974261089944	-0.420462413095494
1.57719704952132	1.58619603327925	1.5516493441106	1.60221060362084	1.55065702170352	-0.489045797218837	-0.552324389341534	-0.656807230507653	-0.458659638069004	-0.527944460452103	35.1400300106722	1.47292601548871	-0.53359744569487	42.2168863418177	58.1352974217741	0.462311176470835	1.55299423540462	-0.54608598798611
1.69652690509966	1.6861029888756	1.68725845626319	1.69165917694875	1.71465120609865	0.0310643268161236	-0.0523016302737588	-0.281219932406376	-0.209973869998018	-0.135480927900394	34.9602715108673	1.60726187355409	-0.14931831267709	58.2902677153043	46.8730879209679	0.195334675395294	1.70818411854137	-0.0831246723782283
1.37294581769945	1.38914298834166	1.39395997460301	1.37870924357876	1.38017054500476	0.105820735324022	0.289259224867301	-0.0978531969861085	-0.177494394427236	-0.14905684009046	41.2998320897936	1.29540342477267	-0.107593771088188	49.9429701662911	47.9477179236483	0.0581847345474582	1.40432501551225	-0.00229648967530215
1.66335820303258	1.63215222864763	1.63647716464933	1.64813134211153	1.66475929202165	0.428716027046724	0.203634874306788	0.298430336717562	0.362831833033806	0.477871491296263	40.4626240359306	1.54007806468915	0.323285600022907	43.991894633942	49.3106709271191	0.269748727184902	1.63629435826218	0.466423857908072
1.30014482547742	1.2753652034381	1.32035694461867	1.31741491522975	1.28102435821267	-0.0972070435148925	-0.151126866574901	0.142656883208577	-0.300264321498609	-0.0419699515715859	35.6673844228183	1.20529930335089	-0.0148965457556693	51.6341164340499	49.1129228135063	0.0131370425828666	1.2900091294029	-0.0408322597102301
1.42334022348289	1.42251950223819	1.39013059491718	1.43057436521719	1.43155414588913	0.0565868319955466	-0.354799179307635	-0.0699712420513318	0.0222157377648691	0.126860771268589	36.1056452319641	1.3059481977634	-0.0353816514694199	41.4358511456719	52.6188737969439	0.245178115593883	1.43277410370741	-0.118063529096723
1.69138322750829	1.707620566914	1.67527267235463	1.69571173490303	1.66267595939097	-0.00837854661255309	0.154090349959807	0.0366852469768082	0.090329868424175	0.156354580180113	37.5338899970749	1.58207199520848	-0.00237088314412232	42.8613345146911	39.4922430415316	0.032181966475979	1.67813079820264	0.0289153817113591
1.51174144625903	1.53362153271883	1.54032706051442	1.51690613395531	1.55389213219192	-0.402911121210399	-0.230148746222395	-0.271461100745216	-0.225309997113035	-0.301033330845168	39.3190950135625	1.42705915687159	-0.268440815041662	40.200616000478	49.3140619221127	0.48079825884134	1.5137232907187	-0.176351344986301
1.96676071260732	2.00452650558811	2.00069341880704	1.99678487169366	1.99314938514477	0.10695975363518	0.124400823568822	-0.0571503792457252	0.0216150107898861	0.0287910823852822	36.9514347833937	1.88105706048713	0.0493973077917479	41.3989656112951	47.7692997437122	0.352986062111706	1.98000557132043	0.288709128140801
1.58871169455221	1.58110853194774	1.57765737924459	1.60623986152228	1.58151205341399	0.215788093858091	0.350942229275018	0.44376635021892	0.43952007264181	0.226159958667068	37.697813944404	1.49337983428981	0.236328812697992	54.0954275792813	57.9592058603071	0.142695526951838	1.59830075878812	0.204821822535177
1.99340142591702	2.02550601165382	2.02498250130852	2.01390275935597	2.00594334610106	-0.0650954847300164	-0.103255338894797	-0.165708118205556	-0.0744563075487118	-0.0178526381124778	35.2459978815922	1.91634228329122	-0.0666772605622177	56.1392835652669	51.1097941553141	0.359725119982083	2.0152015544412	-0.0770506666504809
2.0519101112768	2.0557739613987	2.01226244022841	2.03217995231661	2.04716197960907	-0.190870951665044	-0.0407050266459556	-0.118408056355425	-0.0407935599299295	-0.33157617012318	35.7258062448322	1.94166384526296	-0.171624739377458	54.3501861026695	63.8440406042985	0.0691800664409463	2.03392066893946	-0.235760419424865
1.53042948520505	1.56834581270033	1.56552647032572	1.54770001340306	1.56869675383337	-0.711152884575485	-0.433225190964701	-0.628052059187831	-0.570025462127267	-0.551727989637009	34.3487582574677	1.45826751248837	-0.477292654957525	55.351482401478	55.8640963458353	0.0349189462154309	1.5285916580677	-0.347366623428079
1.66358057281105	1.69824150421464	1.70502900960789	1.66355378122728	1.68510427802486	-0.113684499103489	-0.0493224997014205	-0.308136356554286	-0.309981658533667	-0.171814143843903	37.3988419704629	1.57394907323942	-0.106792146004877	38.8708178894331	50.6660417298382	0.402545297340907	1.69894795172036	0.090891040206244
1.8849490525849	1.88702136377045	1.87150784476753	1.88359549915159	1.86093106008651	0.105835215801638	-0.0527687190831351	0.0553192057333379	0.081015510086259	0.204022466740727	40.6715133331762	1.77864678488137	0.135414475447551	54.388136098256	57.916122996213	0.206893090062219	1.85039484762606	0.215613852042449
1.88890252340141	1.90219173130781	1.91375926130958	1.91399080497577	1.90507837362359	0.456849979520419	0.138601812101748	0.474845196718083	-0.0121495646820373	0.224428050648284	44.4865629221666	1.81024501742713	0.257745629223939	51.9810856130516	54.9402698827623	0.434895126801441	1.9259613755848	0.0352328529565379
1.85553518449874	1.81323772853274	1.85879113088123	1.81914197035726	1.81669344555544	-0.156410484187544	-0.513096086117142	-0.532259593381313	-0.60984538083935	-0.27082044321513	35.3381056106538	1.72991290012137	-0.382481886740161	41.2663609914531	51.5230359398727	0.473205597929508	1.85649168263104	-0.0645607924146699
1.71593202764942	1.69135139507925	1.74057056087085	1.72306163329189	1.73963897544734	-0.165240851143848	-0.170557404259109	-0.24398817729265	-0.151428732919847	-0.0936537483782364	37.9634184150686	1.60944189968553	-0.201604601159294	38.1818044924245	60.554507024302	0.467761593976755	1.73456401215012	-0.273803007252824
1.74617322747597	1.76398248652785	1.77802710860558	1.78800467654215	1.75665920615588	0.203798288432053	0.229448043831746	0.120450875302583	0.154887302763599	0.230891056919734	34.321641644343	1.66822629935103	0.245641388439912	46.3698989127039	70.0712821181812	0.106476517932946	1.74977581962565	0.368802772213877
1.75253486740105	1.73373519866666	1.77056143905495	1.76500166966693	1.756824085156	0.143491006763129	0.250975165079006	0.12431665868557	0.150670284546208	0.261896400666389	37.7792958936329	1.66034280130571	0.0916197426139628	55.2850373694649	51.7180291768925	0.484413656014751	1.74304915740695	-0.00337339906322052
2.03385926718801	2.03496609052293	2.05769712974487	2.02274795152884	2.03633238992642	-0.386779382314448	-0.488153211125836	-0.35924112047485	-0.112422219616728	-0.347538971444269	37.691105875701	1.94741357585939	-0.368011523890527	48.8324349693659	46.4787538743829	0.327598441007298	2.03487375531705	-0.433428181161569
2.21226989949834	2.18152918771716	2.21468464376441	2.21350539962641	2.18655790973447	-0.249513846620031	-0.413217926138708	-0.355156265095262	-0.0990751310121478	-0.190065862736737	35.4318938771569	2.09416164804684	-0.25457854925065	46.4446965337058	60.2618344329742	0.335129131014042	2.19361833098045	-0.247273693569339
1.59629926957925	1.61674758133114	1.60496513316136	1.59655555223579	1.59920613340438	0.634645115494457	0.43810929639222	0.423293873525461	0.00308327061310581	0.518945751884408	39.4070809268311	1.51516935278326	0.421889638512806	45.9406730526749	53.2028394274798	0.359230265670364	1.63215101361585	0.517294828943643
1.56152388509389	1.57107807303422	1.58876361266452	1.557958398729	1.58622186611878	-0.248575790871176	-0.507487404349185	-0.374579672284134	-0.780605770452682	-0.439571791338743	37.940732775906	1.4771736065139	-0.496787841098223	50.4007809280649	60.4369945711869	0.475372692980828	1.57730099484244	-0.413862417870352
1.66858369504106	1.68629129544967	1.70043510775703	1.66906683200306	1.68739832496094	-0.337667817848047	-0.170792558515563	-0.149301176360404	0.164496773113527	0.0981260900400997	37.5638566950645	1.59038885406742	-0.0282717985251357	55.3281541933199	43.8695167214593	0.216914819159859	1.69008790906828	-0.108260022657668
2.20444600202595	2.16735688654166	2.18350558311394	2.20275729775315	2.20042484637912	-0.348511817411678	-0.133851072254691	-0.517543054321374	-0.432970175013614	-0.224335742605095	34.8643039567202	2.10286614781293	-0.339665918668518	65.6175705873442	57.3574413866776	0.456066801781647	2.20464904733728	-0.210328042991517
1.6727239277636	1.67639540335471	1.67913235220413	1.6827678103666	1.69950278782653	-0.0697699362961071	0.165219654892865	0.317200406102097	0.020311047992873	0.176323330186868	38.8877060919144	1.59130636750361	0.152610621870341	60.153392863282	51.964093763315	0.203120605306873	1.69239721253811	0.107392646384448
1.82512935497652	1.80963833528658	1.79351711577674	1.81579367171977	1.7987086150028	-0.790034808690613	-0.41538733170742	-0.599144201819512	-0.381361854776767	-0.275563887137467	36.1764544335457	1.69853214479127	-0.490944799268242	41.4676900032388	50.3675243619829	0.133844961184387	1.81844570278355	-0.515606902600196
1.9663541757042	1.99854912920625	1.98078377240658	1.97396163500073	1.96227292806427	-0.0118496662841539	0.158948738442315	0.180388106819627	-0.379251416471087	-0.0848715073777159	32.7054719720211	1.89214546140414	-0.0633328123742106	55.2322468535559	37.8555153680357	0.423319743669358	1.97799836919918	-0.0637565654210135
