"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
1.61559502488974	1.87519038853458	1.87600176781515	1.72474592360614	1.93613287276558	-0.172515484201424	0.309767471488908	0.0345675031016363	-0.229347958059483	0.235312622369205	26.3378989215744	1.8348163717395	-0.0468787285521118	44.8350968781918	44.4936551217913	0.0428077548944348	1.93565941305185	-0.328240053887295	539.496618493281
1.49500467078469	1.96160121483125	1.82206716250574	1.61111972225921	1.92517320098705	-0.0393533606714223	0.251196641983287	0.0809295734157256	-0.117326955569479	0.248257135642162	26.0559415695665	1.67926413559517	0.157899803543327	39.5409118826884	46.6783412542654	0.0335997970288365	1.8037014471886	-0.0514822933897449	534.107532831864
1.72709528706984	1.90414679454159	1.95947118448227	1.73757917549397	1.91372348846209	-0.309278616897447	0.297425085304584	0.0147921859127538	-0.228564798065101	0.261487483891878	25.5600529608898	1.84517255658416	-0.05791362340081	63.0173485681716	46.1324884514445	0.0405273631349231	1.94819857671011	0.152284424004649	537.201523177002
1.71198783475921	1.88806975255987	1.95542690529899	1.73080542157363	1.91070520711571	-0.288286778691903	0.292200867469708	-0.0032412944278462	-0.231788866406462	0.241083612337119	24.4997644261267	1.88964482014201	-0.0822177301299068	60.5626567631431	48.8587839188842	0.0388623492962418	1.99193317679992	0.0757211652913076	538.106985966065
1.54084213810822	1.99150211388344	1.89676784686857	1.64334701064034	1.92918657963756	-0.0991936435992007	0.220401850535048	0.0319524702562871	-0.14803056213395	0.221674805676817	27.3944272615284	1.79819760913786	0.13157802969734	41.4683457795734	46.4785434606157	0.0392987942905407	1.88188633849813	0.239026624337006	537.969657843098
1.58049310778289	1.99461527287566	1.91836844901712	1.66198785905596	1.88554380006507	-0.143667073643728	0.223174294325813	0.0442251483695307	-0.158670635968493	0.277513265975407	26.624839362199	1.76397430426657	-0.00715573017382109	39.7015799885729	48.8448468447924	0.0474740391299833	1.86015174143624	-0.275323698302748	539.337845486537
1.55893269473445	1.99003516255749	1.94053283696001	1.74443613514429	1.91891467254382	-0.108660275130959	0.229941365795472	0.0338572192677747	-0.227003910224194	0.236569968926123	26.5917249382159	1.76808746303005	0.111697506877554	53.8251160868438	44.5256229012699	0.0325833822884751	1.84447161193027	-0.0313566525649761	538.962683811785
1.54697520438592	1.97556199551063	1.92733134408022	1.7222262956504	1.9231787085009	-0.111413811518837	0.249772586704819	0.0199282373027539	-0.223753107117046	0.231165895769322	27.600286997824	1.79373760777647	0.11761279714531	56.7285751164352	42.4955928289432	0.0289085130131487	1.9014934101252	0.120656667300084	538.780618634645
1.56087710677194	1.97215146546392	1.92709766394407	1.73487064567403	1.92268949937868	-0.113759111083442	0.248476885579967	0.0233213975060846	-0.215102482925573	0.22264690079229	27.6756811765397	1.7933707010796	0.117614020424174	56.358529479815	42.7616635001661	0.0293882579548944	1.88012866046383	-0.0372519349155798	537.743827079274
1.66925879339027	1.8949812372736	1.87815845243187	1.68847581041465	1.89227449277573	-0.241410116092342	0.291456109412988	0.0492152428162173	-0.175170621750235	0.270759577835607	25.5940536841953	1.72732001566451	0.0196260616418733	41.1740084712649	44.2513683945105	0.0417302398056558	1.84003307060216	-0.292065790399691	541.726749857249
1.6696935992142	1.98056229640191	1.8399154960257	1.70685020903751	1.94075310455814	-0.236410658432064	0.244209445723782	0.0636530023093962	-0.196402803337782	0.195955229490326	23.1231793608049	1.76280145038532	-0.0388205244141554	48.1610712238539	42.5624088394956	0.0412257871997537	1.86180718177344	-0.239029007070233	534.343026454407
1.65220088843836	1.90809842918494	1.86184720624616	1.73874945165146	1.90600963161159	-0.224343671937009	0.28181402109717	0.0458617887466626	-0.228426104078761	0.261263514844419	27.6463978396327	1.81559466195914	0.0175451526069767	47.007759990168	53.3744457277063	0.0400044513836509	1.91779894582512	0.124422281440512	541.103104927312
1.61923712994689	2.02315124406917	1.95026007767568	1.60713432681205	1.95449013513561	-0.156227032606861	0.226490353079356	0.00725370656227322	-0.134692928996781	0.208978565299167	24.0416570792894	1.83312464216912	-0.02504408316736	57.863766213767	46.9202434498413	0.0443186990870045	1.94039564779773	0.0135480836588601	535.854163060028
1.58776927919158	1.97120427027763	1.96043545542017	1.65355492700253	1.95760821991451	-0.118528920758863	0.234242427529739	0.00514689817652476	-0.15442506156866	0.200979876588046	25.8294397353376	1.8049580837983	0.003196927504963	52.1970288104744	60.6026048079303	0.0410908410125277	1.91141445137262	0.0112599037351351	537.409050255105
1.62865277590665	1.92400595780949	1.86719455470166	1.69601080870792	1.98322868597692	-0.187778048243772	0.266050890463643	0.0537695747629139	-0.212268235547136	0.171437990433065	26.2466321701614	1.79649578331301	0.103052009588544	51.2533473872795	56.3711797884624	0.0404848644748675	1.86741839589768	0.203937147596741	538.582454145077
1.629769163803	1.99758544214052	1.99195517971205	1.68993690000008	1.85482650609868	-0.184805031450166	0.240191156827753	-0.0130298961721459	-0.177881721997562	0.317483529101562	27.0897669054444	1.73836872409575	-0.0513091363819477	54.5800082847674	44.587004523895	0.0382903213305314	1.84814985655825	-0.317690555434248	536.779033841315
1.58789347348207	1.92991957263211	1.999708433707	1.64831827142098	1.8761406052653	-0.14076775500472	0.267415747775691	-0.0157346839353404	-0.182217147652871	0.274178846918278	26.3107703999437	1.81836048189807	0.0413884601627482	53.2027161937222	39.5284880920576	0.0334684818056425	1.89443721776556	0.0758768740110956	538.937610990129
1.6074756675595	1.91784510421062	1.97325245455592	1.7127276074469	1.90230101651031	-0.162061651594078	0.266527155012022	-0.0102773319331046	-0.185660899009435	0.250268805100861	26.7304448563832	1.78699690739388	0.0607826700812225	55.4923605111101	44.1398023439165	0.0373905098177292	1.89264575527729	0.0966767297305558	540.964732743626
1.58898724497894	1.94408101162103	1.85973885531212	1.70465003183276	1.91162505324139	-0.15540691446414	0.254415232337952	0.0506594136134984	-0.180386906769268	0.251797957072401	26.5771206716682	1.76762027334807	-0.0296799198888459	56.5023925750826	45.5758000122217	0.0362042351609292	1.8373364771197	0.0232693269930693	541.725050951598
1.59003275182359	1.95233911498069	1.85743281660084	1.69255478399391	1.9067836045036	-0.157718029512566	0.239091371937638	0.0482121358027155	-0.191932460586167	0.252849585343708	26.7268761294236	1.7768174255476	0.00143526983878418	56.0607920052179	46.540649409845	0.0410526600410646	1.88425567666971	-0.0629346818550693	541.693054034266
1.63081571215298	1.96402416993137	1.93867558881029	1.69164663930511	1.87857029434199	-0.213946928242014	0.234046104832442	0.0147004874136717	-0.238379756590078	0.284321594447005	24.3443414762382	1.9304791967211	-0.0838708824433033	59.7784432303714	46.3151904816941	0.0378481564586246	2.02925597923663	0.0145271172404535	532.921051218162
1.65270304940144	2.00212163994945	1.9710852321885	1.69693602737496	1.90076598053011	-0.201531203019659	0.212926417532721	0.00469978048365889	-0.244438186346212	0.259580121355107	26.2296193889371	1.83719491132838	0.0969380220712034	57.3576706329555	56.5173756778275	0.0468130455623769	1.91558825052714	0.00327089064003767	534.769850503198
1.60773213998838	1.91866639754463	1.80378036569641	1.61566469623899	1.91858784963203	-0.170922555449397	0.291893562631023	0.0835406882669954	-0.0851280183638654	0.239262193444835	25.5560837913893	1.80439902066076	0.0367002725706808	42.2039180664199	37.3702707671053	0.0379828100797569	1.89333756578446	-0.0631031625481696	536.080684557409
1.53694300387403	1.96014824123689	1.90451132276251	1.72486205451444	1.90294103890021	-0.0880841969660481	0.266272258697297	0.0186456348218194	-0.192901422782827	0.257101654450364	25.2799209671323	1.79869319299563	-0.0248916104313511	62.6703372806289	49.9716298700943	0.0381028565791762	1.88821440156896	0.0834267345929993	538.185630111725
1.65591784307404	1.8378484337769	1.8602932808245	1.60774283279157	1.9381543835173	-0.222231340597978	0.332326851755064	0.0422829770207653	-0.11442853310537	0.214507280089238	26.4950453419111	1.77112239962591	0.0295169550589848	39.5736447858615	34.1114708221944	0.0409096049107782	1.87423273406418	-0.0162594984017005	536.092730158313
1.61038612689385	1.86919390275216	1.87978936474382	1.64602544327596	1.94566831998472	-0.174991341641628	0.306016246759769	0.0637177894969264	-0.172050132252067	0.208843765124148	26.7207173595391	1.82422994701297	0.0680872302309582	46.6658050695135	53.4736310087516	0.030429824339767	1.89913674896858	0.0169277839482506	540.637314997918
1.61144024550087	1.86725572454392	1.87087800656736	1.66849783255413	1.94430769966162	-0.169157022849749	0.300396620669321	0.0574993797921833	-0.180740669983585	0.214400794483563	26.8494492178042	1.82324633819643	0.0911587484633442	47.748351930521	52.6879072195597	0.0320263625992627	1.90379416474429	0.194835571417263	541.786304376941
1.65027385132681	2.00420228169538	1.9347271209922	1.70670406933625	1.88704090417858	-0.212981987336629	0.215849415990452	0.00149913049324288	-0.190597459782393	0.269971827405089	26.6210545766207	1.70931087436189	0.0574157425624537	52.4249235392537	49.0206284254642	0.0339491016790187	1.82231870018247	0.123647780958967	538.157784299027
1.61710584815165	2.07901638027861	1.92494545311893	1.65998815739542	1.88873166451347	-0.162298324104841	0.200641486093529	0.0211797150124097	-0.13926985779658	0.268864358394157	26.3619535385374	1.85254885562106	0.0292495958914725	42.8614107674763	53.3349280446727	0.0329986422362458	1.96155272100719	0.0761618361758542	538.423869835039
1.59341772823809	1.88430645893059	1.95950506926825	1.74126676263163	1.92629223885	-0.173279897510148	0.289770694970733	0.0111321739016333	-0.238555951170138	0.231072515431237	25.6922977484546	1.83194280763823	0.0155248845140305	58.7855686380375	43.5747941631366	0.0482296169973912	1.93337578228679	-0.185508087030149	541.042355107864
1.63223728248514	2.03661256967459	1.91878744312351	1.6252244733927	1.8908261049738	-0.214519654668048	0.216338166150702	0.0346385867660937	-0.144662473528175	0.263387300268368	26.6161561697227	1.8648995771106	0.0268451604817642	41.0074620008332	50.8762474014425	0.0308312858535936	1.9765697390745	-0.00502596996701744	539.787271548164
1.61927500375749	2.05555457854761	1.89254957284622	1.64519620583155	1.89616989710627	-0.187729365399871	0.203166782653594	0.0372519194359373	-0.151001233213457	0.27289186910384	25.5528475020346	1.88212285546053	-0.0163615520660069	44.3262112628361	51.7943453744396	0.0318944779510328	1.97008448437928	0.0143753025361972	540.646280673809
1.57098002348992	2.02491607038054	1.81568327516796	1.76490828985237	1.92083825591688	-0.120753227063091	0.228520086113963	0.083926314844736	-0.242993389234223	0.227025658917584	25.6060856864386	1.72041447381422	0.0260373305253388	44.8403117766054	34.1241326664625	0.0510488481367942	1.84473376722817	0.287808317712071	534.689289364668
1.53684677345117	2.01934174027917	1.82162676471031	1.6903779986138	1.91212660148037	-0.106210786598933	0.236043251991341	0.0741613431442617	-0.185270397475248	0.237443569345847	25.4531414758736	1.80238843908405	0.167414624735958	59.1374205960154	40.5542194347917	0.0398454481009682	1.89065581139916	0.238488287746703	536.692087781388
1.63049328591715	1.88159607733952	1.93563973277079	1.72559369284039	1.86724275835596	-0.219187395399841	0.285092084847138	0.00480240084881115	-0.217841617922181	0.285619479845141	28.0031155844963	1.81122456780829	-0.0721115997909159	46.9231796095899	50.3085211250105	0.041424633827301	1.90505603962147	0.224351878440911	534.536871012808
1.63632997750565	1.9177474903621	1.91351693947026	1.63760933253333	1.90238605206278	-0.194319789316362	0.284813583833755	0.0412253272342673	-0.169447237033426	0.247840569228132	26.2334888029139	1.69141837029371	0.0300749354754244	47.8895539669006	46.2488070359105	0.0363911098897695	1.80967807179009	0.0200088186543076	541.532522688038
1.67392341319376	1.89593288475313	1.88259287693084	1.59129220949881	1.94007241160461	-0.253889499800946	0.286805574671431	0.0499940929122878	-0.130203180806399	0.225908582286895	27.2169522500541	1.91784127091683	0.116130427276156	54.0758830455709	42.3305786484768	0.0458966583249092	2.02213358349662	0.325080243471082	536.510938666639
1.6069162513231	1.9728302577456	1.98309783738966	1.60395321241447	1.94194048773872	-0.177119591848341	0.255654297541078	0.0161560957704619	-0.144469818536514	0.196321500162114	26.0383583431866	1.7563340524712	-0.0442072322746992	48.1138651423989	50.4204200478236	0.0339815784229121	1.85401870629568	-0.147121647308218	536.908209055951
1.66613949841934	1.88062183280798	1.89899673404408	1.7211400498971	1.86656510855719	-0.228274140588235	0.303744963397404	0.0561193729387365	-0.224936114456348	0.282054648865394	24.5840818211938	1.78128764908209	0.0152215308918747	51.4883925570263	40.1227476035559	0.0355709093480474	1.89843831849234	0.219154914987714	537.395523678288
1.64004437024087	1.89238775037129	1.86111110485305	1.74081841144698	1.88370281802881	-0.221211356659889	0.297582982633849	0.0538180512874015	-0.266008733478008	0.282213539727238	24.8920313945647	1.78879339942591	0.0057891327259085	53.1115549128308	39.7997557400363	0.0363184934516095	1.89857790202348	-0.0136067808817582	539.036017113927
1.64848784455933	1.92942513023684	1.86183760485823	1.66248897675628	1.85966466011995	-0.194921435021268	0.275416254102367	0.061368355555714	-0.176153028909098	0.314036950297333	27.299545813697	1.77372189122587	0.0417127012991931	49.0442816724505	39.7474392060315	0.0469454292071562	1.84576625786819	-0.213204674714074	538.251043886262
1.5467624348177	1.95381155685368	1.92975924813415	1.65435704481948	1.95984083627741	-0.122281583852093	0.265886640486106	0.00910330661412029	-0.142235103806498	0.189228047027515	25.3871866481014	1.84499218335275	-0.0401791790565428	62.6713750220962	51.3681409830347	0.025635981130855	1.93982308164364	-0.262083203759774	534.732395549857
1.55302532583679	1.92438226807968	1.86903162005377	1.65932839952224	1.97216899524755	-0.129464647861625	0.258226076289563	0.050788461306793	-0.170069452618389	0.183586486627233	24.7577227566567	1.82142949424074	-0.0179758911033813	43.452509315698	46.4052158845228	0.0352144016100792	1.94193848466496	0.165117550178856	537.455824150087
1.64574103773985	1.894634980757	1.99430237117055	1.65256925091911	1.90140356290552	-0.233753441613089	0.268006314414241	-0.0208167713460617	-0.157735571036325	0.257182230484641	27.0389502796199	1.808539048498	0.0848201035781153	53.7323039530247	50.1981830567695	0.0436025821685356	1.91786500107469	0.109277425460379	538.31263206338
1.6303291734153	1.93713256894309	1.98870387638234	1.66321569782246	1.89350618078919	-0.220362457939611	0.270029389563561	-0.00296159560472835	-0.155023329691428	0.265210907168124	28.3526080584708	1.78756147848532	0.113329773078364	54.0216972518798	40.136512039561	0.0447923180599156	1.86789210729952	0.234845395718703	536.367035851671
1.62009699779337	1.98348164286043	1.947250268191	1.67192203648144	1.89824519581931	-0.17532550302232	0.245488175892401	0.0205774063912788	-0.163305482940388	0.260072424644644	26.348151817716	1.69745307515335	0.0257019344955035	46.5970429050077	54.2752612627697	0.0423967151327533	1.77945279411339	0.109218617194186	541.665095634697
1.65486135659711	1.86235284698314	1.8936320831645	1.66808867010985	1.91425094622607	-0.211179862494475	0.312225838419975	0.0576107393827458	-0.165439457190206	0.249776179310484	25.69899473047	1.87198204183264	0.0979730054176813	53.5146866964399	39.6987141824506	0.0313341363506052	1.98652286309844	-0.0258047656012935	540.102721904219
1.58563762612269	2.01276133662	2.06547614356708	1.72628053327074	1.92046598900088	-0.15523388360889	0.22277523201119	-0.0700010450118521	-0.237363626416531	0.2438541175177	25.9044803648149	1.8141332140936	-0.0581244071760893	42.696313401186	52.8198880385679	0.0517360721620095	1.89800783323951	0.0840441308849433	535.16210606005
1.73243795254515	1.93291859892945	1.92410548145504	1.72040119993111	1.93534907046498	-0.294904218735274	0.266550406149939	0.0388907461976833	-0.202362749691001	0.228484747388011	26.0656684775724	1.96802095455587	0.0320577273006708	49.4569864499815	39.6990108345918	0.0274789282451706	2.0865068601807	0.220107869175317	536.583061112575
1.51519214093162	1.91675471668113	1.91150306894431	1.6496474527388	1.89485880469374	-0.0758173034272706	0.268691935683478	0.0511238633249556	-0.152721597840195	0.280091463348092	25.5364688599965	1.64882603204805	0.098027177466377	46.0935160647422	59.5960712172116	0.0562974724810048	1.74738894256984	0.0982839737087114	533.507999763761
1.70106288345765	1.8450388027152	1.96145561598773	1.6655294759672	1.89573879082472	-0.28468231535405	0.315555109476616	-0.00627751599380399	-0.180034582953698	0.268554289230331	26.057594825259	1.91182999309505	0.0156217868074286	53.1317558732668	37.0392206530492	0.0263853064892396	2.00318669597219	-0.0417566615921783	536.427937843381
1.53581893802683	2.0756272021035	1.89215221136808	1.65969693563935	1.94516186115662	-0.0771348299097686	0.195562670739759	0.0608872313468419	-0.183528476014912	0.211526883833225	26.4715251931512	1.76039464438511	0.0758366416781775	45.6012600533624	46.7398789531684	0.055151775645808	1.86119369749954	0.0619882940890757	534.904644177146
1.54554629468179	1.90346269391607	1.82997612666486	1.71450892793616	1.89702367213234	-0.113137619265197	0.273941166628033	0.0725288247517567	-0.218258818867522	0.271844828670692	25.5678719278997	1.81121842004254	-0.015132621270184	57.9329570268521	51.9725253670491	0.0340559281593003	1.91073273936886	-0.161995021926263	539.343717737875
1.55732484509862	1.96455623867303	1.87990170027658	1.69030195593939	1.93586216514321	-0.11558402621156	0.243820047827003	0.0386761630796724	-0.215667036633228	0.203174033667128	27.3433355345554	1.75097978298777	0.0743261104267053	35.2052337956869	47.3629690187617	0.0447969684797168	1.88966718600791	0.181895398339079	535.306592211563
1.58610320257933	1.98363414637445	1.83616673340577	1.66123057245937	1.93928155845449	-0.146340614473401	0.232571229104603	0.0641526326002957	-0.193619694684182	0.234162813397126	25.0582904913921	1.72039412196444	0.0703745035751461	45.9274745969662	43.3551677105258	0.05657987259215	1.83631368998257	0.170566398070979	536.173548067006
1.61594700157099	1.93874580682467	1.85003997389673	1.64765100592095	1.91158253816683	-0.163351281689272	0.267310451149671	0.0609471750002678	-0.178980853321832	0.236826055642147	25.8051652345254	1.80816072275976	0.0934222480365533	59.3680762229582	59.781508702854	0.036673918449666	1.91392213484317	-0.0656834105673163	540.158522695009
1.64758921709058	1.93946459131146	1.93130066586094	1.69226887912618	1.89626874350169	-0.220911545696344	0.264086892016753	0.00712851286249062	-0.220500508571391	0.265667158066844	26.0315231888713	1.8155815715981	0.00664122364252271	44.975168801213	38.2311657650592	0.0309556120713337	1.92075229970962	-0.0267723454706631	541.12636058882
1.54849739452877	1.93006759818554	1.90079996554727	1.6197817962385	1.91375010085533	-0.100099281822134	0.274104860484429	0.011212156589207	-0.13023220680239	0.238829246027072	23.9674898168381	1.77922232798939	0.0923355898061168	64.4041042106624	50.3301521943359	0.0569598409477493	1.86141140125826	-0.0103110741043782	534.294937283472
1.66539419370055	1.93671887616431	1.80680161061892	1.71091259446392	1.91795266831632	-0.238746463654003	0.270594761447888	0.0634171878719716	-0.205178748978784	0.245965143231425	26.6326518985346	1.73837893453187	-0.0874096154674766	45.3342349543051	37.204139913919	0.047611825597478	1.8226819171991	-0.0753307302012966	537.470724917452
1.64863573660014	1.96155771808837	1.87141275713581	1.67866869721499	1.91429316928806	-0.24785459605201	0.253931243420939	0.0689489527055449	-0.18384373252009	0.240847120415913	26.6114884937117	1.73774228819186	-0.106637484291054	45.5307025636322	42.0913219501357	0.0494423805519076	1.84151615894142	-0.142875704801086	536.301744929431
1.60366344548322	1.91418153882615	1.99067467920288	1.60526384032377	1.89507652230331	-0.173696326002664	0.279850207253247	0.0100804707389798	-0.121344232546438	0.261551749973956	25.156287666977	1.87296918293683	0.156147253510843	54.1677305108655	50.3050149059495	0.0267103719978802	1.97979144299209	0.336824575247328	537.088787204562
1.62504409688677	1.89348431821692	1.85476068695684	1.70432181471849	1.89309727516564	-0.17580504937685	0.289930136169391	0.03972213692619	-0.20147229886675	0.261178994473194	26.3745306292602	1.68796858282597	-0.0553165713530801	44.9403817560857	45.446708552032	0.0389551246578044	1.80101835155597	-0.0586161869951892	539.212971170142
1.6084889832264	1.9585223684774	1.97967402077151	1.67973076095114	1.89090773013797	-0.152279465676975	0.251127383532647	-0.00465730302160417	-0.199551667115777	0.267291927153757	26.0785345348417	1.84691085998195	0.0765900835688689	37.6067192850889	51.9872130083489	0.0458745939639974	1.96488353942853	0.0189489956184572	539.917608883478
1.66279349912438	1.94760289474277	1.98817110177067	1.73879260731362	1.92513532035298	-0.246231905196207	0.235920082033639	-0.0105592693432208	-0.200161354872754	0.214213018598239	25.7434569998258	1.86773410099776	-0.0740353232172837	66.7430152760507	43.667895278608	0.0349049345092697	1.95016021392101	0.0834629236772138	532.992287945703
1.68195280471055	1.99762654329273	1.9951323526834	1.74245039532093	1.9254018024354	-0.258132430949475	0.246264574406063	-0.0195253009388982	-0.215231511647177	0.225710251140798	25.4755561272357	1.85868304207302	-0.0898296101800855	63.0918649456902	40.3690215644776	0.0366858929095541	1.94380829594213	-0.254018014164025	538.479576150252
1.67550661649105	1.89001360089744	1.95216525606597	1.70284060498688	1.91103369912195	-0.253550950375398	0.287745572529338	0.00953328179692105	-0.222778141452379	0.24868957402474	26.6855261810267	1.81662359573236	-0.083390312756919	47.7234386866295	35.2033127111527	0.028641571713725	1.91533476214121	-0.217760014385211	539.023623848831
1.59963591822898	1.87870087100473	1.91049337277454	1.73100669407843	1.89404224087486	-0.154083422026902	0.299250122213041	0.039663655149917	-0.195360652623816	0.271996224545119	25.3868473322414	1.82774290597897	0.135171008565674	45.4682046492183	59.2639134844938	0.0463497579620998	1.93602304980446	0.112741624560922	538.64861090038
1.58201723929165	1.95354314069961	1.98374611554707	1.62074729368051	1.91942363809187	-0.136253388998347	0.277628131655982	-0.00441190426791419	-0.138214724645116	0.236603649945292	25.7029254589274	1.78063395961264	-0.0132767276834032	44.1644481765127	44.102589059134	0.0286987537050429	1.8886354571326	0.191482114426549	540.418654702958
1.65703454556448	1.95066375918074	1.83234005105619	1.72200052572695	1.90999342148238	-0.212176408860441	0.24407727655203	0.0650371958095936	-0.229982053062299	0.251421250101009	26.5573810941534	1.75088235442514	0.0402804473123538	52.8467463436426	45.1597170184416	0.0469133706999004	1.83792794271348	0.131547776862741	540.920557227437
1.5778316286118	1.95783911324209	1.94262002724987	1.62781314054023	1.86792689883253	-0.130602236781993	0.23830016910696	0.0141493109559895	-0.141338540080541	0.292223769945551	25.0685633441941	1.83467023641772	0.0599850114197831	44.3401229445532	50.1410699060008	0.0319076117739116	1.95820075219218	0.229856980893016	539.48015189949
1.57538590702717	2.03457608971043	1.94868439437204	1.63685090750804	1.87117481115611	-0.1191597949349	0.225399812202378	0.0142669349204367	-0.1446399441603	0.318924609124293	25.2860285860759	1.82775546568304	0.0493568281189775	48.5803064056382	52.4140799585403	0.0419881163676549	1.92408121357956	-0.172371188615218	534.585113788462
1.66960914187461	1.86310448026772	1.89015761443999	1.68021249833279	1.92854220255599	-0.212760658327423	0.299357785585923	0.0353172536062674	-0.18003038431468	0.249972468494474	26.674094640603	1.76054035222994	0.0554217769959383	54.7594938340105	45.8404957007166	0.0430611638034561	1.83863312037614	-0.218537223258229	537.484333278776
1.66732533282669	1.94995837900553	1.92386687777963	1.73836258531035	1.91192623820611	-0.2467294662935	0.25115138816778	0.0159253169736065	-0.227397868174547	0.231370556204529	24.9749516928764	1.800226752933	-0.0186928516322199	50.6412881633355	55.9228332446736	0.0220628060731034	1.90634139462723	-0.00691954950929111	536.642340939293
1.57330415214732	1.82392997727619	1.87710365880968	1.64885895908676	1.94230261581226	-0.151142774340338	0.343639946010547	0.0696012461691242	-0.159022084131986	0.20710046229224	26.8361606109906	1.78038772450538	0.0287107310548848	55.2748669360625	38.2089297449629	0.0416749168572359	1.85021616644617	-0.101970986649555	535.86721769014
1.54608869834599	1.77280958617785	1.84657231294271	1.69653306499696	1.94572227380917	-0.0982896513750211	0.330485441009935	0.0356692277185446	-0.200958973822191	0.202262160702091	25.6021532433507	1.74448509721416	0.0565355929591785	54.4687768929915	45.6107820558489	0.035583209939033	1.82609027733419	-0.116787706660761	533.229517938866
1.62051022620308	1.92004998963792	1.97415439384618	1.72815543033786	1.90818103329936	-0.176136922120544	0.267020189737994	-0.0104871704456209	-0.237694263517538	0.262137127849151	25.8507427166596	1.88507064921562	-0.0288825934273987	52.1823398137423	56.9252185618862	0.0363937068365418	1.98200918725233	-0.00374870577209287	540.396631780314
1.6656457790165	1.91780768221405	1.91619859450554	1.6541490298514	1.89955250052783	-0.221243902158032	0.276825647788255	0.0283380682271046	-0.155980482127796	0.273838164535048	26.5227794104786	1.77148968018301	0.124057902350955	46.9140294960618	34.1543820022943	0.0419105075602161	1.85409948543113	0.0871563011626453	539.267493872953
