"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.850406561067315	0.871746315171809	0.852794151180647	0.848203647051785	0.837518360467946	0.294450617208389	0.407185241022917	0.414275475064455	0.389718609812104	0.28910491076808	60.6588938373994	0.766865739623869	0.177143335273751	57.2876020150999	56.6804124978532	0.301144867855338	0.839739634037888	0.225697616265205
1.06967136366567	1.08509667441539	1.07671339180226	1.05465057837288	1.096558268753	0.183347650239073	0.102221097615609	0.390319118618881	0.39195432872063	0.337911557108577	59.9658220417397	0.981907011247988	0.234054081408741	50.3364987116459	52.9670389954211	0.391972225257015	1.05679843500854	0.0790898020981437
0.939488937881108	0.967498569649919	0.956450024157202	0.964598616360994	0.948380282014039	-0.198785665936328	-0.471920074036714	-0.148603798214707	-0.469715677818132	0.0491580025375663	57.6719133435323	0.851510595611174	-0.176169401466048	51.181987703216	40.4565053494769	0.0611279391483417	0.93701791204292	-0.345590851954813
0.975240761559889	0.9937065352989	0.966886444063824	0.973147122415949	1.00522075762728	-0.435911126993684	-0.219333853038821	-0.474325039725889	-0.370971854586087	-0.400474162218147	61.230723921661	0.892290062185945	-0.309196005113727	52.2101860758108	61.7882536219973	0.122241258394322	0.976187142550387	-0.342287111836377
0.802253483095214	0.797271685133411	0.808710880608317	0.81784319483968	0.813930183985939	-0.120715147357835	0.0139065577816903	-0.0268735996259172	-0.105371726143879	-0.0471137586647518	61.4900351968229	0.715314372415526	-0.128930306025141	56.22353990619	67.0963732135767	0.28632329736082	0.809031302490037	0.0101680911015905
1.07512689503022	1.08912400936824	1.08444159163188	1.11087131264502	1.09689724902012	-0.402329319723587	-0.613308524931797	-0.546463794344252	-0.463357176195189	-0.419821371860686	60.9421412624627	0.988607263156842	-0.491714615341698	43.1407719916581	49.7835351156079	0.487162793006748	1.08632242159384	-0.516696909431322
1.36195419461083	1.35045663481037	1.32514899724205	1.32416635360072	1.34723505078452	0.228649920198371	0.0792978042480936	-0.0662173428492342	0.242998389811622	0.25941833836226	62.7917608743419	1.2554429561121	0.191372578670528	54.978283201731	42.0176957034026	0.0950562577577485	1.33191282355688	0.143532854331916
1.08645834333354	1.08060587913211	1.09970892175908	1.08067009522662	1.06650898651732	-0.0256064794007929	0.271292075251526	0.109635077197444	0.21621855577537	0.183516837341255	57.7613358379496	0.993847090357311	0.0828030707991946	55.8784364385044	49.095940460669	0.129904216002562	1.06445970212418	0.112060669213461
0.796663578767982	0.828430020599581	0.814726931902053	0.842541006529654	0.823335978813377	0.160594817170712	0.401506204153844	0.204083295195003	0.186771685208933	0.214390080891451	64.3937859034639	0.725959433000842	0.325012585399819	51.559907419446	53.9696187787702	0.083103241700157	0.836045964019185	0.336748055773043
1.27400385991913	1.2494603321997	1.25257640659092	1.2454132715318	1.25908823358868	0.0563414127885127	0.176722807656821	0.309644594002604	0.209935435312675	-0.068935565122538	64.9640086970972	1.16861468521869	0.116374226739492	59.5084931484017	50.526884912633	0.37016226692775	1.27178450478116	0.055765615362477
1.04987803030266	1.01554542236611	1.0512991715493	1.0039674007798	1.00477095565621	-0.347155105812719	-0.0321108169789485	-0.138163300721941	0.190134411404404	0.140555275072133	59.9928980718055	0.932322676696526	0.0349899714833063	49.9157596112496	44.1671608828863	0.315683065982882	1.03576820994195	0.0273648383415605
0.82749740951081	0.827325121490344	0.837722057698936	0.839511711157332	0.84664151096653	0.105902598807115	0.0463966838689447	-0.28583396470032	-0.315757596605562	-0.260174017734922	57.064836415634	0.728831567443708	-0.140213035979995	47.2608133498821	57.2387532704129	0.0479803069617163	0.848959667793545	-0.323136599012632
0.655169268742384	0.682843737700825	0.689650614634642	0.676370655147089	0.654247163565733	0.191328924030323	-0.0165922620802853	0.15488866848421	0.304401990534468	0.149057092063042	59.8438634452672	0.571670251928274	0.147870130609086	41.3946522977135	49.739471287382	0.0819824678127152	0.691606116462757	0.0899309137324404
0.981317838925862	1.0050971033119	1.00432133051713	0.989402246294244	0.976667516993368	0.0365418234000855	0.00905366361824325	-0.00209882639409482	-0.261150600032147	-0.180520536645511	64.6371831941965	0.906907370145934	-0.18354399621791	61.8279589016777	44.0771473317422	0.0871450307287614	0.9757603830837	-0.0725981882761621
0.90697844977442	0.90603002999235	0.900688711974266	0.900813975981476	0.903659223188917	-0.497442866624214	-0.439882898375261	-0.270536493825593	-0.255243191812622	-0.0421652535018178	62.007520088199	0.791812508688117	-0.283360969424444	49.8698229394931	61.5351602541278	0.124118901870318	0.866752429753777	-0.398516939445517
0.956508636071061	0.991613715652165	0.96049175850826	0.97703839433773	0.996382054221312	0.340041755554097	0.072618539485195	0.183124760934191	0.242962019840029	0.0310256912206647	56.9349197998634	0.882696028661484	0.106210616381794	47.4602127713885	44.7123328269842	0.08231962894997	0.988988351945995	0.122455038663231
1.17198255441257	1.14454663092912	1.14354945136752	1.17554469344312	1.13226810557138	-0.0334005955428733	0.271798021811956	0.278829964539765	0.350884906673727	0.390352666344814	66.8914612240117	1.05598726775706	0.261665265743095	45.5457088506659	38.0219973846787	0.312816479430635	1.15768700607023	0.585457850114211
0.741601186945444	0.708673927076695	0.70355120269172	0.748437502449818	0.735992610363064	0.560380701228349	0.569517035653117	0.588263591430745	0.87710982737119	0.525145004138301	59.8087360882855	0.618752966294644	0.51350350814978	41.5814673281378	55.6630937430934	0.410161423857269	0.741950211565761	0.433191306301384
0.771285341625268	0.787010117581371	0.768095093897414	0.813907447611343	0.810509244463963	0.252592865181296	0.323985868664699	0.251761727905617	0.21276890828503	0.22860918289241	61.2638807967993	0.696323324352739	0.358355021055374	49.7731851924064	55.3936518602501	0.326108870117628	0.793843468799776	0.168511941046492
0.639388418038355	0.62784043430473	0.620226023419191	0.612513876109166	0.641536161756241	0.146888494503761	0.123030386502854	0.363816204771238	0.3467701788022	0.0962923289725479	63.2459660399357	0.518958080510023	0.171897395557709	43.631082691484	42.592490776706	0.355397787673497	0.636820781253646	0.174169906004579
1.06462075219982	1.05935227346536	1.07476977952339	1.03334975171772	1.07362489732	0.357249707630211	0.255337605655841	0.144883095770112	0.361329761826317	0.254456390159112	59.1327019721813	0.963940152580902	0.27251315521192	53.303197035984	46.4435796078552	0.414699073491674	1.06496462375592	-0.0876924397916011
1.49811338828144	1.48612058112822	1.4805795968269	1.4817948358288	1.4954685985337	-0.145324494606682	-0.109835239899513	-0.164031461873863	-0.111922197333514	-0.340429552384852	63.7493016216069	1.40651830381448	-0.158883440244398	48.5827933904705	39.017910033775	0.423478519273527	1.50555021897313	-0.289671468534879
0.677122119107657	0.713690496855137	0.673718599024454	0.673164299933045	0.689746136153335	-0.296268918086267	-0.42174690953252	-0.143147260086617	-0.350890947194606	-0.499705879410558	61.2560220820887	0.588613682120306	-0.345631858832433	41.1947418207723	59.6057574877195	0.465093068544755	0.701597652624405	-0.487533725992063
1.08841573361051	1.09719778212307	1.11601625473762	1.10504855477605	1.11432328863582	-0.500189495353353	-0.446148327439434	-0.255787566096353	-0.339862486819282	-0.266308260012647	67.689659388158	1.01411924133863	-0.365318295094423	55.4594995164456	60.8259002035057	0.231060432443021	1.1270307817868	-0.440149370444758
1.33135786040997	1.31758600918922	1.35818225358311	1.35859082867644	1.31261215997796	-0.21238597828353	-0.129700305872453	-0.0746776002593768	-0.0107902387038331	-0.0736414649165418	58.779598238273	1.23646457233322	-0.130510395712248	45.584546651579	41.8378676712158	0.364067625165831	1.34986464098758	0.191751538784339
0.742809635654239	0.760137889533902	0.754754001285074	0.721705185354243	0.734705339031415	-0.023911003328674	0.105090048533483	0.122749563838882	0.0935049884872728	0.0656629704805825	58.6279847286179	0.642943402522575	0.0400359710116574	50.2896825735591	70.5474898335176	0.390659935584643	0.733830078331496	0.103078694635971
1.04464753583376	1.07344681653383	1.04581787137804	1.06696264527879	1.0650989136156	-0.000509211896885932	-0.308174495507745	-0.301497029243718	-0.127237168323528	-0.0411424506228738	65.1992229471686	0.943405561352441	-0.145306856642785	41.4028073066717	38.4537821103858	0.0623752911874443	1.02140114296003	-0.145574901160144
1.22824181788978	1.21905368715987	1.21660182377877	1.22436202020068	1.22805930256594	-0.11687618137331	-0.438638617782306	-0.0545139989349783	-0.489147668711593	-0.44607443151692	59.9741658172178	1.1191373001813	-0.363128450193072	51.8362574318596	43.4359194868109	0.249611235208142	1.19629011514058	-0.205543927683996
