"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.60544680478445	1.6050651107299	1.57109023738632	1.5760962598829	1.59949121239638	-0.281249364268641	-0.443156417576878	-0.16244150158309	-0.492257952692711	-0.211839800193724	56.6342002000185	1.49909102972636	-0.305676995972056	54.4231638241612	55.2606707778327	0.0754765290724959	1.60884044077636	-0.130621806671564
1.14652994627935	1.10208086851447	1.13295503281413	1.12516174058907	1.14158097589216	-0.222271288251737	-0.230914717172663	-0.40834029745208	-0.17139792116741	-0.0988391536027218	58.2657039372716	1.02209607811212	-0.207031777420928	39.1609533177922	43.0426116591011	0.373653554420083	1.15409699812439	-0.214655440301807
1.30498326372722	1.2962895997691	1.29872320400503	1.31387580197798	1.30356637585734	-0.731317867308764	-0.449901876915319	-0.329067938201298	-0.51113686041966	-0.621023938662442	66.2711267798479	1.21437825089715	-0.45739756506632	47.5239705926702	47.9789863455914	0.445999551963043	1.29433245442374	-0.373596063689317
1.29890737008556	1.286367161262	1.30161762381131	1.2847066656032	1.2602878247422	-0.19017148549785	-0.317054105815316	-0.266593037402254	-0.252581420877532	-0.160634762300219	59.0617925389015	1.18381091470447	-0.335059783370672	49.7259681613898	55.767915677501	0.405003564120413	1.25866189846864	-0.191434274484565
1.60422958582739	1.64491468820176	1.62720429944191	1.61525190136497	1.61219449207309	0.190132301260113	0.195743044293786	0.0389826612039922	0.215161648552647	0.0994126749262507	66.3273324760132	1.53803680456401	0.0904853893041297	60.2407359946885	57.6286209725229	0.247261758318409	1.63157384113728	0.159444481795751
1.32304836491076	1.33681984073907	1.31698539439818	1.32248751659738	1.31351899644422	-0.477032147261792	-0.318013424692115	-0.354267942521255	-0.0991738835438813	-0.00668941930157022	58.192370623771	1.23392078340269	-0.250254889792211	54.806959648203	49.040031195289	0.386716667217032	1.32088269713078	-0.0521994721453954
1.40383874726266	1.41709416728181	1.40531382898169	1.40765638215512	1.40907781596507	-0.441051843173797	-0.473102679952796	-0.205151715042559	-0.126046779749805	-0.329327130484844	61.8562161984204	1.29889304915301	-0.323893136876876	47.4426560875419	54.1120532008154	0.267350074132954	1.41358303181107	-0.383072235446645
1.23082125455136	1.23343288212163	1.23490844285707	1.24716836501875	1.2289985358654	-0.367579574984806	-0.395761643621394	-0.331095410268819	-0.582728989720126	-0.529367506101663	55.0192046160125	1.1478186348837	-0.37407477829755	50.0747135998311	47.7759882027889	0.199611297886154	1.2328816485254	-0.397421310155265
1.40967219402503	1.39373096262374	1.39324709987547	1.38875393542057	1.38399438584177	-0.772861862998579	-0.66773681575145	-0.690217242514419	-0.811718081013527	-0.523212487766471	61.3373508676597	1.27445952192385	-0.690891476168693	37.8536098784122	49.305163283377	0.189944150315224	1.36344109097555	-0.707506321524357
1.55704180246005	1.53323061165762	1.52939193345065	1.56795444550843	1.55239020718767	0.223150529988007	0.337733303411326	0.33961643476408	0.226870229810323	0.163223085425953	61.1456885286213	1.45867777124072	0.198259459277105	53.7684747610264	59.4890877166253	0.405936923534877	1.52757571054694	0.025899409354539
0.960055606280245	0.965766961811846	0.950486648991925	0.954147473240891	0.963854992061141	-0.217459674346335	-0.217423496190259	-0.291351881537928	-0.491627141752713	-0.33066495059598	60.5156540953878	0.86439911536936	-0.307647389693078	50.4955423989881	62.9873256386828	0.061565161819851	0.961110017322113	-0.150495824611093
1.16968813837816	1.18497747521395	1.19311848048116	1.17650356396454	1.16845167134301	-0.0404271231662961	0.225267419158495	-0.0799033355598786	-0.140727656805237	0.344304359672122	61.6006494364187	1.09358473782386	0.13093818578011	49.9139568649821	48.2807041424011	0.00466451509909159	1.16980107081226	-0.18867219304133
0.840865720456228	0.817048089065909	0.84893412655042	0.816958152154914	0.822987252540741	0.128231473493934	0.164211023722785	0.194929265628867	-0.0847940233876276	0.0834398519907147	58.9153584653764	0.734269226242628	0.094889395255103	47.8573290208529	46.4881322407679	0.0124428298185036	0.817574015705965	0.380223587870281
1.02459596712407	1.04229993293321	1.0021892180805	1.03370035280371	1.04503767415769	-0.358489822390788	-0.206607200418498	-0.209076521652062	-0.151359837659084	-0.0712987914708822	56.6093366672319	0.925525755844027	-0.292631555010832	44.4209789604074	51.1589964345763	0.215521933294314	1.02083286046058	-0.145549717569948
1.67406569734082	1.68944705767506	1.64475913668743	1.65925194008955	1.66785856575197	0.132756882963614	0.143863720575877	-0.0195504034282845	0.357725073828069	-0.025393813397995	61.1347465997396	1.57261828898353	0.0990986485401198	49.5141678990216	47.5985073822476	0.480727202651342	1.67645121535381	0.140544939377049
1.54543885709896	1.52505172282038	1.53568214971158	1.54966786196624	1.52445292854383	-0.0325262421224742	-0.182301337221464	-0.0783212980195501	-0.061990965381088	-0.0351091125925608	58.1117292982482	1.44194605749603	-0.145466693719646	60.7973681414803	44.1657936122037	0.0293215809025131	1.54619924267785	-0.121936278398343
1.53320156157649	1.53749613431658	1.5162686123246	1.5151964882223	1.53063720153021	0.327949348917712	0.0164991444142077	-0.0750879507779529	0.121539959866766	0.124692323871242	61.8310662383425	1.44184787181123	0.140642964060804	56.2926572051442	52.825183246024	0.0375821263213003	1.5392492847124	-0.0545690608998717
1.56829120529036	1.54924662314045	1.538892820676	1.53924420950146	1.53753921234413	0.525060129175302	0.27901490426084	0.134770781868912	0.292070036132652	0.565665197269998	58.0174349873815	1.46297277278276	0.264634758307751	60.1748858055391	38.0448562267716	0.294479567709026	1.53577049907906	0.166376347715096
1.26676284337448	1.24980124142705	1.2526678441348	1.27700764418509	1.28669183887499	-0.316868293008434	-0.108700836624539	-0.135029118429502	-0.257240278213189	-0.162892676013767	57.8585224537438	1.16982952565024	-0.116984759519865	46.5474404346917	59.5236283793868	0.334871220308787	1.24983828737805	-0.0933195919708447
1.01974872688918	1.02837505943705	0.988997874402396	1.03312069035989	1.01815496809565	0.358658632288477	0.0285889593866007	0.301626761636782	-0.31258493488464	0.0856793276890549	60.4831652580633	0.909575182365483	0.167537005897885	44.307041100954	38.2377771167873	0.325933324652848	0.994824943008769	0.327284242805228
0.880937981644245	0.863363003755224	0.861126790597916	0.887460452790065	0.876639228220017	-0.347818108341192	-0.264472029960751	-0.109938664760509	-0.240375621097047	0.0310152023557112	56.5825105500724	0.782743575740198	-0.123760202992207	64.124006920908	48.8323977249348	0.147297924229699	0.887245240973163	-0.194006901455854
0.793768443115444	0.79186866428035	0.783132000854918	0.787111786635151	0.819810171327371	-0.264718685479642	-0.0679938211171593	-0.476356402279526	-0.341139791579161	-0.313628443857215	56.9354570363913	0.699513441606218	-0.367763905426086	44.394258283926	59.0521912499579	0.234359786452233	0.80085682249781	-0.278014013898235
1.21828018285581	1.25648050988344	1.22741879880886	1.21633208816532	1.23283517199224	-0.584874060331379	-0.431144910356705	-0.398079525654007	-0.790452414474561	-0.421617787631452	60.0635454154839	1.13882795073473	-0.469089332860706	46.1235098490008	47.4359054482572	0.44809902647348	1.26044746733127	-0.461086505454715
1.72977168767659	1.73685962057711	1.76504723387329	1.7703884032203	1.72824584105519	-0.223406248260954	-0.266297155977838	-0.435938996433666	-0.036778801783146	-0.264249625426438	61.3889565445647	1.65794435845779	-0.228541305244839	53.1258230031458	60.5813805624659	0.322779417857076	1.73491719963495	-0.283116438093082
1.28588325436909	1.30629644313709	1.29246941110845	1.294140484833	1.29396460324053	-0.860994249608014	-0.505570753097982	-0.339095396121883	-0.504646849460211	-0.673346432413906	59.1997563405507	1.21294807814941	-0.634533436009635	55.6830652819492	48.9944669999748	0.109123579638371	1.32107276240874	-0.5616658645537
1.24088456952074	1.23744266783818	1.21969154178877	1.24060051936129	1.25503821004815	-0.00517345169761585	0.0657784101337305	0.0177321686149535	-0.100769521753094	0.0841912034809762	65.2435568061866	1.12818339331953	-0.00191959585221696	41.5176929241603	39.1342916662084	0.281336846619364	1.24348743752208	-0.0879174648538473
1.39096203426356	1.39569077165144	1.36746816539159	1.40336027385096	1.36638336506995	0.0541303458539557	-0.419516837196856	0.0802854420045941	-0.216067518697075	-0.0542928371388226	62.1682063680531	1.29027917509386	-0.22513334362195	50.0499988701111	49.1403262719243	0.490763622199032	1.39297042566792	-0.468275846300425
1.55342781203606	1.55138085785109	1.56357531664274	1.55455006388158	1.55195240601357	-0.345269559424995	-0.461242675893259	-0.334101968108695	-0.627682473527291	-0.5273985134683	56.3903118422333	1.4724535247745	-0.418723079828011	42.3471241646894	48.710601361676	0.297261576663933	1.57553576296138	-0.436510690996425
1.54355133833073	1.53579812975806	1.50255632662072	1.5049224271784	1.55758206947182	-0.275256395386941	0.107080821166578	0.143268134986195	-0.290858615335046	-0.0213961495621468	55.6690054714409	1.41533572680418	-0.124272815403294	34.8789874032803	52.3154571032187	0.471638298156156	1.52702448280446	-0.0370821896214256
1.48371532600512	1.50603559127926	1.49010282709264	1.52373666269426	1.50954610409644	-0.541726076533011	-0.208460158376956	-0.522683724247429	-0.1013868049433	-0.539690699484472	59.0571609753459	1.41536581869162	-0.37241147988002	60.0950376753147	44.4866988648711	0.345519461768993	1.50048022592258	-0.513393109788556
1.13574742316729	1.09435006799041	1.10414171803499	1.12348944374914	1.10826246174412	-0.251755219321574	-0.466237787352684	-0.26087122055753	-0.495600102631443	-0.136602565689583	58.7732865954127	1.02794326287172	-0.363918825849215	59.2132018114476	50.8606752023098	0.393519860619077	1.11519005891799	-0.46784025068511
1.25153904001705	1.25596614191053	1.2655082039914	1.26086898028851	1.27250684800859	-0.537263870215794	-0.369881992627354	-0.369231194781464	-0.690582103678331	-0.317617723014715	57.4370467684502	1.16365408663112	-0.494783161366326	52.4345117656764	47.0834998740122	0.300676314559841	1.25075116705122	-0.54073056173751
1.33668731140492	1.34587492975447	1.3577209396068	1.332546436052	1.31971717705225	-0.609634048536787	-0.615673434330032	-0.68016444931699	-0.58289429336563	-0.191676777127721	63.7208799306804	1.25504015271506	-0.49744421103343	65.4498815930196	48.3366997710223	0.318156233458517	1.32842965305364	-0.432919430341686
1.37271509851798	1.38773330304032	1.36984771456567	1.36392027071	1.38487329556637	-0.50525669976489	-0.592718417644462	-0.524518126272231	-0.344003945711956	-0.375031564932637	55.4931016879823	1.27659902737109	-0.308683932691385	51.0281522798632	39.075171062195	0.39973075519169	1.35207318608306	-0.284753563070906
1.2953762901017	1.32564943417968	1.29446820256841	1.3283715329852	1.31189579778416	-0.274949021749119	-0.461965120181095	-0.0917142495662686	-0.241701397111748	-0.338707590816984	59.7863078296249	1.22633317059948	-0.315624262333627	55.7558648485059	58.4673898797113	0.286220075616113	1.29677103562484	-0.182444164081422
1.31465878486279	1.27322934186988	1.30783170248562	1.28285074636782	1.28440423251316	0.209367638069674	0.146102906827177	-0.194900482601995	-0.0208301076647387	0.197557514282882	62.3670667231683	1.20666218469601	0.0822198459652622	59.831727092599	45.1963725868574	0.034605326352668	1.28985259989556	0.0757255250542178
0.972825913932487	0.993666365669428	1.01538045495167	0.993462574217859	1.01154592283315	-0.767807056144277	-0.679992266565106	-0.684762067519952	-0.886303424754921	-0.628114065912776	52.878228518004	0.8929152633292	-0.631504976002209	42.2682558424739	49.8400527464726	0.33670880946189	0.972006710952418	-0.75613190142147
1.06186123021995	1.04220434094805	1.0576219597979	1.02999315716154	1.06480131503746	0.0601293633939245	0.124795682709446	0.0152376602750263	0.0234315396203278	0.245447304840941	59.0899294993665	0.953736297448114	0.131936490237538	54.8873911600608	41.8881392122644	0.0801398884002261	1.02381775037503	0.0578021194572379
1.826036593767	1.82229322356287	1.80838502361681	1.81106375686617	1.83112771871523	-0.177011742335476	0.121763598887811	-0.224040318691712	0.0683365172778307	-0.126877468626056	55.5971206984118	1.73513248886817	-0.0619973297509645	47.4055339289382	50.9689113315447	0.105878591819461	1.84037444263961	-0.202536675375754
1.04460988414421	1.03909779108085	1.0567093116068	1.02194275057885	1.04893786141954	0.228348049501056	0.0507285098912795	0.200224103140767	0.0655196693512373	0.167067684080926	58.9909293198192	0.945268577847633	0.0203254535895653	49.3414465938098	59.9912084906384	0.381476593346795	1.05445922994617	0.192739724782518
1.42216716403718	1.39906388331971	1.37627435064516	1.40040665154531	1.38232585294261	-0.48026579410726	-0.373781539552647	-0.52345027401732	-0.799208875391956	-0.75233496016329	63.5802668720034	1.29786026289016	-0.732341613775773	43.8601716451451	42.8569379676654	0.191805849780935	1.40899726818598	-0.817334139448337
1.53661752044505	1.5454811971098	1.51196743128353	1.55766161148822	1.53384121266414	0.0800228596228282	0.0904397010409904	0.0627047938050279	-0.00708119723608869	0.0932385523700969	58.7880403227022	1.44250709598321	0.0488214755557342	53.354214031118	60.9337310091634	0.430037685429324	1.51994682366364	-0.0371386553438538
1.62746972902008	1.67253136902207	1.67372017116243	1.63541428358137	1.66027065437443	0.178209162170688	0.401916481692185	0.354932795486928	0.130513807958128	0.0992663642548271	53.6280750602645	1.554672956841	0.246327254676018	48.9364802387319	55.2780233777042	0.229073062166704	1.65847968767788	0.51579313824513
1.3061748943175	1.31888871241458	1.28232277084511	1.31154129388053	1.31324757927922	-0.0768489123977906	0.0919752070677653	0.239357290597449	-0.404884663665381	-0.0114068069470952	59.0933946881232	1.20950553423016	0.0111724626211535	54.3550824218623	43.2176089699166	0.375496311016699	1.30956079551059	0.208058157621959
1.24416565059033	1.23719091503685	1.24252210485651	1.25129457419236	1.24532997153804	-0.16347367083363	-0.344804742461476	-0.324113278273743	-0.487435347948677	-0.279882350209654	60.0337088543708	1.14790795679408	-0.316679744159869	58.4534105039495	44.3425514347645	0.0605853827252718	1.21434109102133	-0.268167455527966
1.14945366983806	1.11469847325975	1.11499751605075	1.12700615762019	1.12690919043456	-0.576260343737397	-0.406472803047226	-0.268824281698905	-0.234088365203753	-0.647708002949853	61.2595752891948	1.01948938123731	-0.368943169456017	34.1257134242815	54.3050192995255	0.061906526947376	1.14345507451309	-0.391734093153723
1.45344917399963	1.45530544164069	1.45165615531772	1.48233245371295	1.4782653562973	-0.157964717144637	-0.141064008787708	-0.190146263420885	-0.151701394871546	-0.202824802229768	59.0399206875301	1.35215419564971	-0.174890151597891	40.7823053622548	46.6138813907763	0.33933561978995	1.45485705839107	-0.135164750479269
1.16606833741867	1.21570928126695	1.1814044666217	1.18979636260938	1.19581423917356	-0.184530589496953	-0.447929401014335	0.124107601978123	-0.297712406734569	-0.337810182268193	56.9311326255732	1.0870525129718	-0.144587686196277	41.4040628328869	40.888809919605	0.162088309852218	1.17666331664464	-0.141456920909992
1.246764032037	1.21125287254373	1.20685188804651	1.23064474554325	1.24692460551732	0.163632970405747	-0.0404491789877087	-0.049726466757189	-0.340445786694898	-0.0241398094740575	58.1977247292815	1.12075631378467	0.00160650448488234	44.1235351541729	60.4158515692092	0.226163807301823	1.20046213323358	0.00491430499454741
1.32733999355104	1.28402555697882	1.30127733089102	1.28912581824977	1.31341910513472	-0.313202597268932	0.207830903432153	0.0644783213047073	-0.141260516297698	-0.116231267206929	59.723249769982	1.208038985588	-0.103166147673791	48.8780774032187	47.9086686535866	0.346039465982185	1.30778538756033	-0.298496263995553
1.44234657571251	1.47700252348228	1.47528338075785	1.4734005535474	1.44013095320628	0.135872249798214	0.236419158420788	-0.0569726088183863	-0.0385783250938031	-0.126620227713671	58.3318250608232	1.36231190512973	0.0299988610862896	52.4474532409817	43.4424132345874	0.136747048823278	1.4747754014936	-0.111731559819277
1.20221665664967	1.15924281554675	1.16313368938494	1.16060192756567	1.20623127279897	0.0107024250077726	-0.0857427027051178	0.16964448280542	-0.0595168625584171	0.318407120334125	62.6397238298339	1.07128345143964	0.0479823318714346	36.2555335494612	47.7303797156808	0.41653517276143	1.15637495960544	0.00446785612113834
1.18481914210475	1.1746968556035	1.15263925153493	1.1927130548128	1.15897505250738	-0.642700256777954	-0.43706007621675	-0.328031771038941	-0.265978121268423	-0.381300613894803	61.2856624633099	1.07402758036329	-0.42578210433409	43.7919291543203	57.7590060349447	0.381506959586217	1.17682182565935	-0.422500353727028
0.930930536005404	0.920425376195962	0.888861018892771	0.930923147319498	0.912609659853156	-0.339646504369751	-0.532156703466639	-0.511376576075063	-0.109079796457742	-0.498766909534748	58.4559810401585	0.818540276320216	-0.370804468692184	50.946227191171	46.5686295105749	0.236114243886352	0.897913705122608	-0.283407311556181
1.2070282620587	1.23546508316819	1.2383197255554	1.22111945102569	1.20213472837897	0.153507021956294	0.18719452790235	0.278810756714254	0.0167326362395861	0.242277508058354	61.9318867017814	1.12710964427801	0.114651048165718	49.0521585193353	50.8458588610128	0.494633370562675	1.20315298569832	0.194917885949375
1.5996155778372	1.6048808698037	1.61038595659388	1.59466314408372	1.58507810577224	-0.284902249694363	-0.497268854246212	-0.310068309020814	-0.461659665827134	-0.414310814330086	54.3939610347971	1.48446674185526	-0.32914670694516	42.3513262838333	60.6250757942726	0.379507625306796	1.60073158777513	-0.124450353267798
1.20556963173352	1.20235871004768	1.17834980414889	1.16378891385498	1.16353011649444	0.17674939551327	0.0257050880854259	0.319087110473664	-0.119237578277584	0.0147395058008976	58.093700240622	1.09033749853174	0.112017207674538	53.2528534897386	46.8637685239018	0.42025861336954	1.20099731007984	0.103158076012129
1.41254602297072	1.44456654183474	1.43411748573035	1.4389494349991	1.41565927892682	-0.0777386079747451	-0.0640045682171489	-0.221793128646274	0.0574373033950888	-0.0192202883732125	62.7934950398732	1.33187599234845	0.0975596150603096	39.3509362890043	52.335577687576	0.138637361313595	1.44187138375607	0.0244783680413708
1.03733817911742	1.00908057925363	1.03598255533382	1.0370745139282	1.01159932254508	-0.197064605920103	-0.43648895436995	-0.60047660357622	-0.397925336695836	-0.313982681181474	65.0815553043347	0.922127682791282	-0.354264029063656	39.560392110593	35.6478140558505	0.126330543013488	1.04925663332639	-0.197989989285781
1.1923252124676	1.18423254271781	1.1988059597652	1.20470192002505	1.21311404705563	-0.0230752692021301	0.0937032425377597	-0.165054301714545	0.0510578948672952	-0.0354676582956467	63.1773421571733	1.09282260884939	0.0562437848322939	46.2626942293276	44.98364394649	0.212678831438711	1.21516324451783	0.141270255266763
1.35592843396769	1.37472518271493	1.37192112583696	1.37183525308134	1.37821099421744	-0.0591344562177727	-0.233182726211991	-0.491111321829909	-0.482782079834615	-0.300791481408046	57.6580579756945	1.28470941596946	-0.236524766465002	52.5178166938367	44.4398967478055	0.00156194885928538	1.39361460810846	-0.148784684697497
1.15844618022907	1.16889424429572	1.1596180724078	1.16254918136599	1.18559674152141	-0.142709221457296	-0.108839747659891	-0.383860255910298	-0.20123522096217	-0.029306701312376	58.0434843882036	1.06834551419434	-0.164515801620481	49.8158468541829	59.3711251580267	0.00514378232991569	1.1469589265768	-0.0561580518625733
1.67935627005734	1.68470128305613	1.66451826125996	1.70216250130681	1.68519915734202	0.153710189924844	-0.133167079998779	-0.365628533372828	-0.0596996310384785	-0.0218452241711842	57.6220550033106	1.59066520170996	-0.0253061573132155	54.04534233731	45.7070175035018	0.176310708589256	1.6904701436516	-0.193677938008325
1.48647568727839	1.47637498443652	1.50108715518299	1.49249182076975	1.46134286023397	-0.0188132149040576	-0.141899444671606	-0.183351648979791	-0.487336180942476	-0.182346934740837	61.9394872474673	1.38275283874101	-0.284200631534389	48.9268462696809	61.3772094269174	0.124120277433816	1.50003660286804	-0.359775485836387
1.06567856893862	1.0609261170142	1.0648269052012	1.03483027816874	1.06676236687387	0.110230696738227	-0.241468946164156	0.0231233561207048	0.100670258314143	-0.036800864672413	59.5117841995297	0.966901056575001	-0.0793400627524642	61.6892377655331	43.1055875182243	0.0415292973963169	1.03773526232812	-0.0225688281404929
0.745780710096549	0.768659491758706	0.784149033738089	0.784018645997816	0.787028365375256	-0.413003090915472	-0.413095208107505	-0.314275351632328	-0.432718192753042	-0.612911686035713	65.4802867638174	0.67313270679459	-0.477425903206647	49.7790362364518	48.8631078578351	0.0966924220861626	0.765760870169172	-0.624174994778918
0.921319014910512	0.945499613607825	0.954420864981268	0.941810144595097	0.926861369179123	-0.15464987403024	-0.103508909307207	-0.0408714399539903	-0.167113843755808	-0.103633759214559	58.4181422487495	0.85074824917676	-0.146077039733669	62.0575391720633	71.63466362111	0.472581232964055	0.949774792737772	-0.0593212011206921
1.22349790280692	1.22504624314412	1.23671637345435	1.23707382290056	1.25442807846989	0.0380994725705163	-0.0140399445744601	-0.170610424036962	-0.299409756265521	-0.0690492736444277	58.3630346490121	1.13987733028317	-0.074279099871026	53.5976858581202	49.1156352612454	0.297359513385649	1.24639753316846	-0.0489849849193807
1.32732636135	1.32259632693905	1.33318166505503	1.30063754656535	1.31624163793135	0.0053979391051336	0.237343655611051	0.0448485971026276	-0.0365754962321569	0.137706314304163	59.7965469089583	1.23648222795634	0.0254891118620354	66.6669462007055	50.3689713587091	0.403374554445134	1.30908634191084	0.0732836388945579
1.36127956480087	1.3351192706196	1.32220617842815	1.34748616738711	1.34695547290986	-0.481817145567172	-0.367863201661418	-0.480968574861338	-0.36916138453511	-0.61065519136502	56.6995618391037	1.24784227720041	-0.389625940526774	45.8392506541927	51.4799967418666	0.355483834199426	1.33480667403017	-0.242028625804586
1.17779751289803	1.20267569354955	1.18133555172859	1.21993613218802	1.19582035771343	-0.0872431870294927	0.152165916591215	-0.0692368361581086	0.0566133523307646	-0.148481803951218	58.5066305647843	1.1055086185774	0.0465019390965873	51.9290427188799	59.3824851177277	0.476522468952896	1.19805062604478	0.00409080676813532
1.53534677590804	1.51387766173578	1.52472553284715	1.54386111536472	1.52300404817807	-0.0643096692271472	-0.077074362282999	-0.15319670981585	-0.0694039611080717	-0.21426244409798	59.6593368081766	1.43293888493178	-0.0251605548058099	48.6630109106118	45.1607924868518	0.370653952181451	1.51324213631407	-0.0633288744366207
1.65283794775685	1.637822114377	1.67635672204432	1.67026015670515	1.66873429267931	0.321381482492437	0.196105299645498	0.167483299854915	0.0748777899610905	0.0777141739681695	63.3958188953777	1.55498972087329	0.175568229922435	40.2511168241044	62.779804220382	0.4273555878329	1.64715981780152	0.352092734552998
1.37301762822654	1.39039163828737	1.37664348238069	1.35023281977746	1.38720391853189	-0.0736153412367269	-0.00672173214625644	-0.291376413803339	-0.276039622035102	-0.0245257088489467	60.0776348437262	1.28085889139688	-0.104610217601894	58.0255547401858	51.1018343693672	0.160950879725523	1.38976770941059	-0.130062971314603
1.38048938984038	1.41362005891646	1.42545342775977	1.40826875576404	1.40397386854434	0.189679443841864	0.279355708495416	0.18613044984038	0.529632049554464	0.299790151452291	61.8439525653168	1.3097078527507	0.347786668982744	50.8448560204746	50.9822810879327	0.329632924566246	1.38946565057743	0.245466010097177
1.44789876548226	1.46027429288129	1.47128534013298	1.43696426279294	1.43619749056735	-0.294153774879719	-0.327583201498544	-0.292523921397008	-0.34832193269334	-0.448271110444097	54.4634745662703	1.36080051623983	-0.242750436837596	54.6740246964966	47.5696487924113	0.4287062899064	1.45133820994053	-0.0469119912701116
1.12919987194856	1.13951634831467	1.1398030588038	1.13874963877606	1.1366000104633	-0.157254542644859	0.144960211098317	-0.212355432494224	-0.191297723186967	0.0121705801953883	56.6371387589301	1.04001316633913	-0.0599640902223471	62.8321102632349	49.0920836889906	0.270240792651059	1.12224826592415	0.00405212005028425
1.46909219177095	1.44658120932831	1.47043254798111	1.46537516510252	1.45202354962291	0.0879998313058946	-0.309927900438118	-0.0653594307253204	-0.0315179879779347	-0.199015183684892	54.4461952744579	1.38445312997581	-0.16484476876733	77.2294522568111	41.3435319517296	0.246352305955392	1.46155936953054	-0.0902733075712133
1.15993451811198	1.18388953197009	1.17060101752846	1.1774213657154	1.17066368873523	-0.00524784635493422	0.19869195184967	-0.42903943740238	0.0876833744631093	-0.0872432651098334	58.316005512978	1.08113144643023	-0.0808618264577417	59.669559417168	50.7567068904893	0.341084774040287	1.15382863505281	0.0680620433523641
1.179272914796	1.20676736998613	1.19926015237381	1.16677135365278	1.16624969216195	-0.776278280604532	-0.821588359539174	-0.451057342075657	-0.578976340993994	-0.488522287734127	58.9784973200594	1.09178640771614	-0.723480548363963	53.5415873713986	47.1117312408492	0.262524871657202	1.1959456587699	-0.713350622977517
1.55977497772264	1.55077211732518	1.57747780885769	1.58113873750747	1.57313379537043	0.173301294132539	0.149055932656206	0.0188920607635603	0.36628734930768	0.134757730295978	58.9717507592004	1.45460629393132	0.121042254120346	43.4438621369717	64.5890094243059	0.461834438013733	1.53802947311791	0.0411483309720651
