"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
1.10270128249052	1.09402916124467	1.105878529724	1.1046718118884	1.08447724612196	-0.614168518006403	-0.69815517651228	-0.811598452318108	-0.319964328634984	-0.202394467733692	58.3943367851915	0.981033635303649	-0.688748243185902	42.1426323317602	45.3621832902847	0.189483495101137	1.0812740881028	-0.527475094787125
1.56060268874759	1.56214227519111	1.56798868870748	1.55928358367387	1.54323194657812	-0.373644990082098	-0.0894837871850767	-0.103325589292572	0.0830658527032883	-0.0192423692890462	53.2177763858897	1.44824663476483	-0.0627292971854359	49.1185104108566	57.8047557018059	0.253259808188464	1.53103056284011	-0.233306153971473
1.35636685734125	1.34694075267076	1.34354642611614	1.34471567511189	1.36256399090818	-0.335815352410359	-0.0328655127596162	-0.127287018377115	-0.076485917406238	-0.0430615781586828	59.1995788250217	1.27799851887995	-0.126264829022803	72.2205225999102	44.4124884105344	0.027905581938047	1.36178423186646	0.139267570247167
1.23950869007327	1.24253298641483	1.23345973329808	1.24625371920261	1.22670554066063	0.0139485710317653	0.469680618913768	0.368477753976192	0.0371076637533472	0.197731109045807	59.045216015679	1.13356615725709	0.169379366079465	47.0043131047695	49.8292596197651	0.0272823722782936	1.24863863694344	0.375603479589703
1.48932814882023	1.49408680067582	1.48990502311208	1.50660120046126	1.51756297520993	-0.0578401648286002	0.0669100979251585	-0.0401279071304873	0.179787470548991	0.303943583376681	56.5211330503961	1.41795290561039	0.129365098588479	53.2338257213895	44.6719364919011	0.375659450565797	1.49685630584025	0.162009246118059
1.14916349655437	1.13678943137613	1.13786015063243	1.13732475313249	1.15120834696188	-0.608932280367353	-0.232103837742871	-0.426231548485782	-0.335185673120513	-0.140452735571914	56.9442300479153	1.05209318043392	-0.416112912003212	56.1386466535581	46.1954743994277	0.452425669603333	1.14727669191598	-0.377749324921238
1.81527653439613	1.77915491784743	1.76783146751887	1.77675460212917	1.7921949078999	0.386443456764481	-0.00419701834660561	0.0812361158178724	0.150895378633014	0.193205449258493	54.2266162277823	1.69724606554244	0.162535117427895	50.6302810112166	50.327026874985	0.121624163798838	1.79317004505897	0.32951586417698
1.24090963033052	1.22656734914852	1.2317211430099	1.20434000837455	1.22539559136336	-0.606884562871143	-0.488058288418376	-0.54094992665486	-0.423545410629147	-0.175792469407145	58.2002537706307	1.11847645654795	-0.450127640836825	46.9142640298441	59.1189525507363	0.186238913338886	1.20510765391832	-0.352377421697381
1.00735626726504	0.986661914322819	0.993109290237624	0.999537413635322	1.00157597864229	-0.0513710454879033	-0.138362997166767	-0.00748998110013512	0.183318588909134	0.1086236099481	56.968770537898	0.89398765615575	-0.0140534110268818	54.3372397101566	45.6260023819682	0.00949502099145754	0.988565466499068	-0.158009374839775
1.31789472179342	1.27690289117638	1.30070041436167	1.28382820161557	1.29464089869814	-0.242834245655684	-0.124764945813805	-0.102797595720773	0.179407976094059	-0.215326556193851	58.6558129209099	1.20909093355805	0.00186978205349953	54.9819908384213	47.0686954064668	0.458600918501466	1.3081754070544	-0.0299160568921715
1.15831733279531	1.13977617326806	1.1360306674181	1.1241947060158	1.11667848575768	-0.955020521033066	-0.736081573782821	-0.799590011961838	-0.831366532305881	-0.832467017454799	55.871637730731	1.02867675744039	-0.775932690699401	36.2208111054878	66.6301383468847	0.00942492778903981	1.16471528561041	-0.733745697581932
1.37404634750942	1.38710259982215	1.39035501661581	1.40290720102879	1.38462575694819	-0.274857997072431	-0.388855133670165	-0.134555393234673	-0.203181584238293	0.0242852599552982	58.9877733210487	1.29959337837181	-0.0241009978003255	57.4417322452338	34.5973089465599	0.309627709504209	1.40187320706236	-0.230333656222235
1.00330586569359	1.01347389049531	1.01671477940275	0.989327900919399	1.03295902683782	-0.0759976455114837	-0.0831915400810575	-0.275147221246312	-0.17120324424391	-0.277212096851156	57.5281667635666	0.918860044495469	-0.151101133625189	52.3958624125675	54.482159269209	0.391496634655032	1.02858586299741	0.0344978686384888
1.16220554857808	1.17943362432029	1.15860329008747	1.14806727651666	1.18083816369846	-0.116360336473461	-0.110502836667044	-0.2777909388204	-0.12901872024206	-0.135753128031885	61.2481875324275	1.07150627445857	-0.127394545691064	52.7413071016575	41.9801574931776	0.0331920517396724	1.16644257700054	-0.00358140927044778
1.2540683778433	1.22011753035085	1.25368449874569	1.25335924689893	1.20940014257077	0.0208790091650374	-0.20409576434629	-0.256587068610537	-0.104233643201152	-0.0406040634629359	57.8499986274753	1.13769630149491	-0.0974489394963866	52.2292787768504	59.1620541776705	0.190705385012861	1.24737085595792	0.041918799294314
1.32006549714085	1.30626600378519	1.33935070167563	1.32566312400555	1.34854517095556	-0.136432946842818	0.155919873238133	0.240690430949747	-0.0542595018515756	0.157639134059313	57.6066275874169	1.23036008682685	0.108520705502413	46.0735445170523	46.1805510039258	0.485768680822154	1.32023917283046	0.0105525435910191
1.45044904921351	1.43383326005461	1.44438516942342	1.44597898269372	1.42679023929495	0.422781644071252	0.363689716308917	0.375585120486007	0.461056582420513	0.259149126420272	56.7265510219255	1.3516463294222	0.293793101751538	64.4522538121612	52.1766268248495	0.0270696267615947	1.4352907741344	0.32297336628428
0.816534254318084	0.834559444784846	0.832109058966761	0.840861068020552	0.805280855808019	0.275419824035715	0.258392388648298	0.103125338963604	0.119598477980581	0.193351928647344	56.2898237919631	0.70228603393753	0.222109600255632	35.8323997030504	54.7111108781336	0.196525267977814	0.812549747450987	0.40635544820093
1.28629836923592	1.27696756414177	1.27779247659014	1.27966665153424	1.30122623366386	-0.396002303991132	-0.410931378660417	-0.459426444185407	-0.6583849370091	-0.620481254413449	57.7107803058255	1.1819211253347	-0.378649777856909	45.2708316146468	49.1212259225034	0.00663424519381723	1.26293529617964	-0.470929138557372
1.29210698283421	1.33059912960236	1.30847832989777	1.32093503806862	1.2984742768417	0.398132862474648	0.15051512172364	0.372417302563615	0.170640466090891	0.105883117664657	58.9003245005891	1.21527606836114	0.208512131059588	46.7467480981214	50.4390098846266	0.469528730204082	1.33297808029273	0.0947431174180068
1.1801052403379	1.17426718641988	1.18184411600995	1.18592057259253	1.15648965273672	-0.194925070102056	-0.215637496636747	-0.25134949555839	-0.215150120738655	-0.111785699766247	58.9693791882283	1.08322062761428	-0.243909522593037	48.3863551247974	58.7769668322788	0.31389648094545	1.16568726475936	-0.371382364753465
1.6231883394209	1.60549761007454	1.59621665532522	1.62060713143498	1.63016661403255	-0.318384370604432	-0.223178348301191	-0.393219308782895	-0.110614958268544	-0.369371228992162	56.3688431910478	1.51593292152891	-0.333645349407786	45.0381865981433	46.2304174815433	0.106533396133162	1.5935054340171	-0.39873216268089
1.31663740046801	1.29928828560239	1.31386390021766	1.32683140861453	1.29747011609164	-0.697724913833634	-0.635920703589733	-0.807821997507691	-0.480968082452388	-0.309684613045087	57.124766360376	1.22045642532633	-0.560966864441762	62.0181237711017	47.8753362025007	0.0503563584436881	1.29852970722471	-0.625118394458183
1.2671596819377	1.23746087406789	1.2420850171486	1.23732115821936	1.24635488384983	-0.0192545295977069	-0.151693169140005	0.11435114798388	-0.0390258252115615	0.045003640800369	58.1064449482753	1.14010010456721	0.00122508500348709	41.2299848044003	54.8875251093751	0.0946014647538429	1.2494438715042	-0.0141823777142135
1.07128145159377	1.06175617281775	1.06215261079585	1.04162954637112	1.08133924358333	-0.471776158474519	-0.389250391572949	-0.487750355812474	-0.488926620689617	-0.310148760363549	54.3503121027752	0.969357777701171	-0.386055043541652	51.6161550562081	55.5582660706373	0.499676798457375	1.08312121808456	-0.303997941999358
1.06414730579783	1.07345409887335	1.06198744555166	1.09126451759805	1.06296655157156	-0.482611900758154	-0.280876075661043	-0.441734305233191	-0.417573498723338	-0.25511271823177	56.1072642656167	0.980256559960341	-0.365742276350116	52.6869089689288	43.1661417362343	0.164522532675852	1.08562986050575	-0.521376712804863
1.27927235508997	1.32443321895242	1.31352520590524	1.30458733562949	1.27759893436183	-0.0498591414372588	0.0891360949151511	0.0857962828719964	-0.0521646438549034	0.220778897162915	61.472277610814	1.20752459765593	-0.000504706766321299	51.2835592725064	52.7830136122329	0.489169003706674	1.28676790890376	0.252001962247301
1.11098394471419	1.08489906221975	1.10663244229428	1.11244699013994	1.108563065377	-0.259473198571948	0.0718408556029511	0.0186952448288623	0.0222006845584596	0.0177324980470631	54.9253947757344	1.012489580867	-0.0157601075817622	49.4525926733481	50.7958102593907	0.38760814202684	1.13018779471075	-0.0425232529060819
1.43158947851277	1.46453767978115	1.43537783175385	1.44723868851186	1.44228074015151	0.252349212509749	0.34394196443001	0.136374840912983	0.0336054233305554	-0.101479009180753	56.0465283864606	1.3476686609211	0.15037992018458	51.6847170475149	48.1222954337899	0.0481188100009308	1.45024328015957	0.183795559545756
1.18478086973851	1.20380764170925	1.17277978058549	1.19942331861524	1.20572546760983	-0.0824418768730468	-0.0690400666642348	-0.0386433120183654	-0.0596310491906804	0.0739354773669201	60.4847955163493	1.10205876284247	-0.0120511920652489	63.2393463450698	47.4006602503466	0.490010271612966	1.19372343729819	0.159884423234286
0.742866947130606	0.729509123623759	0.708385487689835	0.729218944370568	0.74109586454639	-0.509526604565211	-0.443030513392733	-0.562930160525599	-0.581790449134776	-0.470785124731557	57.7094618476617	0.633236643615162	-0.384215193035589	47.4847528156002	61.5505692703816	0.105831875047433	0.706761695103362	-0.299334097107693
1.17604213631065	1.1551637471893	1.1557876879865	1.14027129597368	1.14052073707857	0.0108702336224873	-0.218833513143635	0.305683909581703	-0.150047677433277	-0.124106190263225	52.6147032796664	1.06323330385858	-0.0666670569901264	52.9355344175137	48.4649526181142	0.464894813243744	1.15417019341968	-0.469865985983018
1.24733918498024	1.2116831743862	1.23030639776312	1.21365227850106	1.22374171450972	-0.142815584870036	0.100603069175752	-0.210871509021997	-0.235091253424546	0.00639702884075337	58.3140971449352	1.13360900756372	-0.153921831631416	48.096024659389	56.2743154136267	0.0114160492000078	1.24016204289376	-0.0719567277045242
1.49724210785558	1.50549976664639	1.51891878601029	1.51291046233377	1.53767432292046	-0.0261598591472122	0.199914736524817	0.312540160587452	0.198054345469154	0.147975381063966	57.7085967190272	1.41513918532037	0.273729272346984	46.2882155117624	64.6844376022434	0.463991514362055	1.51576786871734	0.500883309547844
1.27873482035786	1.3159840911107	1.28829049388591	1.28485951196339	1.29400918735767	-0.10495440320557	-0.0738009711149306	0.211273534343667	0.0262700902229559	0.105886797679358	51.0683037650603	1.19614873140989	0.0615382739645878	46.7737345206229	42.2192094103846	0.189704982477533	1.27393305691635	-0.0202706761258102
1.31485655532679	1.28875203094567	1.31021550811118	1.29953867229744	1.28640423860058	-0.236652117812725	-0.0734603888095772	-0.112547593580667	-0.156343214674255	-0.190641434713816	57.3522112291427	1.19914840271321	-0.226359270724859	45.9644305836563	45.4151287527843	0.0871562962399057	1.31272801573349	-0.189690735745694
0.974858101941814	0.973338155467868	0.977839933458837	0.97579378049287	0.962995267926922	-2.57428927937138e-06	0.0942528489258686	0.00922778024821438	0.0261131205513001	-0.179935777119291	55.5299048114462	0.87116099515259	-0.12207514782929	58.5483981901112	53.7857319800391	0.355910259349403	0.952489933433266	-0.162649017316599
1.27757175815649	1.29683820966861	1.27834263984322	1.27683436449116	1.27957568989198	-0.688323098351649	-0.857550226104942	-0.657108190504502	-0.473497772264704	-0.351951662314657	56.9719156718902	1.17319464514068	-0.584952154213179	46.1452671231022	56.6347175471843	0.363213985569963	1.28413120466927	-0.675450279489509
1.05042035015419	1.0600642476227	1.07172619931084	1.05389279646685	1.06743639200812	0.196893636151437	0.0507170509876312	0.251328948173778	0.434357336464986	0.317542088092576	55.696247747661	0.979056287304509	0.2924248868657	58.8425513535692	45.7716585644855	0.369989583650187	1.07576909687816	0.144793065689858
1.28547343328365	1.27819035874148	1.2842303136736	1.29639924735742	1.25057718380451	-0.0862254714822315	-0.185287689617961	-0.480803151833841	-0.379209842081937	-0.508647583218908	53.6192497598701	1.17436783484114	-0.429980490067151	46.9531043027266	45.3039824673201	0.242103992412306	1.29497678265984	-0.359663673416697
1.1311454167198	1.16788236311135	1.15197897107277	1.1630174409134	1.14458561613506	-0.116675717757748	-0.151686143659816	-0.099620990064412	-0.200319135738804	-0.160592061918404	58.2274176560471	1.05716111304804	-0.102959737785312	53.0683903213233	47.6438690789881	0.364866686695504	1.16839765669495	0.12286760908155
1.28041245384733	1.26846301748705	1.28144616633099	1.27935813050198	1.27214997471211	0.562283243667179	0.230337598813641	0.375156641953584	0.0473240856870479	0.126874094467578	55.4934035221639	1.19603452647555	0.232953700932702	54.8104527580067	40.2080476716292	0.217396073367476	1.28287278821912	0.303537490850517
1.18274016873454	1.20361995607467	1.20755568050439	1.1914781342836	1.16942962894977	-0.169548928608379	-0.377291699032508	-0.26487906521717	-0.420020707690526	-0.264791407345619	52.3176393367567	1.08670001007993	-0.26538989262005	46.6874121923185	60.4008843020814	0.3026673151317	1.17160298412889	-0.107517223039644
1.2391709658401	1.25860641386736	1.24760043641626	1.23262399069997	1.20767236992198	-0.241474667660372	-0.537373118740753	-0.353257207968507	-0.429517443488299	-0.520234567835322	54.741075706136	1.11997178584056	-0.318347055017339	34.7313427915804	62.8171899160315	0.352693769071095	1.24012484097849	-0.362074021423594
1.11380173250971	1.1440359561257	1.14189565937399	1.13454311392735	1.09590202755132	-0.611698255082182	-0.50849609049981	-0.492355203208875	-0.498418899530753	-0.371136811465342	59.3846108789048	1.01566380271191	-0.437865566869738	40.1441716020835	56.1384294782737	0.163621339281758	1.12746788168047	-0.396462377587565
1.4816524831718	1.45747526896289	1.44963347566776	1.44847704321022	1.48231901443868	-0.136151130481915	-0.358529305158505	-0.197675200123298	-0.248329212208207	-0.194737864077723	56.6388128878501	1.3645619061033	-0.186304500562022	47.5007107052669	56.4563549680229	0.472704927740909	1.4564498712833	-0.30849845194522
1.1653916223468	1.16095724061274	1.14900265526639	1.13986721494671	1.15022019903035	0.0707508074584266	0.0555556289583836	0.0168547188338543	0.0305715629669143	0.00832369312890257	61.0703885454457	1.04781683048151	0.0476660131970255	50.5112806895827	61.3595650813952	0.175841544578957	1.13915445517311	-0.0702080079048619
1.32529619527496	1.31172325786333	1.30390089183258	1.30354315064531	1.30007747673931	0.00746725008302916	-0.0749478822931505	-0.113194781151805	0.0954369397013257	-0.359957326235325	56.4046324771679	1.20253484578951	-0.100705155128961	43.5769875930529	60.2530539991917	0.183091423821571	1.2890832533745	-0.140881064421855
1.01189400853985	1.00795284705745	0.993939384496214	0.981954508696525	0.991871538925713	0.174640759024918	-0.0960418002230491	0.181632300272357	0.133887099860081	0.063902137268769	50.2734746282547	0.905263297815609	-0.0071480689742276	56.9670681344987	29.0656664242401	0.398170910190185	0.975701272212156	-0.00451264639359364
1.54270988141701	1.53095298983904	1.52998951239243	1.53603598792989	1.52692297522448	0.0866688191962343	0.066923102249883	0.122547081918923	0.055018377510678	0.103205864848585	55.2521600102658	1.46022987792339	0.0583251887207885	58.138968073158	75.7065633844298	0.0830627436020393	1.55990640922187	0.122571654390491
1.4879485111472	1.46414900442044	1.48196689373583	1.49744957713286	1.47088239582115	0.0835360654260803	0.137608742119798	0.0393369821993334	0.258285335081863	0.111420887303018	54.4680968149325	1.38435245092403	0.173933236578162	48.6639211528955	45.3706886868353	0.491872504493704	1.4735568887362	0.284868014505347
1.0085452523138	0.979140894115496	1.01923386353436	0.981342622747545	1.00640072424425	0.335357208228357	0.0492027708479197	0.115331570717296	0.211307917243399	-0.197887651721553	60.2152456334065	0.901845580194661	0.0732587828108368	47.5882820657541	36.6636543140694	0.338314866225737	0.990219226352029	0.315846165206439
1.31925830157669	1.36329519095135	1.34126990780267	1.35978954186733	1.34311932415092	-0.342668806224733	-0.25777106995025	-0.356566071244812	-0.353006652909924	-0.480460890818234	59.6828554514371	1.24657803043611	-0.281449464793671	50.7162882429523	48.6497590210433	0.447976268607173	1.33591486576328	-0.165309437763022
1.68193743577614	1.68002998740228	1.69167109315773	1.69294403673748	1.68977290953965	0.0126555642097072	-0.203442981289569	-0.122014864431733	0.13165414304234	-0.109574183596681	55.3348178330746	1.58967534183145	-0.0664877285415752	51.0056050195253	45.2238781811755	0.0725505076066328	1.67444664051273	-0.207984738765222
1.53844497551571	1.54563210990033	1.54475714695132	1.55263991710497	1.51973320509675	0.108623708735897	0.0907841667911214	-0.0245036859891154	0.237405351843096	0.348829011863042	53.5198025511686	1.42592608424098	0.0711915475419129	43.1091640950983	54.1348764402346	0.498991298681708	1.5428209136623	0.0543841232020137
1.02336782823679	1.04132986814889	1.04772703954686	1.00467291147912	1.04640746604743	-0.462764505720765	-0.393445310796932	-0.462160833877389	-0.536651576844309	-0.48035320044008	52.3772325757058	0.922968005160393	-0.419814451461613	43.1803045544799	48.3419040350421	0.288218291144247	1.03920385700805	-0.61739620093852
0.75054265439349	0.76194802929959	0.768195212277166	0.751346908320478	0.76767676201835	-0.407411961357877	-0.397082877285901	-0.484542953678067	-0.641426485315348	-0.442839918319985	61.2744989217305	0.657457516064552	-0.49348617602247	53.2683790346892	56.8972889774752	0.423866169970711	0.76900887803915	-0.654602128007472
1.27394290415912	1.26921759525952	1.26441519917717	1.23810239075492	1.24819915895295	0.051056709011489	0.0524727348877048	-0.00507708820215061	0.0690284236083939	-0.309945762415691	51.6299781196163	1.15245627423624	0.037490097058078	47.4702443395254	48.1323453144991	0.264763304623609	1.25556840818377	0.0833218588351114
0.861139394586969	0.842246109253247	0.857481672572588	0.855043578859616	0.872767547737402	-0.71437974128849	-0.522535490405138	-0.443747527638801	-0.509187009925489	-0.493822127513505	58.0572026761969	0.762080003927843	-0.450062033890867	51.4716648855681	45.5004571767755	0.224001933710727	0.867404155283886	-0.573749960042295
1.70317814797253	1.66627484637709	1.66502538453304	1.6605330554339	1.68194439024028	0.287084095561303	0.453513007295239	0.438435197204945	0.304763388131847	-0.0779101042789506	58.7538011847513	1.58157707023777	0.235133134390929	47.6006903396352	65.0697854017396	0.0569590604391318	1.6729433348826	0.0844713763923084
1.6586987311502	1.6747363818243	1.69086773343428	1.68323990442093	1.68204207405216	-0.00575466912373572	0.0194822016244727	-0.226666926483587	0.112921717033344	-0.00401966052308329	54.9053361069658	1.57916467905993	0.00579745905547266	55.146189636701	43.4306259849763	0.158804661201872	1.66029365012719	0.0128263604449331
1.27010567917289	1.23885751599719	1.26350707154244	1.22940021003356	1.2396841548834	-0.161039058344816	0.18606297980042	0.0219984475987173	-0.050332377708946	-0.0623514233157716	61.2088962730089	1.15009558156121	0.0211997626718684	47.5621414585797	47.8936556894545	0.12495479255268	1.27169510544927	-0.0369552261599936
0.947140113965524	0.948915536702028	0.949471213602187	0.952670647897332	0.944966562465298	-0.249588656748049	-0.200068370109965	-0.44328338013437	-0.456619634063764	-0.216736354473032	56.1050284864096	0.849565146344286	-0.282602116921564	58.3812395812806	47.4339692337921	0.0329194573364562	0.959024171305947	-0.47022131057464
1.05113553403546	1.05501379712807	1.02239354853543	1.05426940154928	1.04410609019999	-0.150782383540602	-0.301093774534259	-0.246771428621147	0.0545646684736248	-0.177061004153917	56.8978484247107	0.946885346045984	-0.215600657713007	56.039738256909	47.5028392973754	0.315176693538761	1.04244612202615	-0.415963328357835
1.12544454875527	1.12664874339463	1.09053234333198	1.12965164675117	1.13170522245652	-0.209162153177857	-0.153050996400817	-0.66851749984001	-0.540425140507419	-0.284765842015281	58.9185173281789	1.01281344258189	-0.360885600876668	46.3368480797185	53.6782552948651	0.398110379342685	1.1058607634791	-0.37414478688107
1.2844586304515	1.28049001376487	1.2782043325563	1.29110839697799	1.29197017213243	0.195403971913656	0.191010425073421	0.228666766381148	0.0993690746036445	0.116582734140993	51.2136896557437	1.20544288900576	0.0964110788738657	50.8994107121671	53.2841742908258	0.261068149447376	1.28244116645444	0.237283456581143
1.35076042005363	1.38307960276284	1.38233450031305	1.39749767393094	1.39096461281455	0.0917259052654988	0.0258584618049975	0.0365790996766812	0.0620227721201239	0.155578295547155	60.7527579838434	1.27817801571879	0.0491904226072357	48.4294263484891	59.9264934637063	0.133182643192684	1.37129168831419	0.099946958072404
1.45371603656543	1.48190811587346	1.48109716210746	1.47149272683663	1.47445019169101	0.254756840896153	0.202843827909493	0.475016915160647	0.131366793069304	0.423336541101945	58.4883521791317	1.38286237234838	0.238612858886519	66.4879235382456	46.431698502475	0.245273888154679	1.47804515617238	0.298792647666422
1.22386436673536	1.21158788531206	1.22049537312479	1.25156433600112	1.21630274533252	-0.312040555560105	-0.658892070505025	-0.635788124639338	-0.472029242997425	-0.411097768443031	59.8786513825292	1.12469942289634	-0.504488219533463	43.1818637755128	55.6344211085613	0.285479630833142	1.20806994872516	-0.608296985803227
1.51257157447903	1.51763651689421	1.5077400454234	1.51944675319618	1.52235178221504	-0.0731056062608319	-0.331632537360367	-0.0579859457014816	-0.166868866625242	0.360929388966284	58.9537485104722	1.41644145591246	0.012680892209276	59.4149832847685	47.3198418019871	0.0810857165946493	1.48249566631592	-0.11389240258572
1.28735615494678	1.25847585109818	1.26090817808756	1.26710505186857	1.27750051169888	0.303317475742512	0.108408987624787	0.152940187297137	-0.0124065951592901	0.154746230055517	59.7126374486348	1.16694825945574	0.130629710553443	44.3661312846669	42.0588273895126	0.0468666048396975	1.27790186199943	0.307628485849718
1.09862773459087	1.10704584156525	1.10065916995456	1.07234708960009	1.08094669523466	-0.0209402038415664	0.0428034679873496	0.312616020296304	0.0993702408814857	0.0415389075195823	56.476495691323	1.00399901338611	0.127944309702928	57.4213737251249	69.411822952572	0.42501325395477	1.07504102877933	0.145392477882472
1.15391551851083	1.12708040593297	1.15834982730613	1.14598121781039	1.1107647353742	0.159821332373925	0.511691326212531	0.521940480752775	0.149701296661432	0.213952170270656	58.2593141419428	1.03174836140201	0.233568571415535	43.6573390433722	44.0810558634343	0.0534288641507189	1.1455554781755	0.254994932527508
1.01281188728051	1.01331258320677	1.02272899189838	1.04185389922221	1.03701441212321	-0.157880316140299	-0.071363046554158	-0.392344992870665	-0.225869422458794	-0.230128660307224	55.4841734579659	0.927773651311725	-0.378302221546695	46.2421463963261	47.9341969818674	0.141032048793862	1.01483005725677	-0.467847511329098
1.48649784859102	1.52137634397857	1.5281830081468	1.505360296181	1.49698155553566	-0.391851573977741	-0.36541075167356	-0.175222159241981	-0.447295799124425	-0.628880877897181	62.8472776292844	1.4076424887755	-0.342529262380087	43.4953549732514	40.1190832662786	0.273528653440748	1.50857138786694	-0.131364361901255
0.987044089389874	1.00815840493139	0.990664069677092	0.959951635978668	1.00218606639258	-0.162870779080423	0.0658421282772578	0.223005570523765	-0.0255623884213648	-0.0573084374290528	54.2621735410661	0.877998810314412	-0.0179308950485195	38.6320373462627	40.021393402658	0.0228238233657781	1.00757125727647	-0.00912539343028733
1.49300918449355	1.48946520808065	1.48481742434064	1.49240377950442	1.45331227584908	-0.603981736205667	-0.861218230779058	-0.590556560676847	-0.573573228410384	-0.332286811625415	58.9899007036009	1.36875360811279	-0.502986996922941	41.1195161948596	60.2808079361063	0.28805489874106	1.44741477308662	-0.325030736991229
1.27271606435652	1.27744104595384	1.27150854413413	1.26351175227312	1.26503533044028	0.163846127376504	0.308693678382546	0.424121039228802	0.0400900496309236	0.231515885043824	57.1724253515472	1.16507104938528	0.26094276613019	50.8833021022333	62.6134201585432	0.244248277044553	1.26239626866883	0.26319412602099
1.11722561076681	1.1480061609083	1.11026409669423	1.14327349339797	1.11388577955054	-0.086122082385505	-0.166125053471853	-0.215766609431683	-0.314812039795213	-0.213695866025914	54.0823838840159	1.02086865009904	-0.268855223917393	37.6657465641742	57.2840905518255	0.0953089695873537	1.12069143251312	-0.328466979773666
1.0284009459973	0.994875940830239	1.02707134802199	1.0253106316428	0.990356589495375	-0.32135420406117	-0.0527800589155363	-0.289464577198705	-0.268494504360069	-0.178592295355781	54.6871733807686	0.909440589195544	-0.225518300201095	49.2863207330084	50.9834465823082	0.167987659083185	1.01539267468724	-0.0745028272127218
