"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
1.19601626057345	1.33808323660995	1.48900188070778	1.38860151150891	1.21237078717895	-0.096966117214565	0.0448314287286101	-0.184075472038693	-0.0910121790615675	-0.132222752488843	57.4022119711299	1.38210337840386	-0.0617785641655089	49.666562923951	44.849422828776	0.202679746069887	1.47423571136392	-0.0788093338218375	1459.78299715031
1.19544398400162	1.30183765135404	1.41115547095979	1.45769191235384	1.22021824237255	-0.10066962067245	0.0642174089495179	-0.140200757759918	-0.130283540041557	-0.142796443844485	56.4144953919405	1.28203782270356	-0.105440851178838	48.8800456288577	56.5958558456445	0.194572954923497	1.37172483507834	0.067732513219788	1463.38430966762
1.19181180092727	1.28558244667776	1.43909605830866	1.43043098586423	1.21561287221592	-0.0946341706331395	0.0721597397300997	-0.156676067716101	-0.10746432195872	-0.129045773672444	55.4428450085903	1.31960065331235	-0.128736928922362	48.9228252831538	63.2951770480056	0.207511440435011	1.43749476037852	-0.0341083838608769	1462.31784110153
1.20419995393884	1.42674493660058	1.46606514762317	1.40677983016843	1.25824578030419	-0.103196908003926	0.00645370213089594	-0.17067339741023	-0.0766652990597451	-0.197352367449629	55.5427183719187	1.41652619992738	-0.0977201841354304	49.9373443676918	47.6132862736023	0.172100939530864	1.50857096059069	0.000606653385903044	1456.01916478548
1.17399313275442	1.28718360986425	1.37934900142408	1.46897568816411	1.22222269615742	-0.0696739998793466	0.0806190900968848	-0.119060690941703	-0.130725650223186	-0.138282369747847	58.6707823493521	1.24200654967317	-0.0410365333566296	51.55976654414	50.4208789461813	0.2356767128622	1.32015706063944	-0.127251044277119	1458.15566883102
1.24490743815431	1.36022647788665	1.42313138771234	1.44319670506325	1.2132425444164	-0.155149564373543	0.0422900860702147	-0.140933226492079	-0.116110255057419	-0.123696228288565	55.272370177886	1.38931976607691	-0.119191925610993	50.0990111285971	50.355291321702	0.173159810127415	1.50644284531891	0.134445297052597	1459.3906134657
1.2254674957972	1.31237528741726	1.39808612747571	1.42605191750668	1.2164348359264	-0.134025199568014	0.0649325707213839	-0.128578405390579	-0.100787375418117	-0.124842259558499	56.2061075718712	1.33233378894946	-0.127493742540372	59.5616404914047	58.6807161378102	0.225317816555926	1.4172769722669	-0.237931612895158	1460.89977527319
1.16561776726976	1.36086293816172	1.40886824620163	1.37889612164038	1.24610837221823	-0.0690165165949869	0.0396781774675138	-0.134476979853124	-0.0812535670438123	-0.184415436964646	57.9074123603367	1.27847322250224	-0.0369798012776809	44.682910694582	45.2150787568346	0.182338880571371	1.37303067841505	0.118630282848669	1458.48934010114
1.23076943665481	1.29213470465914	1.43380981690309	1.42459014873791	1.21845726004272	-0.145717456916412	0.0837594751202153	-0.161281194360552	-0.122769061853936	-0.144798452776778	55.7285885728542	1.40575461408873	-0.158757273987427	54.6858693989813	57.4423514018281	0.226019891512342	1.48800462974589	-0.105203807259018	1454.49804212286
1.18170753192796	1.33748218069645	1.42364513945767	1.4462661651177	1.25332348323444	-0.0874256522945346	0.0192216035336194	-0.139840559892073	-0.102834455455937	-0.170445010934534	57.127695171438	1.26766752884299	-0.123558942374666	50.4633386492253	52.4125173211755	0.16580937847199	1.38115531156885	-0.149406778131968	1454.1588098013
1.19337328238595	1.32672140945296	1.39663144893738	1.47748667940996	1.19891322196234	-0.0997600367938187	0.0561127664094912	-0.134565504400725	-0.174037063354636	-0.0986341789875909	57.581608212547	1.41749008495755	-0.127638500141854	62.9705191248007	48.0164363244689	0.223465768419201	1.51074103265503	-0.0753897155457379	1455.4684643555
1.2491863523153	1.25756748414194	1.53688813544559	1.36937353880082	1.19953042846464	-0.15096117172569	0.07403957341886	-0.215458940204515	-0.0310186651459511	-0.10170805924962	56.8561420737023	1.22745695725918	-0.0425363903160963	34.7613455706523	53.7474590898869	0.185633350664814	1.34939828157174	-0.178401538387603	1448.47408759788
1.2183861138215	1.29870798128893	1.40854274308161	1.41349781881396	1.20513149154099	-0.121106892478639	0.0592137774127343	-0.142669135977539	-0.0961316106006613	-0.113893207720623	52.2742426378348	1.28803616228062	-0.0723522619339401	54.1802614999083	41.6948430629757	0.224509914190083	1.39083449720331	0.255489026850553	1459.19235263006
1.23601865485937	1.26194130587282	1.39773737000692	1.42875093441402	1.20855212368071	-0.14899440629771	0.0790407298008468	-0.136436644470155	-0.115579614374636	-0.109967410283505	56.1229961289991	1.32843046279064	-0.104558010951666	50.6619060901914	49.5385602140919	0.19271963838404	1.44559186227752	0.0655580582145982	1462.31043014588
1.18827935695972	1.380416135394	1.45411273074092	1.43503162338867	1.2409175811486	-0.0830564343914351	0.0130092951810569	-0.160772142490274	-0.106727406930171	-0.174545742958009	58.1348834560824	1.28793714855926	-0.048572087741455	44.8612000294687	49.0380328620223	0.1899239544694	1.38467811688173	-0.0815992968531426	1460.96479515703
1.24251439242011	1.29982455418611	1.34259346418937	1.4194628512718	1.25208600713818	-0.13487652857346	0.0549036615677488	-0.112488400541481	-0.0924547433022886	-0.186591763781517	59.8693250255743	1.39486194422198	-0.100818808595813	58.926777672148	40.4843946794987	0.186413419471654	1.48890825541292	-0.436179459656192	1455.79904011318
1.23705290864092	1.2981737740136	1.32895775715922	1.43012820678741	1.24651280551636	-0.158570412284999	0.0522817186796804	-0.108939248535715	-0.0990478250303583	-0.186596166264355	59.5147844979738	1.37312073380682	-0.0863710388975903	57.8555432910766	39.1271108889483	0.188655984427677	1.47884794964887	-0.310009819157835	1455.38773180474
1.15764092781517	1.29100480587909	1.41931419780267	1.38368682968448	1.20692152837161	-0.0479912354404119	0.0775647568661551	-0.154616744139363	-0.0898184555990765	-0.122099801255525	54.9599545879586	1.31162010039712	-0.0743617650446603	42.2938475635112	66.1825214618869	0.203165307176249	1.43316791867097	-0.0646481906321992	1454.73085112901
1.19580275314689	1.31514560427885	1.45666805297037	1.39917458986302	1.24647002861608	-0.108278835853942	0.0584893948285199	-0.176708990697767	-0.101242836522544	-0.178479223191899	58.5799072437198	1.31162020863557	-0.0516844154030026	54.773564853456	35.0247966948423	0.206201799847883	1.41532121123211	0.0614458677131674	1456.96054119811
1.20700710905005	1.28977686183905	1.49960457237059	1.48101727369798	1.23417809186867	-0.111102340250531	0.0539330399875832	-0.184316474640155	-0.131562649339413	-0.167446746428957	56.1107728776948	1.36020988637243	-0.139953159104547	49.0512263282965	68.2968697271281	0.207888684469516	1.43237525406564	-0.0934632959543007	1457.32095936811
1.22008709109236	1.31258439899485	1.51397694540126	1.44054492715146	1.24419163109031	-0.117790652178683	0.0462676502913033	-0.189171112884051	-0.110040450124453	-0.169561312921629	54.3103028665865	1.22727877259845	-0.0788126200401439	38.6599680648521	43.245218869919	0.209857775836875	1.30893666409447	-0.0475482726316516	1455.78539970547
1.252684943515	1.35426365854082	1.34511664846461	1.40254784261716	1.21495289079744	-0.16857916317053	0.0313380654420132	-0.105113399913612	-0.0886259711345246	-0.124003418543882	57.5790241673148	1.42249161766079	-0.131836114161877	66.9566259944935	60.225323134348	0.181514052834916	1.50288405651525	-0.170908053301644	1456.0311800817
1.2523070877625	1.36658911649407	1.35477654783719	1.40507192532106	1.21511483045144	-0.172982273402789	0.0308187110885947	-0.0976304272127207	-0.095038160772164	-0.133329139834514	57.8688992136449	1.42876259639466	-0.148319966714962	65.2920326637546	61.9828246704436	0.175618502529772	1.49419899195472	-0.190768275654914	1452.41450427334
1.18740040342499	1.27089642590875	1.53007388888554	1.40193470188681	1.23323282971962	-0.0856498448694167	0.0777574481658083	-0.18680265719499	-0.08983097578202	-0.164397975964167	55.5343418752632	1.19179854015988	-0.0273859987802624	39.1788506710943	42.3607182992447	0.223607936644316	1.31232752182858	0.0220890847264676	1452.58294066386
1.20643031350052	1.36539884974148	1.38052141790535	1.41710315000483	1.20674683763301	-0.117627997337887	0.0202556096945688	-0.122712049200461	-0.0759295131635159	-0.115120294057332	57.6989596315814	1.45591077658906	-0.114294419974831	59.2254579469565	61.4678686231512	0.188802799269808	1.52796779476971	-0.299872766558461	1456.98307330801
1.1684052248256	1.33690649209063	1.40331116374468	1.46484704143319	1.25458590497096	-0.0721710344800238	0.041080229950909	-0.142181506351185	-0.163239485414564	-0.191786916046955	55.577279205378	1.22816421811288	-0.0925118618667848	41.5755404877306	45.1966720495653	0.218991936730524	1.31991927116302	-0.143004793868183	1457.34304859295
1.21693267755614	1.28245630155299	1.39552314933256	1.42846435113229	1.27158496839012	-0.12508138417318	0.0692302640168231	-0.132012181511644	-0.126821853439521	-0.220756106118953	57.6415597203913	1.41635977143414	-0.105817157099724	70.4887695327478	47.3523029883702	0.198008373636573	1.50543682301709	-0.135442442277584	1456.77517185906
1.20695085984941	1.29076241960866	1.43213266498479	1.42172942882701	1.26719318620267	-0.114399367351347	0.0688268715335173	-0.153313445003625	-0.127455181960797	-0.206111335513593	58.8690018760483	1.27396202262774	-0.0983090170011842	59.3503026777387	46.7535685622635	0.232625617830743	1.36855197199549	-0.0894876468438675	1457.87853322188
1.16053982518623	1.36694067873552	1.35565623345725	1.42944983182395	1.25250978077651	-0.0686973610879679	0.0150429158382756	-0.109675331602345	-0.0918218562863797	-0.212231142875426	55.5813730983036	1.36178608917698	-0.0496606613230748	47.2708450972908	46.702861660301	0.171655340896031	1.47257847721747	-0.016831347183922	1454.41359744415
1.16685087658445	1.41077788553131	1.42609875378845	1.44734328189325	1.24389040230163	-0.0678395765914219	0.0069236595255623	-0.144765526967533	-0.111781214607978	-0.193525807955773	53.8380753461586	1.27472011825992	-0.042659338150763	55.9589835847529	38.6176550468719	0.167019238263465	1.3661786361094	0.137652420903542	1452.56871746078
1.17236254774459	1.39419830770533	1.43611960179373	1.4633427884817	1.25151842754012	-0.0741740581872058	0.00689379771511585	-0.15346305169615	-0.126223652194803	-0.173614487430576	54.4637335348119	1.24768484247259	-0.0836240244099865	49.0188944614024	55.0979847294914	0.213250186291587	1.32557652159844	-0.0793225109230038	1457.79050670855
1.24777170121712	1.24222795944617	1.35971156280093	1.41365278287969	1.24120730417526	-0.159524401253214	0.0846358259962814	-0.0973037884023078	-0.0964253519094071	-0.175128047892004	58.6173394800701	1.3800743276969	-0.130528607958076	48.9852229711531	47.052078001633	0.193470545234702	1.49507850534507	-0.182288306066972	1457.2072868954
1.20411711252069	1.27694406473533	1.41152290385497	1.41258465009201	1.24825007549824	-0.115209372570736	0.0651341834838492	-0.148557322076608	-0.0843862684329877	-0.182685272965361	58.9164816147298	1.32867886702747	-0.0615036569918176	59.6091080964333	43.5036520587155	0.18958708483065	1.43492988071591	-0.0623562415553089	1461.59769176163
1.1918409918334	1.37490457881423	1.42891494856202	1.46037163745907	1.21181288292059	-0.0866598076482299	0.0206451464942357	-0.143294181167751	-0.142550597461092	-0.123893992633417	55.3840657948167	1.29509028826478	-0.158349245431008	44.1722181722891	60.5187690586975	0.230840625997368	1.40681083602593	-0.179011140242646	1458.87628732958
1.19400377685936	1.32186020057112	1.43493718034813	1.41887879314587	1.23978322118452	-0.0909451980844281	0.032256870618837	-0.15765078906104	-0.0973649678607905	-0.170095373565664	55.5199938135797	1.37875819884112	-0.187567112418679	56.1677755867854	51.6241937561438	0.223167773726114	1.46715926946784	-0.239899949296068	1460.41462885626
1.22139849500355	1.30579508215844	1.39033590771383	1.44130275914266	1.19838801701619	-0.137056934692518	0.0700019219539286	-0.130254876812922	-0.132301025339527	-0.0993166973016961	58.1671986470274	1.25387569758625	0.0196157594904969	45.6320524284283	51.220134253779	0.178036470608277	1.36744486511324	0.101281611466345	1457.3778532914
1.23888216873676	1.30274004046618	1.3671350141238	1.4219646965497	1.19887718628447	-0.157177381804295	0.0513497184781486	-0.101228500143495	-0.107481683517406	-0.0972935144573109	57.2808400053568	1.35510204055201	-0.0126515919197963	58.3627032436076	46.7938825260418	0.193500227500751	1.45784061864465	0.109381704270895	1457.79529397922
1.23714805150046	1.35599260107241	1.32758121888211	1.42343171591535	1.22932945666646	-0.135654756841479	0.0284762136938527	-0.0913811211873303	-0.105663741788624	-0.146046440629555	54.184313688264	1.28375217199553	-0.136304672046557	50.1615457949731	45.963246322415	0.232705110484472	1.38140481910777	-0.0853279321329848	1458.02668623615
1.1868532664239	1.36626437586642	1.40512210200082	1.40587897462003	1.24118780779043	-0.0971181359833315	0.0217268345517617	-0.132800890758507	-0.0912687453006417	-0.171392284125675	56.359396072875	1.32666050008152	-0.28270716372834	55.6306942326056	34.7163560499775	0.201948489278687	1.40816529788724	-0.100902439780376	1456.2851366341
1.20544014355474	1.24020657433839	1.42150388364863	1.43949675083075	1.2473858217758	-0.118779805574111	0.0826176043415495	-0.134292388079915	-0.126427758471351	-0.174889314946037	57.3613091034226	1.31284380975078	0.0788476823172471	47.8652195405733	66.4227809318119	0.200930011941108	1.39525723049355	0.0869343212770993	1453.65667301365
1.21075846196212	1.23113741363481	1.38125209387239	1.44404962961798	1.24714581502793	-0.114593175474745	0.102279224508749	-0.137411493527619	-0.108961569630991	-0.168063631622794	56.3829889307945	1.32633879703922	-0.277902266171872	52.8920801653562	37.8350732565684	0.20651824331376	1.41352140862728	-0.389474073957862	1453.02839349355
1.23877905299045	1.32048693693174	1.50274773353398	1.38079740018247	1.19775161871869	-0.137762684320543	0.0617029563830547	-0.196970289659851	-0.0731781053873857	-0.106401443270218	57.0648566039558	1.31411151306277	0.0766716078050513	46.6648904296677	65.7018027252354	0.192677391320813	1.43696679098757	0.219864371976298	1450.73013683802
1.13379785449906	1.25415582029346	1.29788645572045	1.39144751004776	1.21817834150122	-0.0237228631841633	0.0651982101007061	-0.070847576451334	-0.0747739360052541	-0.127943329367607	55.0517096726181	1.17618817506813	-0.207897823787066	44.9468726502992	47.1057401033389	0.204582593262772	1.27012225352381	-0.0542576600266986	1448.69276796959
1.24793920640716	1.3294578797588	1.50641421806053	1.42669462713159	1.23308154635247	-0.166512922961793	0.0370681008199186	-0.201085491765326	-0.11065681884733	-0.145544157269678	61.3371326446524	1.61339597556855	-0.113080246139584	52.2803052643992	42.9228918312289	0.20924296047268	1.69106837546029	-0.107453137791444	1445.80901328851
1.22391097223325	1.26625130490218	1.51638021231404	1.4151570710839	1.24049113436215	-0.129899015190389	0.0778883049691535	-0.183877545425176	-0.0899426070735242	-0.167010357570174	57.7499440934259	1.4568468414875	-0.0681658367169544	46.7848346674904	44.3522886322587	0.217388602433446	1.5688934368777	-0.0384917876603641	1457.21737127
1.26961047541046	1.21985242016727	1.35596491745463	1.42047354832648	1.23876126669269	-0.179524709532787	0.0958087545118699	-0.119172997811327	-0.0959421835032724	-0.161234688131957	54.8745995771927	1.20483069812046	-0.0336967589793895	59.726609758596	56.2657027073132	0.190787079875969	1.2885218944955	-0.0841562526748705	1455.34175947583
1.16250506700812	1.38354121564587	1.45626513858381	1.44022703750921	1.22019105537769	-0.0611031100991313	0.00851491602863077	-0.173853907534506	-0.104777312797392	-0.139488078228194	59.3013733437061	1.43720922952364	-0.150141782925941	43.1599471229025	46.6636668561772	0.207747205965715	1.53005248942859	-0.276506206853214	1457.52411387832
1.23358510659018	1.26259125934621	1.44732122871999	1.49401507818065	1.25866040923774	-0.139108279275661	0.0809498562187736	-0.154775960258402	-0.160013949493949	-0.207866926841444	53.9259832284397	1.25784542631801	-0.062250857379264	56.2166160181544	58.3524674842758	0.19812677343066	1.35389760030378	0.105815651055404	1457.0739471351
1.23898901884743	1.26753105419103	1.45658124445512	1.48589096878632	1.26506439140143	-0.143330739414059	0.0807490669726636	-0.165372246426524	-0.162912913523027	-0.21845850492136	52.9059718397429	1.27078619058631	-0.0740639265134137	56.0877576816663	59.63629629234	0.202548075031803	1.36680587386578	0.0477591540661726	1455.55398222841
1.24551434641962	1.27661922227736	1.44899423284579	1.49318804073605	1.25321125510151	-0.160557881710971	0.0693528465772128	-0.167431618924289	-0.161462256195414	-0.187717888748715	54.497833087318	1.25792234422135	-0.0517765694606453	58.8243320415745	52.0692241940536	0.205609836354016	1.36446265988081	-0.097854857645544	1457.74133643955
1.2017979173182	1.29565623363497	1.41044426760839	1.3579991071804	1.21791329541081	-0.120878452151189	0.0591084136913601	-0.146092478831382	-0.0503402673494907	-0.136737203833974	59.2766704285587	1.3994397219602	-0.175780419699239	41.6354306730452	46.5214606948786	0.19858659033221	1.48596340612871	-0.344437047349918	1457.77393490686
1.18050391799104	1.31554816225991	1.53026396599923	1.47554460372734	1.2582382100216	-0.07861342305229	0.0402578868656109	-0.201382574866035	-0.144467510277315	-0.207229113832792	53.2177824708167	1.25699102010685	-0.0433942865311815	39.5539780213787	49.5718006247255	0.195579088308111	1.38874820678296	-0.235877033857355	1453.41760328758
1.17290768658594	1.30088321664028	1.33038176575734	1.41018797479359	1.23196954455086	-0.0718674257278638	0.0481847006677453	-0.095939529504458	-0.0897142814817466	-0.162125045853655	60.5127675531684	1.34200369369066	-0.17875724194737	59.6554311449407	49.9847018142983	0.211859128710849	1.42075040531227	-0.138172368246723	1457.36022990016
1.23601225788933	1.31136139138924	1.46720308463717	1.41166533816166	1.23393113191723	-0.141161780879177	0.044042817231578	-0.165973989339408	-0.0799958414742957	-0.148629968103335	54.0384974169282	1.28937622131818	0.0293560127749632	44.8262510767465	52.7112667084305	0.187418597756094	1.39914074273132	0.00525584780838607	1457.62583620134
1.1743698358821	1.28729503646821	1.3768930476754	1.37060124545309	1.24553305935436	-0.0834991601799277	0.0635482199278278	-0.127232545661001	-0.0741363455087903	-0.167234256701058	58.914615442777	1.33538573267049	-0.202603295401747	50.3137834029215	49.4432079108754	0.217705856983545	1.45018266544276	-0.169888040702363	1458.31105315415
1.20626894557651	1.34612080890095	1.45365764673438	1.48089181749054	1.20975222561005	-0.118580748403175	0.0329102602020789	-0.160276158766718	-0.130707704345038	-0.129872721021198	53.6286799063401	1.31541928140967	-0.000384622753032561	50.983504916985	58.2917844734033	0.189880227792941	1.41636584974761	0.199332932622026	1457.1251586351
1.20962833105752	1.34499784930008	1.41050007065747	1.44728351497121	1.21072802729316	-0.122456839777925	0.0269028372739556	-0.145292190318459	-0.123744606555029	-0.121470354879852	56.4814157023722	1.21660900674526	-0.0644532013231385	51.9811338121167	48.7147876927707	0.193025065538609	1.32802997454246	-0.106968126236796	1461.60224943237
1.23460657728032	1.33732958185059	1.42619586696373	1.43646732322797	1.20910159797989	-0.138337070918857	0.0427811491046614	-0.1500273629195	-0.117241853099603	-0.12286584020505	56.0437993021386	1.28280071472244	-0.167179544534318	55.6469437385009	43.7269332638834	0.17430741266077	1.38508306752506	-0.161236257433206	1460.89348604228
1.23836019529905	1.31443166705994	1.40316460544666	1.46152732592771	1.20306191901394	-0.13902504161665	0.0441504961732035	-0.138765829128565	-0.139675492038201	-0.0998921839620659	57.3629916716482	1.24812491521776	-0.22505120501411	46.2882892494864	56.5740827457009	0.185052260333083	1.36359002420862	-0.429339693813002	1458.15821425443
1.16059823301808	1.30788675569517	1.43698489000882	1.37118624674913	1.26014780589094	-0.0543948134610095	0.0495752863383084	-0.152638838364853	-0.0769319140452402	-0.195760914800993	55.9739618606071	1.22108736038876	-0.0699332489440206	56.657981161667	43.8202102292517	0.216520600136779	1.32168972388492	-0.0516678016006249	1458.14822552859
1.23980423401966	1.33129642409175	1.3930654571858	1.46380089026429	1.2029978753605	-0.145695650378186	0.041422107630263	-0.134377593702299	-0.111078269874882	-0.114173794575774	59.3869295656548	1.31305900639303	-0.0484062271725386	42.0166035470302	52.1047244543477	0.170826616386336	1.41072388230654	0.127192572818864	1457.62078548563
1.21929270215654	1.30406000101026	1.4088321265044	1.42349188509184	1.2122100994392	-0.133608804070605	0.0636998787209698	-0.146480101713942	-0.124030695383729	-0.129030894388096	59.414662188862	1.311308522915	-0.000232681615992958	42.7052189951446	51.2197069148235	0.166190948735702	1.41102989471758	-0.228576595572206	1457.32719071946
1.26646039136546	1.34591804223982	1.41920428596506	1.47875130988648	1.24408714318357	-0.163081155750864	0.0241740600370243	-0.13922882710353	-0.127083526976987	-0.173454890712236	54.5228532572815	1.40146952375105	-0.162817562797077	60.4185139669925	50.4852292862693	0.257580215320139	1.50696076039059	-0.199596899899823	1453.27632897508
1.27237924492742	1.42878000643293	1.51764859327219	1.47513099536439	1.2207492672541	-0.183195235674642	-0.0115856620909271	-0.193211822082275	-0.15115585561034	-0.135075160520552	55.1209464961718	1.41920229259161	-0.112163738946309	52.5034594348438	53.5919328686789	0.161363642527173	1.51300012968284	-0.203052937624338	1452.74583362099
1.15288658422048	1.25048165879327	1.34086534536029	1.37470335776704	1.24819073127001	-0.0547093354287139	0.0889726768782872	-0.103621861269736	-0.0604218819211117	-0.18626065835965	58.1534854859526	1.28277789233198	-0.106513569703661	50.2555339308817	50.2420763303799	0.25661225019359	1.40102950289387	-0.201138003361395	1456.78083525027
1.22845099127612	1.22302280154246	1.4331593367077	1.50705112847544	1.23249310620811	-0.144312102553075	0.0895442676506963	-0.161998622995566	-0.173257779524564	-0.157306567153454	55.076261267305	1.33322513025416	-0.136434409255509	44.9748368468162	46.4942440233578	0.162562011152595	1.44097190658334	-0.244774676607346	1455.54849689985
1.22349350271941	1.26767085746887	1.45544218975186	1.46119278910433	1.25654102965575	-0.143270158765252	0.0704018435972572	-0.169442973505832	-0.137320089835584	-0.197736002948656	59.4915163811819	1.27571408272132	-0.17704666655722	45.4869952542093	51.8531134257905	0.203366172983869	1.39167311444435	-0.273511669107153	1459.29205105077
1.20895072254147	1.38311812884782	1.3182152832166	1.39496157312755	1.21014204541725	-0.101323758326503	0.0199364671384386	-0.0900349157598854	-0.0684556489334711	-0.115506822639719	53.9177354541191	1.37239147978532	-0.0625337220851684	57.1310611889011	41.2816995224837	0.197039090788961	1.44737580140324	0.115145209242073	1455.11776301463
1.21659241381754	1.27969737478329	1.38377132450297	1.43401400584505	1.19789309167421	-0.135460040518667	0.0629348095130593	-0.12789792010066	-0.126157907767637	-0.105158731024259	58.5817157377441	1.22441652802577	-0.0793905395888566	48.3981164386597	67.379331147013	0.199557347428496	1.30190307386585	-0.109832985180354	1458.02570933837
1.17057686140676	1.37009180708199	1.43082915585749	1.38856565465036	1.20684750337132	-0.0661240336100632	0.0261558555836714	-0.150811716270741	-0.0580692358202742	-0.109297856864196	54.1932739300356	1.35959792227606	-0.150071311436549	57.5507921268386	40.5546470270816	0.200310225825721	1.44863692996903	-0.171220439388588	1457.49200565973
1.23162579851063	1.30636340318212	1.40817949176911	1.43805498722826	1.2280144258042	-0.137483929511882	0.063159074815706	-0.146468862775748	-0.107407012008354	-0.153856675771499	59.5835006103367	1.26163765326634	-0.0215163011134144	44.6896768844876	64.863592564418	0.208408079916298	1.38080843343279	0.0193376956049944	1459.34250545286
1.2215218471577	1.28384785414725	1.39714656428746	1.43970621496116	1.22876548102581	-0.129896892692204	0.0550280981040728	-0.126176377717118	-0.121228736383851	-0.143405180369891	60.0735601310841	1.25566377775256	-0.032301840350459	43.1894084318397	67.1103665046332	0.21594972511793	1.34018180079414	-0.0754886099363266	1457.76920464672
1.22094764935779	1.34207130070791	1.38969799923114	1.43457123325674	1.26707751357496	-0.133914856040417	0.0362006939636723	-0.136125412465783	-0.113555344292011	-0.213845935726996	58.303824307164	1.38600178440497	-0.132210146493917	37.1171368185382	52.8947566994635	0.172795363989175	1.51075557325671	-0.318573582256964	1458.73550580922
1.16526230326755	1.3486683066116	1.47952573309902	1.4912967153422	1.26212205457365	-0.0591261959617452	0.0345307041831588	-0.180025973392845	-0.154858952011003	-0.192748296831468	58.5249956385177	1.32441340901845	-0.169338648807307	62.6095943507938	49.7533286848674	0.219480729453108	1.39083354117973	-0.00840043821658396	1456.1759981741
1.27696336174805	1.29258596009973	1.41760103633452	1.40044841423246	1.26305425035506	-0.193474131677064	0.0501332435047538	-0.140166011550159	-0.0853402548569267	-0.195167898628069	55.3406251823842	1.36985575995571	-0.115774202665357	41.2986503421064	45.9172846621378	0.201413826069434	1.47994391494257	-0.13757730123608	1456.65854339041
