"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.975135922681451	0.875087190672406	1.05552798624243	1.24570353804563	1.21578332392043	-0.405593605345864	-0.176295586783399	-0.104926713256776	-0.178991875285739	-0.0879495403132484	61.7366845764876	0.961938027054825	-0.178046932055786	47.1217913857475	46.5012360943587	0.135292413084382	1.08237225495853	-0.215240669678848	2319.08490593027
0.976888921080292	0.842229961915003	1.06053689028975	1.251389336069	1.18307400573575	-0.413201803355026	-0.163140841252781	-0.104210062624495	-0.179145389256988	-0.0263200699677203	67.4832881494395	0.993493680586456	-0.141441151019481	48.3021578211202	58.5557437392217	0.115730189212862	1.09570627409167	-0.243839697322246	2319.00923276924
0.960931788014955	0.884418571772262	1.01486057257237	1.26755732693678	1.19823774190699	-0.395886595185546	-0.172129031321838	-0.0984331500032295	-0.194528254377374	-0.0495433456852107	63.9579814189582	1.0086371727177	-0.166755526452194	63.4438098584666	62.6831130546285	0.128146424544654	1.10212623197226	-0.111385925884699	2315.8426752334
0.936004095588066	0.869888045881417	0.98957355404177	1.29280301851273	1.25554453516672	-0.374727738866914	-0.163698124696446	-0.0851642434350674	-0.207744748336462	-0.169838623934372	65.032019296453	1.13295318731812	-0.18803963330393	46.3715483060721	49.6107911947016	0.137568289963177	1.24997842490266	-0.296177199484974	2314.65273622459
1.00805085687477	0.937215760972762	1.04133920311321	1.23405181286309	1.25202777963516	-0.458128281793454	-0.212687592977976	-0.117538824468101	-0.187021919960585	-0.157553001769444	64.7201087380665	1.00397810617641	-0.244342430414573	49.8717601211108	54.8414258072089	0.0904033762041654	1.10476818990881	-0.271442535875034	2316.30767590447
0.956535065789765	0.899587142611743	1.05312196271391	1.31576722385699	1.26847313164548	-0.40610244866655	-0.17948894961197	-0.0992888404907449	-0.220789801264037	-0.180212075769814	69.0215080760542	1.18360962542776	-0.200703213351494	59.30292556362	64.4761487221472	0.121414960288648	1.26867793341707	-0.324400273799944	2311.15757065835
0.973764498729043	0.944560659340267	1.12483755641042	1.19116154580275	1.18099179964309	-0.407832186049509	-0.207557211393551	-0.150487877432531	-0.147281603654015	-0.0324408998218457	59.7586307911867	1.1584352611107	-0.163664438168555	48.3948213149161	44.8307225843273	0.113259491329196	1.23341477687718	0.0214469841704183	2314.25477241521
0.928716313433359	0.916897152099159	1.06368057632572	1.19999542458393	1.21303062280772	-0.352881052403239	-0.201732940219201	-0.106400758501442	-0.140550499167365	-0.0841846839925728	72.1741625535386	1.02187579464819	-0.191923463029198	54.7056309578485	68.3276077362913	0.097697584521566	1.1319264436141	-0.0361503995553409	2313.9181849653
0.93693722867347	0.933411911843335	1.03335887714762	1.1837239898106	1.22945534373496	-0.370600748152455	-0.199327000983053	-0.09993656454117	-0.129733554544752	-0.105209181120895	68.6041309180179	1.0356173653003	-0.121227465927197	51.6736332498519	55.5124491381199	0.0957260896518463	1.10540062873242	-0.0187872182728334	2318.14970073249
0.972552370673112	0.930580548549168	1.03978888728474	1.14701380746708	1.22616620286895	-0.410056861221624	-0.20383713835368	-0.107581484437798	-0.0874749144210418	-0.116311654385743	69.0296810086712	1.08438203792128	-0.146272798444229	51.8506749333371	47.6406356722142	0.113971928833398	1.16249915277526	-0.236195939715173	2316.42754354824
0.989887540547566	0.918910998211792	1.0767452066047	1.18841019171957	1.20898332970179	-0.427794796500691	-0.202864779880975	-0.113318241976594	-0.147180621485959	-0.0753745284318004	69.7404954287069	1.06931404276027	-0.150247722534119	45.3889142792925	44.2597624073936	0.0881151855007167	1.18725917437821	-0.488714412507866	2318.19964319763
1.00141992095963	0.901011391823829	1.03772071861326	1.19342515918049	1.19191624576755	-0.439706987862332	-0.192871075591176	-0.0931605043451619	-0.150857942037001	-0.05161156587326	67.9248371096429	1.02144053159462	-0.13962927565581	59.3603467125781	56.9564164405087	0.160792435330462	1.1233552511355	-0.0696410426501536	2315.2363312113
0.93545922231348	0.906662350624677	1.14128689628804	1.30680276355681	1.26885831084028	-0.377011171490778	-0.198474603490978	-0.14876885864891	-0.238345870959596	-0.194561924794559	65.7945893856322	1.17008563699072	-0.176329669807328	48.4224265979693	48.3722685065812	0.122017713602573	1.28841625752454	-0.312508273042516	2319.12165950674
0.945648700863652	0.949198157626705	1.11662338184728	1.2927982194715	1.27441101809226	-0.370184687326427	-0.229457548237848	-0.140997851176119	-0.225881070041716	-0.1930751940431	63.2739242490679	1.25532907874699	-0.274666092750929	50.3005986024167	37.469805967899	0.112630258725706	1.34622393296892	-0.343137802067763	2312.62202978049
0.965539205874504	0.998722856839109	1.07246235080182	1.22846971897682	1.23220755994204	-0.39718444414582	-0.244654697174629	-0.131106405641687	-0.182447618929018	-0.125468546935039	65.0900711478392	1.0439316226388	-0.289036913043539	42.8529357215052	69.6120432835689	0.16198128115702	1.14857260044658	-0.426512717547008	2312.50557186693
1.00398214693823	0.978024164059328	1.08830868564176	1.24997771803323	1.21582368900195	-0.440951611421111	-0.228110330509573	-0.112072639473025	-0.177245715261436	-0.114120873132358	65.6163699472962	1.26087028282868	-0.235559912554243	33.8644630813154	62.025503661098	0.149431204329747	1.35692138564002	-0.128674686177982	2308.09728651235
0.992480021080704	0.956263988618481	1.03074658403083	1.23956903451156	1.22716933777634	-0.419972609830121	-0.228014730302688	-0.105814886941459	-0.185025119236855	-0.115360602798696	66.6228341877075	1.21496220962142	-0.183051698999323	38.3367190747231	56.5357592445368	0.132158902782348	1.31198939507168	-0.129817344009912	2315.45346995924
0.992387850959592	0.92833112963138	0.941438845979727	1.27665299126468	1.26805022843934	-0.442531842762793	-0.209643895298842	-0.0564104785775288	-0.212392610970928	-0.194984129484991	65.7465365106659	1.16512409031325	-0.216276306834069	43.9278496743263	55.5109802890108	0.115166253770165	1.25006090715003	-0.300440145834074	2312.01338473729
0.980703195504904	0.884374488958877	0.960084456591472	1.25793427012345	1.25799346829256	-0.426776811340226	-0.170160385834083	-0.0548038266938471	-0.182491619088764	-0.166428119239392	62.1580193490897	1.22006723907532	-0.27573568667179	49.205315770814	58.7895375380292	0.120789478336241	1.33589019060045	-0.347319239426532	2309.5851356823
0.978865419737868	0.920887519988667	1.22290278279371	1.25723279625029	1.22884982204174	-0.409621912726877	-0.202649505077526	-0.196686900269813	-0.196983201775043	-0.101301741420216	68.8870859041728	0.964454746759408	-0.191786696602435	48.199001098334	41.7730369842269	0.116552194298596	1.03711889568694	-0.216184696332381	2312.04024320891
0.972191735307308	0.89384456957644	1.18727084905352	1.2675475003771	1.2243126796178	-0.413721590508974	-0.183531190325118	-0.18075425138653	-0.196026337292905	-0.104680962668747	66.184814054373	1.05486223149237	-0.194438384306814	48.6750515975473	43.3517790064517	0.116540766008986	1.17467566762231	-0.34060509631398	2320.0993723506
0.98013539369283	0.852002333030769	1.10947815583909	1.25945742059046	1.18879523937694	-0.419075051425518	-0.159666681891098	-0.135147363292312	-0.194616546490317	-0.0310340261129043	65.3638309014473	1.15832662973291	-0.206268584148096	53.0585702825125	53.7275533707657	0.0972183702961855	1.26095860366805	-0.0560428825358389	2320.12808813849
1.00133937064445	0.895144052135287	1.08256555109676	1.18898840234726	1.2582812547824	-0.440140971925447	-0.19287063030227	-0.126538610998271	-0.130910394092192	-0.173510495357704	64.6835605999767	1.16271130507826	-0.246724408986885	52.5914758387622	47.402146334152	0.0963931669475111	1.27110293932043	-0.211266529048763	2319.69861526035
0.935529575753152	0.981169270788503	1.01765867385299	1.25258652737113	1.20454637315952	-0.364847963648915	-0.235579165127719	-0.0898731684925955	-0.177107333419368	-0.0658346936917586	64.6869054406864	1.12728767524539	-0.179701474077756	52.2405910533574	47.1305630283242	0.096793105473672	1.19722655879644	-0.179908867248489	2319.33892381825
0.930414714694017	0.909090925246882	1.04026093393288	1.22074245496409	1.20946968657977	-0.377115293765795	-0.198355845334179	-0.102308629225392	-0.170224523615095	-0.0739359392523304	63.0448991238329	1.14873419276171	-0.143870634740023	54.3363272327304	53.2661478066642	0.0933610828978126	1.2195550862163	-0.133531737669168	2318.18638069455
0.961466126995592	0.919516861696217	1.03902336735035	1.25358591984793	1.20727751741368	-0.409874906423302	-0.203357977582488	-0.10376297602469	-0.18657340032652	-0.0571124368548464	68.8028708040392	1.08373271615975	-0.0865314583841813	51.6179469420517	48.4462822666144	0.129465797291689	1.18941020970873	-0.366695223899625	2317.80176647241
0.969181447190636	0.951602866180707	1.05027674174045	1.2306529649507	1.21546570240007	-0.419611587821414	-0.209156528867299	-0.098822946575113	-0.170034135057376	-0.0892962645088926	68.6458071085382	1.20184781618444	-0.147772041421207	53.3669724474095	46.8535976044901	0.105692367237658	1.28081534344382	-0.186184140194393	2318.00901430421
0.932490149254523	0.912574491739121	1.15097629283868	1.26381830022835	1.23771669330485	-0.386911076758146	-0.201522247665577	-0.161779683343723	-0.192261244390833	-0.131797036438979	68.2162810170445	1.18464430377691	-0.20819363983778	50.4280890275184	48.536058709362	0.128126737219343	1.29772662046378	-0.274599386138758	2317.07738861356
0.965264292980181	0.932168332982863	1.0083812783345	1.23099291648449	1.23341655966451	-0.401654271366563	-0.203871563742049	-0.0849488089132293	-0.1570692996512	-0.114548486591707	65.3907580560728	1.09517671180996	-0.239769011714173	45.7108100804023	36.8842658805969	0.13352059140216	1.17267572928315	-0.0895540946386889	2318.13379974905
0.97250174046187	0.919778302818002	0.973667606163446	1.34992111389212	1.23335959358676	-0.404910508265035	-0.198496524020046	-0.0629629111683711	-0.258711990173882	-0.117807063718057	64.8065466989935	1.06734205833986	-0.220911001064937	45.7625677109913	45.4889048868022	0.0917298276488012	1.15676317864894	-0.265551556127085	2314.54908377796
0.974834957736728	0.932664279659905	1.23076021699034	1.16382995979696	1.23833924038843	-0.402046618344975	-0.214538324573267	-0.198113656002467	-0.126582140702255	-0.129043672193562	67.3062575536015	1.13542570466339	-0.205219721430197	51.4438075228559	36.3750346772092	0.126226981574013	1.22591345486403	-0.268226738604617	2309.79026269654
0.976619515645573	0.914180262009425	1.08754096888845	1.21435660296988	1.23792756059426	-0.403446287689109	-0.187245631745206	-0.110710472927147	-0.173002371803196	-0.135266177519128	66.6947419538269	1.111486282898	-0.239596224984832	48.7187894645568	51.2260518031297	0.104594398706289	1.18348311485715	-0.197065955610685	2319.26721437973
0.987874935165691	0.902532503078587	1.08404900882216	1.27422326543201	1.22634480756862	-0.415839231604697	-0.197584007116898	-0.12581939240579	-0.193116708790072	-0.104654146956848	68.9543556910305	1.13751070617766	-0.212791866804996	49.9164587049008	50.734538018226	0.113474165400299	1.24348253422388	-0.03431925095133	2321.28132027415
0.962433876360663	0.911544616014708	1.08833010061699	1.24833819797383	1.21729420584442	-0.388752359345409	-0.193330565129729	-0.125781125285479	-0.174984267980103	-0.0925042735481833	71.6472478330661	1.13967621017444	-0.235281728640203	51.6130214099885	45.0361865201818	0.13388039412024	1.23505829772465	-0.313209403827916	2318.7668515893
0.957864044760769	0.937339082056885	1.12232452025754	1.22607897529474	1.2712100948942	-0.400756087054533	-0.206701634810656	-0.144596435501411	-0.155752659939553	-0.19193452080792	63.2834686369721	1.15461829659637	-0.0848986684991705	47.4031698908056	48.6631404855886	0.128773754422383	1.26026044156547	-0.0616951015355823	2318.26924301176
0.918354248637669	0.910585186673451	1.14349514207925	1.20933828544273	1.27826374600944	-0.355493274913107	-0.185935414669427	-0.15577964967992	-0.16338767711546	-0.214353492869358	61.285592294251	1.0772660839402	-0.0843178527528805	53.1586462395218	42.8251887268556	0.0999262861768372	1.16855562929693	-0.0055484679146436	2313.01055125116
0.94948151361529	0.907498180387578	1.10306386888917	1.22139839456682	1.24470701582861	-0.388006640147281	-0.206389228717835	-0.129191886696391	-0.142635355494773	-0.140254740583182	62.7255537375953	1.11159738115282	-0.208928096444168	51.3259874894631	44.8855528613333	0.0939900247094162	1.22749562930738	-0.394385991123483	2318.77189331741
0.91652773350226	0.865384813420664	1.05878272785412	1.25119024813099	1.2312313733768	-0.349216126406132	-0.156745875558431	-0.112169893808491	-0.200216593263	-0.129811107158466	67.1892145664044	1.02875391335125	-0.233930160574711	58.3211025463709	56.0689776430762	0.118101598732582	1.09834678392442	-0.0344642559061011	2316.52245547824
1.00364590847731	0.962991593781862	1.08638635876613	1.21411590030602	1.20491814423423	-0.455639768289428	-0.208237624994427	-0.126247251712704	-0.170028086169775	-0.0636270492967626	63.8638544586981	1.11134976713338	-0.193121906655623	42.5049221468773	42.936868212259	0.110466491861551	1.22699801630319	0.0440960045318185	2317.16755490202
0.984222638285596	0.914087215558655	1.11311880980472	1.23354800228849	1.19581083142804	-0.428184681363579	-0.199370085394147	-0.133871308215806	-0.178247616625175	-0.0567646151390509	65.7756051001583	1.05749112285509	-0.268728902601429	38.4311334288334	40.8306415912343	0.138329339832764	1.18404913406654	0.144572866147226	2318.95310726851
0.987185623965905	0.892390832721797	1.10650995687791	1.2733889560498	1.18778369503193	-0.436673640873336	-0.18586649218528	-0.136627197856191	-0.206808519108265	-0.0228313740371806	69.803669882986	1.08874554586058	-0.299929041654512	47.8938857135495	45.1936803801276	0.200968961416452	1.19547803972007	-0.388550909743791	2310.82749971121
0.999418478561506	0.897677768878997	1.09857958426753	1.27381938355273	1.17867067888074	-0.439770809349516	-0.191264838426786	-0.131135558371976	-0.197991891834733	-0.030326143080851	68.6572717898277	1.13011878889058	-0.305624778356584	49.0043827103607	46.9804753691813	0.202608268481734	1.23192692970193	-0.33931748444775	2311.29628061985
0.992643711758988	0.938413006566796	1.1409343962803	1.32464806405858	1.21275505700649	-0.428349572855025	-0.213620878548931	-0.153692328706003	-0.244968602130939	-0.0978744602283086	65.6846897579779	1.13555379140543	-0.150877557854652	46.5611651376024	72.8064793879033	0.115209009679266	1.25239303328408	-0.235506257039107	2314.7555407652
