"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"
0.835807503136553	0.845631792410092	0.816317143758831	0.835248065274283	0.855795315447518	-0.485127106912127	-0.481963379244766	-0.243861314346934	-0.619884351037769	-0.633382811975324	59.1690445091538	0.741922638277128	-0.440069300667571	48.2070596067927	50.7529604841882	0.452083368496583	0.856115247214424	-0.400916559814687
1.39972470293991	1.37778068700743	1.38475855454433	1.41520353969848	1.40118417479842	0.0238047618020581	0.203845593269768	0.316964421017327	0.348591383980954	0.170393855886498	66.9998620318312	1.29863307338491	0.250723733149599	44.9525645881238	42.2072546868805	0.388928845966179	1.40375661617757	0.415196792131639
1.12955525501224	1.12353365234772	1.15353715151174	1.16477084903322	1.15230471248125	0.257085268690918	0.278070741714577	0.122079741730829	-0.0131792741562747	0.117246622262407	66.1229447199846	1.05254846083282	0.127443803947171	51.8145928621329	55.4205568325588	0.122908727298561	1.16363756319583	0.161961847616853
0.917711481976049	0.884483029469457	0.887555817110522	0.880643948938499	0.914491632546478	-0.0158248485193719	0.234627255067114	-0.045094898756476	-0.10975031087375	0.191524078935034	62.6402509466064	0.795720580769775	-0.0296971897265461	45.8148762888471	46.1361351208637	0.156344383696847	0.917214595435169	-0.032947809870729
1.63346564136302	1.64818455152542	1.62389518371422	1.65061819322079	1.64500814076681	-0.231789318972723	-0.141573416708602	-0.170712583733907	-0.248781465002489	-0.115635999855523	59.1278796837094	1.5603909082979	-0.208113967483624	67.8526112691172	54.7849212369183	0.191006791743722	1.66212774683922	-0.225543071473196
1.5393620498548	1.50699254616879	1.53217052626869	1.52722078303411	1.51243222872097	-0.260980054509637	-0.41879885544476	-0.411636152081213	-0.417409261774264	-0.187591219001402	62.2821339057166	1.41656092968954	-0.36489966780458	41.0188054819309	42.6150341410817	0.203543845566348	1.49993547347443	-0.302950606490387
0.928162310248374	0.885641584722083	0.913471601912442	0.903600281052467	0.894111863630874	0.32181738435522	0.020676011342955	0.419121142978955	0.0719794595394746	0.0410828838588607	60.5742040763159	0.816465923611167	0.144305527193599	53.6312974370985	56.1709764156681	0.429465916908378	0.900957490772138	0.400896349184342
1.17573372459955	1.17819304442028	1.17648780692159	1.1522512365606	1.15246345823938	0.542804974346734	0.13802750703996	0.213887384721305	0.404789848753684	0.258972291494106	56.6995053003016	1.07126634812827	0.229603738410868	55.0366645697899	53.0735454974214	0.460902488156042	1.15978548843951	0.139106313585436
1.76800712312937	1.76728228003325	1.76267942490501	1.77415775299348	1.76985702419081	0.0946976450951428	0.0581603587208949	0.12269116285379	0.0782677291376178	-0.0524288577221295	65.7270337975546	1.6784984041014	0.110201141707619	52.6866830353574	44.8427073660776	0.047041392207872	1.75473228059055	-0.0199298951762321
1.31329798712643	1.28031271619737	1.27113158655497	1.29064895489023	1.29775131659907	-0.16246329197801	-0.683073227012346	-0.198177718077401	-0.330315752397698	-0.301081404299907	64.7847798544426	1.17693134977848	-0.274246039487261	33.9040422755302	60.9710654519316	0.142437685862948	1.28738850301834	-0.0548751453382566
1.37494165437491	1.37867125387779	1.36659221786955	1.36027136408706	1.37747910258375	-0.267870354534009	-0.182044179676798	0.0718821451623294	-0.100621000980394	-0.388261388761558	59.0866058763912	1.2728868443291	-0.203728749209605	55.262733165413	44.7322106854458	0.44184594741033	1.34799047702423	-0.103504320826886
1.39515561129424	1.4364760745968	1.41032128891928	1.39234515692035	1.41844787238305	-0.100769381039995	-0.0793375641617723	-0.164145746071043	0.150803294777857	-0.0593888422803139	63.1233853780429	1.3134929060907	-0.146240960785506	43.271565406548	59.9775995700641	0.19420389537771	1.39763202258329	-0.28558328700811
0.903835408973022	0.898572249192376	0.857917132843408	0.900848976984304	0.903888929345373	-0.155962994960914	-0.435872680477331	-0.089868745859874	-0.123420866948151	-0.0579532432254617	67.9260427965759	0.77712060849584	-0.210614551039667	41.5602209683133	53.8874729526565	0.0596408560541987	0.897684633772661	-0.127203163691243
1.20026326291559	1.21804207640035	1.20194276747612	1.19724250739665	1.18499812384291	-0.302223722222163	-0.428036165284771	0.044372271312045	-0.0853769055973116	-0.221688022375463	63.5574238101588	1.0967193090582	-0.211743318077801	35.6721782846627	59.1405718881045	0.133405744783997	1.22551144693434	-0.36669495908699
1.48082887689641	1.50253688687728	1.47922143440328	1.50076266894203	1.47314326369638	0.0556726964456503	0.0228782875579488	0.0393336700330912	0.391957393575674	0.14513668937526	65.4989277561646	1.37921123669103	0.0943068034088441	43.5830897189169	58.447707361087	0.363723288886344	1.46636642179662	0.201191894951542
1.44489506867191	1.42651610126788	1.42336500681769	1.43296161644926	1.40941656794992	0.179774212122304	-0.0211570185561669	0.0813708634995802	0.0697401079668274	0.161464308943023	63.0589257398341	1.3352746884266	0.0880870182368297	54.1098338837901	53.3428653276592	0.453188461006716	1.44212343706948	0.0343318515757415
1.2672247428467	1.27521626276129	1.24451653130513	1.26027314944887	1.24002612931863	-0.322936724713883	-0.301309976994066	-0.27394873613746	-0.317000321995574	-0.355432801469921	63.8001324164706	1.16943139283853	-0.338460926206066	62.8783442566626	63.7108841589166	0.0592773890112785	1.27348870418456	-0.531212909458196
1.18980351912972	1.20511964525484	1.22533525786236	1.20456433895535	1.22364728623315	-0.0387079504167537	-0.0687976639891489	-0.257926340266606	-0.169731607448712	-0.152505193289434	59.156858545764	1.09565508592958	-0.134740194272018	37.7406238744887	45.7954331959619	0.375146601471402	1.20545434322608	-0.195135603455461
1.98047468034926	1.96181887328762	1.98937423788399	1.99770259614368	1.9775153590042	-0.299840069531365	-0.0918586688405175	-0.248682064481849	-0.270506490507933	-0.492205649855478	64.249884586831	1.89730124697058	-0.22778139763463	62.4920105516518	60.5203213415997	0.397596772850176	1.98574015463841	-0.456445434083538
1.16477807524993	1.14092722551692	1.18111127574118	1.18120360740665	1.14441675997268	-0.372637414807074	-0.403184360488704	-0.279654870944487	-0.350312938050558	-0.361131902360217	68.8765625615759	1.05671201452229	-0.36386214105801	43.6144542888665	50.0426806647695	0.00734443433192622	1.13642405092444	-0.604706200872097
0.987713565596258	1.01990067012349	1.00974228169777	1.00423242402583	1.02154832932678	0.0620354423936635	0.267072752510631	0.152077145733908	0.168485677510362	0.312896618884264	61.2039880820787	0.905005513194721	0.186757305835039	50.4155077307456	59.9506093760229	0.114191430071584	1.01439689498032	0.196610255180671
1.48131784062054	1.49602434766278	1.49010597092173	1.47996752440684	1.50258438898032	-0.762675352037925	-0.511044878885497	-0.554802117797875	-0.682266984896999	-1.00591409860166	61.0148207865853	1.39239317688547	-0.757885323199376	56.6605357921882	41.9261928828176	0.0697291605159211	1.50060617187963	-1.06758715578292
0.861353249377974	0.859563888508415	0.860227596502155	0.84211540133512	0.84459236292195	0.203443765652138	0.0769761435492443	0.00645779920176569	0.257338869912804	-0.0210867606595598	64.1775486266543	0.748421146619871	0.064269076989139	40.2423877940923	65.6381396799585	0.235503984966009	0.83059798629907	0.00447878303152433
1.04530532059027	1.05290228748067	1.05373991680415	1.06155437298155	1.04567250923431	-0.192216617257292	-0.109507684805762	0.015241968788372	0.058381436150776	-0.134962599309093	59.8628891462688	0.955420340956063	-0.0547257446127599	45.2344589501425	50.5142009227008	0.169687286761173	1.05144760929683	-0.048294598882918
1.3809317592056	1.35596461955841	1.37892124240789	1.34141925504172	1.35834489105874	-0.352170640885863	-0.261138647101734	-0.307889393536437	-0.0847698988564774	-0.644083854026045	65.7366682318501	1.26114824216289	-0.211294819415745	49.0705659870246	44.6102454982309	0.34037259978803	1.33370558082716	-0.15770958664873
1.37014481098646	1.35306994211512	1.34885090615838	1.36597748678435	1.37527557246502	-0.210587246524995	-0.287319234560749	-0.388795721789647	-0.313194520593439	-0.433976307475125	61.825536645724	1.27480967791323	-0.189994796030123	60.6071356965954	48.556536817499	0.410296444914068	1.35130239458988	-0.260453123776097
1.25600566249506	1.25741619719602	1.22986284093136	1.2267326615478	1.25912672365885	0.298195138068689	0.165482409719921	0.17252902210612	0.204122210746957	0.11334374579384	65.3301031298225	1.13320402880429	0.21908162246993	44.6208027298769	55.6433636937274	0.0728779489954485	1.24294754601822	0.118321820701124
1.52550569245644	1.50373938013386	1.51864551956843	1.50843097152118	1.52864953434111	0.23242699198406	0.273231589071636	0.41586146984594	0.755732367465608	0.145894582630768	60.5803250125336	1.42115781386573	0.30399553862218	47.3490102741892	42.5393814965122	0.190790164707207	1.54009248771429	0.404776052256129
1.17757719683532	1.1777964667127	1.17374427484191	1.14526467946258	1.18231792772385	-0.353680242022403	-0.254997432076786	-0.387885591379064	-0.285870217156736	-0.342540402002856	66.1801024837999	1.07005134240678	-0.397412612931649	53.9243848880935	60.6784890332987	0.332309959260121	1.17717147409493	-0.415727352818402
1.54552281193639	1.52973009845055	1.52137383863621	1.51758185712095	1.54740810901018	-0.384693582509766	-0.459154974222108	-0.318339394696707	-0.281456176333292	-0.26053414719036	61.7602856072131	1.44119814397995	-0.3158132137952	52.4902486445455	51.9949730109008	0.455178246202566	1.51336024301459	-0.264575648801087
1.37795796908263	1.37873354964554	1.34605309332161	1.38033427439084	1.38847124284722	-0.266686892895448	-0.0648372273012773	0.0869456908242338	-0.128674034579574	-0.227274041599769	53.7211029126678	1.27944735843872	-0.052036541071889	59.0092736518955	58.997001509279	0.430027184301213	1.38499606682522	-0.116315657082705
1.06169888975022	1.04972066840517	1.06633139933185	1.055482293244	1.06214776529911	-0.162710628882656	0.0120311492797409	0.0782352686832577	-0.161295964434167	-0.119684869586738	59.9502627826639	0.969360029726354	-0.0835073923141569	49.4373734637785	60.9519759861493	0.118001016857143	1.06817144721668	-0.0562912820005688
1.63810708720482	1.6505346097113	1.64406893673884	1.630083396494	1.65009656982134	-0.127062754395696	-0.111829270052925	-0.197400031204128	-0.218561008629532	-0.102134429333811	63.6201818748337	1.53729896234366	-0.199224004135179	49.6066352562355	56.0695192016356	0.0039130520711292	1.63904352566883	-0.178624019064818
1.64829468020709	1.62457262617638	1.64788379291911	1.63941084705843	1.62822941256884	-0.463256017596626	-0.531974653958266	-0.669618176927327	-0.680108043742573	-0.45331417353071	61.8442471968991	1.53774345163532	-0.454827425528817	52.3528162431022	42.8953675969223	0.405958460603108	1.6173976771055	-0.600339293754403
1.26527705520061	1.25642162952122	1.23946105177264	1.26300444226787	1.2792883296985	0.0785123266522009	0.0225859879014251	-0.144030812920716	0.0162007505062267	0.05803762861379	63.9577924850285	1.16178041427989	-0.0788065892876453	43.0295298040923	53.4902800526372	0.0821231839072862	1.26315349630503	-0.188215077509789
1.2759203585319	1.2933771989528	1.25524981343965	1.29729967876915	1.25720394561286	-0.577402171744403	-0.407356873635438	-0.342212307034188	-0.244122000206792	-0.473948053257424	62.7001220807814	1.18307216692372	-0.407428802289092	51.8877407022714	60.9649960638235	0.211068280111939	1.29239245826724	-0.210820415880685
1.38411717484557	1.389553294881	1.39538947436925	1.38707305481025	1.39470172755712	0.0145013802851156	0.243131702719947	-0.115201426124481	0.0174402496340006	0.203687403035019	60.849035711949	1.29318582135484	-0.0221071868459426	44.2610994894069	56.300875809944	0.430444408449446	1.40461254042591	0.204104382363643
0.920796004353584	0.904999628799414	0.926291019959722	0.931428498624458	0.916243199768468	-0.242578131930708	-0.0698785510174031	-0.0897931939677791	-0.0522864038530927	-0.450984375907441	63.6794774540643	0.816339026269653	-0.10798528870169	47.6128350700962	50.146444505736	0.246486241322857	0.916137548980553	0.0361430751474485
1.34106239644282	1.32768929408777	1.30693147621717	1.29090688555303	1.29938588979559	0.108986718295056	0.0111683057063912	0.167792389052825	-0.0503536199963954	0.171485346185719	62.4112334454745	1.20619984324157	-0.0144165248611518	35.6391276372695	46.9465571082362	0.2276041566273	1.30606394177459	-0.0282898823183069
1.26012775478326	1.27493117044011	1.2697448424099	1.28889743939143	1.2838105561684	0.272700812067996	0.0851590163528556	-0.126823869752845	0.365085464990718	0.185678338272338	59.9359633170704	1.17474030604581	0.166641930023655	53.2284888793157	59.9138446348999	0.124646697528481	1.24739222382283	0.0124172776534643
1.42714068962507	1.43744515854746	1.42098122803547	1.46354533439095	1.45849998455376	0.267889936392156	-0.0763125698402281	0.0301886163642875	0.00678738310358938	0.201991595462953	62.2490066430559	1.34404496071239	0.0815765103792059	43.5816622981236	63.6868108701815	0.405374053801488	1.44328823626181	-0.0537174257612284
1.49229615854405	1.45257898368456	1.46056157605535	1.4737826705761	1.49733484065672	-0.720536941637898	-1.1033828336103	-0.757768110214149	-0.764989622772013	-0.923684471127131	64.6107603704735	1.37793930027214	-0.862063048910673	48.3248661510484	46.2916303190015	0.419340669206948	1.46538476828666	-0.626476939833197
1.53768343060463	1.5314725206383	1.51006844647847	1.50186652360356	1.52147629574707	0.268741048426363	0.312941182345248	-0.0362415655429025	0.292704157013623	0.181994241353531	62.6091874761124	1.43021950582724	0.296254258214166	50.6931057422437	53.6065485227741	0.176315368229114	1.50601308209882	0.31704555457248
1.22758285369509	1.2046453909992	1.22869767911929	1.21653781458298	1.21275109789005	0.0618166191392128	-0.138108947636526	0.252242422131898	-0.059191258387635	0.0268442131512645	62.7169618106823	1.10408077816685	-0.0666715466190932	39.8760980658416	50.2369856716879	0.489067771965558	1.19811669951206	0.286483334618474
1.43089896495658	1.42195354648603	1.43000946588257	1.425876991142	1.38795488214864	-0.0612093013690082	0.177165936400278	0.250217091585912	0.133297567783471	0.280569351081899	59.0351848616545	1.30906540103769	0.136566195313129	41.6078474699988	62.7567439042551	0.0163523749943377	1.41122207608106	0.284039257359684
1.26876357629565	1.29649559771964	1.30392743137019	1.30633327682982	1.2959087376284	-0.41014033582623	-0.458662251347155	-0.356698583547001	-0.42404188821942	-0.651745198495705	55.5436275491095	1.19511499403645	-0.376730583557795	51.4901542604352	40.8379742421204	0.309390780333247	1.28599684363957	-0.145806496715417
0.907191160356801	0.902837491668808	0.894483753044456	0.912237074783001	0.883257029836739	-0.790987155665712	-0.703851735441214	-0.570962236436489	-0.633431972013975	-0.809308294779896	65.7449589037799	0.803105567864512	-0.653705446503373	47.2949022438877	51.5034487942266	0.221401761072013	0.91748425893459	-0.747157009975306
0.87519300720608	0.875288564111828	0.87199085087779	0.874547100137097	0.872971377112853	0.0698522768551524	-0.155873920717679	0.0703533676267187	-0.252336918869368	0.0913074478950783	62.6968624910486	0.791592916885504	0.0051585511172576	46.7849422368305	44.1810728395427	0.335089544680762	0.891482496121404	-0.0765411962238728
1.51224895032194	1.47600636738975	1.49612430775392	1.47159400619362	1.50759344404032	-0.137224390644935	-0.0742714451380605	-0.242858249947112	-0.32986573393537	-0.151647857922243	58.1027360918209	1.39513262732859	-0.110798576571814	49.3974122160642	40.2816266205298	0.451772628050505	1.51454937156425	-0.110204192009474
1.17514949823543	1.18745214133407	1.18966879032932	1.19771127131762	1.1735121664331	0.076807577586487	-0.217796250934378	-0.142035699306251	0.0398897349151762	0.0379997002084368	67.1454485294559	1.09568233565394	-0.111779389017933	51.9726718096444	44.5633921919217	0.1264967217011	1.17710894255143	0.157446021527324
0.718187357053137	0.740229322675168	0.726405764804635	0.718741840628646	0.723491531410459	-0.0852369129699028	-0.0882789659715769	-0.0558273507606901	-0.182490202055302	-0.148480723857867	58.9555315261532	0.637002707603776	-0.0657372104451892	54.0689227552389	45.0716671370081	0.308102514127649	0.733972925619408	0.011409209148669
1.29024433024921	1.27542627022166	1.27914315929947	1.29244718052869	1.28116391151036	-0.150202486111361	-0.193399217646872	-0.105819189587741	-0.307474590125204	-0.0502719393879645	54.4330062862723	1.18780186274857	-0.222392914983121	55.8967570383599	49.4992171330255	0.112086854940033	1.28945749574931	-0.202795002094306
1.44250203924575	1.42973963546064	1.42441903358324	1.40806001892276	1.42734998111654	-0.304512399993786	-0.247955532496069	-0.620797795149634	-0.805447780256754	-0.148633405969525	62.3192107664538	1.32744227141257	-0.365994199642843	50.2333605549767	49.3523636087574	0.115417154704163	1.41409685937731	-0.613843167738647
1.35470450168467	1.37354808845739	1.38822675062456	1.36774108414818	1.34786833210416	-0.263907512866144	-0.254568194071288	-0.432958051711055	-0.174488982680377	-0.447819661832521	62.9005483690082	1.27202968964655	-0.3480516034376	50.8745743240724	48.9877722924114	0.471014543439844	1.37496677485069	-0.372002015977185
1.80646932301244	1.78155198066962	1.77092744264584	1.80442095160231	1.78379126871102	-0.440950327350652	-0.278105650217469	-0.112991427175207	-0.0843935886624467	-0.289870588156499	58.6174082025825	1.68231145884639	-0.246598280664063	45.1544149237456	52.6251588284328	0.217530063450143	1.80607046539328	-0.237262433583473
1.27430590386451	1.26861059776346	1.23239898489513	1.27686832682499	1.23366009210994	0.413836937567759	0.273929246450806	-0.000321237087438745	0.258358863497237	0.207700603124109	61.2265601544303	1.14918626854504	0.244091843478828	42.4420605453662	43.6960889623277	0.195233760071035	1.26792465464771	0.157587441890788
1.15528900942529	1.14320120817886	1.19101274557854	1.14378052597526	1.14191915977741	0.00200946097745185	-0.0558737603552735	-0.0221542262217473	-0.256927125836706	-0.278294179780795	58.8661269655655	1.06657281531762	-0.150671131055689	44.9219430982118	57.0341942938769	0.282524045695117	1.17884714495652	-0.0879661261590034
1.4056918366892	1.39214869369166	1.42339863925948	1.41884930262974	1.3965958313629	-0.489725099249518	-0.585200870569874	-0.48968030222466	-0.5538043533794	-0.495882939296481	60.945814391128	1.32225303979253	-0.524784717980067	58.7535400152866	47.4792556761271	0.426456079899903	1.39827336863762	-0.580941530297735
1.44011723642936	1.43454993012252	1.39868163536757	1.42149669713789	1.4243911491105	-0.208778975724132	0.00164130339441541	-0.381424910065798	-0.43155330378821	-0.0302241540600112	63.0337444645248	1.31523593941813	-0.1551457327244	44.7775069179648	45.9632204084271	0.00501574875384308	1.42632426158103	-0.234277426137462
1.50656928719958	1.54463953450313	1.5480509791639	1.51376541906219	1.54755032770905	0.375270882565566	-0.153082592968054	0.0608469659626822	0.192004430568641	-0.118268090815174	66.2108903864149	1.43432140200725	0.0859773274733618	51.7170993258063	40.5863178268536	0.192925499096323	1.51511147474556	0.0843407635674858
0.996564661114504	1.00649651518249	1.01444052698549	1.0039841812071	0.996870555866366	-0.329290806869862	-0.178894029034051	-0.495331236504595	-0.384691522897429	-0.456195233765914	61.2018153629601	0.931375460612758	-0.43164680444134	69.024486442768	66.1611847304518	0.204676488694818	1.02918178728959	-0.448720519833773
1.30885626474383	1.31522004669816	1.33242437671263	1.31302630073891	1.30047684112327	-0.204929206355618	-0.290598318708896	0.0522817614324416	-0.221438716092476	-0.235543790901732	63.1606170836761	1.21063780393489	-0.0496185273274842	40.6390913572055	50.0715185331048	0.415272822935815	1.29329770869691	-0.107330474769931
1.18929851658818	1.22717892593359	1.20949213794095	1.21964102156753	1.22568825773213	-0.184158040858588	-0.333785073414716	-0.295956562948243	-0.660617918294799	-0.299519234755326	58.1563270606001	1.10984095697434	-0.434584304287729	41.2896479479113	46.8506389142098	0.107224295484503	1.2271737904653	-0.457099751932896
1.37429519605725	1.34878208486993	1.35605299650338	1.36686109157574	1.34129836413076	-0.373657613495296	-0.423366026935696	-0.384542188967418	-0.263926675490574	-0.311177801299526	62.0300901515813	1.27649810182895	-0.427770031256758	62.6797604046038	56.9054943857327	0.416205570936985	1.38041859093234	-0.457358230336201
1.00484431496116	0.984815385239487	0.983904426932808	0.992832907011471	0.970938808398706	-0.336713500005109	-0.12834183950501	-0.165270880764371	-0.193913681665524	-0.274456875558938	60.6466369902041	0.88404705047774	-0.377385725748419	47.5243463777396	58.0961186502997	0.142272707883014	0.968466461463747	-0.273697065115742
0.801224372642893	0.799290306906742	0.817445488601251	0.816166148343819	0.771066400623615	-0.300733830478308	0.0152760637149438	0.147359035788466	-0.191091782653485	0.185994758590515	62.8526918918941	0.692324510019886	-0.0747153640407926	44.554237270568	51.5694505385708	0.292012307612718	0.81433124193831	0.276644230887256
1.38221752246656	1.4064139464336	1.39818107633061	1.41000242690275	1.37181430487986	-0.126664881336381	0.0957186917429485	0.16720336461816	0.181922498365717	0.065945922107124	59.273304080163	1.28369762091273	0.0222749226085267	42.5326010956593	43.6071396585879	0.0724338850608627	1.38365746851662	0.14741368648406
1.51941287792246	1.55145069443417	1.52584638683231	1.52648048427913	1.51839541881269	0.23713993490095	0.505789172440293	0.209125323021447	0.495088165038837	0.277478543871506	66.2098999909441	1.44143134806179	0.336867048457341	43.6675297756046	63.0689365502763	0.257396973267263	1.5470077111996	0.263883486463605
1.30373309775453	1.32526666043798	1.28867705287409	1.29591127812197	1.302247651568	-0.25589136133189	-0.220300744267921	-0.206850545438427	-0.306608860840855	0.0774019932673613	67.477361552077	1.20935423396358	-0.172300892022302	50.5361046196689	41.7312145600093	0.0385611461551201	1.32045445217952	-0.277871831529284
1.72464910917789	1.75973335585268	1.76880974143821	1.75826712937848	1.76501863025655	-0.082452663937275	-0.238062158158814	-0.146619237210264	-0.107949462221843	-0.259129535653838	66.7660096118492	1.64323673523078	-0.18709840074801	43.3865699602764	41.6577096273763	0.380925156064128	1.76499764829596	-0.0713247459126466
1.84364736427626	1.8482580969702	1.83298522260831	1.81559739768822	1.85748652358182	-0.696265182984555	-0.846010209464753	-0.482039142207756	-0.647966027731698	-0.539900790047053	65.3428242177721	1.73803038102882	-0.69266007944787	48.4044838818539	47.2211146457056	0.394773500715625	1.82608706750327	-0.368780397124932
1.17281586263002	1.21200553033745	1.18504413836948	1.18301233314108	1.19765642233768	-0.320942669762622	-0.314414009259924	-0.055913550625072	-0.287891210232483	-0.209325317907717	64.7130678713967	1.09910137005405	-0.254599829356824	52.2672709565353	55.8695164849461	0.0153431612157784	1.20562710644041	-0.266638943972486
1.66643990442414	1.66310562095075	1.66070978339864	1.68686661071624	1.66131362049527	-0.171219424140659	-0.444392152986722	-0.406171031138351	-0.315958766468498	-0.248803175016491	63.2823425400128	1.57936649433067	-0.276486620845461	51.8466843542638	59.4165445278379	0.455267230120013	1.67490419333883	-0.217321716042552
1.5512690477716	1.55980287006016	1.55305629515524	1.57462088632057	1.58012925496471	-0.487145386431249	-0.261388494445483	-0.158804892494243	-0.218799033590257	-0.499706403897442	63.4227608284172	1.46911177090079	-0.361080643214262	48.7884755333129	51.7320322824113	0.0411987465541308	1.58772041086059	-0.596352062146277
1.4687217866251	1.4855597829441	1.44548828879587	1.47777038462773	1.45664474583343	-0.144054555676444	-0.118893096825448	-0.228781451142596	-0.151086786686716	0.0432415128422089	67.5411656417378	1.37054590332298	-0.0757705753918725	46.8499258405814	57.6186643595637	0.482336785635428	1.47554128836306	-0.114375871281259
0.710301256026453	0.710784396128319	0.727021947252169	0.71019342710539	0.746072854043627	-0.419917071334126	-0.479649691162449	-0.487228972808627	-0.357848637593351	-0.587059243550384	66.533862418196	0.639239856852565	-0.368305644387704	51.737711320207	51.7176199850419	0.0518477565883226	0.738706363380543	-0.317807773517833
