"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
0.811829549925666	0.973619534214324	1.01279173961423	1.01862585613418	1.1001894818746	-0.190237574379595	-0.0822353071504299	-0.0729136693228521	-0.195346463162937	0.0943049915158627	58.5797153778194	0.90971318398255	-0.17150744938789	43.7010101773403	52.624171722399	0.136357587542405	1.03477430345694	-0.194411826193522	1921.25160665065
0.814950785581046	1.0015892897152	1.04380092083466	1.0168917801827	1.07551251182128	-0.203666075748524	-0.110333006435326	-0.0824550692819776	-0.183063811573012	0.1402990727178	61.3197137569766	0.892782096576823	-0.137566015180859	44.6251625414736	52.9498875533749	0.128190431806653	0.969895488195183	-0.0467415971345708	1929.18127782277
0.785278511866052	1.07736243235471	1.00472265879752	1.02543125402402	1.05770788456029	-0.181614127521493	-0.149830468386277	-0.0605897099908839	-0.18472286850184	0.173058932203669	58.5982635389488	0.872585418824102	-0.0929028289279307	44.8169630755179	49.0754644377343	0.125567419042783	0.971523623451359	-0.223293475336296	1924.67111874602
0.761176848729823	1.01460171567849	1.00334464959726	1.06969124464461	1.06119309302153	-0.134507741567114	-0.12505035224725	-0.0501672677390373	-0.216103671870585	0.166323011559228	64.7818411388501	1.01207004503289	-0.0894720464203696	61.7510790338768	51.0329204359786	0.0823014582561969	1.10386830373609	-0.0047687251085732	1922.31782604311
0.764905769215745	1.01328623400169	1.00304676142968	1.05634524126849	1.05546617500403	-0.147498826579349	-0.114131142467196	-0.0610109688202625	-0.206340979047631	0.176021618277692	61.988366540809	0.955043213159876	-0.0897043122682121	55.6527350387419	49.6364792032704	0.0843793771618555	1.0450092644623	-0.230518137769705	1927.1886273231
0.834734303047786	1.02153141887705	1.01960582129134	1.10246853158686	1.08618424917594	-0.226854312496721	-0.119460166830168	-0.0720678080383172	-0.246258930331949	0.118004916901373	60.9901134588207	1.04612095168583	-0.0934795292659057	42.9950521800626	49.7066762197587	0.140196064532595	1.17164245694273	-0.308238575244573	1927.72840892479
0.801836291047818	1.03502376237023	0.994906385320045	1.11139225674648	1.11697524284496	-0.188440052586808	-0.136693357557115	-0.0613783711958399	-0.256836042296944	0.0698114655130654	61.6897418154433	1.08440474197009	-0.0923229158846593	50.485495726566	46.9651443701783	0.105957577503281	1.17082570592698	-0.054852506503033	1925.84244696461
0.807738031257977	1.03418044035545	0.9959485978528	1.10208080494016	1.09317151695912	-0.204642556038106	-0.125783416737863	-0.0401877186504505	-0.242825622283713	0.109292794088478	61.636539384505	1.12961846485629	-0.0830664208615741	57.0026664670361	44.9759461861119	0.105101651410917	1.23299955065763	0.0959683937334583	1924.91422818789
0.787760095590888	0.993425481081774	1.08033837253671	1.06780126158715	1.07478076728677	-0.172292009120123	-0.110051727535224	-0.0876022173640283	-0.215332873806252	0.142810409974089	59.9435593881272	0.999972001988796	-0.151464725432513	49.1212159925519	61.1285629067998	0.0762938800529441	1.11894589365068	-0.158044274984837	1925.77656677546
0.82021906637761	0.954051327777083	1.06160102041092	1.10865481475839	1.04199566899438	-0.218557286252533	-0.0841468301673875	-0.0867027038935871	-0.240709633612102	0.199817805801147	58.4949116910692	1.00794066405507	0.0692933214921701	51.3755413862049	39.3443142470461	0.137395778695099	1.10224291512492	-0.0789843081452507	1921.16627041358
0.82531819901263	1.01274870900167	1.15011958715464	1.12017649105993	1.03667977160653	-0.221232997619503	-0.11523697939819	-0.127273166240016	-0.273562538406017	0.203342517685398	63.7799977388663	1.01952117291497	-0.131831401461883	51.8762786727751	52.7537502034077	0.0742682050187844	1.0898702723464	-0.0466567794940268	1919.80372932032
0.818891856495993	1.01011460054194	1.03177990329905	1.07512808996149	1.04812180297707	-0.209026226689188	-0.121357173030656	-0.0577635270975216	-0.219173730092196	0.193949175707888	61.5638515069819	1.02144808709499	-0.0968437926184058	44.4553752607507	39.6303398495532	0.146439435351662	1.12529397020914	-0.0592727822217242	1924.14922272752
0.84833794888199	0.993281651565187	1.01482207810495	1.01993982988752	1.03557746456534	-0.247332070492484	-0.106874479454156	-0.0679633059717824	-0.176476238336552	0.219548543270604	61.2890738534991	1.03438115805271	-0.0957586946215263	52.6500785952368	38.0372930602747	0.147499280641599	1.132500171182	0.238197645389753	1922.96292030255
0.794420148326103	0.981485085238446	1.14960215902107	1.06313159757631	1.05858666552356	-0.18083830791109	-0.110947092489974	-0.121898027020278	-0.212149787709334	0.154928898330445	62.1674702830846	0.880446643478303	-0.110007206139973	50.7141739834524	52.7659905714175	0.118702665492772	0.987369009206188	0.00691865956586817	1922.69493743589
0.787929479716469	1.00128617999966	1.09155173496122	1.03812544903483	1.06492962125107	-0.173035813654164	-0.101984130459818	-0.119413543145919	-0.194272228476605	0.156365858328947	61.0701406255132	0.907039664079946	-0.056220842164853	49.4687604590273	60.3475148010338	0.119997996919296	1.00807066896211	-0.0408820026431768	1925.38069455698
0.838628369259546	1.06500866314461	1.05225536166668	1.03773822441349	1.08363708498092	-0.233696433698164	-0.158293225592901	-0.0756580020913521	-0.185862526000175	0.125894331190524	62.5913453273527	1.15027457248866	-0.166282480100892	49.5297450867886	42.214234057206	0.100329597348623	1.26429168970935	-0.361051851580776	1924.07157468869
0.824362985305046	1.05974831377338	1.06276754195923	1.06392054350172	1.03539801332507	-0.219240993001671	-0.155756592018121	-0.0821406406758842	-0.208357354645191	0.211968063566637	62.4117387079805	0.9687859373982	0.0167372611054594	49.8551650263631	40.1916349781024	0.0941983395529404	1.05496887677854	-0.0883612827214037	1922.44633419065
0.855647095120323	0.975686166926488	1.03144888579163	0.988662767292397	1.05137931268521	-0.249521644334668	-0.0978201446234609	-0.084804914616857	-0.147516086253781	0.189301721471323	62.9140006681179	1.01258937485229	-0.229054839229421	40.6448359430239	55.1921206462677	0.0919250905868043	1.10118729416912	-0.361826449565327	1920.53727570594
0.872210201172868	0.937986158951923	1.07290923809326	0.995018519057198	1.06445026507281	-0.259321202251191	-0.0781745928045893	-0.0830273531946999	-0.160176240439918	0.16800809330577	62.0785222337095	0.99420601603437	-0.139236599343114	39.1539185617076	50.6679784838419	0.0864052967805706	1.12589127783444	-0.280546671328409	1921.55233903627
0.856140601892749	0.956905847479734	1.0445742651258	1.02289523827635	1.07677712937282	-0.243737782670926	-0.081307320067118	-0.0908518443384224	-0.178362428944605	0.138170079397833	60.4393736443539	0.920700228660758	-0.173678999479314	37.1885793927999	52.3465679387431	0.0968995647335365	1.00307091645162	0.0196934179147079	1923.54998392926
0.829742468224	0.991740194640478	1.05699809975072	1.055845888569	1.10654673159704	-0.228419363535403	-0.109645789515519	-0.0864467422741831	-0.207072923510279	0.08788968524683	64.251109431921	0.853098324670878	-0.125859532885831	46.2583125119904	61.9212935934005	0.133708195938749	0.939107487102138	-0.0550673456298044	1925.68979887371
0.807728947393842	1.01129222907568	1.08407318688253	1.10896595306831	1.08822776219812	-0.199925471561988	-0.119191596097605	-0.102023993462392	-0.260147563019288	0.11812625277156	58.9740999811767	0.996770359570795	-0.133285622663683	55.5642658220091	48.1529309396245	0.104654250093675	1.08884086339205	-0.527164409071941	1928.65736726912
0.780104356831505	1.04598050534149	0.994980584952143	1.04830941907106	1.09210046239342	-0.172543379817582	-0.137123403106863	-0.0538851921694316	-0.206514520055603	0.111161317281424	61.4878490641799	1.12104597767739	-0.179703359563044	49.556993117831	51.224118714549	0.106354747465853	1.20386273608858	-0.0514670589727809	1926.78595113232
0.800182684078125	1.01995239406665	1.10894489239981	1.08894514139993	1.07034002078913	-0.199802224990061	-0.121010258626449	-0.109386559667106	-0.243453690420664	0.148826101983588	61.3114220629949	0.899684191093632	-0.0707008910910064	56.7018449479568	44.4743845596254	0.101048054520254	0.980616609281003	-0.148099009494755	1926.47098281426
0.859214464040614	1.00499033681491	1.00083889149212	1.05818730296425	1.09576566772692	-0.25035344027738	-0.111625753374925	-0.0495400238522382	-0.203379418651884	0.106119528971271	62.2723747342442	1.09143484558825	-0.173567574683584	41.3790916486554	55.8758464421956	0.112433260213793	1.20928147617906	-0.11088357014908	1926.24917487493
0.84383772278722	1.0487128203681	0.991861505459829	1.07978529126556	1.07020999300095	-0.238099708539914	-0.135138907426907	-0.0596285851521342	-0.219704146500331	0.147057505996849	59.8037694038157	0.980160136737896	-0.0961044844321111	45.58363481157	50.9228112183273	0.100786051374604	1.08738728956434	-0.124657637134099	1927.52318161246
0.795199224855699	0.992351182363505	1.05584027551782	1.04803910380777	1.10662276515809	-0.188588200802376	-0.10982077538459	-0.0888229956972707	-0.191277310197579	0.0902924136057586	63.3186545979493	1.03577757273606	-0.118603586749918	56.518701825045	50.0046280766738	0.11789605896426	1.14539204878844	-0.18207359517338	1930.13573854292
0.82609817386631	1.01438264628122	1.0490359513073	1.02586835764054	1.10365980089183	-0.237044973204484	-0.120248427804368	-0.0855894128280967	-0.173525849738821	0.088931313479224	61.4432662882916	1.07506428759033	-0.101010625744678	47.4980028996966	48.3683441853162	0.14914292630896	1.18332130782318	-0.0520317827765142	1926.17653371432
0.807363895222946	0.988513934026005	1.04761536147748	1.01373332512914	1.09385210070016	-0.216301214608364	-0.106780330616084	-0.0737794086555066	-0.179322894338256	0.102564285607243	59.5811280705603	1.11282964609348	-0.148065039017579	42.4921119996722	52.9140692215091	0.10773278026693	1.21513640368804	0.015107135189513	1925.79601534835
0.885654745139319	0.978066101852866	1.09420954364297	1.06211597233605	1.10803099821248	-0.279346063703576	-0.114117862234517	-0.10642576839367	-0.203984456908537	0.0798502701535401	62.2801626988977	0.910249459266832	-0.109210767784322	62.6975448491755	45.0665637054387	0.121160770337413	0.976909475495671	-0.13750001568583	1921.76786247714
0.847810430916861	0.981653494964276	1.08215798808828	1.04062507389472	1.11261938911489	-0.24398160206253	-0.114855789352378	-0.0983209559451611	-0.178543118633713	0.0764204909362931	62.9466462373419	0.942741834170096	-0.0402190786405706	46.2608570703487	42.7597435767757	0.105053843762399	1.02716209977556	0.0207080734319094	1925.30090234651
0.784250351265211	0.977116764474939	0.999211025988997	1.04116433701214	1.0822720267543	-0.176171008963676	-0.111549452939342	-0.0569197804321964	-0.175303091903288	0.130385307249323	64.2736846539306	0.827148814669944	-0.1285054921795	41.2062285544158	52.05233581451	0.137231691084497	0.911167567869018	-0.0135464259766342	1922.56363498418
0.812581152833421	1.02960581085403	0.950985144520258	1.04431392225673	1.11427213709975	-0.205620686799927	-0.11481527776168	-0.0171813302904805	-0.218904542785783	0.0772603414118611	60.1788439891569	0.984759947093647	-0.0911128789107299	48.8082740904263	39.6530515421105	0.0923625162271749	1.09943217861896	-0.235169740845869	1921.27210342903
0.832650267334397	1.03745341330542	1.07857856219797	1.04293884027843	1.05735550096635	-0.228125371517858	-0.136738363532012	-0.0928873287846165	-0.185509647346854	0.16602381974285	61.0888741042939	1.03621182729993	0.0357351447671106	56.4982172512278	47.0205338743093	0.124605709818423	1.11038101696377	-0.137874270711482	1926.5106611893
0.816716131316384	1.00633612926574	1.04971842431907	1.01330816286705	1.05982259105518	-0.195879377013337	-0.118943267218597	-0.0793148154598454	-0.182329679435977	0.168472986233181	63.344451153861	1.04805648382314	-0.0143598477672123	66.1402238982896	47.0369463282735	0.111611093443992	1.14488835999043	-0.00830924464169254	1925.77641109576
0.790393738487792	1.0285158595489	1.03598401760312	1.03236486757213	1.06642576497387	-0.175545630709038	-0.121033000847634	-0.0753233945791772	-0.180310141633961	0.15710303023108	64.1481533561464	0.983857551443954	-0.0519922415140716	63.6030539464885	46.0652184866059	0.117357839900481	1.08869727535106	-0.224669393110286	1928.24949217503
0.843228099582144	0.996260082797584	1.02924000753608	1.00170824927108	1.07406697612121	-0.229442378900376	-0.109959951951031	-0.064425074248434	-0.16993178431325	0.156674986143958	58.8352263895883	1.00267601130867	-0.0637710237864	40.541908584049	41.8597611418209	0.10435825663604	1.08666356358958	-0.0482543415695671	1924.47277959098
0.78797357709152	1.0160723207805	1.02682068069531	1.08217915222027	1.11349503309692	-0.189832809071598	-0.120253155337412	-0.0728867875463394	-0.219745204238251	0.0719514925824644	65.4179103071457	1.00642447892739	-0.184680843772093	65.0452210342414	47.5487225176963	0.1163455875606	1.10337535183004	-0.235525917078485	1924.74896818408
0.818670260440101	0.979561800845552	1.09953209564651	0.997809287055741	1.07565184041196	-0.224521196637014	-0.101862073581887	-0.0996892421255246	-0.139826156649569	0.137221677711504	57.6537929472586	0.982858620161724	0.0203352127157436	38.0785790434124	50.4697170435443	0.107063687033979	1.06634058109194	-0.0512909371988736	1921.96852798759
0.743922816039528	0.971464023617285	0.993384214653637	1.05294014563618	1.08724373287116	-0.13657011865527	-0.0989019498995759	-0.0417241590090529	-0.181342393844446	0.124155773408197	65.1369875602349	0.95242145836378	-0.106047780385992	64.8491408730165	41.8367169414447	0.115336973102918	1.02588565944482	-0.106695848006184	1920.7886502846
0.820912856795932	0.960913803261654	0.984375184235463	1.02691600252569	1.06695896644076	-0.208767916434106	-0.0888892865617591	-0.051731619364413	-0.159005783888946	0.152576800700513	61.9862664694447	0.989506767624248	0.0115960389327894	54.5381379663293	52.7397929762649	0.115927514101978	1.09183278662606	0.0424762220875853	1926.26334817462
0.790966122676079	0.935499218395085	0.999125404125889	0.980584086859354	1.08633998544641	-0.188978250474783	-0.0740949520405967	-0.058615032107978	-0.115487468463212	0.125408060550636	62.055595025863	0.926822092079206	-0.0719981034720883	53.3316107720763	47.7647889201007	0.123138643214504	1.01785795236034	-0.138100214149216	1924.16979042283
0.79521679962498	0.954512494788242	0.978228190549614	0.972641558268638	1.0917277701878	-0.19336241271031	-0.0961746092760845	-0.0421620829232166	-0.126998699381284	0.108926569593491	61.2101826605228	0.906435056247349	0.00906038679581803	62.6317433998012	49.5261244782521	0.126778380748348	1.00220460468721	0.00528048419221489	1924.17034885084
0.755537777545366	1.03522787308459	1.15856835512096	1.05285661546615	1.04594585349701	-0.137093851521689	-0.130090407781024	-0.123769636519625	-0.208434017691005	0.185739465695807	61.9535868264756	1.04213907077745	-0.149121330762708	41.2589874887569	53.39831875846	0.091757586082775	1.14331079584356	-0.0549915207869024	1920.7548944475
0.739663058610491	1.02698449881459	1.0586260658285	1.06987215456655	1.09523826149148	-0.133115913577176	-0.126645633862337	-0.0729756840457952	-0.223553171702495	0.099984939300515	64.9754207539754	0.917732383893979	-0.090290633293757	57.9396687982619	50.5774716163949	0.120919702615895	0.999445275907749	-0.0823097665930286	1923.82802109041
0.85813935434044	0.998166945512949	1.11466636228833	1.04938715813767	1.05342569341814	-0.263943467028268	-0.109800952421925	-0.123345393152761	-0.203558859004824	0.184297453244999	59.923521791616	1.16750023312404	-0.0659112753958582	39.1636737489107	51.8634585253841	0.102135786182103	1.29069399386853	0.00306528176081109	1921.86307860199
0.813264182461732	1.05913273314837	1.06648147318786	1.09257384733873	1.08919858425787	-0.21422534787563	-0.138445642086927	-0.0804856915047067	-0.237586075613548	0.123923396173025	63.1383598061795	0.967192803871078	-0.133041709533663	58.5977858127367	45.8536631969481	0.126479796688651	1.05844461102667	-0.312024365195617	1926.73332686469
0.78281126289702	0.990149930841799	1.03852681433894	1.01886791467705	1.07854455453528	-0.172789303029735	-0.115815442904808	-0.0842235574580111	-0.173662045180951	0.141321188476887	60.4478102101712	1.04213281812796	-0.0483878565846825	37.9456582894603	54.4825547660579	0.107948415212367	1.15709329628401	0.231203976175542	1926.7889869488
0.821328111716811	1.00875432650922	1.04091122835971	1.00733350856161	1.06931105290112	-0.210335242754647	-0.107887809640723	-0.0664889290668177	-0.167696995724756	0.157110739622916	61.58930589343	1.08478143778916	-0.0612531163447267	52.2412964800208	58.1238370281443	0.111646527646043	1.19962671547094	-0.211172228361494	1927.70972105261
0.815021799776323	0.965105534373581	1.07739006169583	1.06445948488787	1.06979905487663	-0.196635525108906	-0.0874255343930067	-0.0872489352128892	-0.214698057032833	0.142145625972363	61.0500938919889	0.909858178359393	-0.135414641509705	39.7658396793411	56.2297191390812	0.120988840930564	1.03429668463464	-0.0340747697361505	1925.98972954776
0.777223818037679	0.987679672257379	0.96901656067434	1.06708227518072	1.08367269929122	-0.173487331500819	-0.108802956202914	-0.0437919770697672	-0.224668436705155	0.137966573740317	62.0320249491747	1.04432288371163	-0.0336295324880095	63.2888315977116	44.8989425139356	0.102735287995219	1.1474149141304	0.0409978777847014	1924.68506203589
0.82331629010228	0.944712510604928	1.12099868517217	1.0237274401849	1.09377292509465	-0.211579386439497	-0.0894860583748184	-0.126312392911015	-0.188867066877192	0.0971473914814567	61.2812406568734	0.915177494774303	-0.161762428008526	40.1021890148817	54.5824972259083	0.122612706115367	1.01721798824234	-0.000794622889411707	1924.09711886559
0.838903153189543	0.929121864388017	1.07727066836146	1.01288068283903	1.0664075221239	-0.241344616689622	-0.081490337850574	-0.102306748389027	-0.178993244148118	0.155186272847162	62.150382816197	0.971413741640572	-0.144373960398567	40.2517258419157	47.8737692862828	0.125277645710786	1.08479258277764	0.0125825094695314	1926.01251721992
0.797187172818848	1.00089395199484	1.10175013422535	1.05110934431283	1.08204560397738	-0.202218889175328	-0.107142311068983	-0.101021658303258	-0.205032381670516	0.132156611608693	59.4071613703727	0.908193171956106	-0.0550256953379581	55.4950089037684	34.881097333796	0.115265428382745	0.98840017211042	0.117722649619963	1923.97465153009
0.806364155394605	0.994423462069584	1.0892020065924	1.06072651796376	1.07850061854518	-0.17194611510593	-0.106737635959249	-0.104564116034093	-0.191039884526442	0.117201127225877	58.9625125739419	0.898016745656687	-0.0222320073626616	50.7599137482379	32.6538196129698	0.11143217749439	1.0071981404433	0.209454659478186	1914.9187542763
0.836495861806206	0.986038036688101	1.0537242511623	1.04863389944426	1.07553992201421	-0.203741325161506	-0.0931353026033147	-0.08903104524564	-0.187308181593171	0.141008758645205	61.3357779275245	0.933259341548018	-0.161088063753591	57.9250931935358	44.9453923972484	0.132015377452794	1.04023219152467	-0.244042378303228	1921.44971531386
0.814273733561453	0.973565166672147	1.14145073464575	1.09716159398927	1.05853115456643	-0.224678327349796	-0.0900582546160726	-0.130630153674347	-0.228278648361013	0.170061307542372	58.7497843889808	1.02566893945102	-0.0613238158107305	36.2540483107993	58.3005655825865	0.086555062208831	1.13157412221606	0.13229244421415	1918.83022887457
0.832407720138113	0.970531436745639	1.14151937908183	1.07869294586812	1.05570035015934	-0.22294305929042	-0.102881475172323	-0.12962472220833	-0.230466184132398	0.182150993058563	58.1430620856936	1.05539050481611	-0.0926658640443519	35.9828860308712	60.1765424461104	0.0883470972959556	1.16844513020012	-0.0499472217232286	1920.04636298311
0.826581760757937	0.997231918111819	1.11290355533624	1.07979547717856	1.05367387494596	-0.225710280339104	-0.106684603665932	-0.118255306124187	-0.227521411488383	0.169697003235053	58.6817017068515	1.02711467949627	-0.0398613852114282	37.4141669886617	52.8426999851482	0.103139427590179	1.13187711917627	-0.0704977196071003	1924.56065370676
0.854001611111577	1.00804311470655	1.10146127256356	1.09650550407521	1.0622667430865	-0.251878329066397	-0.123276066273172	-0.104154163976021	-0.244136804618033	0.157726685478089	59.0706313719022	1.01858228767821	-0.0660481815164713	46.2036320860742	40.3593290297919	0.0907896318493168	1.11461611900907	-0.230186369399793	1925.02286399347
0.83478950710257	1.01103419843875	1.07293311014993	1.02755198281362	1.05728899107716	-0.237935181156216	-0.119426259822873	-0.0895906361480351	-0.185552338810271	0.175393818728413	64.3240412312293	1.0506651659877	-0.105449495516539	40.4496482586096	45.2932890052044	0.105602367330319	1.14801195635877	-0.357109935340441	1927.18666957353
0.805385662403437	0.996868044290366	1.01449062640053	1.03273957255333	1.055723637112	-0.207047199300347	-0.10695662341079	-0.0644068357346453	-0.188144509957018	0.169989651896072	58.2955227726491	0.93562439609224	-0.0534307485703145	54.0216572539402	57.3697114243147	0.114705216712433	1.0244357817125	-0.0968455229598858	1928.01794622213
0.794142589092309	0.955454359646184	1.11011035640839	1.0843410302861	1.1068544756479	-0.186948399633597	-0.0854528820122638	-0.112042616628498	-0.234260061382391	0.0847077410598789	64.9911462841803	1.07076427936747	-0.112689519450233	43.960524256826	50.7612829217679	0.0966245084934103	1.18092639204082	0.0349854188190792	1926.48059034446
0.839931250025486	0.958878245166187	1.02807831187509	1.01531929709723	1.06303902799986	-0.24255633974188	-0.0909693785651209	-0.0784475752535098	-0.170233824555056	0.16312313994777	60.2389294460147	0.918149779648817	-0.141616260954153	52.1330136859932	48.6529602912905	0.120055254019037	1.02556157039086	-0.364102303634206	1928.19672838551
0.804779833112516	0.954379716692727	1.00670566639776	1.12652482403685	1.08420345801523	-0.19443590332585	-0.0867694616393252	-0.0539310738375347	-0.272076096099523	0.131986150066887	63.5641874284115	1.05010073909113	-0.0356512958004205	52.2383679108646	52.5893746061689	0.10426738731627	1.12578186210959	-0.0262272602141074	1926.04250562389
0.816524582970924	1.05128046430865	1.0600705137435	0.979253183284974	1.05558793904782	-0.213356031347537	-0.141020815563324	-0.0756977854118858	-0.149618985278238	0.167980008367386	63.06002133866	1.05389001217717	-0.0174979580299895	60.4489518163692	52.3344902716857	0.0940331119884442	1.155889431561	0.00297116471265332	1924.76322316055
0.798767717164335	1.04985389863089	1.07746070008091	1.0129829606947	1.03967789054154	-0.17900497101342	-0.145888717855804	-0.0964644766984261	-0.158267199927537	0.207626444625111	62.0588844316685	0.975907815656415	-0.0158148867449502	57.1159416179089	51.4567089958831	0.110557636373404	1.07046302668107	0.488506583269299	1924.54202857067
0.813344117846666	1.00294176985129	1.10062641409025	1.02931832178007	1.0613699886956	-0.195375116388948	-0.121587943683006	-0.0969045991302933	-0.180073482855414	0.169802068267827	62.1461353126465	0.912108895989138	-0.126001512111824	54.0781555558407	45.911511520542	0.114802109477211	1.01317833313211	-0.177079513473097	1926.38916078855
0.796532450277341	0.962548029593504	1.00399214274218	1.02732689193888	1.10758630949056	-0.175408749900727	-0.0777138141657663	-0.0755341191878127	-0.184024637625076	0.0839308731236294	63.4764533112896	0.996447163048032	-0.145548138908511	45.4525293763207	48.8918233048262	0.11704567373921	1.07850838392167	-0.104143514950163	1923.42208361542
0.796901599532746	0.898651020920431	1.02325004931275	1.02551879660247	1.10565224103842	-0.197623811865317	-0.0699038909157346	-0.0456187830546986	-0.184781323517345	0.0868217988413145	63.9598027802288	0.946490459348144	-0.186057904424217	47.2554288987201	55.5851944803406	0.112225374755057	1.02134132228867	-0.178349272179033	1919.9215590627
0.835741178835072	0.980043717985641	1.09185055113926	1.00473905668535	1.06915392835792	-0.232193712725912	-0.114343366507304	-0.0846691714523851	-0.16434443033586	0.15407860760239	58.8042375508946	1.00266766592263	0.025683255587184	55.9901467324034	44.7983078786095	0.111947855047199	1.09866239833742	-0.000264793136608131	1923.20385077889
0.781735180114459	0.993302793543179	1.05055928318603	1.08004408677508	1.10919971602903	-0.169104188711853	-0.122496741482641	-0.0654431218125429	-0.223952521834053	0.0774584614304637	60.4197660129008	0.93932262680468	-0.104682544644025	45.6343346257982	37.1146107778154	0.101423342685707	1.04089319659488	-0.22021074525008	1922.83535969548
0.78804766285282	0.983951799841838	1.06953247148399	1.02227759846566	1.04308753004566	-0.187782372749927	-0.0986224462180142	-0.0731034648648139	-0.178689023869429	0.204186759746771	62.6676151869979	1.03811626774562	-0.0604169366839227	57.5234999664948	65.4944413295369	0.126004375905505	1.10412755276323	-0.132549809645081	1922.2347929528
0.818213998427186	1.02066082479298	1.01854384410655	0.976060609331209	1.04518002616293	-0.222981081019643	-0.116833180210001	-0.0635255157657792	-0.134970643259245	0.18972038544753	62.3588104282751	0.966595778037848	-0.0531945383176115	43.5197187699864	45.5721725225964	0.111978998075507	1.08246906172488	0.0879778226736452	1926.38295538032
0.839646861065325	0.99003770573803	0.953479736521436	1.01348162835534	1.09707305897059	-0.246873471802449	-0.115094347204593	-0.0327756778229196	-0.176005493979006	0.105659170724372	57.4694557394826	0.94033809018129	-0.0634085242959928	41.8193721462658	49.2940585066705	0.10919482512306	1.0382897992329	-0.0318465016693999	1923.37967654784
0.849711919485585	0.943464988410504	0.95885514620651	1.07295218290128	1.09020924989437	-0.23163421322207	-0.0829101898402982	-0.0498973944742834	-0.219108409285949	0.115174498006934	57.1217829561979	0.873099397311049	-0.111031383536239	49.8115732769383	48.6359163991848	0.0800953427838628	0.980411857504362	-0.0264619651045545	1918.49941885019
