"m[1]"	"m[2]"	"m[3]"	"m[4]"	"m[5]"	"c[1]"	"c[2]"	"c[3]"	"c[4]"	"c[5]"	"tau_norm"	"mu_m"	"mu_c"	"tau_m"	"tau_c"	"probdiff"	"m_pred"	"c_pred"	"lp__"
1.71004233336618	1.71454053769055	1.82648961661895	1.72406410352737	1.9515701042729	-0.212235187300406	-0.135077917467502	0.000199411249568617	-0.016607995106046	0.149097003145403	34.4109785663337	1.7746419882718	-0.164215775065523	63.3328878659935	51.3474790702153	0.0157874746714151	1.84334582667403	-0.0558421534998539	1125.23121605588
1.70581750221763	1.68465463420413	1.87934817693772	1.7650570599175	1.92731113092633	-0.231469152498012	-0.119876142876678	-0.0244574664563304	-0.0543000005364377	0.153781800908579	36.9847159168035	1.8007311813015	-0.0330806746917046	52.727573452674	46.6396063403116	0.013317679694922	1.87908472485126	0.0597452696446984	1126.52686224628
1.60701982519925	1.67222872194173	1.80810576324966	1.75800812056812	1.93467834357167	-0.0904057736328474	-0.114393413777106	0.0165881608804363	-0.0478665986205436	0.156008136624824	35.3141431727755	1.82828868370972	-0.00406302999084018	48.2749958167318	50.5706157557107	0.0126429630963076	1.90230560163518	-0.0907986288073027	1129.56351932592
1.59351703482803	1.67760510700488	1.79408134855319	1.73501236968934	1.91585096325556	-0.110279916070693	-0.119742318432385	0.019619053074312	-0.0107658438643606	0.171047868452548	34.9132959469024	1.74093007001288	0.0762882209509725	47.487242342935	51.6302305898099	0.0124642594546467	1.83994147754335	0.364501759069881	1129.31162519552
1.58981796781363	1.64594836663367	1.79299069320064	1.76906910376544	1.91416035975306	-0.0953321738409497	-0.109749684570807	0.0295719206957059	-0.0420918577718648	0.169803490976974	34.3416001892259	1.7340729202993	-0.0239981823736755	53.4027843731499	41.1780213914161	0.0130700870390323	1.84774842664861	-0.182174973181149	1129.93148973759
1.61409072998344	1.61050272296699	1.84860825615809	1.71107398428806	1.91552167326343	-0.125890290234135	-0.0947461488186654	-0.0105920031887978	0.00573782240063714	0.173550431371086	35.359066079938	1.68221725371768	0.00704832535505241	48.6796996644497	65.1186791476693	0.014105539391827	1.78697174066602	0.106176467498682	1129.24444421845
1.61614576737825	1.65690589571274	1.76215945132331	1.7494496778498	1.89753943219704	-0.111464653165377	-0.106554111885336	0.0389351749899976	-0.0656192134608287	0.190878287626537	33.976715251977	1.78234737512104	-0.0490900178846288	51.1476604663894	45.0546981419773	0.0186792386981551	1.89383443204862	-0.134286448082703	1128.12736714273
1.58797791110705	1.59234220896729	1.84291513998799	1.69157153262156	1.91240013802026	-0.0914425399799355	-0.0815025167942337	-0.00856850912619336	0.0168755244005684	0.181368168235086	36.9127000108449	1.6944109211875	0.061520581060877	55.3465460480696	57.9098100865309	0.0114935480156813	1.79352378238298	0.0238980044098184	1127.19256326882
1.66722321048979	1.70333214257981	1.83280473981809	1.65071905517564	1.88437003255556	-0.159893675202743	-0.143939407193313	-0.00173674313009835	0.0496277489204454	0.201153198997657	34.1008567888527	1.79920818791764	0.0489964946079579	54.0383148217917	53.8151190041487	0.012981815765573	1.91159615922439	-0.0684330990454514	1125.88462464522
1.61446187654837	1.56608009378344	1.8355780744315	1.83709451114335	1.94810724442654	-0.103872973777916	-0.0588280951677862	0.002847684506341	-0.115982591443517	0.148926649599892	33.8638516939058	1.77500908386076	0.00552742425204134	51.7843257874109	44.0775851091078	0.011195453871903	1.85160591862564	0.127647179100662	1126.144638599
1.6731851980368	1.73635849105703	1.84407614519058	1.65828659004484	1.87307820785951	-0.167482380054966	-0.164891391115279	-0.0102160271072826	0.0313513222607091	0.196536575130013	35.5656120842396	1.69096851146721	-0.155383035084551	46.8304801114436	56.793954775649	0.0201478671436949	1.81124608873327	-0.211050244558075	1122.0375223398
1.63462457867178	1.61243426518559	1.86477949268887	1.85140021705506	1.9247446585077	-0.122744486533885	-0.0989374299252532	-0.0236621894603202	-0.09896359169546	0.15880259260938	33.9950483951577	1.83532493417062	0.0934271145810828	54.7595808142796	41.9530437529873	0.0101178488606662	1.92177327646229	-0.0176689403964899	1122.27568699398
1.62885135826654	1.69034812508443	1.77087369998338	1.62628559228239	1.88590482259398	-0.118094016364845	-0.139756400768952	0.0264982943972358	0.0819348467542647	0.189428714670796	35.9623388425922	1.64207229271045	-0.0960889441904432	47.4349008523053	58.683959886381	0.0199374421130337	1.76393264025942	-0.00287609956247548	1121.69225924593
1.61341320233342	1.62613063707878	1.69834818286396	1.75587876828537	1.85463616078481	-0.136779069766494	-0.101182721301705	0.0567502924922413	-0.0256272745933253	0.206015435917348	33.9952140513203	1.76859137876055	0.106382293742721	46.093175492551	36.84561845253	0.0192090828571285	1.88775189502933	0.167559286309523	1120.05880223912
1.64900843335771	1.71106118374708	1.77408706839763	1.69522880634941	1.94729247582082	-0.161256586884853	-0.137478416509339	0.0367551008630672	0.00142347026542521	0.136756607758208	34.4942712315242	1.65573142879705	-0.184221111590889	55.4841057437782	60.7759432910665	0.0125116736237028	1.76173197594015	-0.291003157952635	1122.44993354738
1.61870711475994	1.61605067088398	1.9042205881803	1.76430928623716	1.95365018538927	-0.116297849772674	-0.0845129932289931	-0.0319116175622869	-0.0517745381784081	0.151817664844736	33.5911141374479	1.83055112009505	-0.0533098483151867	39.3327949437258	46.3476692534445	0.0170709116533447	1.93411767995314	-0.0774543926245217	1126.30172322734
1.65597321895645	1.72841931800476	1.78316373984749	1.75940046472193	1.89210178139398	-0.140933345761318	-0.125427260390065	0.0421294427361442	-0.0454883217430942	0.176125303026389	35.4486758266773	1.73459781493914	-0.059779170391307	59.1701056765738	51.3446525245649	0.0129727742208643	1.8021649807033	0.0901307356444437	1122.49077579156
1.64362666062362	1.59602601425199	1.85379207935	1.70061051317307	1.90697605287827	-0.126352056552992	-0.0541237968788755	-0.00426539320989494	0.00597651692734556	0.164924141881171	33.4776076126637	1.75014011117479	0.0286788629907788	42.7854060800827	49.4915648749225	0.0165475816614687	1.86822827431246	0.332101466373659	1122.5068610155
1.66714429285255	1.62296495253611	1.81510533363864	1.75892541796494	1.91859801583862	-0.175291022816334	-0.0877566958051414	0.00073700296841906	-0.039281709686046	0.164721623904768	34.2624415654411	1.66772875894002	-0.0333888276893604	68.228874849366	48.0437022715146	0.0179374804852186	1.74122116770494	0.00710285196163082	1127.42024254939
1.6520285566103	1.63108281013239	1.78106039423852	1.72074987766673	1.9015224346591	-0.157454378098162	-0.0938865569819943	0.0238247057763329	-0.00985578249139812	0.181641398907974	35.2345306304276	1.769372154149	0.0262807358526052	46.3505207776249	56.4475949426378	0.0133964680552874	1.85705538303725	-0.0244225082240857	1131.19918254251
1.69880755145696	1.65689275855677	1.82246510773679	1.73626541200546	1.93636316475783	-0.208194883602006	-0.121142253096502	0.0214782549101348	-0.0485223028188617	0.145313003736875	34.3547639954918	1.74820311219124	-0.0499391953289677	57.4680499474916	40.8279623338964	0.0146946250272349	1.81533697290209	0.0478974486119045	1126.17438313315
1.57233121885653	1.70211681823578	1.85145475168457	1.7288418451206	1.93063939738424	-0.0711953701952872	-0.11925619592632	-0.0246093697887791	-0.0525904939251837	0.149660377703143	34.2384470131134	1.77633951264162	-0.0313529621729797	51.9725889490942	74.0757419224699	0.0216950059533189	1.88074115230568	-0.131728934790094	1120.86002345888
1.66912875859137	1.58892095681104	1.75754017833147	1.72839213325771	1.8742375429671	-0.184308181431307	-0.0932218865488275	0.0507253097478027	-0.00985432542775653	0.213828373811787	35.5382676954521	1.74877785419214	-0.0120480685953555	49.2762181849218	39.8448023968194	0.0107367414102671	1.8657975242746	0.00624823776134515	1124.13215635521
1.67671565363608	1.61854513351777	1.79280913025557	1.64007433114043	1.92878649140723	-0.178702202821763	-0.0677904215733243	0.0117912899291544	0.0341230389916837	0.170254979935894	33.5315924738376	1.69504397451019	0.0109370002524448	51.404634000621	62.3238805046661	0.0133266781058305	1.77008933199538	0.156956721131414	1122.36730788078
1.60927035529882	1.68557794843082	1.87563731293103	1.86652690835258	1.92095650241397	-0.0959997228918674	-0.149659901469647	-0.0198344622019818	-0.12051280689054	0.175473537757379	35.1802882743897	1.76374988166726	0.0513695143643576	53.2519348540149	44.1930498415849	0.0165544045615683	1.87764145918122	0.206895640669301	1121.49294358136
1.57123966068413	1.59138401580523	1.82594504273604	1.72884075776912	1.98295865660481	-0.0736901962446016	-0.076957065382917	0.00527193640728756	-0.0158876781484234	0.122130814233061	34.3198587960791	1.77134927742591	-0.121791706077633	43.3148403593369	59.1051725495133	0.0120590106506409	1.89515166648648	-0.115321295506902	1125.92304421733
1.68476456891869	1.67591126272087	1.81771782150969	1.71444238524325	1.84259025167973	-0.200878696988547	-0.134624198886797	0.0127703768282167	-0.010192506142872	0.22252301718713	35.6526353042423	1.70438837226771	0.0658861483425919	61.1125145459154	45.0694256707283	0.017809968730038	1.77369474935343	0.0382811422069031	1126.05845713055
1.54933577160832	1.56877666235101	1.82950530476374	1.76774110400247	1.98347439540107	-0.0376180157307271	-0.0721240787776369	0.0243880429559688	-0.0561255615127818	0.121261957106541	34.391084064563	1.76051410029867	-0.0565105435342856	40.9856609577255	57.4687298869009	0.0115509247315048	1.86582237887849	-0.208786561030879	1122.89204066368
1.68812591878223	1.67481371284481	1.88107517306362	1.72643125658993	1.87184332354773	-0.186387884413495	-0.12248820721778	-0.00673452067118658	-0.0226623261861767	0.200562036523026	35.1450808528103	1.76965971953919	0.0117193467102476	59.048185529021	45.3619004207718	0.0112535604663238	1.87790842974878	-0.00766397485639761	1127.17907438878
1.61579540614337	1.67273051988707	1.80831053076079	1.71621977636655	1.89154719574492	-0.106066306999261	-0.112937824242547	0.002166011483872	-0.0313876143743647	0.189288316034888	35.6553353047564	1.68732027983382	0.0472071932167279	42.2808372206085	40.2791719437395	0.0117409819478592	1.77533301653377	0.326352384584726	1126.93856235206
1.54546373001359	1.60448260233588	1.72091198299579	1.7488579814183	1.90249068908183	-0.0337011122540515	-0.0795380324812805	0.0469480144947978	-0.060925618874358	0.185762985686864	34.3711380331161	1.68054201510287	-0.0802953441249748	46.1793024691175	45.0338584210038	0.019578088440294	1.76874130787112	-0.268587210739854	1124.13311064515
1.71277268059655	1.69583415103682	1.82620899244567	1.71555094733113	1.9046904196632	-0.219935191233312	-0.130057590051651	-0.00958641384303893	-0.0305853890265653	0.185776881202941	35.2739917009581	1.79026632078675	0.00507469284863182	56.0633778451945	52.7762519450202	0.0106429761733288	1.87994849577969	-0.00826479984383589	1126.82098417468
1.66560916056204	1.62301754188511	1.82843735674457	1.69864165595397	1.91601293231516	-0.170306088540723	-0.0910712873453396	-0.0111726471299098	-0.00669631598957235	0.165194875994311	34.6618317768737	1.8510753600297	-0.0353741733638735	54.6117975579863	54.9456377135337	0.0168031841810312	1.96248808141071	-0.0515952252561404	1128.87292325783
1.65345919401395	1.68236593561524	1.83633429024632	1.68033736630162	1.89186725468974	-0.157761825333115	-0.11972880772524	-0.017231852240262	0.00913522776532464	0.187112048099895	35.1675993727597	1.70804474382653	-0.029341250615312	53.8301866362813	49.5729345789052	0.0141633207801593	1.79106969411225	0.114844009987118	1130.00673066308
1.63937207418676	1.69260605361451	1.72834273448477	1.65808516452254	1.90601557313806	-0.147053606185129	-0.123819216047031	0.0530195445589131	0.0280247615249614	0.171368887139798	34.2700998895486	1.78351794479158	-0.0375845121200131	62.8979303480858	46.6332999556703	0.0213954250853082	1.85582718016741	-0.374410159311762	1125.77244428894
1.63274401421606	1.66218150523134	1.85255412787525	1.69050431978194	1.91488600637563	-0.140129528811421	-0.0989960507947176	-0.0239669084605349	-0.0102392811140001	0.163108289884133	35.9426900734816	1.64664073476177	0.0065035565429569	43.5158798747236	48.2565484563975	0.00725529013945512	1.73423820106989	0.0607513449615503	1124.3727486289
1.63630152079525	1.65967163834944	1.79365170095828	1.80518005521319	1.90781957913784	-0.141115801710082	-0.0963770037254962	0.0187945469176653	-0.0649622867928094	0.178350060080346	34.2040641406852	1.70229110942537	0.0729721834333778	55.3908437067785	46.6475484205806	0.0130666177077227	1.77690393881873	-0.0897916025232122	1127.3894527443
1.59727433588537	1.69809605024788	1.77030488192569	1.70650546009844	1.89270485758152	-0.0991763930373208	-0.156041889746671	0.045460304754918	-0.0125351156040386	0.189720176798376	33.5406185343731	1.76118156620051	-0.101130486364012	43.2566302148063	53.0599691264994	0.0149539611942157	1.87059448835688	-0.0868505527958475	1124.72638853722
1.63405002955821	1.59828862764118	1.86972430128916	1.7353722042629	1.90736290435631	-0.144998891765554	-0.0620155136193042	-0.0209161703034489	-0.0353236881070884	0.168908692736126	38.1733498243634	1.6879233972519	0.0584412810434836	59.6816185208435	55.5423889743376	0.0154487859454463	1.78792171710439	0.160133684834729	1122.76796551417
1.70240925686491	1.59445269549837	1.79421281476143	1.76916149673276	1.90725397666877	-0.22153464913383	-0.09452336216488	0.0221390496614066	-0.0405803037251591	0.176477589175193	33.5615552935987	1.85299515258729	-0.0647320916335852	41.8948961541004	50.2493730594534	0.0152419140934244	1.9559295150594	-0.111538776557242	1126.0197644449
1.57804611347697	1.62614811672818	1.84294109996429	1.75834487188299	1.88531184209117	-0.0741853776911816	-0.105846694638535	-0.024096558305012	-0.0343183045296399	0.18835730177985	36.0562335128364	1.66805880158515	0.000286101516650393	60.0871655499834	50.5125654295685	0.0141181638694687	1.7512736038799	-0.0339053821296265	1127.1385628616
1.65207904516175	1.63461575548423	1.8555401680777	1.72172902307179	1.86673496226302	-0.161976123305066	-0.0935747000765644	-0.00426379248386324	-0.0327177558992559	0.215779862840022	33.6768674691692	1.81411734520812	-0.0544179633508412	43.4413338771395	43.5948445247667	0.0158010567979216	1.93897460756575	-0.258742199082681	1127.17823924436
1.61306461020059	1.668122358392	1.75921024923996	1.68171597528018	1.88437527853163	-0.112414736485995	-0.125988423694003	0.0291909443649015	0.0258301166734895	0.196755971423518	35.4470000728797	1.63898660500856	0.0300195561278142	51.9203799336568	58.050763336179	0.00868903167183772	1.73238714948632	-0.232477227272209	1127.15200831391
1.58679346849859	1.58521322468761	1.72165565501097	1.72058317679505	1.91944774529334	-0.0781589754956053	-0.0699686609059807	0.061743811240243	0.00411299124893786	0.161080298583091	33.9932964539102	1.74646264284663	0.0109667034803036	59.2540717255808	50.2490691568209	0.0176301406832432	1.84483862349567	0.145384389458955	1126.57064535564
1.64045654990917	1.66779072099153	1.87784525969979	1.75589931138224	1.90337318444422	-0.15280005397338	-0.127404428430288	-0.0298911501665144	-0.027231273223109	0.183339795590906	36.1165201238903	1.73541908707467	-0.0773460541622871	41.6434119991724	49.2681941464587	0.0126748305647083	1.84623237810013	0.15928227928133	1128.59941427227
1.61013145862221	1.60667753834381	1.743523036533	1.69784201711538	1.90463065624094	-0.111034648411905	-0.0844023909881835	0.0517240679758262	-0.0154874177176145	0.180594625610063	32.8306328827924	1.64766887840177	-0.0182043222942084	54.1239488282748	53.9357546209133	0.0135453336967968	1.71769812087657	0.0392564221233929	1127.86495426721
1.62714023578294	1.6333749434801	1.72998454985445	1.64832175094762	1.88388138388715	-0.13354188989558	-0.101276636817983	0.059078294413099	0.0444168557726558	0.18635486208726	35.0357070953883	1.67931323902803	0.0808100125586836	49.1726412236368	36.7767063489251	0.0095660078828698	1.79754717236776	0.035570832292186	1124.6831955783
1.63189207458113	1.67902330562868	1.86511183216071	1.62674402019594	1.93957089172432	-0.139824611846959	-0.121193984108016	-0.0156355355174635	0.0704595126161881	0.138038503338215	33.7749408549355	1.80248871542938	0.0135388576741533	52.5426568466264	49.8486476534672	0.0193502347079842	1.91815927376582	0.0577610350967597	1124.81096459435
1.67344504497935	1.54934776578091	1.82596072884028	1.74068594711994	1.96996389261406	-0.18624143833405	-0.0544554537547768	-0.00364670216068324	-0.0270180786119036	0.115358253643824	35.0440834852105	1.71738692439375	-0.0420210376550702	50.7536934733521	63.3993534644509	0.0108094225732092	1.81281494586902	-0.0599059327860079	1124.54462100615
1.56638205948149	1.69620806723319	1.77834130532129	1.72757292356938	1.82195874679907	-0.0595076890002893	-0.142740761194078	0.0214658866383037	-0.0203278281598231	0.233804509196942	35.1307813479227	1.75339054200055	0.0128947364429825	40.8340940940226	43.2398765415371	0.0162722678446788	1.83170355392947	-0.0554471192440913	1124.54589204322
1.6746110455262	1.59023096774079	1.87351422205919	1.75772308312365	2.00054959653078	-0.194377989727661	-0.0695805031488478	-0.0211124870403822	-0.0519392204252396	0.0996188298571194	35.0864642018277	1.77182006091288	-0.081402266472959	68.6341098250503	46.3590649552745	0.0125691252683978	1.86190512471527	-0.38732163641712	1122.93120624505
1.70520689881322	1.63940824369848	1.79829123853342	1.69587141250104	1.87280600454634	-0.203714201077916	-0.111639443921633	0.012833267121323	0.0122175802281737	0.205397677253731	35.3268647277872	1.750511513721	-0.00856466061973932	37.0598966806088	48.8927511182787	0.0183706529310965	1.85379999777473	0.23382320514275	1125.69595999012
1.61577922672392	1.6678063639699	1.85850471903277	1.71112205580716	1.91873240179054	-0.126296855446108	-0.110072686937016	-0.00677557951434015	-0.015813030318817	0.161033909212297	33.4309576662197	1.73535349750355	-0.133051662581116	70.3832484095869	45.1012031674254	0.0120576479053727	1.81837192922006	0.158090751138208	1125.13965299052
1.60240204196674	1.67102982453057	1.84997949829859	1.73605184864308	1.94060196908084	-0.100637345098202	-0.122639630704694	-0.0212907514452618	-0.0252392057502222	0.156961076126496	32.6830038581404	1.72278904822267	-0.124494295094276	64.160276461751	50.1050348818562	0.0121743759482909	1.78838209114775	-0.271703940051834	1125.74025937361
1.64040349279806	1.63562363124999	1.8099516868769	1.73471755218088	1.87477627490877	-0.128094661099941	-0.101960234936747	0.0123312061960988	-0.0202646030671481	0.206788145061953	37.2361704784512	1.77550580081991	0.0867578597356267	39.4823347511342	50.233022864758	0.0165557141281064	1.88546637681046	0.200260659056719	1125.39494093338
1.64004123693957	1.63473730693967	1.88085662595029	1.76159800481386	2.00248296239773	-0.150025794464269	-0.0995061225529719	-0.0281881220334654	-0.0478892496907839	0.101849885133917	33.578751679018	1.74779417492001	-0.0948777535841025	62.8618802947112	49.7438359274703	0.0139180740248728	1.83123876484348	-0.0869371597389907	1126.13520077775
1.68983544909992	1.6491634083436	1.75883187100058	1.72567303091031	1.94204971336152	-0.203618569671359	-0.0976253409281324	0.0412327997761182	-0.0361790052676986	0.143908425576824	34.8416151129064	1.73276737439051	0.0399289285310821	46.129812625457	38.1064740823136	0.0165293814708928	1.82649051104252	0.0308948268420861	1125.99416073034
1.60505428725825	1.71551451015133	1.79308188476446	1.76817220984982	1.90801054116574	-0.117285215874409	-0.154883992233744	0.0194658224719465	-0.0312584139484313	0.172706157976996	35.1931179699107	1.77107864504001	-0.0900335391518089	54.3673945150774	62.396680498795	0.0118240654443146	1.88352737942986	0.221142865760983	1126.70545522688
1.61965032593245	1.73679993979037	1.79235458687048	1.74738534490768	1.90430560619371	-0.105419324009086	-0.142533334838478	0.0211858276517085	-0.0602306953536232	0.171544357145672	34.7417424791968	1.7642183721894	-0.0725029337187223	52.9983507707502	60.1293861941277	0.0122586745199018	1.8748088064358	-0.233284963360584	1126.4446536115
1.64576799448027	1.52999323803917	1.83472673050541	1.717277855453	1.89312937186666	-0.134734108586343	-0.0597039688260553	-0.0110952113681847	0.00696810585603153	0.175353683609706	34.3729185035013	1.76952464536117	-0.0186764739411007	46.1354932488529	49.4539184359507	0.0168879929902515	1.85782004462269	0.0562450397157017	1125.27785105261
1.57142537162311	1.52729007536177	1.86351949340543	1.72779060751371	1.95308590721002	-0.0840780271102545	-0.0619788663802394	-0.017534420230326	0.00509635606733269	0.146968122975765	35.6033841625317	1.7113119589125	0.00735314271760622	46.1009126165462	57.8137212608149	0.0164436612235531	1.81628831255381	0.0649008933210825	1124.24546441215
1.60440935032969	1.53808349168067	1.83276182243434	1.73437253785634	1.97038422929255	-0.0876613249722477	-0.0666143953185323	-0.00577023256222875	0.00232091359292502	0.128314920792735	36.7763962483494	1.76396437734303	0.0399419877558012	48.6591606392051	55.9158289637521	0.00757192822860902	1.87642114533288	0.023329576410314	1120.88117499791
1.58191652075155	1.55444874822158	1.86902021925024	1.68467857082231	1.97673752642955	-0.0685906068224688	-0.0703122092892471	-0.00851097492205062	0.0171131551705955	0.128788718149512	36.2578302983987	1.76408654961331	-0.00768602822613162	48.7569403891847	57.1922952799154	0.00633555760602397	1.86823139036215	-0.213759520123906	1122.24448286196
1.56894818843661	1.61586540994748	1.81095865897681	1.68733244616979	1.96182919601902	-0.0703153598876197	-0.0730729475136957	0.00579496875296526	0.0122150107984708	0.143155239102481	36.7976934404763	1.74208109289464	-0.0605474833419652	46.2500881649273	47.4622034750774	0.009993955804437	1.85535922699355	0.00443303698863565	1124.61332797975
1.69065248208093	1.6627315801513	1.825946098639	1.816080357592	1.88717719279639	-0.187467278564524	-0.0963764399680132	0.0145427960454016	-0.118119269653077	0.18539831026089	33.9183459971661	1.68769380580477	0.015749281820907	53.9264032363694	58.6542929193628	0.0213848210634485	1.78211452102803	-0.0390962037720776	1122.14512756374
1.6509090232842	1.63104826644969	1.86026550655174	1.81872732771831	1.93068132504104	-0.165901980922079	-0.0792014624713176	-0.00369812032640039	-0.120471202710885	0.164670932306235	34.4925272319319	1.82351918069127	-0.0866232756736183	49.4671218868791	51.9683806523934	0.00885002882384672	1.90331650866266	-0.0182449960317607	1124.62054757112
1.62810561720465	1.72199060688515	1.8143917698125	1.66056524947027	1.94681482004301	-0.140033889474265	-0.126499100313138	0.0156771533967698	0.00747930431235378	0.151076472184839	35.0695516657957	1.7136148960514	0.00593863010579441	52.1315228993342	50.2266388838242	0.0181428061149271	1.82595831669313	-0.19789181209202	1125.89038893567
1.62988387731601	1.51432600160954	1.87562586844762	1.78569547717942	1.88921013938165	-0.12544605351234	-0.046609845159397	-0.0284563308124796	-0.0431013289593606	0.184531925467538	35.0021290733367	1.77668903890131	-0.0557509655489687	47.8451915894023	54.2297924022734	0.0126657630359386	1.89257925008573	-0.026229151572268	1125.98692791955
1.66517657843621	1.60667631842666	1.76608173532844	1.66467422256893	1.8931362255437	-0.186165226152063	-0.0710918406567503	0.0403798691717766	0.00903178878633972	0.182600658684473	34.9287642614759	1.71566878954492	0.0993380740124214	52.639978309802	44.4312738228688	0.0201380673706691	1.79329680324364	0.0292951072232102	1124.89013220753
1.56722888740064	1.6308914972673	1.81761917042254	1.70410082699392	1.87614335175961	-0.0821533708227594	-0.0983271632845308	0.00013139835751323	-0.0273368789130711	0.194758181073617	33.618517953559	1.764359447796	-0.182747118277464	53.4715251502251	48.1031037606272	0.0100430119131068	1.83932790141204	-0.185460609298626	1122.99795528797
1.65346649799823	1.72989333885033	1.79455010896797	1.78092735410045	1.88975898980874	-0.177817062240339	-0.144173075566194	0.0397889905941569	-0.0688330967184363	0.181328213851544	37.3749762003851	1.74296888290271	0.0471484317552715	49.8190057654079	50.9561634421431	0.0163761625026234	1.84996546715192	0.0203209123155692	1123.0390634318
1.65584910124487	1.681403846965	1.86544211431992	1.74678285903181	1.907704848866	-0.177712312608509	-0.132361835527565	-0.0342570349287626	-0.0178596270109264	0.172706968650132	33.2595929289956	1.80148952646189	-0.045875450121485	59.5302729164694	47.1432312652289	0.0109548212444171	1.89858078553564	-0.19130830418428	1126.42443841189
1.63930026300945	1.6545364853313	1.81803706456955	1.73212654720317	1.9298593399316	-0.153229227407375	-0.115786546405628	0.0139536559695694	-0.0373572771215459	0.15992880081131	36.8802214561647	1.73930303417714	-0.0480635006911326	43.8840495256794	51.1966086551977	0.0148318170354009	1.83525973206886	0.0741295427246318	1130.01117268389
