"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
24	"C01"	"VDAC"	0.669132304416835	"control"	"C01_24"	0.669132304416835	0	0	NA	NA	NA
24	"C01"	"NDUFB8"	1.14758857865849	"control"	"C01_24"	0.517582406410689	0	0	NA	NA	NA
25	"C01"	"VDAC"	0.774208218174886	"control"	"C01_25"	0.774208218174886	0	0	NA	NA	NA
25	"C01"	"NDUFB8"	1.31917116500498	"control"	"C01_25"	0.676452301876664	0	0	NA	NA	NA
26	"C01"	"VDAC"	1.06796365396485	"control"	"C01_26"	1.06796365396485	0	0	NA	NA	NA
26	"C01"	"NDUFB8"	1.71516371772871	"control"	"C01_26"	1.1155287622161	0	0	NA	NA	NA
27	"C01"	"VDAC"	1.04056490687203	"control"	"C01_27"	1.04056490687203	0	0	NA	NA	NA
27	"C01"	"NDUFB8"	1.71514918141718	"control"	"C01_27"	1.20819349187962	0	0	NA	NA	NA
28	"C01"	"VDAC"	0.941179493421184	"control"	"C01_28"	0.941179493421184	0	0	NA	NA	NA
28	"C01"	"NDUFB8"	1.57154088720125	"control"	"C01_28"	0.98116431762131	0	0	NA	NA	NA
29	"C01"	"VDAC"	0.89235052430612	"control"	"C01_29"	0.89235052430612	0	0	NA	NA	NA
29	"C01"	"NDUFB8"	1.37254678271835	"control"	"C01_29"	0.745515166209914	0	0	NA	NA	NA
30	"C01"	"VDAC"	0.809136493791027	"control"	"C01_30"	0.809136493791027	0	0	NA	NA	NA
30	"C01"	"NDUFB8"	1.31246181205804	"control"	"C01_30"	0.628608659422374	0	0	NA	NA	NA
31	"C01"	"VDAC"	0.766601628927795	"control"	"C01_31"	0.766601628927795	0	0	NA	NA	NA
31	"C01"	"NDUFB8"	1.36188223721472	"control"	"C01_31"	0.705268541140483	0	0	NA	NA	NA
32	"C01"	"VDAC"	0.828643424723796	"control"	"C01_32"	0.828643424723796	0	0	NA	NA	NA
32	"C01"	"NDUFB8"	1.28022546271336	"control"	"C01_32"	0.770496646712272	0	0	NA	NA	NA
33	"C01"	"VDAC"	1.12743272712406	"control"	"C01_33"	1.12743272712406	0	0	NA	NA	NA
33	"C01"	"NDUFB8"	1.82257431025854	"control"	"C01_33"	1.41738494807513	0	0	NA	NA	NA
34	"C01"	"VDAC"	1.03286091107297	"control"	"C01_34"	1.03286091107297	0	0	NA	NA	NA
34	"C01"	"NDUFB8"	1.71689891501757	"control"	"C01_34"	1.12551974164703	0	0	NA	NA	NA
35	"C01"	"VDAC"	1.08120162045552	"control"	"C01_35"	1.08120162045552	0	1	NA	NA	NA
35	"C01"	"NDUFB8"	1.73750059157388	"control"	"C01_35"	0.994090447890835	0	1	NA	NA	NA
36	"C01"	"VDAC"	1.14224722459644	"control"	"C01_36"	1.14224722459644	0	0	NA	NA	NA
36	"C01"	"NDUFB8"	1.85889198997247	"control"	"C01_36"	1.06276615683171	0	0	NA	NA	NA
37	"C01"	"VDAC"	1.09630281889459	"control"	"C01_37"	1.09630281889459	0	0	NA	NA	NA
37	"C01"	"NDUFB8"	1.66073084933584	"control"	"C01_37"	1.12254505492478	0	0	NA	NA	NA
38	"C01"	"VDAC"	0.781572651414062	"control"	"C01_38"	0.781572651414062	0	1	NA	NA	NA
38	"C01"	"NDUFB8"	1.23533623638965	"control"	"C01_38"	0.685571386561374	0	1	NA	NA	NA
39	"C01"	"VDAC"	0.994933859361335	"control"	"C01_39"	0.994933859361335	0	0	NA	NA	NA
39	"C01"	"NDUFB8"	1.49576374496043	"control"	"C01_39"	0.892636541157116	0	0	NA	NA	NA
40	"C01"	"VDAC"	1.10701569956491	"control"	"C01_40"	1.10701569956491	0	0	NA	NA	NA
40	"C01"	"NDUFB8"	1.86906354652048	"control"	"C01_40"	1.14639732659752	0	0	NA	NA	NA
41	"C01"	"VDAC"	1.04655592672732	"control"	"C01_41"	1.04655592672732	0	1	NA	NA	NA
41	"C01"	"NDUFB8"	1.62246295840307	"control"	"C01_41"	1.20179652504713	0	1	NA	NA	NA
42	"C01"	"VDAC"	0.841892441828426	"control"	"C01_42"	0.841892441828426	0	0	NA	NA	NA
42	"C01"	"NDUFB8"	1.24754894225424	"control"	"C01_42"	0.973728631409893	0	0	NA	NA	NA
43	"C01"	"VDAC"	0.964278907107843	"control"	"C01_43"	0.964278907107843	0	0	NA	NA	NA
43	"C01"	"NDUFB8"	1.46433372230625	"control"	"C01_43"	0.978300806683684	0	0	NA	NA	NA
44	"C01"	"VDAC"	0.659767958308565	"control"	"C01_44"	0.659767958308565	0	0	NA	NA	NA
44	"C01"	"NDUFB8"	1.25848797523969	"control"	"C01_44"	0.537733076615119	0	0	NA	NA	NA
45	"C01"	"VDAC"	1.05999745241435	"control"	"C01_45"	1.05999745241435	0	0	NA	NA	NA
45	"C01"	"NDUFB8"	1.77143650038275	"control"	"C01_45"	1.17398209068909	0	0	NA	NA	NA
46	"C01"	"VDAC"	0.918256012644187	"control"	"C01_46"	0.918256012644187	0	1	NA	NA	NA
46	"C01"	"NDUFB8"	1.50670780737928	"control"	"C01_46"	0.976722471089937	0	1	NA	NA	NA
47	"C01"	"VDAC"	0.589804829259969	"control"	"C01_47"	0.589804829259969	0	0	NA	NA	NA
47	"C01"	"NDUFB8"	0.791819304611298	"control"	"C01_47"	0.56531380905006	0	0	NA	NA	NA
48	"C01"	"VDAC"	0.941292033985745	"control"	"C01_48"	0.941292033985745	0	1	NA	NA	NA
48	"C01"	"NDUFB8"	1.66169727545294	"control"	"C01_48"	0.918819178257817	0	1	NA	NA	NA
49	"C01"	"VDAC"	1.08859073017831	"control"	"C01_49"	1.08859073017831	0	0	NA	NA	NA
49	"C01"	"NDUFB8"	1.73511207937663	"control"	"C01_49"	1.14454938384697	0	0	NA	NA	NA
50	"C01"	"VDAC"	0.597456700150512	"control"	"C01_50"	0.597456700150512	0	1	NA	NA	NA
50	"C01"	"NDUFB8"	0.740040431999119	"control"	"C01_50"	0.484629980751094	0	1	NA	NA	NA
51	"C01"	"VDAC"	1.10024494216377	"control"	"C01_51"	1.10024494216377	0	0	NA	NA	NA
51	"C01"	"NDUFB8"	1.83240357631746	"control"	"C01_51"	1.25556017323933	0	0	NA	NA	NA
52	"C01"	"VDAC"	0.979626606872681	"control"	"C01_52"	0.979626606872681	0	1	NA	NA	NA
52	"C01"	"NDUFB8"	1.72016616560624	"control"	"C01_52"	0.867019682738079	0	1	NA	NA	NA
53	"C01"	"VDAC"	1.03835309732383	"control"	"C01_53"	1.03835309732383	0	0	NA	NA	NA
53	"C01"	"NDUFB8"	1.51951328273534	"control"	"C01_53"	1.21053020490347	0	0	NA	NA	NA
54	"C01"	"VDAC"	0.79382384680112	"control"	"C01_54"	0.79382384680112	0	0	NA	NA	NA
54	"C01"	"NDUFB8"	1.18128929711867	"control"	"C01_54"	0.741788988010778	0	0	NA	NA	NA
55	"C01"	"VDAC"	1.23168737274139	"control"	"C01_55"	1.23168737274139	0	1	NA	NA	NA
55	"C01"	"NDUFB8"	1.86528364280249	"control"	"C01_55"	1.21233192998233	0	1	NA	NA	NA
56	"C01"	"VDAC"	1.26566637320307	"control"	"C01_56"	1.26566637320307	0	0	NA	NA	NA
56	"C01"	"NDUFB8"	2.14825320683591	"control"	"C01_56"	1.40674497156689	0	0	NA	NA	NA
57	"C01"	"VDAC"	0.883855456138584	"control"	"C01_57"	0.883855456138584	0	1	NA	NA	NA
57	"C01"	"NDUFB8"	1.22807109735247	"control"	"C01_57"	0.949766661078775	0	1	NA	NA	NA
58	"C01"	"VDAC"	1.06784062997011	"control"	"C01_58"	1.06784062997011	0	0	NA	NA	NA
58	"C01"	"NDUFB8"	1.83002237047774	"control"	"C01_58"	1.07859984930292	0	0	NA	NA	NA
59	"C01"	"VDAC"	0.8754687373539	"control"	"C01_59"	0.8754687373539	0	0	NA	NA	NA
59	"C01"	"NDUFB8"	1.23239213829812	"control"	"C01_59"	0.683577729567833	0	0	NA	NA	NA
60	"C01"	"VDAC"	1.61728108994669	"control"	"C01_60"	1.61728108994669	0	1	NA	NA	NA
60	"C01"	"NDUFB8"	2.71187825646419	"control"	"C01_60"	1.48998024701769	0	1	NA	NA	NA
61	"C01"	"VDAC"	0.759955850147022	"control"	"C01_61"	0.759955850147022	0	0	NA	NA	NA
61	"C01"	"NDUFB8"	1.2400706752508	"control"	"C01_61"	0.609765571620894	0	0	NA	NA	NA
62	"C01"	"VDAC"	1.01729893289642	"control"	"C01_62"	1.01729893289642	0	1	NA	NA	NA
62	"C01"	"NDUFB8"	1.6345223721814	"control"	"C01_62"	1.178215339399	0	1	NA	NA	NA
63	"C01"	"VDAC"	0.693147180559945	"control"	"C01_63"	0.693147180559945	0	0	NA	NA	NA
63	"C01"	"NDUFB8"	1.26171318519763	"control"	"C01_63"	0.569210279530572	0	0	NA	NA	NA
64	"C01"	"VDAC"	0.732004983157618	"control"	"C01_64"	0.732004983157618	0	0	NA	NA	NA
64	"C01"	"NDUFB8"	1.47519703003997	"control"	"C01_64"	0.606478797831967	0	0	NA	NA	NA
65	"C01"	"VDAC"	1.06128104230766	"control"	"C01_65"	1.06128104230766	0	0	NA	NA	NA
65	"C01"	"NDUFB8"	2.00233867263842	"control"	"C01_65"	1.23847701126845	0	0	NA	NA	NA
66	"C01"	"VDAC"	0.644652830733136	"control"	"C01_66"	0.644652830733136	0	1	NA	NA	NA
66	"C01"	"NDUFB8"	1.22479781576154	"control"	"C01_66"	0.699046902922428	0	1	NA	NA	NA
67	"C01"	"VDAC"	0.723793092654263	"control"	"C01_67"	0.723793092654263	0	1	NA	NA	NA
67	"C01"	"NDUFB8"	1.36482952088462	"control"	"C01_67"	0.639886457316022	0	1	NA	NA	NA
68	"C01"	"VDAC"	0.703919277631142	"control"	"C01_68"	0.703919277631142	0	1	NA	NA	NA
68	"C01"	"NDUFB8"	1.13739794539461	"control"	"C01_68"	0.602519162857044	0	1	NA	NA	NA
69	"C01"	"VDAC"	1.26840010921671	"control"	"C01_69"	1.26840010921671	0	0	NA	NA	NA
69	"C01"	"NDUFB8"	1.98803428139873	"control"	"C01_69"	1.3276695178035	0	0	NA	NA	NA
70	"C01"	"VDAC"	0.792623068559501	"control"	"C01_70"	0.792623068559501	0	1	NA	NA	NA
70	"C01"	"NDUFB8"	1.56936008293773	"control"	"C01_70"	0.682890680526777	0	1	NA	NA	NA
71	"C01"	"VDAC"	0.966684745570006	"control"	"C01_71"	0.966684745570006	0	0	NA	NA	NA
71	"C01"	"NDUFB8"	1.38529042163238	"control"	"C01_71"	1.08983480300306	0	0	NA	NA	NA
72	"C01"	"VDAC"	1.26962677468115	"control"	"C01_72"	1.26962677468115	0	0	NA	NA	NA
72	"C01"	"NDUFB8"	2.24874095061651	"control"	"C01_72"	1.50010124836476	0	0	NA	NA	NA
73	"C01"	"VDAC"	1.0267757098182	"control"	"C01_73"	1.0267757098182	0	0	NA	NA	NA
73	"C01"	"NDUFB8"	1.74940523501036	"control"	"C01_73"	1.05698296869557	0	0	NA	NA	NA
74	"C01"	"VDAC"	0.884838925534403	"control"	"C01_74"	0.884838925534403	0	0	NA	NA	NA
74	"C01"	"NDUFB8"	1.34245269298145	"control"	"C01_74"	0.920466103266302	0	0	NA	NA	NA
75	"C01"	"VDAC"	0.791458112691149	"control"	"C01_75"	0.791458112691149	0	1	NA	NA	NA
75	"C01"	"NDUFB8"	1.22780291792465	"control"	"C01_75"	0.519875459394017	0	1	NA	NA	NA
76	"C01"	"VDAC"	0.836061787192917	"control"	"C01_76"	0.836061787192917	0	0	NA	NA	NA
76	"C01"	"NDUFB8"	1.39095010580107	"control"	"C01_76"	0.960013543050554	0	0	NA	NA	NA
77	"C01"	"VDAC"	1.00940262558078	"control"	"C01_77"	1.00940262558078	0	0	NA	NA	NA
77	"C01"	"NDUFB8"	1.54586293078495	"control"	"C01_77"	1.02512347341257	0	0	NA	NA	NA
78	"C01"	"VDAC"	0.952801940710559	"control"	"C01_78"	0.952801940710559	0	0	NA	NA	NA
78	"C01"	"NDUFB8"	1.38879055763808	"control"	"C01_78"	0.820377355143137	0	0	NA	NA	NA
79	"C01"	"VDAC"	0.865212237152347	"control"	"C01_79"	0.865212237152347	0	0	NA	NA	NA
79	"C01"	"NDUFB8"	1.43575603205812	"control"	"C01_79"	1.04552720015123	0	0	NA	NA	NA
80	"C01"	"VDAC"	0.749755992618722	"control"	"C01_80"	0.749755992618722	0	0	NA	NA	NA
80	"C01"	"NDUFB8"	0.968842232168627	"control"	"C01_80"	0.620221940472058	0	0	NA	NA	NA
81	"C01"	"VDAC"	0.851752210736584	"control"	"C01_81"	0.851752210736584	0	0	NA	NA	NA
81	"C01"	"NDUFB8"	1.21309259799787	"control"	"C01_81"	0.773189888387328	0	0	NA	NA	NA
82	"C01"	"VDAC"	0.973347203784868	"control"	"C01_82"	0.973347203784868	0	0	NA	NA	NA
82	"C01"	"NDUFB8"	1.55919042542874	"control"	"C01_82"	0.925423215510155	0	0	NA	NA	NA
83	"C01"	"VDAC"	1.07085540462309	"control"	"C01_83"	1.07085540462309	0	0	NA	NA	NA
83	"C01"	"NDUFB8"	1.5308445883378	"control"	"C01_83"	0.968067001570352	0	0	NA	NA	NA
84	"C01"	"VDAC"	0.907190213891721	"control"	"C01_84"	0.907190213891721	0	0	NA	NA	NA
84	"C01"	"NDUFB8"	1.61229914789157	"control"	"C01_84"	0.820562345953842	0	0	NA	NA	NA
85	"C01"	"VDAC"	0.618299289887865	"control"	"C01_85"	0.618299289887865	0	0	NA	NA	NA
85	"C01"	"NDUFB8"	0.884410533163864	"control"	"C01_85"	0.528929977458608	0	0	NA	NA	NA
86	"C01"	"VDAC"	0.921156921544745	"control"	"C01_86"	0.921156921544745	0	0	NA	NA	NA
86	"C01"	"NDUFB8"	1.22618863708486	"control"	"C01_86"	0.563094052325636	0	0	NA	NA	NA
87	"C01"	"VDAC"	0.843531377803048	"control"	"C01_87"	0.843531377803048	0	0	NA	NA	NA
87	"C01"	"NDUFB8"	1.27698528254833	"control"	"C01_87"	0.886012372365362	0	0	NA	NA	NA
88	"C01"	"VDAC"	0.916290731874155	"control"	"C01_88"	0.916290731874155	0	0	NA	NA	NA
88	"C01"	"NDUFB8"	1.4543279276724	"control"	"C01_88"	0.774150964713032	0	0	NA	NA	NA
89	"C01"	"VDAC"	0.857711430887298	"control"	"C01_89"	0.857711430887298	0	0	NA	NA	NA
89	"C01"	"NDUFB8"	1.28273952308671	"control"	"C01_89"	0.718680482598724	0	0	NA	NA	NA
90	"C01"	"VDAC"	0.819618368238557	"control"	"C01_90"	0.819618368238557	0	0	NA	NA	NA
90	"C01"	"NDUFB8"	1.25679490416391	"control"	"C01_90"	0.739191119206352	0	0	NA	NA	NA
91	"C01"	"VDAC"	0.873118559932476	"control"	"C01_91"	0.873118559932476	0	0	NA	NA	NA
91	"C01"	"NDUFB8"	1.59355297552132	"control"	"C01_91"	0.688441289704136	0	0	NA	NA	NA
92	"C01"	"VDAC"	0.884661185376844	"control"	"C01_92"	0.884661185376844	0	0	NA	NA	NA
92	"C01"	"NDUFB8"	1.215209473302	"control"	"C01_92"	0.884661185376844	0	0	NA	NA	NA
93	"C01"	"VDAC"	0.783057950660807	"control"	"C01_93"	0.783057950660807	0	0	NA	NA	NA
93	"C01"	"NDUFB8"	1.50844294947438	"control"	"C01_93"	0.624651945410061	0	0	NA	NA	NA
94	"C01"	"VDAC"	1.0699570328089	"control"	"C01_94"	1.0699570328089	0	0	NA	NA	NA
94	"C01"	"NDUFB8"	1.57389649592913	"control"	"C01_94"	1.08438729785711	0	0	NA	NA	NA
95	"C01"	"VDAC"	0.935078645699179	"control"	"C01_95"	0.935078645699179	0	0	NA	NA	NA
95	"C01"	"NDUFB8"	1.57929377388061	"control"	"C01_95"	0.94350329530508	0	0	NA	NA	NA
96	"C01"	"VDAC"	0.667594105928269	"control"	"C01_96"	0.667594105928269	0	0	NA	NA	NA
96	"C01"	"NDUFB8"	0.896603124385861	"control"	"C01_96"	0.599441217661326	0	0	NA	NA	NA
97	"C01"	"VDAC"	1.21559333526166	"control"	"C01_97"	1.21559333526166	0	0	NA	NA	NA
97	"C01"	"NDUFB8"	1.90466887074342	"control"	"C01_97"	1.27538698447771	0	0	NA	NA	NA
98	"C01"	"VDAC"	1.19488911899403	"control"	"C01_98"	1.19488911899403	0	0	NA	NA	NA
98	"C01"	"NDUFB8"	1.97969791745653	"control"	"C01_98"	1.17701699431774	0	0	NA	NA	NA
99	"C01"	"VDAC"	1.09547748998362	"control"	"C01_99"	1.09547748998362	0	0	NA	NA	NA
99	"C01"	"NDUFB8"	2.03323790285612	"control"	"C01_99"	1.11875239626631	0	0	NA	NA	NA
100	"C01"	"VDAC"	1.08377722220574	"control"	"C01_100"	1.08377722220574	0	0	NA	NA	NA
100	"C01"	"NDUFB8"	1.99978269213094	"control"	"C01_100"	1.18204744378687	0	0	NA	NA	NA
101	"C01"	"VDAC"	1.4958997810348	"control"	"C01_101"	1.4958997810348	0	0	NA	NA	NA
101	"C01"	"NDUFB8"	2.32023178515924	"control"	"C01_101"	1.37972834946758	0	0	NA	NA	NA
102	"C01"	"VDAC"	1.00992221399909	"control"	"C01_102"	1.00992221399909	0	1	NA	NA	NA
102	"C01"	"NDUFB8"	1.59932516747933	"control"	"C01_102"	0.851506178126377	0	1	NA	NA	NA
103	"C01"	"VDAC"	1.08604930920558	"control"	"C01_103"	1.08604930920558	0	0	NA	NA	NA
103	"C01"	"NDUFB8"	1.85565445943671	"control"	"C01_103"	0.962402083799226	0	0	NA	NA	NA
104	"C01"	"VDAC"	0.728653869197088	"control"	"C01_104"	0.728653869197088	0	0	NA	NA	NA
104	"C01"	"NDUFB8"	1.06062616841559	"control"	"C01_104"	0.544004022309463	0	0	NA	NA	NA
105	"C01"	"VDAC"	0.898501190120913	"control"	"C01_105"	0.898501190120913	0	0	NA	NA	NA
105	"C01"	"NDUFB8"	1.40703871679787	"control"	"C01_105"	0.909720073903275	0	0	NA	NA	NA
106	"C01"	"VDAC"	0.702363835903401	"control"	"C01_106"	0.702363835903401	0	0	NA	NA	NA
106	"C01"	"NDUFB8"	1.34126032734386	"control"	"C01_106"	0.599379020931165	0	0	NA	NA	NA
107	"C01"	"VDAC"	1.33276988080298	"control"	"C01_107"	1.33276988080298	0	0	NA	NA	NA
107	"C01"	"NDUFB8"	2.40132598971626	"control"	"C01_107"	1.44864196598347	0	0	NA	NA	NA
108	"C01"	"VDAC"	1.06294880466641	"control"	"C01_108"	1.06294880466641	0	0	NA	NA	NA
108	"C01"	"NDUFB8"	1.57701922840715	"control"	"C01_108"	0.927637524448344	0	0	NA	NA	NA
109	"C01"	"VDAC"	1.19625075832505	"control"	"C01_109"	1.19625075832505	0	0	NA	NA	NA
109	"C01"	"NDUFB8"	1.95355101201084	"control"	"C01_109"	1.30177737309927	0	0	NA	NA	NA
110	"C01"	"VDAC"	0.608853935010833	"control"	"C01_110"	0.608853935010833	0	0	NA	NA	NA
110	"C01"	"NDUFB8"	0.815004777857545	"control"	"C01_110"	0.600677274506596	0	0	NA	NA	NA
111	"C01"	"VDAC"	1.31897419693131	"control"	"C01_111"	1.31897419693131	0	0	NA	NA	NA
111	"C01"	"NDUFB8"	1.98009658231331	"control"	"C01_111"	1.32452976695369	0	0	NA	NA	NA
112	"C01"	"VDAC"	1.03931940234402	"control"	"C01_112"	1.03931940234402	0	0	NA	NA	NA
112	"C01"	"NDUFB8"	1.65410299576116	"control"	"C01_112"	0.808795743850089	0	0	NA	NA	NA
113	"C01"	"VDAC"	0.717244732234244	"control"	"C01_113"	0.717244732234244	0	1	NA	NA	NA
113	"C01"	"NDUFB8"	0.975251354318002	"control"	"C01_113"	0.703258490039517	0	1	NA	NA	NA
114	"C01"	"VDAC"	1.33291447236027	"control"	"C01_114"	1.33291447236027	0	0	NA	NA	NA
114	"C01"	"NDUFB8"	2.13555164948285	"control"	"C01_114"	1.34330417610584	0	0	NA	NA	NA
115	"C01"	"VDAC"	1.13861762341253	"control"	"C01_115"	1.13861762341253	0	0	NA	NA	NA
115	"C01"	"NDUFB8"	1.87304118399289	"control"	"C01_115"	1.24103262857419	0	0	NA	NA	NA
116	"C01"	"VDAC"	0.804699666590693	"control"	"C01_116"	0.804699666590693	0	0	NA	NA	NA
116	"C01"	"NDUFB8"	1.31218638731066	"control"	"C01_116"	0.834797697585236	0	0	NA	NA	NA
117	"C01"	"VDAC"	0.881430866818024	"control"	"C01_117"	0.881430866818024	0	0	NA	NA	NA
117	"C01"	"NDUFB8"	1.49556751050606	"control"	"C01_117"	0.800588862488124	0	0	NA	NA	NA
118	"C01"	"VDAC"	0.92676203155395	"control"	"C01_118"	0.92676203155395	0	0	NA	NA	NA
118	"C01"	"NDUFB8"	1.39697372018267	"control"	"C01_118"	0.859998815693127	0	0	NA	NA	NA
119	"C01"	"VDAC"	0.868214598344162	"control"	"C01_119"	0.868214598344162	0	1	NA	NA	NA
119	"C01"	"NDUFB8"	1.12149712561419	"control"	"C01_119"	0.68546468461415	0	1	NA	NA	NA
120	"C01"	"VDAC"	1.0069676989056	"control"	"C01_120"	1.0069676989056	0	0	NA	NA	NA
120	"C01"	"NDUFB8"	1.44461700580126	"control"	"C01_120"	0.962656652509751	0	0	NA	NA	NA
121	"C01"	"VDAC"	1.37848182129976	"control"	"C01_121"	1.37848182129976	0	0	NA	NA	NA
121	"C01"	"NDUFB8"	2.28116522573693	"control"	"C01_121"	1.28395564799227	0	0	NA	NA	NA
122	"C01"	"VDAC"	1.3365543789286	"control"	"C01_122"	1.3365543789286	0	0	NA	NA	NA
122	"C01"	"NDUFB8"	1.97633303728907	"control"	"C01_122"	1.33544511654868	0	0	NA	NA	NA
123	"C01"	"VDAC"	0.922099073550983	"control"	"C01_123"	0.922099073550983	0	0	NA	NA	NA
123	"C01"	"NDUFB8"	1.57768862568247	"control"	"C01_123"	0.983858640530302	0	0	NA	NA	NA
124	"C01"	"VDAC"	0.92570573094798	"control"	"C01_124"	0.92570573094798	0	0	NA	NA	NA
124	"C01"	"NDUFB8"	1.41896698575444	"control"	"C01_124"	0.906786247420708	0	0	NA	NA	NA
125	"C01"	"VDAC"	0.831784052454506	"control"	"C01_125"	0.831784052454506	0	1	NA	NA	NA
125	"C01"	"NDUFB8"	1.30343129552852	"control"	"C01_125"	0.684489117973353	0	1	NA	NA	NA
