"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
39	"C01"	"VDAC"	0.994933859361335	"control"	"C01_39"	0.994933859361335	0	0	NA	NA	NA
39	"C01"	"CYB"	0.543755571827081	"control"	"C01_39"	0.897941593391144	0	0	NA	NA	NA
40	"C01"	"VDAC"	1.10701569956491	"control"	"C01_40"	1.10701569956491	0	1	NA	NA	NA
40	"C01"	"CYB"	0.887618374407067	"control"	"C01_40"	1.12772037284667	0	1	NA	NA	NA
41	"C01"	"VDAC"	1.04655592672732	"control"	"C01_41"	1.04655592672732	0	0	NA	NA	NA
41	"C01"	"CYB"	0.565341537393797	"control"	"C01_41"	0.924948794444856	0	0	NA	NA	NA
42	"C01"	"VDAC"	0.841892441828426	"control"	"C01_42"	0.841892441828426	0	0	NA	NA	NA
42	"C01"	"CYB"	0.802194541439342	"control"	"C01_42"	0.934982864760382	0	0	NA	NA	NA
43	"C01"	"VDAC"	0.964278907107843	"control"	"C01_43"	0.964278907107843	0	0	NA	NA	NA
43	"C01"	"CYB"	0.636267742040476	"control"	"C01_43"	0.919652079410417	0	0	NA	NA	NA
44	"C01"	"VDAC"	0.659767958308565	"control"	"C01_44"	0.659767958308565	0	0	NA	NA	NA
44	"C01"	"CYB"	0.260048485444122	"control"	"C01_44"	0.519875459394017	0	0	NA	NA	NA
45	"C01"	"VDAC"	1.05999745241435	"control"	"C01_45"	1.05999745241435	0	0	NA	NA	NA
45	"C01"	"CYB"	0.626781615661647	"control"	"C01_45"	1.00746011914523	0	0	NA	NA	NA
46	"C01"	"VDAC"	0.918256012644187	"control"	"C01_46"	0.918256012644187	0	0	NA	NA	NA
46	"C01"	"CYB"	0.544140293271044	"control"	"C01_46"	0.933840743543591	0	0	NA	NA	NA
47	"C01"	"VDAC"	0.589804829259969	"control"	"C01_47"	0.589804829259969	0	0	NA	NA	NA
47	"C01"	"CYB"	0.14827771951478	"control"	"C01_47"	0.494696241836107	0	0	NA	NA	NA
48	"C01"	"VDAC"	0.941292033985745	"control"	"C01_48"	0.941292033985745	0	0	NA	NA	NA
48	"C01"	"CYB"	0.630653097415998	"control"	"C01_48"	0.88151581768706	0	0	NA	NA	NA
49	"C01"	"VDAC"	1.08859073017831	"control"	"C01_49"	1.08859073017831	0	1	NA	NA	NA
49	"C01"	"CYB"	0.741405169267831	"control"	"C01_49"	1.05642421426325	0	1	NA	NA	NA
50	"C01"	"VDAC"	0.597456700150512	"control"	"C01_50"	0.597456700150512	0	1	NA	NA	NA
50	"C01"	"CYB"	0.324839015278235	"control"	"C01_50"	0.330479301231798	0	1	NA	NA	NA
51	"C01"	"VDAC"	1.10024494216377	"control"	"C01_51"	1.10024494216377	0	0	NA	NA	NA
51	"C01"	"CYB"	1.0521541999523	"control"	"C01_51"	1.05178098897031	0	0	NA	NA	NA
52	"C01"	"VDAC"	0.979626606872681	"control"	"C01_52"	0.979626606872681	0	0	NA	NA	NA
52	"C01"	"CYB"	0.883750463087972	"control"	"C01_52"	0.746961333337407	0	0	NA	NA	NA
53	"C01"	"VDAC"	1.03835309732383	"control"	"C01_53"	1.03835309732383	0	0	NA	NA	NA
53	"C01"	"CYB"	0.683139236039264	"control"	"C01_53"	1.20791240230905	0	0	NA	NA	NA
54	"C01"	"VDAC"	0.79382384680112	"control"	"C01_54"	0.79382384680112	0	0	NA	NA	NA
54	"C01"	"CYB"	0.653430916978815	"control"	"C01_54"	0.766698700601474	0	0	NA	NA	NA
55	"C01"	"VDAC"	1.23168737274139	"control"	"C01_55"	1.23168737274139	0	1	NA	NA	NA
55	"C01"	"CYB"	0.862748165603153	"control"	"C01_55"	0.966123105516475	0	1	NA	NA	NA
56	"C01"	"VDAC"	1.26566637320307	"control"	"C01_56"	1.26566637320307	0	0	NA	NA	NA
56	"C01"	"CYB"	0.93112787190237	"control"	"C01_56"	1.05784768451488	0	0	NA	NA	NA
57	"C01"	"VDAC"	0.883855456138584	"control"	"C01_57"	0.883855456138584	0	0	NA	NA	NA
57	"C01"	"CYB"	0.652643405438158	"control"	"C01_57"	0.810930216216329	0	0	NA	NA	NA
58	"C01"	"VDAC"	1.06784062997011	"control"	"C01_58"	1.06784062997011	0	0	NA	NA	NA
58	"C01"	"CYB"	0.712475472129638	"control"	"C01_58"	0.939788702969328	0	0	NA	NA	NA
59	"C01"	"VDAC"	0.8754687373539	"control"	"C01_59"	0.8754687373539	0	0	NA	NA	NA
59	"C01"	"CYB"	0.901414431817762	"control"	"C01_59"	0.598313077862929	0	0	NA	NA	NA
60	"C01"	"VDAC"	1.61728108994669	"control"	"C01_60"	1.61728108994669	0	0	NA	NA	NA
60	"C01"	"CYB"	1.25849915629509	"control"	"C01_60"	1.14100784768611	0	0	NA	NA	NA
61	"C01"	"VDAC"	0.759955850147022	"control"	"C01_61"	0.759955850147022	0	0	NA	NA	NA
61	"C01"	"CYB"	0.42499005736999	"control"	"C01_61"	0.601829021776154	0	0	NA	NA	NA
62	"C01"	"VDAC"	1.01729893289642	"control"	"C01_62"	1.01729893289642	0	0	NA	NA	NA
62	"C01"	"CYB"	0.920663869188305	"control"	"C01_62"	1.06273834966651	0	0	NA	NA	NA
63	"C01"	"VDAC"	0.693147180559945	"control"	"C01_63"	0.693147180559945	0	0	NA	NA	NA
63	"C01"	"CYB"	0.271472455220038	"control"	"C01_63"	0.586422408060134	0	0	NA	NA	NA
64	"C01"	"VDAC"	0.732004983157618	"control"	"C01_64"	0.732004983157618	0	1	NA	NA	NA
64	"C01"	"CYB"	0.565683423960196	"control"	"C01_64"	0.646806843162903	0	1	NA	NA	NA
65	"C01"	"VDAC"	1.06128104230766	"control"	"C01_65"	1.06128104230766	0	0	NA	NA	NA
65	"C01"	"CYB"	0.917596479102176	"control"	"C01_65"	1.20397280422594	0	0	NA	NA	NA
66	"C01"	"VDAC"	0.644652830733136	"control"	"C01_66"	0.644652830733136	0	0	NA	NA	NA
66	"C01"	"CYB"	0.348132746780805	"control"	"C01_66"	0.716540060082628	0	0	NA	NA	NA
67	"C01"	"VDAC"	0.723793092654263	"control"	"C01_67"	0.723793092654263	0	0	NA	NA	NA
67	"C01"	"CYB"	0.413687321714877	"control"	"C01_67"	0.560208380317869	0	0	NA	NA	NA
68	"C01"	"VDAC"	0.703919277631142	"control"	"C01_68"	0.703919277631142	0	0	NA	NA	NA
68	"C01"	"CYB"	0.468658958504264	"control"	"C01_68"	0.537189815659637	0	0	NA	NA	NA
69	"C01"	"VDAC"	1.26840010921671	"control"	"C01_69"	1.26840010921671	0	0	NA	NA	NA
69	"C01"	"CYB"	1.07642479736562	"control"	"C01_69"	1.10570451692224	0	0	NA	NA	NA
70	"C01"	"VDAC"	0.792623068559501	"control"	"C01_70"	0.792623068559501	0	1	NA	NA	NA
70	"C01"	"CYB"	0.647013697007761	"control"	"C01_70"	0.738042500614178	0	1	NA	NA	NA
71	"C01"	"VDAC"	0.966684745570006	"control"	"C01_71"	0.966684745570006	0	0	NA	NA	NA
71	"C01"	"CYB"	0.828749106180726	"control"	"C01_71"	0.930422614376132	0	0	NA	NA	NA
72	"C01"	"VDAC"	1.26962677468115	"control"	"C01_72"	1.26962677468115	0	0	NA	NA	NA
72	"C01"	"CYB"	1.05406377362307	"control"	"C01_72"	1.0612153081963	0	0	NA	NA	NA
73	"C01"	"VDAC"	1.0267757098182	"control"	"C01_73"	1.0267757098182	0	0	NA	NA	NA
73	"C01"	"CYB"	0.680969706417943	"control"	"C01_73"	1.04522441516295	0	0	NA	NA	NA
74	"C01"	"VDAC"	0.884838925534403	"control"	"C01_74"	0.884838925534403	0	0	NA	NA	NA
74	"C01"	"CYB"	0.58239718184031	"control"	"C01_74"	0.936995405145682	0	0	NA	NA	NA
75	"C01"	"VDAC"	0.791458112691149	"control"	"C01_75"	0.791458112691149	0	0	NA	NA	NA
75	"C01"	"CYB"	0.767289998729331	"control"	"C01_75"	0.469486967048806	0	0	NA	NA	NA
76	"C01"	"VDAC"	0.836061787192917	"control"	"C01_76"	0.836061787192917	0	0	NA	NA	NA
76	"C01"	"CYB"	0.50080145982104	"control"	"C01_76"	0.73553219884189	0	0	NA	NA	NA
77	"C01"	"VDAC"	1.00940262558078	"control"	"C01_77"	1.00940262558078	0	1	NA	NA	NA
77	"C01"	"CYB"	0.526870139988165	"control"	"C01_77"	0.859643696387417	0	1	NA	NA	NA
78	"C01"	"VDAC"	0.952801940710559	"control"	"C01_78"	0.952801940710559	0	0	NA	NA	NA
78	"C01"	"CYB"	0.595740541613903	"control"	"C01_78"	0.786628370144553	0	0	NA	NA	NA
79	"C01"	"VDAC"	0.865212237152347	"control"	"C01_79"	0.865212237152347	0	0	NA	NA	NA
79	"C01"	"CYB"	0.57910681209164	"control"	"C01_79"	0.877167973251172	0	0	NA	NA	NA
80	"C01"	"VDAC"	0.749755992618722	"control"	"C01_80"	0.749755992618722	0	0	NA	NA	NA
80	"C01"	"CYB"	0.603418859020323	"control"	"C01_80"	0.603535022104633	0	0	NA	NA	NA
81	"C01"	"VDAC"	0.851752210736584	"control"	"C01_81"	0.851752210736584	0	0	NA	NA	NA
81	"C01"	"CYB"	0.222567748691524	"control"	"C01_81"	0.523248143764548	0	0	NA	NA	NA
82	"C01"	"VDAC"	0.973347203784868	"control"	"C01_82"	0.973347203784868	0	0	NA	NA	NA
82	"C01"	"CYB"	0.748150301429779	"control"	"C01_82"	0.838081205496565	0	0	NA	NA	NA
83	"C01"	"VDAC"	1.07085540462309	"control"	"C01_83"	1.07085540462309	0	0	NA	NA	NA
83	"C01"	"CYB"	0.946020265717272	"control"	"C01_83"	0.813610464251494	0	0	NA	NA	NA
84	"C01"	"VDAC"	0.907190213891721	"control"	"C01_84"	0.907190213891721	0	1	NA	NA	NA
84	"C01"	"CYB"	0.704714015463213	"control"	"C01_84"	0.765386808158733	0	1	NA	NA	NA
85	"C01"	"VDAC"	0.618299289887865	"control"	"C01_85"	0.618299289887865	0	0	NA	NA	NA
85	"C01"	"CYB"	0.462827023875187	"control"	"C01_85"	0.44628710262842	0	0	NA	NA	NA
86	"C01"	"VDAC"	0.921156921544745	"control"	"C01_86"	0.921156921544745	0	0	NA	NA	NA
86	"C01"	"CYB"	0.741077837598871	"control"	"C01_86"	0.572310707655204	0	0	NA	NA	NA
87	"C01"	"VDAC"	0.843531377803048	"control"	"C01_87"	0.843531377803048	0	1	NA	NA	NA
87	"C01"	"CYB"	0.578880555288181	"control"	"C01_87"	0.646000402217002	0	1	NA	NA	NA
88	"C01"	"VDAC"	0.916290731874155	"control"	"C01_88"	0.916290731874155	0	0	NA	NA	NA
88	"C01"	"CYB"	0.550855251734366	"control"	"C01_88"	0.794123097899948	0	0	NA	NA	NA
89	"C01"	"VDAC"	0.857711430887298	"control"	"C01_89"	0.857711430887298	0	0	NA	NA	NA
89	"C01"	"CYB"	0.637042117351558	"control"	"C01_89"	0.562075813874565	0	0	NA	NA	NA
90	"C01"	"VDAC"	0.819618368238557	"control"	"C01_90"	0.819618368238557	0	1	NA	NA	NA
90	"C01"	"CYB"	0.591806583709124	"control"	"C01_90"	0.737940337327409	0	1	NA	NA	NA
91	"C01"	"VDAC"	0.873118559932476	"control"	"C01_91"	0.873118559932476	0	0	NA	NA	NA
91	"C01"	"CYB"	0.604954234148306	"control"	"C01_91"	0.615058743471757	0	0	NA	NA	NA
92	"C01"	"VDAC"	0.884661185376844	"control"	"C01_92"	0.884661185376844	0	0	NA	NA	NA
92	"C01"	"CYB"	0.708640277876276	"control"	"C01_92"	0.852561030433728	0	0	NA	NA	NA
93	"C01"	"VDAC"	0.783057950660807	"control"	"C01_93"	0.783057950660807	0	0	NA	NA	NA
93	"C01"	"CYB"	0.536675957375947	"control"	"C01_93"	0.607718332891798	0	0	NA	NA	NA
94	"C01"	"VDAC"	1.0699570328089	"control"	"C01_94"	1.0699570328089	0	0	NA	NA	NA
94	"C01"	"CYB"	0.802546388876381	"control"	"C01_94"	0.940845537115871	0	0	NA	NA	NA
95	"C01"	"VDAC"	0.935078645699179	"control"	"C01_95"	0.935078645699179	0	1	NA	NA	NA
95	"C01"	"CYB"	0.783614775823223	"control"	"C01_95"	0.874030922526718	0	1	NA	NA	NA
96	"C01"	"VDAC"	0.667594105928269	"control"	"C01_96"	0.667594105928269	0	0	NA	NA	NA
96	"C01"	"CYB"	0.317537835153537	"control"	"C01_96"	0.579084280983599	0	0	NA	NA	NA
97	"C01"	"VDAC"	1.21559333526166	"control"	"C01_97"	1.21559333526166	0	0	NA	NA	NA
97	"C01"	"CYB"	1.15474875537986	"control"	"C01_97"	0.961156487520637	0	0	NA	NA	NA
98	"C01"	"VDAC"	1.19488911899403	"control"	"C01_98"	1.19488911899403	0	0	NA	NA	NA
98	"C01"	"CYB"	1.00815501680864	"control"	"C01_98"	0.939425307159388	0	0	NA	NA	NA
99	"C01"	"VDAC"	1.09547748998362	"control"	"C01_99"	1.09547748998362	0	0	NA	NA	NA
99	"C01"	"CYB"	0.82141044454231	"control"	"C01_99"	0.963066796725649	0	0	NA	NA	NA
100	"C01"	"VDAC"	1.08377722220574	"control"	"C01_100"	1.08377722220574	0	0	NA	NA	NA
100	"C01"	"CYB"	1.18559957594784	"control"	"C01_100"	0.821141181528228	0	0	NA	NA	NA
101	"C01"	"VDAC"	1.4958997810348	"control"	"C01_101"	1.4958997810348	0	0	NA	NA	NA
101	"C01"	"CYB"	1.24703350237817	"control"	"C01_101"	1.24525542586128	0	0	NA	NA	NA
102	"C01"	"VDAC"	1.00992221399909	"control"	"C01_102"	1.00992221399909	0	0	NA	NA	NA
102	"C01"	"CYB"	0.958973070060646	"control"	"C01_102"	1.00317909993183	0	0	NA	NA	NA
103	"C01"	"VDAC"	1.08604930920558	"control"	"C01_103"	1.08604930920558	0	1	NA	NA	NA
103	"C01"	"CYB"	0.973353238563697	"control"	"C01_103"	0.942170179799202	0	1	NA	NA	NA
104	"C01"	"VDAC"	0.728653869197088	"control"	"C01_104"	0.728653869197088	0	1	NA	NA	NA
104	"C01"	"CYB"	0.569253617573884	"control"	"C01_104"	0.568184820681002	0	1	NA	NA	NA
105	"C01"	"VDAC"	0.898501190120913	"control"	"C01_105"	0.898501190120913	0	1	NA	NA	NA
105	"C01"	"CYB"	0.540792519459459	"control"	"C01_105"	0.71309796697806	0	1	NA	NA	NA
106	"C01"	"VDAC"	0.702363835903401	"control"	"C01_106"	0.702363835903401	0	0	NA	NA	NA
106	"C01"	"CYB"	0.276664536766162	"control"	"C01_106"	0.629431366239627	0	0	NA	NA	NA
107	"C01"	"VDAC"	1.33276988080298	"control"	"C01_107"	1.33276988080298	0	0	NA	NA	NA
107	"C01"	"CYB"	1.12746215720238	"control"	"C01_107"	1.16579389346814	0	0	NA	NA	NA
108	"C01"	"VDAC"	1.06294880466641	"control"	"C01_108"	1.06294880466641	0	0	NA	NA	NA
108	"C01"	"CYB"	0.876778716007809	"control"	"C01_108"	0.972915136089675	0	0	NA	NA	NA
109	"C01"	"VDAC"	1.19625075832505	"control"	"C01_109"	1.19625075832505	0	1	NA	NA	NA
109	"C01"	"CYB"	1.0052927305457	"control"	"C01_109"	1.18455471839825	0	1	NA	NA	NA
110	"C01"	"VDAC"	0.608853935010833	"control"	"C01_110"	0.608853935010833	0	0	NA	NA	NA
110	"C01"	"CYB"	0.276378505516584	"control"	"C01_110"	0.567285190736007	0	0	NA	NA	NA
111	"C01"	"VDAC"	1.31897419693131	"control"	"C01_111"	1.31897419693131	0	0	NA	NA	NA
111	"C01"	"CYB"	1.14072452584178	"control"	"C01_111"	1.18025627760622	0	0	NA	NA	NA
112	"C01"	"VDAC"	1.03931940234402	"control"	"C01_112"	1.03931940234402	0	0	NA	NA	NA
112	"C01"	"CYB"	0.700855279253806	"control"	"C01_112"	0.855186250918737	0	0	NA	NA	NA
113	"C01"	"VDAC"	0.717244732234244	"control"	"C01_113"	0.717244732234244	0	0	NA	NA	NA
113	"C01"	"CYB"	0.489760373461823	"control"	"C01_113"	0.632395518080437	0	0	NA	NA	NA
114	"C01"	"VDAC"	1.33291447236027	"control"	"C01_114"	1.33291447236027	0	0	NA	NA	NA
114	"C01"	"CYB"	1.01237504332693	"control"	"C01_114"	1.09309655493812	0	0	NA	NA	NA
115	"C01"	"VDAC"	1.13861762341253	"control"	"C01_115"	1.13861762341253	0	0	NA	NA	NA
115	"C01"	"CYB"	1.11906079333718	"control"	"C01_115"	1.05338719074147	0	0	NA	NA	NA
116	"C01"	"VDAC"	0.804699666590693	"control"	"C01_116"	0.804699666590693	0	1	NA	NA	NA
116	"C01"	"CYB"	0.540823477725002	"control"	"C01_116"	0.653553726907555	0	1	NA	NA	NA
117	"C01"	"VDAC"	0.881430866818024	"control"	"C01_117"	0.881430866818024	0	0	NA	NA	NA
117	"C01"	"CYB"	0.67694265232454	"control"	"C01_117"	0.735079669293195	0	0	NA	NA	NA
118	"C01"	"VDAC"	0.92676203155395	"control"	"C01_118"	0.92676203155395	0	0	NA	NA	NA
118	"C01"	"CYB"	0.830736115486093	"control"	"C01_118"	0.880936219645085	0	0	NA	NA	NA
119	"C01"	"VDAC"	0.868214598344162	"control"	"C01_119"	0.868214598344162	0	0	NA	NA	NA
119	"C01"	"CYB"	0.65047464427607	"control"	"C01_119"	0.591182253914557	0	0	NA	NA	NA
120	"C01"	"VDAC"	1.0069676989056	"control"	"C01_120"	1.0069676989056	0	0	NA	NA	NA
120	"C01"	"CYB"	0.646107765380545	"control"	"C01_120"	0.791918236888985	0	0	NA	NA	NA
121	"C01"	"VDAC"	1.37848182129976	"control"	"C01_121"	1.37848182129976	0	0	NA	NA	NA
121	"C01"	"CYB"	1.15855119552806	"control"	"C01_121"	1.11277865551198	0	0	NA	NA	NA
122	"C01"	"VDAC"	1.3365543789286	"control"	"C01_122"	1.3365543789286	0	0	NA	NA	NA
122	"C01"	"CYB"	1.08025604248989	"control"	"C01_122"	0.923856972347923	0	0	NA	NA	NA
123	"C01"	"VDAC"	0.922099073550983	"control"	"C01_123"	0.922099073550983	0	0	NA	NA	NA
123	"C01"	"CYB"	0.629854258074336	"control"	"C01_123"	0.86448632078345	0	0	NA	NA	NA
124	"C01"	"VDAC"	0.92570573094798	"control"	"C01_124"	0.92570573094798	0	1	NA	NA	NA
124	"C01"	"CYB"	0.650183710665082	"control"	"C01_124"	0.863573949861295	0	1	NA	NA	NA
125	"C01"	"VDAC"	0.831784052454506	"control"	"C01_125"	0.831784052454506	0	0	NA	NA	NA
125	"C01"	"CYB"	0.519284361861813	"control"	"C01_125"	0.62168821683706	0	0	NA	NA	NA
126	"C01"	"VDAC"	1.30346359228839	"control"	"C01_126"	1.30346359228839	0	0	NA	NA	NA
126	"C01"	"CYB"	0.98718455939703	"control"	"C01_126"	0.864269546954345	0	0	NA	NA	NA
127	"C01"	"VDAC"	1.40842422266724	"control"	"C01_127"	1.40842422266724	0	0	NA	NA	NA
127	"C01"	"CYB"	1.31485688632325	"control"	"C01_127"	1.31266111015285	0	0	NA	NA	NA
128	"C01"	"VDAC"	1.06019219719841	"control"	"C01_128"	1.06019219719841	0	0	NA	NA	NA
128	"C01"	"CYB"	0.827430714778593	"control"	"C01_128"	0.789099621343252	0	0	NA	NA	NA
129	"C01"	"VDAC"	0.945614346849692	"control"	"C01_129"	0.945614346849692	0	0	NA	NA	NA
