"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"
18	"C01"	"VDAC"	5.40807665153474	"control"	"C01_18"	0.938717767689825	0	1
18	"C01"	"MTCO1"	10.5113163315188	"control"	"C01_18"	1.68007890946903	0	1
19	"C01"	"VDAC"	5.08254862353702	"control"	"C01_19"	0.721699082358016	0	0
19	"C01"	"MTCO1"	9.70730051997168	"control"	"C01_19"	1.50068411231519	0	0
20	"C01"	"VDAC"	5.00739826646527	"control"	"C01_20"	0.671598844310178	0	0
20	"C01"	"MTCO1"	10.1082806428143	"control"	"C01_20"	1.58590741497629	0	0
21	"C01"	"VDAC"	5.6525840664281	"control"	"C01_21"	1.10172271095207	0	0
21	"C01"	"MTCO1"	11.5535650420313	"control"	"C01_21"	2.07710235929973	0	0
22	"C01"	"VDAC"	5.08640063405269	"control"	"C01_22"	0.724267089368457	0	1
22	"C01"	"MTCO1"	10.2225961014961	"control"	"C01_22"	1.5379789484964	0	1
23	"C01"	"VDAC"	5.67844274221789	"control"	"C01_23"	1.11896182814526	0	0
23	"C01"	"MTCO1"	11.7616206299653	"control"	"C01_23"	1.92234968321988	0	0
24	"C01"	"VDAC"	5.00369845662525	"control"	"C01_24"	0.669132304416835	0	0
24	"C01"	"MTCO1"	9.8276252552736	"control"	"C01_24"	1.15464012015914	0	0
25	"C01"	"VDAC"	5.16131232726233	"control"	"C01_25"	0.774208218174886	0	0
25	"C01"	"MTCO1"	10.1077520853998	"control"	"C01_25"	1.38297760852214	0	0
26	"C01"	"VDAC"	5.60194548094727	"control"	"C01_26"	1.06796365396485	0	0
26	"C01"	"MTCO1"	11.5852019522402	"control"	"C01_26"	1.97309628938355	0	0
27	"C01"	"VDAC"	5.56084736030805	"control"	"C01_27"	1.04056490687203	0	0
27	"C01"	"MTCO1"	10.8587173255749	"control"	"C01_27"	2.17034764058199	0	0
28	"C01"	"VDAC"	5.41176924013178	"control"	"C01_28"	0.941179493421184	0	0
28	"C01"	"MTCO1"	10.9055295418071	"control"	"C01_28"	1.90526367856434	0	0
29	"C01"	"VDAC"	5.33852578645918	"control"	"C01_29"	0.89235052430612	0	0
29	"C01"	"MTCO1"	10.5952768721423	"control"	"C01_29"	1.47079362481012	0	0
30	"C01"	"VDAC"	5.21370474068654	"control"	"C01_30"	0.809136493791027	0	0
30	"C01"	"MTCO1"	10.0599787021659	"control"	"C01_30"	1.4052664728001	0	0
31	"C01"	"VDAC"	5.14990244339169	"control"	"C01_31"	0.766601628927795	0	0
31	"C01"	"MTCO1"	10.3785747801346	"control"	"C01_31"	1.41484626316092	0	0
32	"C01"	"VDAC"	5.24296513708569	"control"	"C01_32"	0.828643424723796	0	0
32	"C01"	"MTCO1"	10.5039764547215	"control"	"C01_32"	1.56365022926403	0	0
33	"C01"	"VDAC"	5.69114909068608	"control"	"C01_33"	1.12743272712406	0	0
33	"C01"	"MTCO1"	11.7862574821453	"control"	"C01_33"	2.35753834814666	0	0
34	"C01"	"VDAC"	5.54929136660945	"control"	"C01_34"	1.03286091107297	0	0
34	"C01"	"MTCO1"	11.3208668392648	"control"	"C01_34"	2.11515962429288	0	0
35	"C01"	"VDAC"	5.62180243068328	"control"	"C01_35"	1.08120162045552	0	0
35	"C01"	"MTCO1"	11.7931179224075	"control"	"C01_35"	1.79229869815134	0	0
36	"C01"	"VDAC"	5.71337083689466	"control"	"C01_36"	1.14224722459644	0	0
36	"C01"	"MTCO1"	11.767606554465	"control"	"C01_36"	1.86090882302657	0	0
37	"C01"	"VDAC"	5.64445422834189	"control"	"C01_37"	1.09630281889459	0	0
37	"C01"	"MTCO1"	11.1292906811128	"control"	"C01_37"	2.12095533836978	0	0
38	"C01"	"VDAC"	5.17235897712109	"control"	"C01_38"	0.781572651414062	0	0
38	"C01"	"MTCO1"	10.2980189517572	"control"	"C01_38"	1.44402912873886	0	0
39	"C01"	"VDAC"	5.492400789042	"control"	"C01_39"	0.994933859361335	0	0
39	"C01"	"MTCO1"	11.8906082240153	"control"	"C01_39"	1.76987675795642	0	0
40	"C01"	"VDAC"	5.66052354934736	"control"	"C01_40"	1.10701569956491	0	1
40	"C01"	"MTCO1"	11.9328701893862	"control"	"C01_40"	2.04891708348387	0	1
41	"C01"	"VDAC"	5.56983389009098	"control"	"C01_41"	1.04655592672732	0	1
41	"C01"	"MTCO1"	11.0958949655117	"control"	"C01_41"	2.02872016608397	0	1
42	"C01"	"VDAC"	5.26283866274264	"control"	"C01_42"	0.841892441828426	0	0
42	"C01"	"MTCO1"	10.6932973585126	"control"	"C01_42"	1.85472442593099	0	0
43	"C01"	"VDAC"	5.44641836066176	"control"	"C01_43"	0.964278907107843	0	0
43	"C01"	"MTCO1"	10.5869105080741	"control"	"C01_43"	1.9091683233317	0	0
44	"C01"	"VDAC"	4.98965193746285	"control"	"C01_44"	0.659767958308565	0	0
44	"C01"	"MTCO1"	10.3308241159387	"control"	"C01_44"	1.2840155119687	0	0
45	"C01"	"VDAC"	5.58999617862152	"control"	"C01_45"	1.05999745241435	0	1
45	"C01"	"MTCO1"	10.536111795289	"control"	"C01_45"	2.03984196883829	0	1
46	"C01"	"VDAC"	5.37738401896628	"control"	"C01_46"	0.918256012644187	0	0
46	"C01"	"MTCO1"	10.6385056863933	"control"	"C01_46"	1.84651670259575	0	0
47	"C01"	"VDAC"	4.88470724388995	"control"	"C01_47"	0.589804829259969	0	0
47	"C01"	"MTCO1"	9.78485832843634	"control"	"C01_47"	1.18562366574107	0	0
48	"C01"	"VDAC"	5.41193805097862	"control"	"C01_48"	0.941292033985745	0	0
48	"C01"	"MTCO1"	10.3763826861869	"control"	"C01_48"	1.78328484230304	0	0
49	"C01"	"VDAC"	5.63288609526747	"control"	"C01_49"	1.08859073017831	0	0
49	"C01"	"MTCO1"	11.0775664036206	"control"	"C01_49"	2.09953740563481	0	0
50	"C01"	"VDAC"	4.89618505022577	"control"	"C01_50"	0.597456700150512	0	1
50	"C01"	"MTCO1"	10.0217821559522	"control"	"C01_50"	1.09987891316052	0	1
51	"C01"	"VDAC"	5.65036741324566	"control"	"C01_51"	1.10024494216377	0	0
51	"C01"	"MTCO1"	11.2552174314855	"control"	"C01_51"	2.10425370712348	0	0
52	"C01"	"VDAC"	5.46943991030902	"control"	"C01_52"	0.979626606872681	0	0
52	"C01"	"MTCO1"	11.3848408993308	"control"	"C01_52"	1.68265262855341	0	0
53	"C01"	"VDAC"	5.55752964598574	"control"	"C01_53"	1.03835309732383	0	0
53	"C01"	"MTCO1"	10.8023777508229	"control"	"C01_53"	2.13644765351965	0	0
54	"C01"	"VDAC"	5.19073577020168	"control"	"C01_54"	0.79382384680112	0	0
54	"C01"	"MTCO1"	10.3454692155889	"control"	"C01_54"	1.54177926390429	0	0
55	"C01"	"VDAC"	5.84753105911208	"control"	"C01_55"	1.23168737274139	0	1
55	"C01"	"MTCO1"	12.1849599311863	"control"	"C01_55"	2.0894280069049	0	1
56	"C01"	"VDAC"	5.89849955980461	"control"	"C01_56"	1.26566637320307	0	0
56	"C01"	"MTCO1"	12.3567910500804	"control"	"C01_56"	2.19538634148215	0	0
57	"C01"	"VDAC"	5.32578318420788	"control"	"C01_57"	0.883855456138584	0	0
57	"C01"	"MTCO1"	10.6020110785073	"control"	"C01_57"	1.84694588480877	0	0
58	"C01"	"VDAC"	5.60176094495516	"control"	"C01_58"	1.06784062997011	0	0
58	"C01"	"MTCO1"	11.1061710032963	"control"	"C01_58"	1.98988401440798	0	0
59	"C01"	"VDAC"	5.31320310603085	"control"	"C01_59"	0.8754687373539	0	0
59	"C01"	"MTCO1"	10.8427165615371	"control"	"C01_59"	1.48700120813943	0	0
60	"C01"	"VDAC"	6.42592163492003	"control"	"C01_60"	1.61728108994669	0	0
60	"C01"	"MTCO1"	12.8678944786729	"control"	"C01_60"	2.40928329604901	0	0
61	"C01"	"VDAC"	5.13993377522053	"control"	"C01_61"	0.759955850147022	0	0
61	"C01"	"MTCO1"	10.2641105857258	"control"	"C01_61"	1.33308535740611	0	0
62	"C01"	"VDAC"	5.52594839934464	"control"	"C01_62"	1.01729893289642	0	0
62	"C01"	"MTCO1"	11.4553737432571	"control"	"C01_62"	2.04344419929064	0	0
63	"C01"	"VDAC"	5.03972077083992	"control"	"C01_63"	0.693147180559945	0	0
63	"C01"	"MTCO1"	10.1083766717163	"control"	"C01_63"	1.22701809350677	0	0
64	"C01"	"VDAC"	5.09800747473643	"control"	"C01_64"	0.732004983157618	0	0
64	"C01"	"MTCO1"	10.3821435676847	"control"	"C01_64"	1.33797578392334	0	0
65	"C01"	"VDAC"	5.59192156346149	"control"	"C01_65"	1.06128104230766	0	1
65	"C01"	"MTCO1"	10.5184877281252	"control"	"C01_65"	2.1553842026373	0	1
66	"C01"	"VDAC"	4.9669792460997	"control"	"C01_66"	0.644652830733136	0	0
66	"C01"	"MTCO1"	9.38055355593268	"control"	"C01_66"	1.38777255804829	0	0
67	"C01"	"VDAC"	5.0856896389814	"control"	"C01_67"	0.723793092654263	0	0
67	"C01"	"MTCO1"	10.2111278566246	"control"	"C01_67"	1.28254619187715	0	0
68	"C01"	"VDAC"	5.05587891644671	"control"	"C01_68"	0.703919277631142	0	0
68	"C01"	"MTCO1"	10.2147038843968	"control"	"C01_68"	1.29862638534372	0	0
69	"C01"	"VDAC"	5.90260016382506	"control"	"C01_69"	1.26840010921671	0	0
69	"C01"	"MTCO1"	12.3821181829757	"control"	"C01_69"	2.15605653637473	0	0
70	"C01"	"VDAC"	5.18893460283925	"control"	"C01_70"	0.792623068559501	0	0
70	"C01"	"MTCO1"	10.6770872970605	"control"	"C01_70"	1.39896880197632	0	0
71	"C01"	"VDAC"	5.45002711835501	"control"	"C01_71"	0.966684745570006	0	0
71	"C01"	"MTCO1"	11.2811095888231	"control"	"C01_71"	1.89880395950439	0	0
72	"C01"	"VDAC"	5.90444016202173	"control"	"C01_72"	1.26962677468115	0	0
72	"C01"	"MTCO1"	12.3700097426101	"control"	"C01_72"	2.21101789946856	0	0
73	"C01"	"VDAC"	5.5401635647273	"control"	"C01_73"	1.0267757098182	0	0
73	"C01"	"MTCO1"	11.9321573204405	"control"	"C01_73"	2.02645681275464	0	0
74	"C01"	"VDAC"	5.3272583883016	"control"	"C01_74"	0.884838925534403	0	0
74	"C01"	"MTCO1"	10.4685865358197	"control"	"C01_74"	1.83608994613973	0	0
75	"C01"	"VDAC"	5.18718716903672	"control"	"C01_75"	0.791458112691149	0	1
75	"C01"	"MTCO1"	10.3879832039312	"control"	"C01_75"	1.24802923173604	0	1
76	"C01"	"VDAC"	5.25409268078938	"control"	"C01_76"	0.836061787192917	0	0
76	"C01"	"MTCO1"	10.4524981713737	"control"	"C01_76"	1.79269013469124	0	0
77	"C01"	"VDAC"	5.51410393837117	"control"	"C01_77"	1.00940262558078	0	1
77	"C01"	"MTCO1"	11.1345007835911	"control"	"C01_77"	1.93201138473518	0	1
78	"C01"	"VDAC"	5.42920291106584	"control"	"C01_78"	0.952801940710559	0	0
78	"C01"	"MTCO1"	11.2743472931864	"control"	"C01_78"	1.72688588360709	0	0
79	"C01"	"VDAC"	5.29781835572852	"control"	"C01_79"	0.865212237152347	0	0
79	"C01"	"MTCO1"	10.9769744573956	"control"	"C01_79"	1.8677121916879	0	0
80	"C01"	"VDAC"	5.12463398892808	"control"	"C01_80"	0.749755992618722	0	0
80	"C01"	"MTCO1"	11.1458468175087	"control"	"C01_80"	1.31159449783317	0	0
81	"C01"	"VDAC"	5.27762831610488	"control"	"C01_81"	0.851752210736584	0	0
81	"C01"	"MTCO1"	10.3209119413936	"control"	"C01_81"	1.53932834617557	0	0
82	"C01"	"VDAC"	5.4600208056773	"control"	"C01_82"	0.973347203784868	0	0
82	"C01"	"MTCO1"	10.7686332407895	"control"	"C01_82"	1.80240595754236	0	0
83	"C01"	"VDAC"	5.60628310693463	"control"	"C01_83"	1.07085540462309	0	0
83	"C01"	"MTCO1"	11.4640157984685	"control"	"C01_83"	1.85191035940039	0	0
84	"C01"	"VDAC"	5.36078532083758	"control"	"C01_84"	0.907190213891721	0	0
84	"C01"	"MTCO1"	10.6109386074797	"control"	"C01_84"	1.7652795460785	0	0
85	"C01"	"VDAC"	4.9274489348318	"control"	"C01_85"	0.618299289887865	0	1
85	"C01"	"MTCO1"	9.83386410929479	"control"	"C01_85"	1.20349191941932	0	1
86	"C01"	"VDAC"	5.38173538231712	"control"	"C01_86"	0.921156921544745	0	1
86	"C01"	"MTCO1"	10.216358689195	"control"	"C01_86"	1.54218568543189	0	1
87	"C01"	"VDAC"	5.26529706670457	"control"	"C01_87"	0.843531377803048	0	0
87	"C01"	"MTCO1"	10.7416592977464	"control"	"C01_87"	1.67479846398707	0	0
88	"C01"	"VDAC"	5.37443609781123	"control"	"C01_88"	0.916290731874155	0	0
88	"C01"	"MTCO1"	11.5243631118889	"control"	"C01_88"	1.70588381070235	0	0
89	"C01"	"VDAC"	5.28656714633095	"control"	"C01_89"	0.857711430887298	0	0
89	"C01"	"MTCO1"	10.1294518871507	"control"	"C01_89"	1.4549998350788	0	0
90	"C01"	"VDAC"	5.22942755235784	"control"	"C01_90"	0.819618368238557	0	0
90	"C01"	"MTCO1"	10.8010304773624	"control"	"C01_90"	1.48350658611612	0	0
91	"C01"	"VDAC"	5.30967783989871	"control"	"C01_91"	0.873118559932476	0	0
91	"C01"	"MTCO1"	10.7793688247292	"control"	"C01_91"	1.50668224321612	0	0
92	"C01"	"VDAC"	5.32699177806527	"control"	"C01_92"	0.884661185376844	0	0
92	"C01"	"MTCO1"	10.7347420721585	"control"	"C01_92"	1.66885118476879	0	0
93	"C01"	"VDAC"	5.17458692599121	"control"	"C01_93"	0.783057950660807	0	0
93	"C01"	"MTCO1"	10.3938953202272	"control"	"C01_93"	1.34902296643025	0	0
94	"C01"	"VDAC"	5.60493554921334	"control"	"C01_94"	1.0699570328089	0	1
94	"C01"	"MTCO1"	11.0923195382419	"control"	"C01_94"	1.92717232992679	0	1
95	"C01"	"VDAC"	5.40261796854877	"control"	"C01_95"	0.935078645699179	0	0
95	"C01"	"MTCO1"	10.6738498528672	"control"	"C01_95"	1.73864964384138	0	0
96	"C01"	"VDAC"	5.0013911588924	"control"	"C01_96"	0.667594105928269	0	0
96	"C01"	"MTCO1"	10.1439619588191	"control"	"C01_96"	1.3248092774936	0	0
97	"C01"	"VDAC"	5.8233900028925	"control"	"C01_97"	1.21559333526166	0	0
97	"C01"	"MTCO1"	11.3618859023538	"control"	"C01_97"	2.05534399016175	0	0
98	"C01"	"VDAC"	5.79233367849104	"control"	"C01_98"	1.19488911899403	0	1
98	"C01"	"MTCO1"	11.1689958817945	"control"	"C01_98"	1.99049405564008	0	1
99	"C01"	"VDAC"	5.64321623497543	"control"	"C01_99"	1.09547748998362	0	0
99	"C01"	"MTCO1"	11.0465695250235	"control"	"C01_99"	2.00388796036728	0	0
100	"C01"	"VDAC"	5.62566583330862	"control"	"C01_100"	1.08377722220574	0	0
100	"C01"	"MTCO1"	11.586635897294	"control"	"C01_100"	1.88255662062219	0	0
101	"C01"	"VDAC"	6.24384967155219	"control"	"C01_101"	1.4958997810348	0	0
101	"C01"	"MTCO1"	12.7655292189808	"control"	"C01_101"	2.35610104634408	0	0
102	"C01"	"VDAC"	5.51488332099863	"control"	"C01_102"	1.00992221399909	0	0
102	"C01"	"MTCO1"	10.882427121509	"control"	"C01_102"	1.92728763688642	0	0
103	"C01"	"VDAC"	5.62907396380838	"control"	"C01_103"	1.08604930920558	0	0
103	"C01"	"MTCO1"	11.1400005176644	"control"	"C01_103"	1.89261547278735	0	0
104	"C01"	"VDAC"	5.09298080379563	"control"	"C01_104"	0.728653869197088	0	1
104	"C01"	"MTCO1"	10.6739577347877	"control"	"C01_104"	1.21326683005602	0	1
105	"C01"	"VDAC"	5.34775178518137	"control"	"C01_105"	0.898501190120913	0	0
105	"C01"	"MTCO1"	11.0012650040714	"control"	"C01_105"	1.61094810651675	0	0
106	"C01"	"VDAC"	5.0535457538551	"control"	"C01_106"	0.702363835903401	0	1
106	"C01"	"MTCO1"	10.4237425796178	"control"	"C01_106"	1.38474995914487	0	1
107	"C01"	"VDAC"	5.99915482120447	"control"	"C01_107"	1.33276988080298	0	0
107	"C01"	"MTCO1"	11.5094181503171	"control"	"C01_107"	2.31295459637817	0	0
108	"C01"	"VDAC"	5.59442320699961	"control"	"C01_108"	1.06294880466641	0	0
108	"C01"	"MTCO1"	11.1155751635427	"control"	"C01_108"	1.96839253818256	0	0
109	"C01"	"VDAC"	5.79437613748757	"control"	"C01_109"	1.19625075832505	0	0
109	"C01"	"MTCO1"	11.4067017633299	"control"	"C01_109"	2.21357371529931	0	0
110	"C01"	"VDAC"	4.91328090251625	"control"	"C01_110"	0.608853935010833	0	0
110	"C01"	"MTCO1"	10.2577256243013	"control"	"C01_110"	1.20007299424202	0	0
111	"C01"	"VDAC"	5.97846129539696	"control"	"C01_111"	1.31897419693131	0	0
111	"C01"	"MTCO1"	12.8381296979682	"control"	"C01_111"	2.32269404591676	0	0
112	"C01"	"VDAC"	5.55897910351603	"control"	"C01_112"	1.03931940234402	0	0
112	"C01"	"MTCO1"	11.5875791337253	"control"	"C01_112"	1.7544700809989	0	0
113	"C01"	"VDAC"	5.07586709835137	"control"	"C01_113"	0.717244732234244	0	0
113	"C01"	"MTCO1"	10.6495448130883	"control"	"C01_113"	1.35847185540774	0	0
114	"C01"	"VDAC"	5.99937170854041	"control"	"C01_114"	1.33291447236027	0	0
114	"C01"	"MTCO1"	11.5120327532305	"control"	"C01_114"	2.20598695543811	0	0
115	"C01"	"VDAC"	5.70792643511879	"control"	"C01_115"	1.13861762341253	0	1
115	"C01"	"MTCO1"	11.1524571263557	"control"	"C01_115"	2.06253558962363	0	1
116	"C01"	"VDAC"	5.20704949988604	"control"	"C01_116"	0.804699666590693	0	1
116	"C01"	"MTCO1"	9.95262905366254	"control"	"C01_116"	1.40704039914654	0	1
117	"C01"	"VDAC"	5.32214630022704	"control"	"C01_117"	0.881430866818024	0	0
117	"C01"	"MTCO1"	11.2769250240632	"control"	"C01_117"	1.58506932149304	0	0
118	"C01"	"VDAC"	5.39014304733093	"control"	"C01_118"	0.92676203155395	0	0
118	"C01"	"MTCO1"	11.1989438345953	"control"	"C01_118"	1.74092774882516	0	0
119	"C01"	"VDAC"	5.30232189751624	"control"	"C01_119"	0.868214598344162	0	0
119	"C01"	"MTCO1"	10.6588674580282	"control"	"C01_119"	1.32175583998232	0	0
120	"C01"	"VDAC"	5.5104515483584	"control"	"C01_120"	1.0069676989056	0	0
120	"C01"	"MTCO1"	11.2281660513829	"control"	"C01_120"	1.7177601395315	0	0
121	"C01"	"VDAC"	6.06772273194965	"control"	"C01_121"	1.37848182129976	0	0
121	"C01"	"MTCO1"	12.0691956839019	"control"	"C01_121"	2.17049790431907	0	0
122	"C01"	"VDAC"	6.0048315683929	"control"	"C01_122"	1.3365543789286	0	0
122	"C01"	"MTCO1"	11.8972690367534	"control"	"C01_122"	2.10495711493541	0	0
123	"C01"	"VDAC"	5.38314861032647	"control"	"C01_123"	0.922099073550983	0	0
123	"C01"	"MTCO1"	10.2463378725132	"control"	"C01_123"	1.77626792414864	0	0
124	"C01"	"VDAC"	5.38855859642197	"control"	"C01_124"	0.92570573094798	0	0
124	"C01"	"MTCO1"	10.8070645177588	"control"	"C01_124"	1.67545338284493	0	0
125	"C01"	"VDAC"	5.24767607868176	"control"	"C01_125"	0.831784052454506	0	0
125	"C01"	"MTCO1"	10.3618691060957	"control"	"C01_125"	1.41497396873065	0	0
126	"C01"	"VDAC"	5.95519538843259	"control"	"C01_126"	1.30346359228839	0	0
126	"C01"	"MTCO1"	11.6276176814242	"control"	"C01_126"	2.02377293640614	0	0
127	"C01"	"VDAC"	6.11263633400086	"control"	"C01_127"	1.40842422266724	0	0
127	"C01"	"MTCO1"	12.1689060012683	"control"	"C01_127"	2.23425337857316	0	0
128	"C01"	"VDAC"	5.59028829579761	"control"	"C01_128"	1.06019219719841	0	0
128	"C01"	"MTCO1"	12.0000268047262	"control"	"C01_128"	1.84898331731603	0	0
129	"C01"	"VDAC"	5.41842152027454	"control"	"C01_129"	0.945614346849692	0	0
129	"C01"	"MTCO1"	10.9137751551133	"control"	"C01_129"	1.7766516862232	0	0
130	"C01"	"VDAC"	5.04643219153275	"control"	"C01_130"	0.697621461021831	0	0
130	"C01"	"MTCO1"	9.59713307791301	"control"	"C01_130"	1.00464649623664	0	0
131	"C01"	"VDAC"	5.44951648009513	"control"	"C01_131"	0.966344320063423	0	1
131	"C01"	"MTCO1"	10.599340974875	"control"	"C01_131"	1.7686327390786	0	1
132	"C01"	"VDAC"	6.03013242411342	"control"	"C01_132"	1.35342161607561	0	1
132	"C01"	"MTCO1"	12.6915044239158	"control"	"C01_132"	2.12026353616009	0	1
133	"C01"	"VDAC"	5.21390569738632	"control"	"C01_133"	0.80927046492421	0	0
133	"C01"	"MTCO1"	10.3674194998829	"control"	"C01_133"	1.41661363335412	0	0
134	"C01"	"VDAC"	5.47542331947075	"control"	"C01_134"	0.983615546313832	0	0
134	"C01"	"MTCO1"	11.476318690899	"control"	"C01_134"	1.60226942289793	0	0
135	"C01"	"VDAC"	5.16671965724931	"control"	"C01_135"	0.777813104832872	0	0
135	"C01"	"MTCO1"	10.6196383591462	"control"	"C01_135"	1.38528984075821	0	0
136	"C01"	"VDAC"	5.85388660639126	"control"	"C01_136"	1.23592440426084	0	0
136	"C01"	"MTCO1"	11.4043297325209	"control"	"C01_136"	2.10508397231849	0	0
137	"C01"	"VDAC"	4.99166174027183	"control"	"C01_137"	0.661107826847887	0	0
137	"C01"	"MTCO1"	9.58488340981105	"control"	"C01_137"	1.09258817407077	0	0
138	"C01"	"VDAC"	5.29359498378673	"control"	"C01_138"	0.862396655857819	0	0
138	"C01"	"MTCO1"	11.4459942425814	"control"	"C01_138"	1.47627750858473	0	0
139	"C01"	"VDAC"	6.09242863590765	"control"	"C01_139"	1.39495242393844	0	1
139	"C01"	"MTCO1"	12.4022628903873	"control"	"C01_139"	2.35962272642922	0	1
140	"C01"	"VDAC"	6.31429513281497	"control"	"C01_140"	1.54286342187665	0	0
140	"C01"	"MTCO1"	13.089614801324	"control"	"C01_140"	2.78783211846522	0	0
141	"C01"	"VDAC"	6.00355738042764	"control"	"C01_141"	1.33570492028509	0	0
141	"C01"	"MTCO1"	11.6312502473924	"control"	"C01_141"	2.36576399432986	0	0
142	"C01"	"VDAC"	5.87203932021644	"control"	"C01_142"	1.24802621347762	0	1
142	"C01"	"MTCO1"	11.9873835536435	"control"	"C01_142"	2.24632434531948	0	1
143	"C01"	"VDAC"	5.42656324570892	"control"	"C01_143"	0.951042163805946	0	0
143	"C01"	"MTCO1"	11.3422260830573	"control"	"C01_143"	1.66469435764456	0	0
144	"C01"	"VDAC"	5.33095479276606	"control"	"C01_144"	0.887303195177373	0	0
144	"C01"	"MTCO1"	10.5199822061991	"control"	"C01_144"	1.42535656627875	0	0
145	"C01"	"VDAC"	6.12822632925318	"control"	"C01_145"	1.41881755283545	0	0
145	"C01"	"MTCO1"	12.2956058420822	"control"	"C01_145"	2.34069266279462	0	0
146	"C01"	"VDAC"	5.65267279538143	"control"	"C01_146"	1.10178186358762	0	0
146	"C01"	"MTCO1"	11.3144451159242	"control"	"C01_146"	1.81062795348571	0	0
147	"C01"	"VDAC"	5.96871167322865	"control"	"C01_147"	1.3124744488191	0	0
147	"C01"	"MTCO1"	11.9332484979747	"control"	"C01_147"	2.23037678470505	0	0
148	"C01"	"VDAC"	6.07944154167984	"control"	"C01_148"	1.38629436111989	0	0
148	"C01"	"MTCO1"	12.1382168128699	"control"	"C01_148"	2.55300426576441	0	0
149	"C01"	"VDAC"	5.50798653122016	"control"	"C01_149"	1.00532435414677	0	0
149	"C01"	"MTCO1"	10.9085511594743	"control"	"C01_149"	1.89428195333141	0	0
150	"C01"	"VDAC"	5.66760574219804	"control"	"C01_150"	1.11173716146536	0	1
150	"C01"	"MTCO1"	11.6886122300518	"control"	"C01_150"	2.18666769401729	0	1
151	"C01"	"VDAC"	5.03072973510696	"control"	"C01_151"	0.687153156737971	0	0
151	"C01"	"MTCO1"	9.99535253011116	"control"	"C01_151"	1.17650742673316	0	0
152	"C01"	"VDAC"	5.3731139294727	"control"	"C01_152"	0.915409286315133	0	0
152	"C01"	"MTCO1"	10.1869093679407	"control"	"C01_152"	1.56622686974284	0	0
153	"C01"	"VDAC"	5.57038605760152	"control"	"C01_153"	1.04692403840102	0	0
