"fibreID"	"sampleID"	"Channel"	"Value"	"sbjType"	"obsID"	"trueValue"	"deficientStatus"	"validationSet"	"meanPosteriorDeficientProb"	"varPosteriorDeficientProb"	"frequentistClassification"
19	"C01"	"NDUFB8"	4.59636754206787	"control"	"C01_19"	0.720216502634988	0	0	NA	NA	NA
20	"C01"	"VDAC"	5.00739826646527	"control"	"C01_20"	0.671598844310178	0	1	NA	NA	NA
20	"C01"	"NDUFB8"	4.13182193943953	"control"	"C01_20"	0.675551418634063	0	1	NA	NA	NA
21	"C01"	"VDAC"	5.6525840664281	"control"	"C01_21"	1.10172271095207	0	1	NA	NA	NA
21	"C01"	"NDUFB8"	4.59106987339551	"control"	"C01_21"	1.23932190591552	0	1	NA	NA	NA
22	"C01"	"VDAC"	5.08640063405269	"control"	"C01_22"	0.724267089368457	0	0	NA	NA	NA
22	"C01"	"NDUFB8"	4.26971392938566	"control"	"C01_22"	0.7214776870074	0	0	NA	NA	NA
23	"C01"	"VDAC"	5.67844274221789	"control"	"C01_23"	1.11896182814526	0	0	NA	NA	NA
23	"C01"	"NDUFB8"	5.23166951910508	"control"	"C01_23"	1.14312789404153	0	0	NA	NA	NA
24	"C01"	"VDAC"	5.00369845662525	"control"	"C01_24"	0.669132304416835	0	0	NA	NA	NA
24	"C01"	"NDUFB8"	4.00819672937467	"control"	"C01_24"	0.517582406410689	0	0	NA	NA	NA
25	"C01"	"VDAC"	5.16131232726233	"control"	"C01_25"	0.774208218174886	0	0	NA	NA	NA
25	"C01"	"NDUFB8"	4.26690797564579	"control"	"C01_25"	0.676452301876664	0	0	NA	NA	NA
26	"C01"	"VDAC"	5.60194548094727	"control"	"C01_26"	1.06796365396485	0	1	NA	NA	NA
26	"C01"	"NDUFB8"	4.79578819367628	"control"	"C01_26"	1.1155287622161	0	1	NA	NA	NA
27	"C01"	"VDAC"	5.56084736030805	"control"	"C01_27"	1.04056490687203	0	0	NA	NA	NA
27	"C01"	"NDUFB8"	4.92373230114428	"control"	"C01_27"	1.20819349187962	0	0	NA	NA	NA
28	"C01"	"VDAC"	5.41176924013178	"control"	"C01_28"	0.941179493421184	0	0	NA	NA	NA
28	"C01"	"NDUFB8"	4.78826953977693	"control"	"C01_28"	0.98116431762131	0	0	NA	NA	NA
29	"C01"	"VDAC"	5.33852578645918	"control"	"C01_29"	0.89235052430612	0	1	NA	NA	NA
29	"C01"	"NDUFB8"	4.47588389011729	"control"	"C01_29"	0.745515166209914	0	1	NA	NA	NA
30	"C01"	"VDAC"	5.21370474068654	"control"	"C01_30"	0.809136493791027	0	1	NA	NA	NA
30	"C01"	"NDUFB8"	4.74069350505743	"control"	"C01_30"	0.628608659422374	0	1	NA	NA	NA
31	"C01"	"VDAC"	5.14990244339169	"control"	"C01_31"	0.766601628927795	0	0	NA	NA	NA
31	"C01"	"NDUFB8"	4.23220006304087	"control"	"C01_31"	0.705268541140483	0	0	NA	NA	NA
32	"C01"	"VDAC"	5.24296513708569	"control"	"C01_32"	0.828643424723796	0	0	NA	NA	NA
32	"C01"	"NDUFB8"	4.43718450882818	"control"	"C01_32"	0.770496646712272	0	0	NA	NA	NA
33	"C01"	"VDAC"	5.69114909068608	"control"	"C01_33"	1.12743272712406	0	0	NA	NA	NA
33	"C01"	"NDUFB8"	4.89612667811724	"control"	"C01_33"	1.41738494807513	0	0	NA	NA	NA
34	"C01"	"VDAC"	5.54929136660945	"control"	"C01_34"	1.03286091107297	0	0	NA	NA	NA
34	"C01"	"NDUFB8"	4.77170262433535	"control"	"C01_34"	1.12551974164703	0	0	NA	NA	NA
35	"C01"	"VDAC"	5.62180243068328	"control"	"C01_35"	1.08120162045552	0	0	NA	NA	NA
35	"C01"	"NDUFB8"	5.02732297742674	"control"	"C01_35"	0.994090447890835	0	0	NA	NA	NA
36	"C01"	"VDAC"	5.71337083689466	"control"	"C01_36"	1.14224722459644	0	1	NA	NA	NA
36	"C01"	"NDUFB8"	5.10201499540433	"control"	"C01_36"	1.06276615683171	0	1	NA	NA	NA
37	"C01"	"VDAC"	5.64445422834189	"control"	"C01_37"	1.09630281889459	0	1	NA	NA	NA
37	"C01"	"NDUFB8"	4.91194576528017	"control"	"C01_37"	1.12254505492478	0	1	NA	NA	NA
38	"C01"	"VDAC"	5.17235897712109	"control"	"C01_38"	0.781572651414062	0	0	NA	NA	NA
38	"C01"	"NDUFB8"	4.08074573347881	"control"	"C01_38"	0.685571386561374	0	0	NA	NA	NA
39	"C01"	"VDAC"	5.492400789042	"control"	"C01_39"	0.994933859361335	0	0	NA	NA	NA
39	"C01"	"NDUFB8"	4.65905969886851	"control"	"C01_39"	0.892636541157116	0	0	NA	NA	NA
40	"C01"	"VDAC"	5.66052354934736	"control"	"C01_40"	1.10701569956491	0	1	NA	NA	NA
40	"C01"	"NDUFB8"	4.6708048061993	"control"	"C01_40"	1.14639732659752	0	1	NA	NA	NA
41	"C01"	"VDAC"	5.56983389009098	"control"	"C01_41"	1.04655592672732	0	0	NA	NA	NA
41	"C01"	"NDUFB8"	4.91671093789934	"control"	"C01_41"	1.20179652504713	0	0	NA	NA	NA
42	"C01"	"VDAC"	5.26283866274264	"control"	"C01_42"	0.841892441828426	0	0	NA	NA	NA
42	"C01"	"NDUFB8"	4.79873235240527	"control"	"C01_42"	0.973728631409893	0	0	NA	NA	NA
43	"C01"	"VDAC"	5.44641836066176	"control"	"C01_43"	0.964278907107843	0	0	NA	NA	NA
43	"C01"	"NDUFB8"	4.72473284162325	"control"	"C01_43"	0.978300806683684	0	0	NA	NA	NA
44	"C01"	"VDAC"	4.98965193746285	"control"	"C01_44"	0.659767958308565	0	0	NA	NA	NA
44	"C01"	"NDUFB8"	4.03730823867434	"control"	"C01_44"	0.537733076615119	0	0	NA	NA	NA
45	"C01"	"VDAC"	5.58999617862152	"control"	"C01_45"	1.05999745241435	0	0	NA	NA	NA
45	"C01"	"NDUFB8"	5.06062877239363	"control"	"C01_45"	1.17398209068909	0	0	NA	NA	NA
46	"C01"	"VDAC"	5.37738401896628	"control"	"C01_46"	0.918256012644187	0	0	NA	NA	NA
46	"C01"	"NDUFB8"	4.5791157606873	"control"	"C01_46"	0.976722471089937	0	0	NA	NA	NA
47	"C01"	"VDAC"	4.88470724388995	"control"	"C01_47"	0.589804829259969	0	0	NA	NA	NA
47	"C01"	"NDUFB8"	4.34667797707174	"control"	"C01_47"	0.56531380905006	0	0	NA	NA	NA
48	"C01"	"VDAC"	5.41193805097862	"control"	"C01_48"	0.941292033985745	0	0	NA	NA	NA
48	"C01"	"NDUFB8"	4.08291045573631	"control"	"C01_48"	0.918819178257817	0	0	NA	NA	NA
49	"C01"	"VDAC"	5.63288609526747	"control"	"C01_49"	1.08859073017831	0	0	NA	NA	NA
49	"C01"	"NDUFB8"	4.99279282631464	"control"	"C01_49"	1.14454938384697	0	0	NA	NA	NA
50	"C01"	"VDAC"	4.89618505022577	"control"	"C01_50"	0.597456700150512	0	0	NA	NA	NA
50	"C01"	"NDUFB8"	3.78749044624536	"control"	"C01_50"	0.484629980751094	0	0	NA	NA	NA
51	"C01"	"VDAC"	5.65036741324566	"control"	"C01_51"	1.10024494216377	0	0	NA	NA	NA
51	"C01"	"NDUFB8"	4.67260006852786	"control"	"C01_51"	1.25556017323933	0	0	NA	NA	NA
52	"C01"	"VDAC"	5.46943991030902	"control"	"C01_52"	0.979626606872681	0	0	NA	NA	NA
52	"C01"	"NDUFB8"	4.78389853420201	"control"	"C01_52"	0.867019682738079	0	0	NA	NA	NA
53	"C01"	"VDAC"	5.55752964598574	"control"	"C01_53"	1.03835309732383	0	0	NA	NA	NA
53	"C01"	"NDUFB8"	4.90876439795583	"control"	"C01_53"	1.21053020490347	0	0	NA	NA	NA
54	"C01"	"VDAC"	5.19073577020168	"control"	"C01_54"	0.79382384680112	0	0	NA	NA	NA
54	"C01"	"NDUFB8"	4.34327470494795	"control"	"C01_54"	0.741788988010778	0	0	NA	NA	NA
55	"C01"	"VDAC"	5.84753105911208	"control"	"C01_55"	1.23168737274139	0	0	NA	NA	NA
55	"C01"	"NDUFB8"	4.80633606694847	"control"	"C01_55"	1.21233192998233	0	0	NA	NA	NA
56	"C01"	"VDAC"	5.89849955980461	"control"	"C01_56"	1.26566637320307	0	0	NA	NA	NA
56	"C01"	"NDUFB8"	4.78921670065979	"control"	"C01_56"	1.40674497156689	0	0	NA	NA	NA
57	"C01"	"VDAC"	5.32578318420788	"control"	"C01_57"	0.883855456138584	0	0	NA	NA	NA
57	"C01"	"NDUFB8"	4.8220343897591	"control"	"C01_57"	0.949766661078775	0	0	NA	NA	NA
58	"C01"	"VDAC"	5.60176094495516	"control"	"C01_58"	1.06784062997011	0	0	NA	NA	NA
58	"C01"	"NDUFB8"	5.57659702023113	"control"	"C01_58"	1.07859984930292	0	0	NA	NA	NA
59	"C01"	"VDAC"	5.31320310603085	"control"	"C01_59"	0.8754687373539	0	0	NA	NA	NA
59	"C01"	"NDUFB8"	4.58725203968429	"control"	"C01_59"	0.683577729567833	0	0	NA	NA	NA
60	"C01"	"VDAC"	6.42592163492003	"control"	"C01_60"	1.61728108994669	0	0	NA	NA	NA
60	"C01"	"NDUFB8"	5.38913324378301	"control"	"C01_60"	1.48998024701769	0	0	NA	NA	NA
61	"C01"	"VDAC"	5.13993377522053	"control"	"C01_61"	0.759955850147022	0	0	NA	NA	NA
61	"C01"	"NDUFB8"	3.99527781792309	"control"	"C01_61"	0.609765571620894	0	0	NA	NA	NA
62	"C01"	"VDAC"	5.52594839934464	"control"	"C01_62"	1.01729893289642	0	0	NA	NA	NA
62	"C01"	"NDUFB8"	4.48029035858034	"control"	"C01_62"	1.178215339399	0	0	NA	NA	NA
63	"C01"	"VDAC"	5.03972077083992	"control"	"C01_63"	0.693147180559945	0	0	NA	NA	NA
63	"C01"	"NDUFB8"	4.59258583439319	"control"	"C01_63"	0.569210279530572	0	0	NA	NA	NA
64	"C01"	"VDAC"	5.09800747473643	"control"	"C01_64"	0.732004983157618	0	0	NA	NA	NA
64	"C01"	"NDUFB8"	4.28406334917997	"control"	"C01_64"	0.606478797831967	0	0	NA	NA	NA
65	"C01"	"VDAC"	5.59192156346149	"control"	"C01_65"	1.06128104230766	0	1	NA	NA	NA
65	"C01"	"NDUFB8"	4.79418549083713	"control"	"C01_65"	1.23847701126845	0	1	NA	NA	NA
66	"C01"	"VDAC"	4.9669792460997	"control"	"C01_66"	0.644652830733136	0	0	NA	NA	NA
66	"C01"	"NDUFB8"	3.95797056036903	"control"	"C01_66"	0.699046902922428	0	0	NA	NA	NA
67	"C01"	"VDAC"	5.0856896389814	"control"	"C01_67"	0.723793092654263	0	0	NA	NA	NA
67	"C01"	"NDUFB8"	4.12512861759751	"control"	"C01_67"	0.639886457316022	0	0	NA	NA	NA
68	"C01"	"VDAC"	5.05587891644671	"control"	"C01_68"	0.703919277631142	0	0	NA	NA	NA
68	"C01"	"NDUFB8"	4.24380939446243	"control"	"C01_68"	0.602519162857044	0	0	NA	NA	NA
69	"C01"	"VDAC"	5.90260016382506	"control"	"C01_69"	1.26840010921671	0	0	NA	NA	NA
69	"C01"	"NDUFB8"	4.74863860624151	"control"	"C01_69"	1.3276695178035	0	0	NA	NA	NA
70	"C01"	"VDAC"	5.18893460283925	"control"	"C01_70"	0.792623068559501	0	0	NA	NA	NA
70	"C01"	"NDUFB8"	4.67755353864645	"control"	"C01_70"	0.682890680526777	0	0	NA	NA	NA
71	"C01"	"VDAC"	5.45002711835501	"control"	"C01_71"	0.966684745570006	0	0	NA	NA	NA
71	"C01"	"NDUFB8"	4.22639486211745	"control"	"C01_71"	1.08983480300306	0	0	NA	NA	NA
72	"C01"	"VDAC"	5.90444016202173	"control"	"C01_72"	1.26962677468115	0	0	NA	NA	NA
72	"C01"	"NDUFB8"	5.15453505311417	"control"	"C01_72"	1.50010124836476	0	0	NA	NA	NA
73	"C01"	"VDAC"	5.5401635647273	"control"	"C01_73"	1.0267757098182	0	0	NA	NA	NA
73	"C01"	"NDUFB8"	4.54785198164255	"control"	"C01_73"	1.05698296869557	0	0	NA	NA	NA
74	"C01"	"VDAC"	5.3272583883016	"control"	"C01_74"	0.884838925534403	0	0	NA	NA	NA
74	"C01"	"NDUFB8"	4.68930934310665	"control"	"C01_74"	0.920466103266302	0	0	NA	NA	NA
75	"C01"	"VDAC"	5.18718716903672	"control"	"C01_75"	0.791458112691149	0	0	NA	NA	NA
75	"C01"	"NDUFB8"	4.66674357247973	"control"	"C01_75"	0.519875459394017	0	0	NA	NA	NA
76	"C01"	"VDAC"	5.25409268078938	"control"	"C01_76"	0.836061787192917	0	0	NA	NA	NA
76	"C01"	"NDUFB8"	4.53691076135014	"control"	"C01_76"	0.960013543050554	0	0	NA	NA	NA
77	"C01"	"VDAC"	5.51410393837117	"control"	"C01_77"	1.00940262558078	0	0	NA	NA	NA
77	"C01"	"NDUFB8"	4.53928347119129	"control"	"C01_77"	1.02512347341257	0	0	NA	NA	NA
78	"C01"	"VDAC"	5.42920291106584	"control"	"C01_78"	0.952801940710559	0	0	NA	NA	NA
78	"C01"	"NDUFB8"	4.3851937561494	"control"	"C01_78"	0.820377355143137	0	0	NA	NA	NA
79	"C01"	"VDAC"	5.29781835572852	"control"	"C01_79"	0.865212237152347	0	0	NA	NA	NA
79	"C01"	"NDUFB8"	4.35324936615806	"control"	"C01_79"	1.04552720015123	0	0	NA	NA	NA
80	"C01"	"VDAC"	5.12463398892808	"control"	"C01_80"	0.749755992618722	0	0	NA	NA	NA
80	"C01"	"NDUFB8"	4.21796998795154	"control"	"C01_80"	0.620221940472058	0	0	NA	NA	NA
81	"C01"	"VDAC"	5.27762831610488	"control"	"C01_81"	0.851752210736584	0	1	NA	NA	NA
81	"C01"	"NDUFB8"	4.42589965375586	"control"	"C01_81"	0.773189888387328	0	1	NA	NA	NA
82	"C01"	"VDAC"	5.4600208056773	"control"	"C01_82"	0.973347203784868	0	0	NA	NA	NA
82	"C01"	"NDUFB8"	4.60337440642379	"control"	"C01_82"	0.925423215510155	0	0	NA	NA	NA
83	"C01"	"VDAC"	5.60628310693463	"control"	"C01_83"	1.07085540462309	0	1	NA	NA	NA
83	"C01"	"NDUFB8"	5.1925307806958	"control"	"C01_83"	0.968067001570352	0	1	NA	NA	NA
84	"C01"	"VDAC"	5.36078532083758	"control"	"C01_84"	0.907190213891721	0	1	NA	NA	NA
84	"C01"	"NDUFB8"	4.48173646459283	"control"	"C01_84"	0.820562345953842	0	1	NA	NA	NA
85	"C01"	"VDAC"	4.9274489348318	"control"	"C01_85"	0.618299289887865	0	0	NA	NA	NA
85	"C01"	"NDUFB8"	3.88847410510962	"control"	"C01_85"	0.528929977458608	0	0	NA	NA	NA
86	"C01"	"VDAC"	5.38173538231712	"control"	"C01_86"	0.921156921544745	0	0	NA	NA	NA
86	"C01"	"NDUFB8"	4.52622850279344	"control"	"C01_86"	0.563094052325636	0	0	NA	NA	NA
87	"C01"	"VDAC"	5.26529706670457	"control"	"C01_87"	0.843531377803048	0	0	NA	NA	NA
87	"C01"	"NDUFB8"	4.14415671831415	"control"	"C01_87"	0.886012372365362	0	0	NA	NA	NA
88	"C01"	"VDAC"	5.37443609781123	"control"	"C01_88"	0.916290731874155	0	0	NA	NA	NA
88	"C01"	"NDUFB8"	4.25065714310602	"control"	"C01_88"	0.774150964713032	0	0	NA	NA	NA
89	"C01"	"VDAC"	5.28656714633095	"control"	"C01_89"	0.857711430887298	0	0	NA	NA	NA
89	"C01"	"NDUFB8"	4.57148673477073	"control"	"C01_89"	0.718680482598724	0	0	NA	NA	NA
90	"C01"	"VDAC"	5.22942755235784	"control"	"C01_90"	0.819618368238557	0	0	NA	NA	NA
90	"C01"	"NDUFB8"	4.67725208786071	"control"	"C01_90"	0.739191119206352	0	0	NA	NA	NA
91	"C01"	"VDAC"	5.30967783989871	"control"	"C01_91"	0.873118559932476	0	0	NA	NA	NA
91	"C01"	"NDUFB8"	4.66698876228035	"control"	"C01_91"	0.688441289704136	0	0	NA	NA	NA
92	"C01"	"VDAC"	5.32699177806527	"control"	"C01_92"	0.884661185376844	0	0	NA	NA	NA
92	"C01"	"NDUFB8"	4.37187343231385	"control"	"C01_92"	0.884661185376844	0	0	NA	NA	NA
93	"C01"	"VDAC"	5.17458692599121	"control"	"C01_93"	0.783057950660807	0	0	NA	NA	NA
93	"C01"	"NDUFB8"	4.26032581518403	"control"	"C01_93"	0.624651945410061	0	0	NA	NA	NA
94	"C01"	"VDAC"	5.60493554921334	"control"	"C01_94"	1.0699570328089	0	0	NA	NA	NA
94	"C01"	"NDUFB8"	4.67402026635991	"control"	"C01_94"	1.08438729785711	0	0	NA	NA	NA
95	"C01"	"VDAC"	5.40261796854877	"control"	"C01_95"	0.935078645699179	0	0	NA	NA	NA
95	"C01"	"NDUFB8"	4.7021276097227	"control"	"C01_95"	0.94350329530508	0	0	NA	NA	NA
96	"C01"	"VDAC"	5.0013911588924	"control"	"C01_96"	0.667594105928269	0	1	NA	NA	NA
96	"C01"	"NDUFB8"	4.25215000062542	"control"	"C01_96"	0.599441217661326	0	1	NA	NA	NA
97	"C01"	"VDAC"	5.8233900028925	"control"	"C01_97"	1.21559333526166	0	0	NA	NA	NA
97	"C01"	"NDUFB8"	4.98587775595086	"control"	"C01_97"	1.27538698447771	0	0	NA	NA	NA
98	"C01"	"VDAC"	5.79233367849104	"control"	"C01_98"	1.19488911899403	0	0	NA	NA	NA
98	"C01"	"NDUFB8"	4.85033425780254	"control"	"C01_98"	1.17701699431774	0	0	NA	NA	NA
99	"C01"	"VDAC"	5.64321623497543	"control"	"C01_99"	1.09547748998362	0	0	NA	NA	NA
99	"C01"	"NDUFB8"	4.85427329337974	"control"	"C01_99"	1.11875239626631	0	0	NA	NA	NA
100	"C01"	"VDAC"	5.62566583330862	"control"	"C01_100"	1.08377722220574	0	0	NA	NA	NA
100	"C01"	"NDUFB8"	4.55525831768513	"control"	"C01_100"	1.18204744378687	0	0	NA	NA	NA
101	"C01"	"VDAC"	6.24384967155219	"control"	"C01_101"	1.4958997810348	0	0	NA	NA	NA
101	"C01"	"NDUFB8"	5.15791657298296	"control"	"C01_101"	1.37972834946758	0	0	NA	NA	NA
102	"C01"	"VDAC"	5.51488332099863	"control"	"C01_102"	1.00992221399909	0	0	NA	NA	NA
102	"C01"	"NDUFB8"	5.11605465097078	"control"	"C01_102"	0.851506178126377	0	0	NA	NA	NA
103	"C01"	"VDAC"	5.62907396380838	"control"	"C01_103"	1.08604930920558	0	1	NA	NA	NA
103	"C01"	"NDUFB8"	5.00826288587054	"control"	"C01_103"	0.962402083799226	0	1	NA	NA	NA
104	"C01"	"VDAC"	5.09298080379563	"control"	"C01_104"	0.728653869197088	0	0	NA	NA	NA
104	"C01"	"NDUFB8"	4.57577199609588	"control"	"C01_104"	0.544004022309463	0	0	NA	NA	NA
105	"C01"	"VDAC"	5.34775178518137	"control"	"C01_105"	0.898501190120913	0	1	NA	NA	NA
105	"C01"	"NDUFB8"	4.29403067236672	"control"	"C01_105"	0.909720073903275	0	1	NA	NA	NA
106	"C01"	"VDAC"	5.0535457538551	"control"	"C01_106"	0.702363835903401	0	0	NA	NA	NA
106	"C01"	"NDUFB8"	4.36455256644649	"control"	"C01_106"	0.599379020931165	0	0	NA	NA	NA
107	"C01"	"VDAC"	5.99915482120447	"control"	"C01_107"	1.33276988080298	0	0	NA	NA	NA
107	"C01"	"NDUFB8"	5.31973363701845	"control"	"C01_107"	1.44864196598347	0	0	NA	NA	NA
108	"C01"	"VDAC"	5.59442320699961	"control"	"C01_108"	1.06294880466641	0	0	NA	NA	NA
108	"C01"	"NDUFB8"	4.90637044773031	"control"	"C01_108"	0.927637524448344	0	0	NA	NA	NA
109	"C01"	"VDAC"	5.79437613748757	"control"	"C01_109"	1.19625075832505	0	0	NA	NA	NA
109	"C01"	"NDUFB8"	4.89276874910583	"control"	"C01_109"	1.30177737309927	0	0	NA	NA	NA
110	"C01"	"VDAC"	4.91328090251625	"control"	"C01_110"	0.608853935010833	0	0	NA	NA	NA
110	"C01"	"NDUFB8"	3.94700054947226	"control"	"C01_110"	0.600677274506596	0	0	NA	NA	NA
111	"C01"	"VDAC"	5.97846129539696	"control"	"C01_111"	1.31897419693131	0	0	NA	NA	NA
111	"C01"	"NDUFB8"	5.58966961610533	"control"	"C01_111"	1.32452976695369	0	0	NA	NA	NA
112	"C01"	"VDAC"	5.55897910351603	"control"	"C01_112"	1.03931940234402	0	0	NA	NA	NA
112	"C01"	"NDUFB8"	4.99006048183635	"control"	"C01_112"	0.808795743850089	0	0	NA	NA	NA
113	"C01"	"VDAC"	5.07586709835137	"control"	"C01_113"	0.717244732234244	0	0	NA	NA	NA
113	"C01"	"NDUFB8"	4.39358436074015	"control"	"C01_113"	0.703258490039517	0	0	NA	NA	NA
114	"C01"	"VDAC"	5.99937170854041	"control"	"C01_114"	1.33291447236027	0	1	NA	NA	NA
114	"C01"	"NDUFB8"	4.71175770350735	"control"	"C01_114"	1.34330417610584	0	1	NA	NA	NA
115	"C01"	"VDAC"	5.70792643511879	"control"	"C01_115"	1.13861762341253	0	0	NA	NA	NA
115	"C01"	"NDUFB8"	4.90927799891176	"control"	"C01_115"	1.24103262857419	0	0	NA	NA	NA
116	"C01"	"VDAC"	5.20704949988604	"control"	"C01_116"	0.804699666590693	0	0	NA	NA	NA
116	"C01"	"NDUFB8"	4.33937424285546	"control"	"C01_116"	0.834797697585236	0	0	NA	NA	NA
117	"C01"	"VDAC"	5.32214630022704	"control"	"C01_117"	0.881430866818024	0	0	NA	NA	NA
117	"C01"	"NDUFB8"	4.48199835753783	"control"	"C01_117"	0.800588862488124	0	0	NA	NA	NA
118	"C01"	"VDAC"	5.39014304733093	"control"	"C01_118"	0.92676203155395	0	1	NA	NA	NA
118	"C01"	"NDUFB8"	4.58360773997324	"control"	"C01_118"	0.859998815693127	0	1	NA	NA	NA
119	"C01"	"VDAC"	5.30232189751624	"control"	"C01_119"	0.868214598344162	0	0	NA	NA	NA
119	"C01"	"NDUFB8"	3.96547845393934	"control"	"C01_119"	0.68546468461415	0	0	NA	NA	NA
120	"C01"	"VDAC"	5.5104515483584	"control"	"C01_120"	1.0069676989056	0	0	NA	NA	NA
120	"C01"	"NDUFB8"	4.29692762519581	"control"	"C01_120"	0.962656652509751	0	0	NA	NA	NA
121	"C01"	"VDAC"	6.06772273194965	"control"	"C01_121"	1.37848182129976	0	0	NA	NA	NA
121	"C01"	"NDUFB8"	5.63154946022957	"control"	"C01_121"	1.28395564799227	0	0	NA	NA	NA
122	"C01"	"VDAC"	6.0048315683929	"control"	"C01_122"	1.3365543789286	0	1	NA	NA	NA
122	"C01"	"NDUFB8"	4.82260311565131	"control"	"C01_122"	1.33544511654868	0	1	NA	NA	NA
123	"C01"	"VDAC"	5.38314861032647	"control"	"C01_123"	0.922099073550983	0	0	NA	NA	NA
123	"C01"	"NDUFB8"	4.92370262384468	"control"	"C01_123"	0.983858640530302	0	0	NA	NA	NA
124	"C01"	"VDAC"	5.38855859642197	"control"	"C01_124"	0.92570573094798	0	1	NA	NA	NA
124	"C01"	"NDUFB8"	4.81170261792287	"control"	"C01_124"	0.906786247420708	0	1	NA	NA	NA
125	"C01"	"VDAC"	5.24767607868176	"control"	"C01_125"	0.831784052454506	0	0	NA	NA	NA
125	"C01"	"NDUFB8"	4.32291443414923	"control"	"C01_125"	0.684489117973353	0	0	NA	NA	NA
